ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31061,NM,10.811692472592128,20190930,226456,257499,GEORGIA,27840.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,229659,147_20190930
30650,NM,14.005878338900956,20190930,190579,224213,GEORGIA,31403.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,192810,148_20190930
31539,NM,14.69681916917844,20190930,101091,118774,GEORGIA,17456.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,101318,149_20190930
31622,NM,10.844286158455581,20190930,156456,176895,GEORGIA,19183.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,157712,155_20190930
31061,NM,13.988998556548198,20190930,219397,256330,GEORGIA,35858.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,220472,160_20190930
30224,N,7.928153540326973,20190930,250421,282714,GEORGIA,22414.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,260300,169_20190930
31827,NM,11.189749847467969,20190930,72494,81950,GEORGIA,9170.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,72780,170_20190930
30295,NM,10.791920144533789,20190930,1294854,1459036,GEORGIA,157458.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1301578,172_20190930
30630,NM,10.521139253887059,20190930,185467,217581,GEORGIA,22892.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,194688,175_20190930
31836,NM,12.52668089647812,20190930,52375,59968,GEORGIA,7512.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,52456,178_20190930
31055,NM,18.68670748338798,20190930,81821,103389,GEORGIA,19320.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,84069,183_20190930
47946,NM,13.337978464655068,20190930,259652,310002,INDIANA,41348.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,268654,197_20190930
46172,NM,12.285129037913249,20190930,189315,216758,INDIANA,26629.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,190129,210_20190930
52353,SM,13.29233938145579,20190930,259766,330130,IOWA,43882.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,286248,214_20190930
50563,NM,13.50910492911798,20190930,29096,33718,IOWA,4555.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,29163,223_20190930
52621,NM,10.658271322266744,20190930,30930,34940,IOWA,3724.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31216,225_20190930
50216,NM,11.36972226941404,20190930,104534,123609,IOWA,14054.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,109555,226_20190930
51250,NM,11.884285916083886,20190930,752277,948614,IOWA,112736.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,835878,228_20190930
51301,NM,11.49053925528,20190930,168945,209233,IOWA,24042.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,185191,230_20190930
51401,SM,8.51063829787234,20190930,154823,191713,IOWA,16316.0,COMMERCIAL SAVINGS BANK,CARROLL,325 W HWY 30,99991231,231,19170101,175397,231_20190930
52333,NM,26.055597764432836,20190930,70473,96083,IOWA,25035.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,71048,232_20190930
50574,NM,27.628443427699935,20190930,75620,104910,IOWA,28985.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,75924,234_20190930
51058,NM,10.516371108232455,20190930,152608,223870,IOWA,23543.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,200327,235_20190930
50220,NM,8.187776756328114,20190930,258872,284998,IOWA,23335.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,261663,245_20190930
50265,NM,9.689445947113436,20190930,107626,150473,IOWA,14580.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,135893,248_20190930
51034,NM,18.239722061378114,20190930,53398,65626,IOWA,11970.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,53657,251_20190930
50158,SM,17.40235261610121,20190930,156309,202668,IOWA,35269.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,167399,252_20190930
52156,NM,8.46700530678737,20190930,943641,1496574,IOWA,126715.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,1369859,253_20190930
50022,NM,11.232364455191446,20190930,193602,222491,IOWA,24991.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,197500,254_20190930
51350,NM,18.151411207105138,20190930,57392,70259,IOWA,12753.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,57505,256_20190930
40206,NM,10.619547496186168,20190930,2960523,3529915,KENTUCKY,374861.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,3155054,258_20190930
40456,NM,10.968301258454488,20190930,118912,145337,KENTUCKY,15941.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,129396,262_20190930
41129,NM,24.217607175270942,20190930,141449,187310,KENTUCKY,45362.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,141948,267_20190930
42261,NM,8.807090892257614,20190930,172872,205221,KENTUCKY,18074.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,187147,275_20190930
41749,NM,10.017306643696509,20190930,101316,126541,KENTUCKY,12676.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,113865,281_20190930
42206,NM,9.118965027713655,20190930,69985,81007,KENTUCKY,7387.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,73620,284_20190930
42025,SM,9.231385244921029,20190930,1093554,1228743,KENTUCKY,113430.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,1115313,287_20190930
41301,NM,12.323830362314176,20190930,40310,46617,KENTUCKY,5745.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,40872,288_20190930
41822,NM,12.344061197553232,20190930,174020,211381,KENTUCKY,26093.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,185288,289_20190930
40447,NM,28.543220218550623,20190930,90794,133699,KENTUCKY,38162.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,95537,291_20190930
42633,SM,10.671859174171463,20190930,663592,764178,KENTUCKY,81552.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,682626,292_20190930
42210,NM,12.08278837107914,20190930,176299,217905,KENTUCKY,26329.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,191576,296_20190930
42256,SM,10.391801305013452,20190930,105175,134558,KENTUCKY,13983.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,120575,297_20190930
42653,NM,13.351610461693719,20190930,241348,297275,KENTUCKY,39691.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,257584,303_20190930
42031,NM,18.59451495572369,20190930,43161,65159,KENTUCKY,12116.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,53043,304_20190930
70791,NM,10.101048044776679,20190930,210553,239589,LOUISIANA,24201.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,215388,306_20190930
70722,NM,10.309844499682063,20190930,111752,138392,LOUISIANA,14268.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,124124,307_20190930
71261,NM,13.494368852876725,20190930,33772,39246,LOUISIANA,5296.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,33951,314_20190930
39095,NM,13.59259691149278,20190930,101323,120058,MISSISSIPPI,16319.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,103739,321_20190930
39429,NM,9.720694291651387,20190930,369522,425412,MISSISSIPPI,41353.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,384059,324_20190930
39154,NM,10.33247700163094,20190930,83840,93811,MISSISSIPPI,9693.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,84118,327_20190930
39533,NM,14.850575236137159,20190930,501623,614791,MISSISSIPPI,91300.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,523491,340_20190930
59201,SM,11.128818314549914,20190930,85711,104791,MONTANA,11662.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,93129,341_20190930
59875,SM,10.20970770651732,20190930,369376,425497,MONTANA,43442.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,382055,342_20190930
59313,NM,12.109829047713548,20190930,123439,141092,MONTANA,17086.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,124006,352_20190930
59421,SM,11.760324635298952,20190930,34107,38936,MONTANA,4579.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,34357,358_20190930
59802,SM,10.959787149330417,20190930,257985,316466,MONTANA,34684.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,281782,363_20190930
45631,SM,11.68616544330281,20190930,861696,1030492,OHIO,120425.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,910067,384_20190930
43022,NM,10.305503243356352,20190930,49110,57348,OHIO,5910.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,51438,389_20190930
73565,NM,13.33357841335196,20190930,23554,27202,OKLAHOMA,3627.0,FIRST SUMMIT BANK,RYAN,527 WASHINGTON ST.,99991231,399,18940601,23575,399_20190930
73089,NM,12.677120544787645,20190930,181441,209109,OKLAHOMA,26509.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,182600,402_20190930
74561,SM,8.36339218842813,20190930,104411,116161,OKLAHOMA,9715.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,106446,404_20190930
73729,NM,18.61661124981304,20190930,70701,86917,OKLAHOMA,16181.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,70736,406_20190930
73801,NM,16.466952011845333,20190930,204237,247186,OKLAHOMA,40704.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,206482,414_20190930
73763,NM,11.912075318323861,20190930,130146,150083,OKLAHOMA,17878.0,HIGH PLAINS BANK,OKEENE,202 N. MAIN ST.,99991231,418,19300211,132205,418_20190930
74859,NM,22.57584085388557,20190930,41598,56401,OKLAHOMA,12733.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,43668,419_20190930
73859,NM,13.745950749648825,20190930,30064,34883,OKLAHOMA,4795.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,30088,420_20190930
73628,NM,15.74953919937009,20190930,139936,167643,OKLAHOMA,26403.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,141240,421_20190930
74960,NM,13.683161740285618,20190930,68319,81297,OKLAHOMA,11124.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,70173,422_20190930
74437,NM,11.688829787234042,20190930,58704,67680,OKLAHOMA,7911.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,59769,428_20190930
74743,N,10.110647496035648,20190930,90595,112881,OKLAHOMA,11413.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,101468,432_20190930
18853,NM,9.221963112147552,20190930,349236,405662,PENNSYLVANIA,37410.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,368252,444_20190930
16145,NM,10.187844091233332,20190930,364757,437384,PENNSYLVANIA,44560.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,392824,445_20190930
57445,NM,12.738654689857285,20190930,48812,57667,SOUTH DAKOTA,7346.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,50321,484_20190930
57066,NM,9.940210892488315,20190930,195692,229975,SOUTH DAKOTA,22860.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,207115,485_20190930
57656,NM,8.610355662345206,20190930,34547,37873,SOUTH DAKOTA,3261.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,34612,492_20190930
57026,NM,9.489065586626563,20190930,165739,201474,SOUTH DAKOTA,19118.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,182356,496_20190930
57368,NM,11.223215228176349,20190930,100167,113684,SOUTH DAKOTA,12759.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,100924,501_20190930
57532,NM,12.426219668085768,20190930,78188,89963,SOUTH DAKOTA,11179.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,78784,504_20190930
57437,NM,13.371348363891569,20190930,98132,113990,SOUTH DAKOTA,15242.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,98748,505_20190930
82082,SM,8.947327472185481,20190930,23280,25706,WYOMING,2300.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,23406,526_20190930
82520,NM,9.887342870375807,20190930,138088,153297,WYOMING,15157.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,138140,529_20190930
14203,SM,12.176636013101474,20190930,95115176,125040594,NEW YORK,15225738.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,1 M &T PLZ,99991231,588,18560101,109814856,588_20190930
14902,SM,9.703355967250678,20190930,1581705,1789350,NEW YORK,173627.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1615722,597_20190930
14850,NM,7.6331268813383435,20190930,1652306,2048741,NEW YORK,156383.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,1890972,609_20190930
12545,SM,11.146995114254956,20190930,202740,229443,NEW YORK,25576.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,203867,618_20190930
10001,NM,9.66375872823792,20190930,4326485,5030941,NEW YORK,486178.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,4544629,622_20190930
10005,SM,23.62187127532777,20190930,27156000,40272000,NEW YORK,9513000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,30759000,623_20190930
43240,N,10.35592936078208,20190930,1327334000,2367127000,OHIO,245138000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,2121841000,628_20190930
10286,SM,8.55091813111649,20190930,143571000,304096000,NEW YORK,26003000.0,BANK OF NEW YORK MELLON,NEW YORK,240 GREENWICH ST.,99991231,639,18510101,278093000,639_20190930
14569,SM,10.130410350210916,20190930,3600633,4299352,NEW YORK,435542.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3863810,659_20190930
12866,SM,11.045211109727239,20190930,1040057,1204350,NEW YORK,133023.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1071270,660_20190930
17815,NM,12.50417880510053,20190930,536388,753804,PENNSYLVANIA,94257.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,659547,686_20190930
18431,NM,10.948175523275312,20190930,976699,1216568,PENNSYLVANIA,133192.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,1083376,698_20190930
17257,SM,10.386860609647568,20190930,1937163,2311401,PENNSYLVANIA,240082.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,2071319,713_20190930
40361,NM,10.823246279129872,20190930,835721,1079519,KENTUCKY,116839.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,962680,734_20190930
44606,SM,8.234481892926631,20190930,130513,143397,OHIO,11808.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,131589,737_20190930
43212,NM,11.75535892323031,20190930,56153,64192,OHIO,7546.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,56646,741_20190930
45865,SM,9.143059003620877,20190930,445848,509545,OHIO,46588.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,462957,763_20190930
45769,NM,10.4592933030918,20190930,298092,335080,OHIO,35047.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,300033,769_20190930
26003,NM,16.656937635316734,20190930,8664750,12560346,WEST VIRGINIA,2092169.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,10468177,803_20190930
23824,SM,13.521627129453853,20190930,335418,401394,VIRGINIA,54275.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,347119,823_20190930
22520,SM,10.254926493587739,20190930,170098,191820,VIRGINIA,19671.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,172149,829_20190930
26757,SM,10.451560684586363,20190930,222082,306404,WEST VIRGINIA,32024.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,274380,845_20190930
26170,SM,11.1557478368356,20190930,56752,64720,WEST VIRGINIA,7220.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,57500,847_20190930
35462,NM,10.584491709931335,20190930,62688,71652,ALABAMA,7584.0,MERCHANTS&FARMERS BK GREENE,EUTAW,302 PRAIRIE AVE,99991231,855,19000101,64068,855_20190930
35594,NM,11.457116852783862,20190930,203136,240619,ALABAMA,27568.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,213051,861_20190930
36925,NM,11.137097563362364,20190930,84083,102190,ALABAMA,11381.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,90809,862_20190930
30308,SM,11.99171991141113,20190930,169246694,221424201,GEORGIA,26552570.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,194766225,867_20190930
31014,NM,17.052362265312404,20190930,171233,207936,GEORGIA,35458.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,172478,872_20190930
31901,SM,11.035913273984402,20190930,37870313,47572438,GEORGIA,5250053.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,42322385,873_20190930
39842,NM,19.230365265445613,20190930,94281,123773,GEORGIA,23802.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,99971,876_20190930
31023,NM,11.449529191356405,20190930,144724,163867,GEORGIA,18762.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,145105,877_20190930
30817,NM,16.897889924112683,20190930,104928,127294,GEORGIA,21510.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,105784,879_20190930
31076,NM,11.106336561663307,20190930,53536,60506,GEORGIA,6720.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,36 MARTIN LUTHER KING DR.,20191021,884,19220908,53786,884_20190930
30457,NM,10.041767996771977,20190930,82186,91697,GEORGIA,9208.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,82489,889_20190930
37030,NM,18.819912460255175,20190930,496638,618005,TENNESSEE,116308.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,501697,893_20190930
39074,NM,13.88345121339406,20190930,172951,203314,MISSISSIPPI,28227.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,175087,898_20190930
62501,NM,12.594165005565767,20190930,66478,77258,ILLINOIS,9730.0,GERBER STATE BANK,ARGENTA,110 E. ELM ST.,99991231,899,18871001,67528,899_20190930
61010,NM,10.531582057519477,20190930,244779,275837,ILLINOIS,29050.0,BYRON BANK,BYRON,200 N. WALNUT,99991231,902,19320701,246787,902_20190930
60602,NM,9.585923648360527,20190930,786006,891140,ILLINOIS,85424.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N. LASALLE ST.,99991231,903,19220630,805716,903_20190930
60603,SM,8.07557843856071,20190930,33980902,123824257,ILLINOIS,9999525.0,NORTHERN TRUST CO,CHICAGO,50 S. LASALLE ST.,99991231,913,18890101,113822992,913_20190930
62422,NM,11.981824837952495,20190930,40806,46437,ILLINOIS,5564.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N. GRAND AVE,20220923,920,18920101,40873,920_20190930
61401,SM,13.910093758284326,20190930,302495,369674,ILLINOIS,51422.0,FARMERS&MECHANICS BANK,GALESBURG,21 E. MAIN ST.,20210206,924,18690331,318252,924_20190930
60134,SM,10.011832845487948,20190930,72017,80285,ILLINOIS,8038.0,STATE BANK OF GENEVA,GENEVA,22 S. 4TH ST.,99991231,925,19030101,72247,925_20190930
61443,N,14.947513184089258,20190930,302392,360662,ILLINOIS,53910.0,PEOPLES NB OF KEWANEE,KEWANEE,207 N. TREMONT ST.,99991231,926,19280301,306752,926_20190930
