ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
30680,NM,11.327526228349564,19940930,95942,108947,GEORGIA,12341.0,PEOPLES BANK,WINDER,BROAD ST.,20100917,182,19261030,96606,182_19940930
31055,NM,17.274179673098196,19940930,33481,40685,GEORGIA,7028.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,33657,183_19940930
30180,NM,8.844140153040676,19940930,45119,49660,GEORGIA,4392.0,BANK OF VILLA RICA,VILLA RICA,US. HWY. 78,19960621,184,18990504,45268,184_19940930
31092,NM,10.964596141615433,19940930,61241,70755,GEORGIA,7758.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,62997,186_19940930
30217,NM,11.168089588646192,19940930,30984,36076,GEORGIA,4029.0,BANK OF HEARD COUNTY,FRANKLIN,MAIN ST.,19960822,187,19051018,32047,187_19940930
30635,NM,13.480963095863524,19940930,86432,100883,GEORGIA,13600.0,GRANITE CITY BANK,ELBERTON,125 HEARD ST.,19960614,188,19280101,87283,188_19940930
31015,NM,8.783997662470476,19940930,71063,82138,GEORGIA,7215.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,74923,189_19940930
31792,NM,7.4224624180742245,19940930,176250,194841,GEORGIA,14462.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,180379,190_19940930
31833,N,11.038471621444488,19940930,76577,122064,GEORGIA,13474.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,108590,192_19940930
31313,NM,9.158561691169517,19940930,122713,137467,GEORGIA,12590.0,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,124877,193_19940930
30477,NM,10.325776338350162,19940930,18102,20996,GEORGIA,2168.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,18828,194_19940930
46928,NM,9.150778936882592,19940930,32663,36139,INDIANA,3307.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,32832,195_19940930
47946,NM,9.369859905847655,19940930,44184,52893,INDIANA,4956.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,MAIN ST.,99991231,197,19300703,47937,197_19940930
47354,NM,8.650335649511247,19940930,15217,16982,INDIANA,1469.0,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,15513,199_19940930
47356,NM,11.648551357774437,19940930,50314,57226,INDIANA,6666.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,50560,202_19940930
47454,NM,9.953725692418342,19940930,65042,73691,INDIANA,7335.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,66356,204_19940930
46172,NM,9.814033809898618,19940930,76137,85123,INDIANA,8354.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,76769,210_19940930
51534,NM,7.749826909762289,19940930,19732,21665,IOWA,1679.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,19986,212_19940930
52162,NM,13.012250650477016,19940930,31721,36896,IOWA,4801.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,32095,213_19940930
52353,NM,13.15458851777056,19940930,91552,107453,IOWA,14135.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,93318,214_19940930
50235,NM,12.249614791987673,19940930,19196,22066,IOWA,2703.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,19363,215_19940930
51346,SM,8.68996511939898,19940930,25646,29816,IOWA,2591.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,27225,218_19940930
52728,NM,16.373487448076578,19940930,23018,27685,IOWA,4533.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,23152,219_19940930
50003,NM,7.965209430075531,19940930,33542,39321,IOWA,3132.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,36189,222_19940930
50563,NM,9.836669532113472,19940930,14606,16286,IOWA,1602.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,14684,223_19940930
52621,NM,9.92403231641143,19940930,7382,8293,IOWA,823.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,7470,225_19940930
50115,NM,7.831821929101402,19940930,38832,42455,IOWA,3325.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,39130,226_19940930
51023,NM,8.83485497795168,19940930,28821,32202,IOWA,2845.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,29357,227_19940930
51250,NM,8.163915846142949,19940930,125238,141170,IOWA,11525.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,129645,228_19940930
50129,NM,8.115992359784684,19940930,49699,57590,IOWA,4674.0,BRENTON STB OF JEFFERSON,JEFFERSON,200 W. STATE ST.,19950930,229,19260303,52916,229_19940930
50510,NM,9.348535396121274,19940930,23596,27277,IOWA,2550.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,24727,230_19940930
51401,NM,11.236963269148733,19940930,60098,67981,IOWA,7639.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,60342,231_19940930
52333,NM,21.70626694307128,19940930,22881,31355,IOWA,6806.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,24549,232_19940930
50574,NM,9.222541906429822,19940930,28405,31976,IOWA,2949.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29027,234_19940930
51058,NM,10.691211611647049,19940930,19331,22598,IOWA,2416.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,20182,235_19940930
51034,NM,8.979624072026535,19940930,22810,25324,IOWA,2274.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,23050,236_19940930
51467,NM,9.826497585822677,19940930,16208,18847,IOWA,1852.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,16995,238_19940930
51455,NM,8.203971119133573,19940930,10085,11080,IOWA,909.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10171,239_19940930
52069,NM,8.632432846100865,19940930,34771,39201,IOWA,3384.0,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,35817,241_19940930
52175,NM,8.37913512392409,19940930,35082,38572,IOWA,3232.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,35340,243_19940930
50220,NM,9.919013409255188,19940930,60294,67789,IOWA,6724.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,61065,245_19940930
50028,NM,8.00543970988214,19940930,17401,22060,IOWA,1766.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,20294,248_19940930
52738,SM,9.24811782884571,19940930,26367,30417,IOWA,2813.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,27604,249_19940930
51034,NM,18.320294142039643,19940930,27774,36173,IOWA,6627.0,MAPLETON TRUST&SAVINGS BANK,MAPLETON,MAIN ST.,99991231,251,18781003,29546,251_19940930
52339,NM,8.806132996439645,19940930,29507,34828,IOWA,3067.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,31761,252_19940930
52156,NM,10.930315664085766,19940930,36240,41975,IOWA,4588.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,37387,253_19940930
50022,NM,11.125458126279819,19940930,67839,76671,IOWA,8530.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,68141,254_19940930
52172,NM,12.705405800430125,19940930,41399,47893,IOWA,6085.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,41808,255_19940930
51350,NM,18.722849695916594,19940930,24089,29926,IOWA,5603.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,24323,256_19940930
40232,NM,8.762874747103181,19940930,219436,260976,KENTUCKY,22869.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,238107,258_19940930
40409,NM,10.353589578412425,19940930,49625,55884,KENTUCKY,5786.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,50098,262_19940930
41006,NM,8.97879808376417,19940930,19077,21083,KENTUCKY,1893.0,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,19190,264_19940930
42327,NM,10.460926823207851,19940930,27753,32196,KENTUCKY,3368.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,28828,265_19940930
40311,NM,12.291342664593055,19940930,27174,38580,KENTUCKY,4742.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,33838,266_19940930
41129,NM,26.135586638866144,19940930,83941,118463,KENTUCKY,30961.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,87502,267_19940930
42276,NM,11.350425180860515,19940930,60636,78790,KENTUCKY,8943.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,69847,271_19940930
42083,NM,8.619731205650567,19940930,27494,30581,KENTUCKY,2636.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,27945,273_19940930
40965,NM,10.371415931067899,19940930,84162,94934,KENTUCKY,9846.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,85088,274_19940930
42261,NM,10.164146518961752,19940930,65267,74202,KENTUCKY,7542.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,66660,275_19940930
40057,NM,7.802528387848436,19940930,43570,57507,KENTUCKY,4487.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,53020,278_19940930
41858,NM,7.887334397149962,19940930,119201,134735,KENTUCKY,10627.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,124108,280_19940930
41749,NM,10.36193554088344,19940930,62767,79213,KENTUCKY,8208.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,71005,281_19940930
40422,NM,7.7736848163923105,19940930,72065,86870,KENTUCKY,6753.0,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,80117,282_19940930
42206,NM,10.100223556303533,19940930,29642,39811,KENTUCKY,4021.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,35790,284_19940930
42759,NM,6.5998865998866,19940930,24031,26455,KENTUCKY,1746.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,24709,285_19940930
42134,NM,6.698019620090384,19940930,99309,108868,KENTUCKY,7292.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,101576,286_19940930
42025,NM,8.952443808895245,19940930,117697,136365,KENTUCKY,12208.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,124157,287_19940930
41301,NM,10.032806897077897,19940930,22712,26214,KENTUCKY,2630.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,23584,288_19940930
41822,NM,14.588204728500909,19940930,65417,76980,KENTUCKY,11230.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,65750,289_19940930
40962,NM,7.50884107658667,19940930,65942,74086,KENTUCKY,5563.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,68523,290_19940930
40447,NM,18.205174706806915,19940930,52374,66168,KENTUCKY,12046.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,54122,291_19940930
42633,NM,8.881273336021176,19940930,101403,114094,KENTUCKY,10133.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,103961,292_19940930
40769,NM,7.4074074074074066,19940930,39728,43119,KENTUCKY,3194.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,39925,293_19940930
40383,NM,11.616764143897731,19940930,90899,103101,KENTUCKY,11977.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,91124,295_19940930
42210,NM,9.232880029054517,19940930,61087,74343,KENTUCKY,6864.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,67479,296_19940930
42256,NM,7.305301645338208,19940930,33392,41025,KENTUCKY,2997.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,38028,297_19940930
42653,NM,8.114498573391101,19940930,63447,75704,KENTUCKY,6143.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,69561,303_19940930
42031,NM,13.049485408148879,19940930,29192,35465,KENTUCKY,4628.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,30837,304_19940930
70791,NM,8.715170278637771,19940930,58508,64600,LOUISIANA,5630.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,58970,306_19940930
70722,NM,8.257197886315373,19940930,37008,40498,LOUISIANA,3344.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,37154,307_19940930
70737,NM,10.011287735408693,19940930,100253,117827,LOUISIANA,11796.0,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,106031,309_19940930
70748,NM,9.19144090146248,19940930,30109,33368,LOUISIANA,3067.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,30301,310_19940930
70458,NM,9.53845901424165,19940930,217020,243792,LOUISIANA,23254.0,FIRST BANK,SLIDELL,2200 FRONT ST.,19950217,312,19060101,220538,312_19940930
70767,NM,8.105605443934794,19940930,83711,92874,LOUISIANA,7528.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,85346,313_19940930
71261,NM,15.223009188361408,19940930,17659,20896,LOUISIANA,3181.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,17715,314_19940930
70438,NM,13.795486473014002,19940930,75683,88268,LOUISIANA,12177.0,WASHINGTON BANK&TRUST CO,FRANKLINTON,946 PEARL ST.,19950201,315,19140101,76091,315_19940930
39095,NM,8.833916174266568,19940930,51966,58049,MISSISSIPPI,5128.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,52921,321_19940930
39429,NM,9.141333660210837,19940930,117875,130528,MISSISSIPPI,11932.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,118596,324_19940930
39066,NM,15.736620565243536,19940930,12954,16630,MISSISSIPPI,2617.0,BANK OF EDWARDS,EDWARDS,100 S. MAGNOLIA ST.,19950401,325,19040908,14013,325_19940930
39154,NM,9.935556178201177,19940930,31866,35690,MISSISSIPPI,3546.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,32144,327_19940930
38771,NM,9.653590016229224,19940930,15980,17869,MISSISSIPPI,1725.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,16144,328_19940930
48854,NM,9.801906185759671,19940930,66047,74914,MICHIGAN,7343.0,MASON STATE BANK,MASON,322 S. JEFFERSON ST.,20170101,1001,18860607,67571,1001_19940930
48640,SM,10.630906257595036,19940930,447906,559576,MICHIGAN,59488.0,CHEMICAL BANK&TRUST CO,MIDLAND,333 E. MAIN ST.,20190801,1003,19170314,500088,1003_19940930
48858,SM,8.501847549852663,19940930,232187,256556,MICHIGAN,21812.0,ISABELLA BANK&TRUST,MOUNT PLEASANT,200 E. BROADWAY,99991231,1005,19030701,234744,1005_19940930
48047,NM,9.427224028203836,19940930,58397,65523,MICHIGAN,6177.0,CITIZENS STATE BANK,NEW BALTIMORE,51066 WASHINGTON ST.,20091218,1006,19220603,59346,1006_19940930
49265,SM,7.681274492226519,19940930,35838,39043,MICHIGAN,2999.0,ONSTED STATE BANK,ONSTED,112 S. MAIN ST.,99991231,1008,19071001,36044,1008_19940930
48079,NM,9.685522804950963,19940930,182234,224118,MICHIGAN,21707.0,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,200 S. RIVERSIDE AVE.,19970510,1011,18710101,202411,1011_19940930
49345,SM,12.018041068643837,19940930,92581,107089,MICHIGAN,12870.0,SPARTA STATE BANK,SPARTA,109 E. DIVISION,99991231,1014,18980101,94219,1014_19940930
49685,NM,6.594421078529002,19940930,358059,426785,MICHIGAN,28144.0,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,102 W. FRONT ST.,19950101,1016,18560101,398641,1016_19940930
53105,SM,11.488046190618114,19940930,149788,171117,WISCONSIN,19658.0,BANK OF BURLINGTON,BURLINGTON,200 PINE ST.,20010201,1018,18720226,151459,1018_19940930
53201,SM,7.34008299997795,19940930,2400690,3900242,WISCONSIN,286281.0,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,770 N. WATER ST.,20110705,1020,18470421,3613961,1020_19940930
53818,N,7.6943893916601,19940930,110365,125637,WISCONSIN,9667.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,345 W. PINE ST.,99991231,1022,19051028,115970,1022_19940930
53172,NM,8.482306844618586,19940930,88525,98004,WISCONSIN,8313.0,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,1001 MARQUETTE AVE.,19951001,1024,19160619,89691,1024_19940930
54235,SM,11.020744256909982,19940930,197466,227099,WISCONSIN,25028.0,BAYLAKE BANK,STURGEON BAY,FOURTH &JEFFERSON ST.,19960101,1025,18890131,202071,1025_19940930
72501,N,8.09638344551551,19940930,135628,160899,ARKANSAS,13027.0,WORTHEN NB OF BATESVILLE,BATESVILLE,250 S. BROAD ST.,19970815,1026,19100310,147872,1026_19940930
72315,SM,10.933012056607563,19940930,97627,114543,ARKANSAS,12523.0,FARMERS BANK&TRUST CO,BLYTHEVILLE,400 W. MAIN ST.,99991231,1027,19080316,102020,1027_19940930
71742,NM,7.764293025296095,19940930,43776,47873,ARKANSAS,3717.0,FORDYCE BANK&TRUST CO,FORDYCE,200 W. 4TH ST.,99991231,1028,19310106,44156,1028_19940930
72203,N,8.116485099335764,19940930,1387443,1668986,ARKANSAS,135463.0,WORTHEN NB OF ARKANSAS,LITTLE ROCK,200 W. CAPITOL,19970815,1032,18770102,1533523,1032_19940930
72801,N,7.340817786583016,19940930,167857,181710,ARKANSAS,13339.0,FIRST NB OF RUSSELLVILLE,RUSSELLVILLE,SECOND &DENVER ST.,19981009,1033,18970101,168371,1033_19940930
72801,N,8.099196549685228,19940930,127584,143755,ARKANSAS,11643.0,WORTHEN NB OF RUSSELLVILLE,RUSSELLVILLE,SECOND &BOULDER ST.,19970815,1034,18900322,132112,1034_19940930
