ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
51023,NM,8.99871446936152,19960630,31412,35005,IOWA,3150.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,31855,227_19960630
51250,NM,7.959107602246271,19960630,146533,163649,IOWA,13025.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,150624,228_19960630
50510,NM,8.8438958301972,19960630,23977,26572,IOWA,2350.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,24222,230_19960630
51401,NM,10.96136567834681,19960630,62689,71232,IOWA,7808.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,63424,231_19960630
52333,NM,23.35182517546817,19960630,24367,32627,IOWA,7619.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,25008,232_19960630
50574,NM,10.132759456838022,19960630,29130,32992,IOWA,3343.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29649,234_19960630
51058,NM,10.687747035573123,19960630,22430,25300,IOWA,2704.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,22596,235_19960630
51034,NM,7.793986713238819,19960630,26305,29202,IOWA,2276.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,26926,236_19960630
51467,NM,10.633496037369444,19960630,16880,19053,IOWA,2026.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17027,238_19960630
51455,NM,7.141744548286605,19960630,11800,12840,IOWA,917.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,11923,239_19960630
52069,NM,9.545972644376901,19960630,66072,73696,IOWA,7035.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,66661,241_19960630
52175,NM,8.08706025343807,19960630,40103,44429,IOWA,3593.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,40836,243_19960630
50220,NM,10.266308002689978,19960630,64887,74350,IOWA,7633.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,66717,245_19960630
50028,NM,8.644878760846646,19960630,18784,24662,IOWA,2132.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,22530,248_19960630
52738,SM,10.746327516513853,19960630,26448,30429,IOWA,3270.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,27159,249_19960630
51034,NM,15.73098370740807,19960630,41965,50391,IOWA,7927.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,42464,251_19960630
52339,NM,8.000863790962587,19960630,32870,37046,IOWA,2964.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,34082,252_19960630
52156,NM,11.494568083535492,19960630,41134,47405,IOWA,5449.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,41956,253_19960630
50022,NM,10.55180566678107,19960630,69818,78669,IOWA,8301.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,70368,254_19960630
52172,NM,12.113448853206382,19960630,42042,49573,IOWA,6005.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,43568,255_19960630
51350,NM,18.36114439346562,19960630,27516,34219,IOWA,6283.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,27936,256_19960630
40232,NM,7.942444987912996,19960630,301743,354513,KENTUCKY,28157.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,326356,258_19960630
40409,NM,10.752265908484002,19960630,54266,63661,KENTUCKY,6845.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,56816,262_19960630
41094,N,7.712723605286905,19960630,34553,37678,KENTUCKY,2906.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,34772,264_19960630
42327,NM,14.261744966442953,19960630,29051,38740,KENTUCKY,5525.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,33215,265_19960630
40311,NM,13.466705750158777,19960630,32237,40938,KENTUCKY,5513.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,35425,266_19960630
41129,NM,26.52209004456609,19960630,82818,113988,KENTUCKY,30232.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,83756,267_19960630
42276,NM,12.221436378833666,19960630,60127,77765,KENTUCKY,9504.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,68261,271_19960630
42083,NM,9.97216652201239,19960630,29617,33413,KENTUCKY,3332.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,30081,273_19960630
40965,NM,12.584968932840557,19960630,85153,99301,KENTUCKY,12497.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,86804,274_19960630
42261,NM,10.241480317210831,19960630,73487,83982,KENTUCKY,8601.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,75381,275_19960630
40057,NM,7.1422738334394955,19960630,48537,61227,KENTUCKY,4373.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,56854,278_19960630
41858,NM,7.0145154414385456,19960630,130801,143089,KENTUCKY,10037.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,133052,280_19960630
41749,NM,10.278604569727742,19960630,75931,91384,KENTUCKY,9393.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,81991,281_19960630
42206,NM,9.130123821018282,19960630,33980,44742,KENTUCKY,4085.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,40657,284_19960630
42759,NM,5.852552619793999,19960630,32653,35728,KENTUCKY,2091.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,33637,285_19960630
42134,NM,6.429866355710629,19960630,100263,109769,KENTUCKY,7058.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,102711,286_19960630
42025,NM,8.502964198045483,19960630,146964,172728,KENTUCKY,14687.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,158041,287_19960630
41301,NM,13.677328149849796,19960630,23834,28295,KENTUCKY,3870.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,24425,288_19960630
41822,NM,15.469848970586442,19960630,68431,82037,KENTUCKY,12691.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,69346,289_19960630
40447,NM,17.92424449610283,19960630,57409,73130,KENTUCKY,13108.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,60022,291_19960630
42633,NM,10.22158410368232,19960630,109378,130244,KENTUCKY,13313.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,116931,292_19960630
40383,NM,8.36397601022515,19960630,90395,101710,KENTUCKY,8507.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,93203,295_19960630
42210,NM,9.387228695201667,19960630,76663,90719,KENTUCKY,8516.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,82203,296_19960630
42256,NM,7.530998864673538,19960630,36644,44921,KENTUCKY,3383.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,41538,297_19960630
42653,NM,8.102608373928593,19960630,64147,81085,KENTUCKY,6570.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,74515,303_19960630
42031,NM,14.050419252967439,19960630,30265,36732,KENTUCKY,5161.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,31571,304_19960630
70791,NM,9.246034424569693,19960630,66739,74075,LOUISIANA,6849.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,67226,306_19960630
70722,NM,9.462112288967413,19960630,38861,43299,LOUISIANA,4097.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,39202,307_19960630
70748,NM,10.351506268484831,19960630,34028,38207,LOUISIANA,3955.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,34252,310_19960630
70767,NM,8.161262245597142,19960630,97923,107998,LOUISIANA,8814.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,99184,313_19960630
71261,NM,12.335027236500567,19960630,23856,27353,LOUISIANA,3374.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,23979,314_19960630
39095,NM,9.399711861693612,19960630,55529,62470,MISSISSIPPI,5872.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,56598,321_19960630
39429,NM,10.22135883356511,19960630,122522,139502,MISSISSIPPI,14259.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,125243,324_19960630
39154,NM,10.453902857719882,19960630,34721,39612,MISSISSIPPI,4141.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,35471,327_19960630
38771,NM,10.477483593573208,19960630,14674,17676,MISSISSIPPI,1852.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,15824,328_19960630
38629,NM,9.648699124162803,19960630,55722,62112,MISSISSIPPI,5993.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,56119,338_19960630
39533,NM,11.535554964757996,19960630,415622,477697,MISSISSIPPI,55105.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,422592,340_19960630
59201,SM,11.169365201747624,19960630,32423,38910,MONTANA,4346.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,34564,341_19960630
59875,SM,11.196475838278436,19960630,92234,104649,MONTANA,11717.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,92932,342_19960630
59425,SM,7.52365375458065,19960630,83123,96602,MONTANA,7268.0,FARMERS STB OF MONTANA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,89334,349_19960630
59313,NM,11.153596667918473,19960630,25682,29291,MONTANA,3267.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,26024,352_19960630
59725,NM,9.45029064877292,19960630,47270,53501,MONTANA,5056.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,48445,357_19960630
59421,SM,12.83392137096774,19960630,13076,15872,MONTANA,2037.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,13835,358_19960630
59860,SM,11.858688853931733,19960630,44991,52763,MONTANA,6257.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,46506,362_19960630
59923,N,10.36718787433518,19960630,53837,62611,MONTANA,6491.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,56120,363_19960630
59422,SM,10.452717411356677,19960630,23995,27103,MONTANA,2833.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,24270,364_19960630
45631,NM,8.469458684507776,19960630,275682,322252,OHIO,27293.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,294959,384_19960630
43022,NM,13.230260155180282,19960630,15099,17528,OHIO,2319.0,PEOPLES BANK,GAMBIER,CHASE AVE.,99991231,389,19200601,15209,389_19960630
43115,NM,13.078101071975498,19960630,11297,13060,OHIO,1708.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,11352,395_19960630
45764,N,6.67047435820357,19960630,30537,33266,OHIO,2219.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,31047,398_19960630
73565,NM,8.621681597764445,19960630,11014,12167,OKLAHOMA,1049.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,11118,399_19960630
73089,NM,10.178573701426807,19960630,64239,78567,OKLAHOMA,7997.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,70570,402_19960630
74561,NM,10.888831967213115,19960630,34405,39040,OKLAHOMA,4251.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,34789,404_19960630
73501,NM,9.769563130100817,19960630,78418,87486,OKLAHOMA,8547.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,78939,405_19960630
73729,NM,22.101620261129465,19960630,24539,31785,OKLAHOMA,7025.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,24760,406_19960630
74726,NM,7.937088514996342,19960630,12495,13670,OKLAHOMA,1085.0,FIRST STATE BANK,BOKCHITO,101 W. MAIN ST.,19990122,408,19110101,12585,408_19960630
74536,SM,14.80348499515973,19960630,21799,25825,OKLAHOMA,3823.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,22002,409_19960630
73742,NM,8.08685376661743,19960630,154601,169250,OKLAHOMA,13687.0,FIRST BANK OF HENNESSEY,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,155563,413_19960630
73801,NM,10.879387211633404,19960630,88518,100263,OKLAHOMA,10908.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231,414,19030103,89355,414_19960630
73044,NM,7.152469988695294,19960630,50749,55729,OKLAHOMA,3986.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,51743,416_19960630
74349,NM,7.847702526878039,19960630,13423,14603,OKLAHOMA,1146.0,FIRST STATE BANK,KETCHUM,MAIN ST.,20081231,417,19130101,13457,417_19960630
73947,NM,6.897875607883286,19960630,21252,23442,OKLAHOMA,1617.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,21825,418_19960630
