ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71940,NM,18.182163379996457,20040930,64229,79006,ARKANSAS,14365.0,BANK OF DELIGHT,DELIGHT,SECOND &ANTIOCH ST.,99991231.0,99,19110616,64641,99_20040930
71857,NM,12.082511928230621,20040930,60896,70002,ARKANSAS,8458.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109.0,101,19040810,61544,101_20040930
72521,NM,8.329542352834137,20040930,94076,109910,ARKANSAS,9155.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231.0,105,19060701,100755,105_20040930
72029,NM,12.507301875770754,20040930,26750,30814,ARKANSAS,3854.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231.0,107,18900101,26960,107_20040930
72703,NM,11.877374232257607,20040930,171738,225336,ARKANSAS,26764.0,COMMUNITY BANK OF NORTH AR,FAYETTEVILLE,1685 E. JOYCE BLVD.,20081124.0,108,19120601,198572,108_20040930
71842,NM,10.548051629434775,20040930,65382,73369,ARKANSAS,7739.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231.0,109,19050505,65630,109_20040930
72211,NM,8.055215645335624,20040930,1286738,1624612,ARKANSAS,130866.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231.0,110,19030303,1493746,110_20040930
34995,N,7.313859371143866,20040930,1180793,1397935,FLORIDA,102243.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231.0,131,19330101,1295692,131_20040930
32696,NM,8.191786308845803,20040930,136337,159782,FLORIDA,13089.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118.0,134,19130801,146693,134_20040930
31061,NM,11.776560144154747,20040930,118726,135965,GEORGIA,16012.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231.0,147,18980101,119953,147_20040930
30650,NM,9.88327095096111,20040930,129700,157630,GEORGIA,15579.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231.0,148,18900101,142051,148_20040930
31539,NM,15.929203539823009,20040930,67155,80230,GEORGIA,12780.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231.0,149,19060101,67450,149_20040930
30523,NM,11.407997494468635,20040930,303753,395924,GEORGIA,45167.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218.0,151,19040513,350757,151_20040930
31622,NM,11.312551682662189,20040930,70263,79814,GEORGIA,9029.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231.0,155,19050325,70785,155_20040930
31029,NM,6.820147867910818,20040930,80523,86699,GEORGIA,5913.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731.0,156,19081015,80786,156_20040930
31061,NM,10.354424594688027,20040930,133187,170671,GEORGIA,17672.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231.0,160,19030601,152999,160_20040930
30224,N,12.018244160389072,20040930,252120,310894,GEORGIA,37364.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231.0,169,19330512,273530,169_20040930
31827,NM,17.54197287446974,20040930,13658,16737,GEORGIA,2936.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231.0,170,18910101,13801,170_20040930
30295,NM,10.992261238426488,20040930,450674,534194,GEORGIA,58720.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231.0,172,19050131,475474,172_20040930
30058,NM,7.325602464214532,20040930,150733,165570,GEORGIA,12129.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206.0,173,19100101,153441,173_20040930
30630,NM,13.377553984700299,20040930,71168,82616,GEORGIA,11052.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231.0,175,19240905,71564,175_20040930
30214,NM,8.162934718951316,20040930,65537,80253,GEORGIA,6551.0,TALBOT STATE BANK,FAYETTEVILLE,710 N. GLYNN ST.,99991231.0,178,19071125,73702,178_20040930
30680,NM,10.255341001671898,20040930,211212,258987,GEORGIA,26560.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917.0,182,19261030,232427,182_20040930
31055,NM,10.664510882925814,20040930,86245,105762,GEORGIA,11279.0,MERCHANTS&CITIZENS BANK,MC RAE,200 COLLEGE ST.,99991231.0,183,19290223,94483,183_20040930
30305,NM,9.067900446713466,20040930,666659,783500,GEORGIA,71047.0,FLAG BANK,ATLANTA,"3475 PIEDMONT RD, NE, # 550",20061209.0,186,19310701,712453,186_20040930
31792,NM,8.101237842617152,20040930,329528,416208,GEORGIA,33718.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601.0,190,19160722,382490,190_20040930
31313,NM,10.802400979663943,20040930,252050,298878,GEORGIA,32286.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901.0,193,19111115,266592,193_20040930
46928,NM,12.223929134329548,20040930,43635,50123,INDIANA,6127.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401.0,195,18930715,43996,195_20040930
47946,NM,9.027713212944752,20040930,105942,139825,INDIANA,12623.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231.0,197,19300703,127202,197_20040930
47356,N,8.153273860000226,20040930,76795,88443,INDIANA,7211.0,FIRST UNITED BANK NA,MIDDLETOWN,790 MILL ST.,20060101.0,202,18820518,81232,202_20040930
46172,NM,12.639998879308534,20040930,120918,142769,INDIANA,18046.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231.0,210,18921007,124723,210_20040930
51534,N,8.243389869225059,20040930,31020,35022,IOWA,2887.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,32135,212_20040930
52162,NM,12.710587358832392,20040930,51116,59061,IOWA,7507.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331.0,213,18721025,51554,213_20040930
52353,SM,12.996544502003484,20040930,140584,170453,IOWA,22153.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231.0,214,19320418,148300,214_20040930
52728,NM,10.976207328360648,20040930,32517,36734,IOWA,4032.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,32702,219_20040930
50563,NM,11.97715028291415,20040930,32435,36937,IOWA,4424.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514.0,223,19330101,32513,223_20040930
52621,NM,7.678439349112426,20040930,18906,21632,IOWA,1661.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,19971,225_20040930
50216,NM,7.419512195121951,20040930,67504,82000,IOWA,6084.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,75916,226_20040930
51023,NM,9.678182169959369,20040930,34705,46517,IOWA,4502.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,42015,227_20040930
51250,NM,8.859025400696352,20040930,229872,272276,IOWA,24121.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,248155,228_20040930
51301,NM,9.10756717776543,20040930,69332,84589,IOWA,7704.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,76885,230_20040930
51401,NM,9.998915780216604,20040930,70859,83009,IOWA,8300.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,74709,231_20040930
52333,NM,18.57306750178289,20040930,47422,64502,IOWA,11980.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,52522,232_20040930
50574,NM,14.122174909924665,20040930,49150,61060,IOWA,8623.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,52437,234_20040930
51046,NM,8.650336604753022,20040930,40811,49316,IOWA,4266.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231.0,235,19310101,45050,235_20040930
51034,NM,9.400199183988176,20040930,26088,31127,IOWA,2926.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,28201,236_20040930
51467,NM,10.391949152542374,20040930,22182,28320,IOWA,2943.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331.0,238,19230718,25377,238_20040930
50220,NM,8.671666688558181,20040930,133008,152266,IOWA,13204.0,RACCOON VALLEY BANK,PERRY,MAIN ST.,99991231.0,245,19270101,139062,245_20040930
50265,NM,7.30068171928637,20040930,59069,82732,IOWA,6040.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,76692,248_20040930
52738,SM,9.090678824721378,20040930,35267,39480,IOWA,3589.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,35891,249_20040930
51034,NM,11.340031609844209,20040930,40197,53148,IOWA,6027.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,47121,251_20040930
50158,SM,11.011286897177081,20040930,46462,83814,IOWA,9229.0,TSB BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231.0,252,19270505,74585,252_20040930
52156,NM,9.959398137090995,20040930,82620,129797,IOWA,12927.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,116870,253_20040930
50022,NM,10.880237694676467,20040930,89761,101643,IOWA,11059.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,90584,254_20040930
52172,NM,10.266518457243306,20040930,61039,77368,IOWA,7943.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,69425,255_20040930
51350,NM,20.73105418191556,20040930,35213,44812,IOWA,9290.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701.0,256,19120101,35522,256_20040930
40232,NM,10.258607903022458,20040930,924391,1186584,KENTUCKY,121727.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,1064857,258_20040930
40456,NM,11.680487989312631,20040930,102677,119019,KENTUCKY,13902.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,105117,262_20040930
41094,N,9.709883142256793,20040930,43750,54254,KENTUCKY,5268.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,48986,264_20040930
40311,NM,22.059591382998434,20040930,42821,59371,KENTUCKY,13097.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,46274,266_20040930
41129,NM,23.154955126981097,20040930,95219,125688,KENTUCKY,29103.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,96585,267_20040930
42261,NM,10.190523252621754,20040930,101567,127491,KENTUCKY,12992.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231.0,275,18800901,114499,275_20040930
40223,NM,9.857555426002621,20040930,241530,296747,KENTUCKY,29252.0,ASCENCIA BANK,LOUISVILLE,2500 EASTPOINT PKWY.,20060101.0,278,19190101,267495,278_20040930
41749,NM,8.40644283658301,20040930,82904,101446,KENTUCKY,8528.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231.0,281,19040901,92918,281_20040930
42206,NM,8.293788132871875,20040930,45737,56054,KENTUCKY,4649.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,51405,284_20040930
42025,NM,10.204538807614046,20040930,275149,321406,KENTUCKY,32798.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,288608,287_20040930
41301,NM,10.43113934315448,20040930,31735,36995,KENTUCKY,3859.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,33136,288_20040930
41822,NM,14.641025837555283,20040930,105091,130469,KENTUCKY,19102.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231.0,289,19030101,111367,289_20040930
40447,NM,18.446763143176735,20040930,91246,114432,KENTUCKY,21109.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,93323,291_20040930
42633,NM,8.408272055571608,20040930,301115,339166,KENTUCKY,28518.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,310648,292_20040930
42210,NM,11.8485661369733,20040930,109219,151723,KENTUCKY,17977.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231.0,296,19250101,133746,296_20040930
42256,NM,13.190931856249687,20040930,49025,60299,KENTUCKY,7954.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231.0,297,18940210,52345,297_20040930
42653,NM,10.347433292472,20040930,91594,119102,KENTUCKY,12324.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231.0,303,19060101,106778,303_20040930
42031,NM,16.296760128945476,20040930,32641,43119,KENTUCKY,7027.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,36092,304_20040930
70791,NM,8.318697727677156,20040930,105819,129251,LOUISIANA,10752.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,118499,306_20040930
70722,NM,12.21545622648728,20040930,53095,62732,LOUISIANA,7663.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231.0,307,18971101,55069,307_20040930
70748,NM,9.464425649201502,20040930,66657,74014,LOUISIANA,7005.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,67009,310_20040930
70767,NM,7.349461550128924,20040930,185398,263720,LOUISIANA,19382.0,AMERICAN GATEWAY BANK,PORT ALLEN,320 N. ALEXANDER AVE.,20150401.0,313,19050101,244338,313_20040930
71261,NM,13.479716715559903,20040930,28990,33747,LOUISIANA,4549.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231.0,314,19030101,29198,314_20040930
39095,NM,10.293102704568003,20040930,82097,92732,MISSISSIPPI,9545.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,83187,321_20040930
39429,NM,10.6486622822703,20040930,228230,265639,MISSISSIPPI,28287.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,237352,324_20040930
39154,NM,12.283609576427255,20040930,55200,65160,MISSISSIPPI,8004.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,57156,327_20040930
38771,NM,7.788107068440456,20040930,104629,124780,MISSISSIPPI,9718.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,115062,328_20040930
39533,NM,13.839717656837472,20040930,417347,615988,MISSISSIPPI,85251.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,530737,340_20040930
59201,SM,9.416202890972249,20040930,39755,53546,MONTANA,5042.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101.0,341,19130101,48504,341_20040930
59875,SM,10.926788268803831,20040930,204938,235577,MONTANA,25741.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,209836,342_20040930
59313,NM,8.29362153608229,20040930,50720,55609,MONTANA,4612.0,BANK OF BAKER,BAKER,MAIN ST.,99991231.0,352,19240920,50997,352_20040930
59725,NM,9.910209511140671,20040930,64267,72168,MONTANA,7152.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,65016,357_20040930
59421,SM,13.933104560300988,20040930,19659,24187,MONTANA,3370.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,20817,358_20040930
59923,N,8.93668073385969,20040930,206320,236721,MONTANA,21155.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,215566,363_20040930
59422,SM,15.247396576998495,20040930,42444,52527,MONTANA,8009.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,44518,364_20040930
45631,NM,9.037255318174818,20040930,543569,720783,OHIO,65139.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,655644,384_20040930
43022,NM,8.365028049824094,20040930,36769,42068,OHIO,3519.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,38549,389_20040930
43115,NM,10.354404395339008,20040930,14566,16563,OHIO,1715.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,14848,395_20040930
45764,N,7.196081397987745,20040930,47297,52876,OHIO,3805.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,49071,398_20040930
73565,NM,8.178022509984267,20040930,30168,33052,OKLAHOMA,2703.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,30349,399_20040930
73089,NM,11.201477363875469,20040930,87768,107218,OKLAHOMA,12010.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,95208,402_20040930
74561,SM,9.851785681731172,20040930,45482,54853,OKLAHOMA,5404.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,49449,404_20040930
73729,NM,21.783186789620416,20040930,24138,37304,OKLAHOMA,8126.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231.0,406,19001025,29178,406_20040930
73801,NM,16.010649025856157,20040930,103553,123955,OKLAHOMA,19846.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231.0,414,19030103,104109,414_20040930
73044,NM,7.896620847651775,20040930,72256,83808,OKLAHOMA,6618.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,77190,416_20040930
74349,NM,10.717087066011642,20040930,21563,24223,OKLAHOMA,2596.0,FIRST STATE BANK,KETCHUM,210 MAIN ST.,20081231.0,417,19130101,21627,417_20040930
73947,NM,7.361397032725208,20040930,26811,42261,OKLAHOMA,3111.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,39150,418_20040930
74859,NM,7.724299955552734,20040930,26832,31498,OKLAHOMA,2433.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,29065,419_20040930
73859,NM,13.017015416055798,20040930,19493,22509,OKLAHOMA,2930.0,BANK OF VICI,VICI,121 W. BROADWAY,99991231.0,420,19020101,19579,420_20040930
73628,NM,13.8818894616339,20040930,66235,78181,OKLAHOMA,10853.0,SECURITY STATE BANK,CHEYENNE,FOURTH@BROADWAY,99991231.0,421,19120622,67328,421_20040930
74960,NM,13.672348805968202,20040930,63315,76673,OKLAHOMA,10483.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,66190,422_20040930
74437,NM,11.734901322991274,20040930,55604,63946,OKLAHOMA,7504.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,56442,428_20040930
74445,SM,8.26487845766974,20040930,38220,47720,OKLAHOMA,3944.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,43776,429_20040930
74743,N,7.501174376344352,20040930,69534,80894,OKLAHOMA,6068.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,74826,432_20040930
17870,NM,10.949984772154576,20040930,634916,1031006,PENNSYLVANIA,112895.0,SUNBANK,SELINSGROVE,MARKET &PINE ST.,20041001.0,441,19250715,918111,441_20040930
18853,NM,7.484551459620711,20040930,127173,168948,PENNSYLVANIA,12645.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231.0,444,19141125,156303,444_20040930
16145,NM,8.666695946944138,20040930,178400,250453,PENNSYLVANIA,21706.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231.0,445,19110620,228747,445_20040930
18503,NM,10.550987236902566,20040930,406401,583244,PENNSYLVANIA,61538.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201.0,463,19020802,521706,463_20040930
57445,NM,17.05680089929247,20040930,23047,30246,SOUTH DAKOTA,5159.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703.0,484,19030101,25087,484_20040930
57066,NM,18.550408019019468,20040930,25108,31126,SOUTH DAKOTA,5774.0,SECURITY STATE BANK,TYNDALL,MAIN ST.,99991231.0,485,19321101,25352,485_20040930
57790,NM,9.59450504238366,20040930,270681,318401,SOUTH DAKOTA,30549.0,FIRST WESTERN BANK,WALL,MAIN ST.,20090926.0,488,19080101,287852,488_20040930
57656,NM,16.197685261368,20040930,15217,18231,SOUTH DAKOTA,2953.0,WESTERN DAKOTA BANK,TIMBER LAKE,MAIN ST.,99991231.0,492,19190101,15278,492_20040930
57026,NM,9.381371740922303,20040930,39771,46102,SOUTH DAKOTA,4325.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231.0,496,19260320,41777,496_20040930
57368,NM,11.097691190113602,20040930,47070,57129,SOUTH DAKOTA,6340.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,MAIN ST.,99991231.0,501,19100406,50789,501_20040930
57568,NM,11.87183676722592,20040930,22000,25093,SOUTH DAKOTA,2979.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231.0,504,19060628,22114,504_20040930
57437,NM,13.976248876800154,20040930,32665,41177,SOUTH DAKOTA,5755.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231.0,505,19201023,35422,505_20040930
98237,NM,10.264475258051654,20040930,20209,22573,WASHINGTON,2317.0,STATE BANK OF CONCRETE,CONCRETE,FIRST &MAIN,20110520.0,513,19140101,20256,513_20040930
