ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
47946,NM,8.56316522321189,20131231,255404,316717,INDIANA,27121.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,289596,197_20131231
46172,NM,11.332897207197146,20131231,166286,188019,INDIANA,21308.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,166711,210_20131231
52353,SM,12.646998397501747,20131231,196661,243370,IOWA,30779.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,212591,214_20131231
52728,NM,8.175470552519732,20131231,30088,32940,IOWA,2693.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,30247,219_20131231
50563,NM,9.834712943493653,20131231,33736,37571,IOWA,3695.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,33876,223_20131231
52621,NM,7.32895572971828,20131231,34939,37768,IOWA,2768.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,35000,225_20131231
50216,NM,9.75546723225266,20131231,91814,112214,IOWA,10947.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,101268,226_20131231
51250,NM,11.74271248295696,20131231,525179,637357,IOWA,74843.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,562514,228_20131231
51301,NM,9.075955354432436,20131231,125950,141649,IOWA,12856.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,128793,230_20131231
51401,SM,7.5671988574595535,20131231,122791,140739,IOWA,10650.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,130089,231_20131231
52333,NM,20.606391125757117,20131231,65368,86182,IOWA,17759.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,68423,232_20131231
50574,NM,18.42970297029703,20131231,81270,101000,IOWA,18614.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,82386,234_20131231
51058,NM,8.620972330719749,20131231,74013,103689,IOWA,8939.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,94750,235_20131231
50220,NM,7.288382301272605,20131231,192893,219157,IOWA,15973.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,203184,245_20131231
50265,NM,9.65995085995086,20131231,83559,101750,IOWA,9829.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,91922,248_20131231
52738,SM,6.511712037623226,20131231,51546,55285,IOWA,3600.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,51685,249_20131231
51034,NM,15.56631364105883,20131231,59425,80353,IOWA,12508.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,67845,251_20131231
50158,SM,8.24470297441504,20131231,143052,168302,IOWA,13876.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,154426,252_20131231
52156,NM,8.483410641816207,20131231,516640,620458,IOWA,52636.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,567822,253_20131231
50022,NM,10.62003390730641,20131231,172561,195828,IOWA,20797.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,175031,254_20131231
52172,NM,9.239134051629476,20131231,132534,150263,IOWA,13883.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,136380,255_20131231
51350,NM,16.135662898252825,20131231,55449,66164,IOWA,10676.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,55488,256_20131231
40232,NM,9.100505082500163,20131231,1988434,2383571,KENTUCKY,216917.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2166654,258_20131231
40456,NM,9.706531712352334,20131231,110658,139504,KENTUCKY,13541.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,125963,262_20131231
41031,NM,14.748142766055249,20131231,110582,134878,KENTUCKY,19892.0,FARMERS DEPOSIT BANK,CYNTHIANA,101 E. PIKE ST.,20181207,266,18660101,114986,266_20131231
41129,NM,22.11672554853105,20131231,133567,172096,KENTUCKY,38062.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,134033,267_20131231
42261,NM,8.830206558002725,20131231,125042,151967,KENTUCKY,13419.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,138548,275_20131231
41749,NM,8.015507785412595,20131231,97378,126904,KENTUCKY,10172.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,116732,281_20131231
42206,NM,6.6411221158634435,20131231,60169,72292,KENTUCKY,4801.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,67491,284_20131231
42025,NM,9.179593819964035,20131231,543215,640061,KENTUCKY,58755.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,581306,287_20131231
41301,NM,9.797392263281942,20131231,38100,46247,KENTUCKY,4531.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,41716,288_20131231
41822,NM,14.195428489194828,20131231,140216,166772,KENTUCKY,23674.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,143098,289_20131231
40447,NM,23.92209899918853,20131231,93541,129395,KENTUCKY,30954.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,98441,291_20131231
42633,SM,9.750575615867765,20131231,461195,545937,KENTUCKY,53232.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,492705,292_20131231
42210,NM,11.520889050976578,20131231,171429,197424,KENTUCKY,22745.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,174679,296_20131231
42256,SM,10.144968948832247,20131231,89163,104988,KENTUCKY,10651.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,94337,297_20131231
42653,NM,12.111391888841148,20131231,105261,137317,KENTUCKY,16631.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,120686,303_20131231
42031,NM,16.640413854852348,20131231,40919,60311,KENTUCKY,10036.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,50275,304_20131231
70791,NM,8.974901692771423,20131231,159979,196069,LOUISIANA,17597.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,178472,306_20131231
70722,NM,10.52778714994939,20131231,92070,103735,LOUISIANA,10921.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,92814,307_20131231
70748,NM,11.72053518291294,20131231,119799,136103,LOUISIANA,15952.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,120151,310_20131231
70816,NM,10.784559076547689,20131231,275183,383604,LOUISIANA,41370.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,342234,313_20131231
71261,NM,11.927119831814997,20131231,37580,42810,LOUISIANA,5106.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,37704,314_20131231
39095,NM,11.053943948865632,20131231,99055,113896,MISSISSIPPI,12590.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,101306,321_20131231
39429,NM,9.241585223070393,20131231,317687,366409,MISSISSIPPI,33862.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,332547,324_20131231
39154,NM,7.69989680550673,20131231,76523,88183,MISSISSIPPI,6790.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,81393,327_20131231
39533,NM,12.49200540665282,20131231,568683,758325,MISSISSIPPI,94730.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,663595,340_20131231
59201,SM,9.580154034782815,20131231,74122,84007,MONTANA,8048.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,75959,341_20131231
59875,SM,9.915961774194532,20131231,288662,327946,MONTANA,32519.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,295427,342_20131231
59313,NM,8.792615367944844,20131231,134150,147658,MONTANA,12983.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,134675,352_20131231
59421,SM,11.215693173821252,20131231,30226,34104,MONTANA,3825.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,30279,358_20131231
59923,SM,10.518111118895817,20131231,228980,285460,MONTANA,30025.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,255435,363_20131231
59436,SM,12.588736156155553,20131231,170793,199186,MONTANA,25075.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,174111,364_20131231
45631,SM,10.723286701867073,20131231,631511,734840,OHIO,78799.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,656041,384_20131231
43022,NM,9.526903087740752,20131231,47120,52336,OHIO,4986.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,47350,389_20131231
73565,NM,11.807717874260923,20131231,25198,28583,OKLAHOMA,3375.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,25208,399_20131231
73089,NM,11.704894488797166,20131231,146134,165717,OKLAHOMA,19397.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,146320,402_20131231
74561,SM,6.53211431200046,20131231,78992,86955,OKLAHOMA,5680.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,81275,404_20131231
73729,NM,15.005324577361673,20131231,76607,90148,OKLAHOMA,13527.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,76621,406_20131231
73801,NM,9.843786447669016,20131231,241782,270079,OKLAHOMA,26586.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,243493,414_20131231
73947,NM,11.598795753446362,20131231,59702,69421,OKLAHOMA,8052.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,61369,418_20131231
74859,NM,10.933592945235086,20131231,215848,247549,OKLAHOMA,27066.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,220483,419_20131231
73859,NM,9.510155316606928,20131231,41611,46035,OKLAHOMA,4378.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,41657,420_20131231
73628,NM,9.990521533550503,20131231,161997,183574,OKLAHOMA,18340.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,165234,421_20131231
74960,NM,9.898344776198838,20131231,80273,93945,OKLAHOMA,9299.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,84646,422_20131231
74437,NM,11.183286516853933,20131231,54963,62656,OKLAHOMA,7007.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,55649,428_20131231
74445,SM,8.481682988755894,20131231,61670,68925,OKLAHOMA,5846.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,63078,429_20131231
74743,N,7.711751052362406,20131231,84730,101676,OKLAHOMA,7841.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,93836,432_20131231
18853,NM,8.025998470678196,20131231,231651,272016,PENNSYLVANIA,21832.0,PS BANK,WYALUSING,ROUTE 6 E.,99991231,444,19141125,250184,444_20131231
16145,NM,9.429939502696172,20131231,290359,337701,PENNSYLVANIA,31845.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,305856,445_20131231
57445,NM,12.246860806839434,20131231,48316,56145,SOUTH DAKOTA,6876.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,49269,484_20131231
57066,NM,9.42190041931123,20131231,103573,130929,SOUTH DAKOTA,12336.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,118593,485_20131231
57656,NM,7.617603313015836,20131231,31578,34289,SOUTH DAKOTA,2612.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,31677,492_20131231
57026,NM,8.137033078385919,20131231,56497,72041,SOUTH DAKOTA,5862.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,66179,496_20131231
57368,NM,9.346501275014047,20131231,79654,92548,SOUTH DAKOTA,8650.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,83897,501_20131231
57532,NM,8.913350751702573,20131231,63646,70041,SOUTH DAKOTA,6243.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,63798,504_20131231
57437,NM,9.838030036637232,20131231,79109,101809,SOUTH DAKOTA,10016.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,91793,505_20131231
82082,SM,7.329535178151564,20131231,20492,22116,WYOMING,1621.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,20495,526_20131231
82520,NM,8.135264619801278,20131231,137164,160929,WYOMING,13092.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,147837,529_20131231
7607,SM,8.462193339189836,20131231,268484,294829,NEW JERSEY,24949.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,269880,571_20131231
14203,SM,12.993209896174873,20131231,67830122,84362333,NEW YORK,10961375.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,73400958,588_20131231
14902,SM,9.036999345689228,20131231,1270349,1477891,NEW YORK,133557.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1344334,597_20131231
14850,NM,6.8098309229550695,20131231,1297938,1602169,NEW YORK,109105.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1491727,609_20131231
12545,SM,10.08484147058549,20131231,190953,214282,NEW YORK,21610.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,192673,618_20131231
10001,NM,7.528066026507531,20131231,2581096,3738862,NEW YORK,281464.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3427685,622_20131231
10005,SM,16.335076652109056,20131231,38350000,55641000,NEW YORK,9089000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,46440000,623_20131231
43240,N,8.690818194294737,20131231,1004101000,1945467000,OHIO,169077000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1776134000,628_20131231
10286,SM,6.651473572781887,20131231,130876000,296626000,NEW YORK,19730000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,276546000,639_20131231
14569,SM,8.355563982002842,20131231,2327647,2922017,NEW YORK,244151.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2677866,659_20131231
12866,SM,11.027688472414392,20131231,861572,991604,NEW YORK,109351.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,882196,660_20131231
17815,NM,11.542264840123817,20131231,459253,620918,PENNSYLVANIA,71668.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,549250,686_20131231
18431,NM,12.335366952838054,20131231,542388,710064,PENNSYLVANIA,87589.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,622475,698_20131231
17257,SM,7.610117379265828,20131231,1001893,1177380,PENNSYLVANIA,89600.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1087780,713_20131231
40361,NM,9.543314733215102,20131231,618460,770246,KENTUCKY,73507.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,696739,734_20131231
44606,SM,7.524757808922687,20131231,95859,111379,OHIO,8381.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,102998,737_20131231
43212,NM,12.829740729574917,20131231,43705,53072,OHIO,6809.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,46263,741_20131231
45865,SM,8.256094876670407,20131231,327647,377079,OHIO,31132.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,345947,763_20131231
45769,NM,10.523207980191238,20131231,221969,254029,OHIO,26732.0,FARMERS BANK&SAVINGS CO,POMEROY,211 W. 2ND ST.,99991231,769,19041204,227297,769_20131231
26003,NM,13.168793147023308,20131231,5063686,6124988,WEST VIRGINIA,806587.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,5318401,803_20131231
23824,SM,11.847511403739158,20131231,283353,331251,VIRGINIA,39245.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,292006,823_20131231
22520,SM,8.267945364719559,20131231,133311,151404,VIRGINIA,12518.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,138886,829_20131231
26757,SM,10.101422639711387,20131231,186827,249747,WEST VIRGINIA,25228.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,224519,845_20131231
26170,SM,10.660779839269768,20131231,53594,60474,WEST VIRGINIA,6447.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,54027,847_20131231
35045,SM,13.862959024249347,20131231,131059,152334,ALABAMA,21118.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,131216,850_20131231
35462,NM,9.653142865901323,20131231,56749,65243,ALABAMA,6298.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,58945,855_20131231
35594,NM,11.356465324164546,20131231,178666,203153,ALABAMA,23071.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,180082,861_20131231
36925,NM,10.114899641144387,20131231,71775,91123,ALABAMA,9217.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,81905,862_20131231
30308,SM,12.53922841979862,20131231,132947193,171261678,GEORGIA,21474893.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,149678122,867_20131231
