ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71671,SM,17.329450976624567,20160331,106437,135313,ARKANSAS,23449.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,111864,81_20160331
71744,NM,9.17920603444924,20160331,332924,385785,ARKANSAS,35412.0,FIRST BANK,HAMPTON,302 E MAIN,99991231,88,19071008,350373,88_20160331
72703,NM,12.202842197105214,20160331,405773,502006,ARKANSAS,61259.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231,89,19330818,440747,89_20160331
71655,SM,10.087890067332202,20160331,172809,192627,ARKANSAS,19432.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,173195,90_20160331
72947,SM,6.870872364530658,20160331,67146,72378,ARKANSAS,4973.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923,91,19020304,67405,91_20160331
71763,NM,8.950632679868974,20160331,51693,60141,ARKANSAS,5383.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,54758,93_20160331
71671,SM,10.475318800658282,20160331,101540,113629,ARKANSAS,11903.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,101726,94_20160331
71940,NM,18.878028764716404,20160331,71960,95047,ARKANSAS,17943.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,77104,99_20160331
71857,NM,13.075326286655054,20160331,67915,83822,ARKANSAS,10960.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,72862,101_20160331
72521,SM,9.035445671307409,20160331,86903,99984,ARKANSAS,9034.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,90950,105_20160331
72029,NM,11.15284231968935,20160331,41692,47127,ARKANSAS,5256.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,41871,107_20160331
71842,NM,10.993783277313424,20160331,149070,168095,ARKANSAS,18480.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,149615,109_20160331
72223,NM,14.022496269979065,20160331,9638668,11416826,ARKANSAS,1600924.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,9812731,110_20160331
34994,N,11.718957052576414,20160331,3223400,3999588,FLORIDA,468710.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,3530878,131_20160331
31061,NM,9.89327842764097,20160331,216111,243812,GEORGIA,24121.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,219691,147_20160331
30650,NM,14.42550505050505,20160331,167633,209088,GEORGIA,30162.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,178926,148_20160331
31539,NM,12.569074127788065,20160331,117384,134457,GEORGIA,16900.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,117557,149_20160331
31622,NM,11.440659857258858,20160331,123846,140394,GEORGIA,16062.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,124332,155_20160331
31061,NM,12.963431001725612,20160331,199156,229484,GEORGIA,29749.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,199735,160_20160331
30224,N,4.937087134318968,20160331,229079,254320,GEORGIA,12556.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,241764,169_20160331
31827,NM,10.029872363537612,20160331,49498,55235,GEORGIA,5540.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,49695,170_20160331
30295,NM,10.553652541440593,20160331,1062310,1190801,GEORGIA,125673.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1065128,172_20160331
30630,NM,10.948323849579417,20160331,106275,129344,GEORGIA,14161.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,115183,175_20160331
31836,NM,7.336798739182128,20160331,66888,72334,GEORGIA,5307.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,67027,178_20160331
31055,NM,15.812108672671913,20160331,91284,110681,GEORGIA,17501.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,93180,183_20160331
31313,NM,5.044033284531955,20160331,507001,535504,GEORGIA,27011.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,508493,193_20160331
46928,NM,12.918634891990871,20160331,49016,56523,INDIANA,7302.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,49221,195_20160331
47946,NM,11.338862166196716,20160331,251086,301450,INDIANA,34181.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,267269,197_20160331
46172,NM,12.74676146616035,20160331,160958,185655,INDIANA,23665.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,161990,210_20160331
52353,SM,12.03919309986608,20160331,234471,283009,IOWA,34072.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,248937,214_20160331
50563,NM,11.243113397216637,20160331,31700,38299,IOWA,4306.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,33993,223_20160331
52621,NM,9.63751932657619,20160331,31426,34926,IOWA,3366.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31560,225_20160331
50216,NM,10.601501858360091,20160331,94432,118653,IOWA,12579.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,106074,226_20160331
51250,NM,12.116668549164853,20160331,648265,805667,IOWA,97620.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,708047,228_20160331
51301,NM,11.124177822751575,20160331,121582,146258,IOWA,16270.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,129988,230_20160331
51401,SM,7.985734320762021,20160331,135117,157581,IOWA,12584.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,144997,231_20160331
52333,NM,24.930750979418416,20160331,67842,90615,IOWA,22591.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,68024,232_20160331
50574,NM,23.17942641388175,20160331,74784,99584,IOWA,23083.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,76501,234_20160331
51058,NM,9.273375053694611,20160331,89108,118727,IOWA,11010.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,107717,235_20160331
50220,NM,7.75681958626372,20160331,213409,237881,IOWA,18452.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,219429,245_20160331
50265,NM,9.783932861832087,20160331,89724,118204,IOWA,11565.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,106639,248_20160331
51034,NM,18.647093264026733,20160331,56357,70027,IOWA,13058.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,56969,251_20160331
50158,SM,13.172551894689615,20160331,149421,182774,IOWA,24076.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,158698,252_20160331
52156,NM,9.03716205826308,20160331,632893,812899,IOWA,73463.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,739436,253_20160331
50022,NM,10.171337785642255,20160331,181493,210228,IOWA,21383.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,188845,254_20160331
52172,NM,12.141235180735617,20160331,122912,151492,IOWA,18393.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,133099,255_20160331
51350,NM,17.82946925874212,20160331,53512,65173,IOWA,11620.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,53553,256_20160331
40232,NM,10.162668899703636,20160331,2371879,2821867,KENTUCKY,286777.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2535090,258_20160331
40456,NM,10.354130148992112,20160331,119737,146048,KENTUCKY,15122.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,130926,262_20160331
40311,NM,19.598347486802847,20160331,104557,130710,KENTUCKY,25617.0,FARMERS DEPOSIT BANK,CARLISLE,386 W. MAIN ST.,20181207,266,18660101,105093,266_20160331
41129,NM,23.089980205902844,20160331,138906,180862,KENTUCKY,41761.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,139101,267_20160331
42261,NM,8.794709344932745,20160331,148158,169204,KENTUCKY,14881.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,154323,275_20160331
41749,NM,9.510790928613858,20160331,108130,131314,KENTUCKY,12489.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,118825,281_20160331
42206,NM,8.389089037570766,20160331,66382,75777,KENTUCKY,6357.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,69420,284_20160331
42025,NM,9.37159735027764,20160331,779349,866053,KENTUCKY,81163.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,784890,287_20160331
41301,NM,10.854949077021006,20160331,43965,50272,KENTUCKY,5457.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,44815,288_20160331
41822,NM,12.706675452379745,20160331,159167,197290,KENTUCKY,25069.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,172221,289_20160331
40447,NM,25.59103886883091,20160331,93764,132394,KENTUCKY,33881.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,98514,291_20160331
42633,SM,10.502708326365209,20160331,506276,568063,KENTUCKY,59662.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,508401,292_20160331
42210,NM,11.798997263106967,20160331,179248,210823,KENTUCKY,24875.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,185948,296_20160331
42256,SM,10.334070274474165,20160331,91465,114437,KENTUCKY,11826.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,102611,297_20160331
42653,NM,12.11015168866937,20160331,231627,284662,KENTUCKY,34473.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,250189,303_20160331
42031,NM,18.59504132231405,20160331,42203,60258,KENTUCKY,11205.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,49053,304_20160331
70791,NM,9.32658308514075,20160331,203898,225967,LOUISIANA,21075.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,204892,306_20160331
70722,NM,10.656041344789887,20160331,98780,110679,LOUISIANA,11794.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,98885,307_20160331
70748,NM,13.14504261777648,20160331,121860,140669,LOUISIANA,18491.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,122178,310_20160331
71261,NM,11.887888070961546,20160331,38380,43742,LOUISIANA,5200.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,38542,314_20160331
39095,NM,12.278999003200251,20160331,98222,114366,MISSISSIPPI,14043.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,100323,321_20160331
39429,NM,9.744545698611539,20160331,345414,394826,MISSISSIPPI,38474.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,356352,324_20160331
39154,NM,8.781919129116353,20160331,83466,91677,MISSISSIPPI,8051.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,83626,327_20160331
39533,NM,12.865270513620745,20160331,581255,696915,MISSISSIPPI,89660.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,607255,340_20160331
59201,SM,10.268331704802911,20160331,78647,93131,MONTANA,9563.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,83568,341_20160331
59875,SM,11.249834205078226,20160331,299178,346814,MONTANA,39016.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,307798,342_20160331
59313,NM,10.069885027857396,20160331,139243,155255,MONTANA,15634.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,139621,352_20160331
59421,SM,12.151076842807038,20160331,29145,34499,MONTANA,4192.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,30307,358_20160331
59923,SM,10.960271994139964,20160331,237693,289418,MONTANA,31721.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,257697,363_20160331
59436,NM,11.560140380729553,20160331,188111,216269,MONTANA,25001.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,191268,364_20160331
45631,SM,10.234184092960678,20160331,744801,869615,OHIO,88998.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,780617,384_20160331
43022,NM,9.59461405529954,20160331,47010,55552,OHIO,5330.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,50222,389_20160331
73565,NM,11.892432413128102,20160331,24665,28001,OKLAHOMA,3330.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,24671,399_20160331
73089,NM,11.81466249816404,20160331,167509,190636,OKLAHOMA,22523.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,168113,402_20160331
74561,SM,8.484479359147732,20160331,85932,96871,OKLAHOMA,8219.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,88653,404_20160331
73729,NM,17.799449501561806,20160331,79728,97003,OKLAHOMA,17266.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,79737,406_20160331
73801,NM,11.460470665176599,20160331,244283,278287,OKLAHOMA,31893.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,246394,414_20160331
73947,NM,11.12545490311793,20160331,71478,81336,OKLAHOMA,9049.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,72287,418_20160331
74859,NM,11.128820298547696,20160331,254945,296770,OKLAHOMA,33027.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,263743,419_20160331
73859,NM,10.997436269530306,20160331,36772,41346,OKLAHOMA,4547.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,36799,420_20160331
73628,NM,13.864436148934123,20160331,160183,186982,OKLAHOMA,25924.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,161058,421_20160331
74960,NM,12.73486909312122,20160331,71540,87123,OKLAHOMA,11095.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,76028,422_20160331
74437,NM,11.690054319710296,20160331,53811,61856,OKLAHOMA,7231.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,54625,428_20160331
74445,SM,8.442379627534246,20160331,68676,75121,OKLAHOMA,6342.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,68779,429_20160331
74743,N,7.942692325878292,20160331,84933,105745,OKLAHOMA,8399.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,97346,432_20160331
18853,NM,8.936963891314399,20160331,263717,311504,PENNSYLVANIA,27839.0,PS BANK,WYALUSING,42621 RT. 6 E.,99991231,444,19141125,283665,444_20160331
16145,NM,10.532137215251806,20160331,323426,384243,PENNSYLVANIA,40469.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,343774,445_20160331
57445,NM,11.252619700145091,20160331,54199,62030,SOUTH DAKOTA,6980.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,55050,484_20160331
57066,NM,8.613656964447577,20160331,122918,158864,SOUTH DAKOTA,13684.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,145180,485_20160331
57656,NM,7.416688268671333,20160331,32123,34719,SOUTH DAKOTA,2575.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,32144,492_20160331
57026,NM,11.057875457875458,20160331,117068,136500,SOUTH DAKOTA,15094.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,121406,496_20160331
57368,NM,9.601451051522133,20160331,90354,101995,SOUTH DAKOTA,9793.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,92202,501_20160331
57532,NM,10.330416931423823,20160331,73153,81836,SOUTH DAKOTA,8454.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,73382,504_20160331
57437,NM,12.204310495882249,20160331,79537,91312,SOUTH DAKOTA,11144.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,80168,505_20160331
82082,SM,10.585273757079925,20160331,21265,23835,WYOMING,2523.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,21312,526_20160331
82520,NM,9.268451201406897,20160331,133784,156941,WYOMING,14546.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,142395,529_20160331
7607,SM,8.716697445320985,20160331,290401,328691,NEW JERSEY,28651.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,300040,571_20160331
14203,SM,12.355210059525021,20160331,95110101,123952413,NEW YORK,15314581.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,108637832,588_20160331
14902,SM,8.314849934288015,20160331,1437665,1642014,NEW YORK,136531.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1505483,597_20160331
14850,NM,7.128662302340884,20160331,1474749,1813033,NEW YORK,129245.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1682420,609_20160331
12545,SM,10.652022634460783,20160331,194074,218428,NEW YORK,23267.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,195161,618_20160331
10001,NM,8.62830370496136,20160331,2867863,3940311,NEW YORK,339982.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3599245,622_20160331
10005,SM,17.167647970251007,20160331,39107000,51632000,NEW YORK,8864000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,42768000,623_20160331
43240,N,9.80385153081929,20160331,1137408000,2015718000,OHIO,197618000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1817839000,628_20160331
10286,SM,7.579315313392214,20160331,125839000,299816000,NEW YORK,22724000.0,BANK OF NEW YORK MELLON,NEW YORK,225 LIBERTY ST.,99991231,639,18510101,276742000,639_20160331
14569,SM,9.01607685301614,20160331,2976198,3484886,NEW YORK,314200.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3170686,659_20160331
12866,SM,9.956786992008118,20160331,988930,1129521,NEW YORK,112464.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1016999,660_20160331
17815,NM,12.334964897357114,20160331,489244,645393,PENNSYLVANIA,79609.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,565784,686_20160331
18431,NM,12.913873252798686,20160331,562008,758928,PENNSYLVANIA,98007.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,660921,698_20160331
17257,SM,9.524771774493148,20160331,1062196,1286666,PENNSYLVANIA,122552.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1164114,713_20160331
40361,NM,10.324403217633261,20160331,767007,988677,KENTUCKY,102075.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,886602,734_20160331
44606,SM,7.347481085071046,20160331,106602,135475,OHIO,9954.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,125521,737_20160331
43212,NM,13.534126414252167,20160331,42507,51529,OHIO,6974.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,44555,741_20160331
45865,SM,8.221485578395518,20160331,389868,444056,OHIO,36508.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,407548,763_20160331
45769,NM,11.018632435557269,20160331,233232,269852,OHIO,29734.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,240118,769_20160331
26003,NM,13.95818885556775,20160331,6143904,8553796,WEST VIRGINIA,1193955.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,7359841,803_20160331
23824,SM,13.001739190329411,20160331,293071,348438,VIRGINIA,45303.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,303135,823_20160331
22520,SM,8.942959614817726,20160331,142257,162832,VIRGINIA,14562.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,148270,829_20160331
26757,SM,10.325934628778542,20160331,197634,260451,WEST VIRGINIA,26894.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,233557,845_20160331
26170,SM,10.39552295243137,20160331,58671,66115,WEST VIRGINIA,6873.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,59242,847_20160331
35045,SM,13.507346263999814,20160331,148341,171788,ALABAMA,23204.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,148584,850_20160331
35462,NM,9.285483918257249,20160331,59671,68214,ALABAMA,6334.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,61880,855_20160331
35594,NM,12.38795518207283,20160331,198997,228480,ALABAMA,28304.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,200176,861_20160331
36925,NM,11.013141414342234,20160331,76270,100598,ALABAMA,11079.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,89519,862_20160331
30308,SM,12.528288166514503,20160331,154833252,189907589,GEORGIA,23792170.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,166009177,867_20160331
31014,NM,13.7543093118006,20160331,186391,216972,GEORGIA,29843.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,187129,872_20160331
31901,NM,11.527577646822113,20160331,23656612,28901215,GEORGIA,3331610.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,25569605,873_20160331
39842,NM,17.314298801435225,20160331,96709,117891,GEORGIA,20412.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,97479,876_20160331
31023,NM,7.991089601519744,20160331,158432,176872,GEORGIA,14134.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,162738,877_20160331
30046,SM,9.82223261176208,20160331,1882819,2258682,GEORGIA,221853.0,BRAND BANKING CO,LAWRENCEVILLE,106 E. CROGAN ST.,20180901,878,19050101,2036829,878_20160331
30817,NM,14.306086187306017,20160331,112018,131133,GEORGIA,18760.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,112373,879_20160331
31076,NM,11.171078065491571,20160331,46157,52251,GEORGIA,5837.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,36 MARTIN LUTHER KING DR.,20191021,884,19220908,46414,884_20160331
