ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
76557,N,18.855047041939084,20011231,25055,31355,TEXAS,5912.0,FIRST NATIONAL BANK OF MOODY,MOODY,7TH@AVE. D,99991231.0,3351,18930101,25443,3351_20011231
76673,NM,6.958680842936269,20011231,14574,15707,TEXAS,1093.0,FIRST STB OF HILL COUNTY,MOUNT CALM,STATE HWY. 31,20051206.0,3353,19330101,14614,3353_20011231
75457,N,9.676919200728724,20011231,85863,103194,TEXAS,9986.0,FIRST NB OF MOUNT VERNON,MOUNT VERNON,MAIN ST.,20190306.0,3355,19000501,93208,3355_20011231
76371,N,7.503986114194603,20011231,45570,49547,TEXAS,3718.0,FIRST NB IN MUNDAY,MUNDAY,111 S. MUNDAY AVE.,20120701.0,3356,19320116,45829,3356_20011231
75568,N,8.40306778665227,20011231,57232,62977,TEXAS,5292.0,MORRIS COUNTY NB OF NAPLES,NAPLES,301 E. MAIN ST.,20210129.0,3358,18930815,57685,3358_20011231
75570,N,7.076182916642115,20011231,267306,288503,TEXAS,20415.0,CENTURY BANK NATIONAL ASSN,NEW BOSTON,201 RICE ST.,20090425.0,3361,19001211,268088,3361_20011231
75966,N,13.97087647840595,20011231,88918,104589,TEXAS,14612.0,FIRST NB OF NEWTON,NEWTON,MAIN@RUSK,20221001.0,3363,19260306,89977,3363_20011231
77871,NM,16.54058431180344,20011231,38873,46927,TEXAS,7762.0,NORMANGEE STATE BANK,NORMANGEE,MAIN ST.,99991231.0,3368,19120101,39165,3368_20011231
79351,N,8.290390622914053,20011231,33993,37453,TEXAS,3105.0,FIRST NB OF O DONNELL,O'DONNELL,MAIN ST.,20031219.0,3370,19251101,34348,3370_20011231
76561,NM,8.13129937346772,20011231,6722,7342,TEXAS,597.0,OGLESBY STATE BANK,OGLESBY,MAIN ST.,20150410.0,3371,19250101,6745,3371_20011231
76943,N,13.404942454129529,20011231,108300,126334,TEXAS,16935.0,OZONA NATIONAL BANK,OZONA,503-505 11TH ST.,99991231.0,3376,19050601,109399,3376_20011231
79248,N,10.745198252411178,20011231,43132,48524,TEXAS,5214.0,FIRST NB OF PADUCAH,PADUCAH,TENTH &BACUS ST.,20191112.0,3377,19090101,43310,3377_20011231
75801,N,8.467992681981633,20011231,100753,110959,TEXAS,9396.0,EAST TEXAS NB OF PALESTINE,PALESTINE,207 W. SPRING ST.,20130928.0,3379,19110311,101563,3379_20011231
75460,N,14.987228424647705,20011231,205838,243901,TEXAS,36554.0,LIBERTY NB IN PARIS,PARIS,305 LAMAR AVE.,99991231.0,3384,19310417,207347,3384_20011231
79120,N,10.217728348484812,20011231,345776,401831,TEXAS,41058.0,FIRSTBANK SOUTHWEST NA,AMARILLO,2401 S. GEORGIA,99991231.0,3387,19070101,360773,3387_20011231
79070,N,11.721095018616628,20011231,53328,60967,TEXAS,7146.0,PERRYTON NATIONAL BANK,PERRYTON,825 S. MAIN ST.,99991231.0,3388,19210101,53821,3388_20011231
76258,N,7.182449267831208,20011231,138260,150102,TEXAS,10781.0,POINTBANK NATIONAL ASSN,PILOT POINT,200 S. HWY. 377,99991231.0,3389,18920713,139321,3389_20011231
79252,N,8.684518176251183,20011231,32628,35926,TEXAS,3120.0,FIRST NB IN QUANAH,QUANAH,THIRD &MERCER ST.,99991231.0,3399,19070101,32806,3399_20011231
79252,N,12.624174739310174,20011231,14074,16207,TEXAS,2046.0,SECURITY NB OF QUANAH,QUANAH,211 MAIN ST.,99991231.0,3400,18910521,14161,3400_20011231
79255,N,11.267970843297128,20011231,30350,34709,TEXAS,3911.0,FIRST NB OF QUITAQUE,QUITAQUE,MAIN &1ST ST.,99991231.0,3401,19200820,30798,3401_20011231
75783,N,9.871320782907516,20011231,92099,107088,TEXAS,10571.0,FIRST NB OF QUITMAN,QUITMAN,412 E. GOODE ST.,20221008.0,3402,19141021,96517,3402_20011231
78377,N,17.077319587628867,20011231,46841,58200,TEXAS,9939.0,FIRST NB OF REFUGIO,REFUGIO,111 E. PLASUELA ST.,99991231.0,3405,19231106,48261,3405_20011231
94901,SM,7.828262119710232,20011231,3243715,3902156,CALIFORNIA,305471.0,WESTAMERICA BANK,SAN RAFAEL,1108 5TH AVE.,99991231.0,3430,18840224,3596685,3430_20011231
95620,NM,9.29111587065559,20011231,392495,439818,CALIFORNIA,40864.0,FIRST NORTHERN BANK OF DIXON,DIXON,195 N. 1ST ST.,99991231.0,3440,19100102,398954,3440_20011231
95814,N,11.223126965662832,20011231,81325,92844,CALIFORNIA,10420.0,MERCHANTS NB OF SACRAMENTO,SACRAMENTO,1015 7TH ST.,20190131.0,3502,19210101,82424,3502_20011231
28255,N,9.534640686378475,20011231,334909000,551649000,NORTH CAROLINA,52597750.0,BANK OF AMERICA NA,CHARLOTTE,101 S. TRYON ST.,99991231.0,3510,19041017,499051250,3510_20011231
94104,N,11.505953438777324,20011231,73644000,140675000,CALIFORNIA,16186000.0,WELLS FARGO BANK NA,SAN FRANCISCO,464 CALIFORNIA ST,99991231.0,3511,18700101,124489000,3511_20011231
94104,NM,13.60076044039812,20011231,9211624,13412228,CALIFORNIA,1824165.0,BANK OF THE WEST,SAN FRANCISCO,180 MONTGOMERY ST.,99991231.0,3514,18740101,11588063,3514_20011231
32615,N,9.20930033307273,20011231,167867,186746,FLORIDA,17198.0,FIRST NB OF ALACHUA,ALACHUA,HIGHWAY 441 &N.E. 1ST ST.,20050521.0,3550,19080101,169548,3550_20011231
33030,N,10.937031096393646,20011231,168874,193270,FLORIDA,21138.0,1ST NB OF SOUTH FLORIDA,HOMESTEAD,1550 N. KROME AVE.,20160301.0,3564,19321024,172132,3564_20011231
32757,N,13.718014647207987,20011231,95959,112786,FLORIDA,15472.0,FIRST NB OF MOUNT DORA,MOUNT DORA,714  N DONNELLY ST.,99991231.0,3579,19250901,97314,3579_20011231
60002,N,7.364430574899268,20011231,123000,134267,ILLINOIS,9888.0,FIRST NATL BANK-EMPLOYEE OWN,ANTIOCH,485 LAKE ST.,20071101.0,3597,19260901,124379,3597_20011231
61910,N,12.577521275555121,20011231,88908,102230,ILLINOIS,12858.0,FIRST NB OF ARCOLA,ARCOLA,127 S. OAK ST.,99991231.0,3598,18741109,89372,3598_20011231
62611,N,8.63005880747376,20011231,36010,40301,ILLINOIS,3478.0,FIRST NB OF ARENZVILLE,ARENZVILLE,MAIN ST.,99991231.0,3599,18820101,36823,3599_20011231
62510,N,12.2763444675351,20011231,17107,19729,ILLINOIS,2422.0,FIRST NB OF ASSUMPTION,ASSUMPTION,141 N. CHESTNUT ST.,99991231.0,3600,19000101,17307,3600_20011231
61723,N,10.186649047877488,20011231,33373,42379,ILLINOIS,4317.0,ATLANTA NATIONAL BANK,ATLANTA,105 S.W. CHURCH ST.,99991231.0,3601,18870802,38062,3601_20011231
60506,N,9.02961286685078,20011231,749043,906329,ILLINOIS,81838.0,OLD SECOND NB OF AURORA,AURORA,37-39 S. RIVER ST.,99991231.0,3603,18871121,824491,3603_20011231
60010,N,8.004944970789664,20011231,953259,1096872,ILLINOIS,87804.0,HARRIS BANK BARRINGTON NA,BARRINGTON,201 S. GROVE ST.,20050527.0,3604,19190101,1009068,3604_20011231
60510,N,7.038481386401196,20011231,141603,153087,ILLINOIS,10775.0,HARRIS BANK BATAVIA NA,BATAVIA,155 W. WILSON ST.,20050527.0,3605,18911001,142312,3605_20011231
62618,N,15.450783750178356,20011231,40798,49059,ILLINOIS,7580.0,FIRST NB OF BEARDSTOWN,BEARDSTOWN,300 WASHINGTON ST.,99991231.0,3607,18870224,41479,3607_20011231
60406,N,7.2984331341545525,20011231,518619,614858,ILLINOIS,44875.0,GREAT LAKES BANK NA,BLUE ISLAND,13057 S. WESTERN AVE.,20141206.0,3610,18960601,569983,3610_20011231
61520,N,12.37824690534458,20011231,213665,266831,ILLINOIS,33029.0,MIDAMERICA NATIONAL BANK,CANTON,100 W. ELM ST.,99991231.0,3612,19331122,233802,3612_20011231
62420,NM,9.954967393844127,20011231,83930,94154,ILLINOIS,9373.0,CASEY STATE BANK,CASEY,305-307 N. CENTRAL AVE.,99991231.0,3614,18800101,84781,3614_20011231
61817,N,11.0444098039866,20011231,26262,30151,ILLINOIS,3330.0,FIRST NB OF CATLIN,CATLIN,202 S. SANDUSKY ST.,99991231.0,3615,19040528,26821,3615_20011231
60670,N,6.825267950632412,20011231,81019724,161022572,ILLINOIS,10990222.0,BANK ONE NATIONAL ASSN,CHICAGO,1 BANK 1 PLAZA,20041113.0,3618,18630701,150032350,3618_20011231
60603,N,5.461030572962122,20011231,7460453,16419410,ILLINOIS,896669.0,AMERICAN NB&T CO OF CHICAGO,CHICAGO,120 S. LASALLE ST.,20021108.0,3619,19280627,15522741,3619_20011231
60607,N,9.196134781032898,20011231,2507195,3081947,ILLINOIS,283420.0,MB FINANCIAL BANK NA,CHICAGO,801 W. MADISON,20190504.0,3628,19330506,2798527,3628_20011231
60411,N,6.831302695356194,20011231,300727,332572,ILLINOIS,22719.0,FIRST NATIONAL BANK,CHICAGO HEIGHTS,101 DIXIE HWY.,20070201.0,3634,19290928,309853,3634_20011231
61523,N,7.106000989562472,20011231,62211,84886,ILLINOIS,6032.0,FIRST NB OF CHILLICOTHE,CHILLICOTHE,900 N. 4TH ST.,20140815.0,3635,19340101,78854,3635_20011231
61924,N,10.049107142857142,20011231,38184,44800,ILLINOIS,4502.0,FIRST NB OF CHRISMAN,CHRISMAN,MAIN ST.,20150418.0,3636,19040129,40298,3636_20011231
60927,N,9.800935109096061,20011231,25313,28232,ILLINOIS,2767.0,FIRST NB OF CLIFTON,CLIFTON,145 E. 5TH AVE.,20041230.0,3638,19020624,25465,3638_20011231
61727,N,13.639509988570692,20011231,41464,62121,ILLINOIS,8473.0,FIRST NATIONAL BANK&TRUST CO,CLINTON,401 PUBLIC SQ.,99991231.0,3639,18720601,53648,3639_20011231
61832,N,7.58677844949424,20011231,112791,135143,ILLINOIS,10253.0,FIRST NB OF DANVILLE,DANVILLE,1 TOWNE CTR.,20090702.0,3644,18570101,124890,3644_20011231
62525,N,10.509701227144038,20011231,345246,433038,ILLINOIS,45511.0,FIRST NB OF DECATUR,DECATUR,130 N. WATER ST.,20041110.0,3649,18731226,387527,3649_20011231
60110,SM,8.816046478844628,20011231,1467022,1624481,ILLINOIS,143215.0,FIRST AMERICAN BANK,CARPENTERSVILLE,261 S. WESTERN AVE.,99991231.0,3657,19010326,1481266,3657_20011231
60420,N,16.85836198497049,20011231,70561,89291,ILLINOIS,15053.0,FIRST NB OF DWIGHT,DWIGHT,MAIN ST.,20180402.0,3658,19050201,74238,3658_20011231
60120,N,9.40054701784608,20011231,116239,132354,ILLINOIS,12442.0,UNION NB&T CO OF ELGIN,ELGIN,101 E. CHICAGO ST.,99991231.0,3661,19040521,119912,3661_20011231
62701,N,9.122198696901817,20011231,175771,195534,ILLINOIS,17837.0,ILLINOIS NATIONAL BANK,SPRINGFIELD,322 E. CAPITOL ST.,99991231.0,3664,19050101,177697,3664_20011231
61401,N,13.124258395651095,20011231,278349,362390,ILLINOIS,47561.0,WELLS FARGO BANK ILLINOIS NA,GALESBURG,200 E. MAIN ST.,20040220.0,3667,18631215,314829,3667_20011231
61846,N,12.794763073718665,20011231,23207,26886,ILLINOIS,3440.0,FIRST NB IN GEORGETOWN,GEORGETOWN,111 S. MAIN ST.,20170113.0,3671,18910202,23446,3671_20011231
60938,N,5.879263893328463,20011231,36417,43798,ILLINOIS,2575.0,FIRST NB OF GILMAN,GILMAN,209 S. CRESCENT ST.,20091211.0,3673,18690101,41223,3673_20011231
61325,N,11.627516073454638,20011231,19805,23797,ILLINOIS,2767.0,FIRST NB OF GRAND RIDGE,GRAND RIDGE,105 W. MAIN ST.,99991231.0,3674,19030406,21030,3674_20011231
60940,N,8.475690653141253,20011231,74688,85173,ILLINOIS,7219.0,FIRST NB OF GRANT PARK,GRANT PARK,119 N. MAIN ST.,20130606.0,3675,19210101,77954,3675_20011231
62644,N,11.29502565478096,20011231,93847,115573,ILLINOIS,13054.0,HAVANA NATIONAL BANK,HAVANA,112 S. ORANGE ST.,99991231.0,3677,18750330,102519,3677_20011231
60521,N,7.442868702858189,20011231,584160,677212,ILLINOIS,50404.0,HARRIS BANK HINSDALE NA,HINSDALE,50 S. LINCOLN ST.,20050527.0,3679,19220701,626808,3679_20011231
61849,N,14.373601789709173,20011231,10632,12516,ILLINOIS,1799.0,FIRST NATIONAL BANK IN HOMER,HOMER,134 S. MAIN ST.,20050114.0,3680,19200101,10717,3680_20011231
61851,N,13.998233042112496,20011231,8712,10187,ILLINOIS,1426.0,FIRST NB OF IVESDALE,IVESDALE,MAIN ST.,20111203.0,3684,19020101,8761,3684_20011231
60431,N,17.957836153787262,20011231,941203,1280054,ILLINOIS,229870.0,HARRIS BANK JOLIET NA,JOLIET,78 N. CHICAGO ST.,20050527.0,3685,18570630,1050184,3685_20011231
61540,N,10.977498405757492,20011231,38996,43908,ILLINOIS,4820.0,FIRST NATIONAL BANK OF LACON,LACON,111 S. BROAD ST.,99991231.0,3688,18640411,39088,3688_20011231
61301,N,6.787708201234128,20011231,114165,129322,ILLINOIS,8778.0,LA SALLE NATIONAL BANK,LA SALLE,105 MARQUETTE ST.,99991231.0,3691,18801216,120544,3691_20011231
60439,N,8.488518870466761,20011231,63669,70507,ILLINOIS,5985.0,LEMONT NATIONAL BANK,LEMONT,1201 STATE ST.,99991231.0,3693,19010101,64522,3693_20011231
62440,N,15.215650383251344,20011231,7382,8741,ILLINOIS,1330.0,FIRST NATIONAL BANK OF LERNA,LERNA,506 MAIN ST.,20050101.0,3694,19060613,7411,3694_20011231
61755,NM,7.047898338220919,20011231,37654,40920,ILLINOIS,2884.0,FIRST SECURITY BANK,MACKINAW,101 E. FAST ST.,99991231.0,3698,19340101,38036,3698_20011231
60115,N,11.371358345984241,20011231,161857,207495,ILLINOIS,23595.0,RESOURCE BANK NATIONAL ASSN,DEKALB,555 BETHANY RD.,99991231.0,3701,19011001,183900,3701_20011231
60442,N,10.528507024159302,20011231,74623,84067,ILLINOIS,8851.0,FIRST NB OF MANHATTAN,MANHATTAN,230 S. STATE ST.,99991231.0,3702,19070101,75216,3702_20011231
61938,N,9.053567689899603,20011231,561498,702121,ILLINOIS,63567.0,FIRST MID-ILLINOIS B&T NA,MATTOON,1515 CHARLESTON AVE.,99991231.0,3705,18650208,638554,3705_20011231
60089,SM,7.533908352199884,20011231,4212380,5637844,ILLINOIS,424750.0,FIRST MIDWEST BANK,BUFFALO GROVE,555 W. DUNDEE RD.,20220216.0,3709,19330213,5213094,3709_20011231
61462,SM,7.215428293892572,20011231,160958,253249,ILLINOIS,18273.0,MIDWEST BANK OF WESTERN IL,MONMOUTH,200 E. BROADWAY,99991231.0,3711,18700909,234976,3711_20011231
60450,N,10.18463371054199,20011231,126015,142715,ILLINOIS,14535.0,GRUNDY COUNTY NATIONAL BANK,MORRIS,201 LIBERTY ST.,99991231.0,3713,18640916,128180,3713_20011231
62547,N,10.8392382639504,20011231,15972,18064,ILLINOIS,1958.0,FIRST NB OF MT AUBURN,MOUNT AUBURN,502 S. BROAD ST.,20080520.0,3714,19110911,16106,3714_20011231
62548,N,6.044871546479637,20011231,46930,51614,ILLINOIS,3120.0,FIRST NB OF MT PULASKI,MOUNT PULASKI,205 E. JEFFERSON ST.,20080321.0,3715,18880101,48494,3715_20011231
61859,N,6.836097420007385,20011231,55288,62287,ILLINOIS,4258.0,FIRST NATIONAL BANK OF OGDEN,OGDEN,102 S. E. AVE.,20140503.0,3718,19000330,58029,3718_20011231
61350,N,9.960612616029026,20011231,165267,232054,ILLINOIS,23114.0,FIRST NB OF OTTAWA,OTTAWA,710-703 LA SALLE ST.,99991231.0,3719,18650601,208940,3719_20011231
62557,N,11.057030879683689,20011231,70387,86497,ILLINOIS,9564.0,FIRST NATIONAL BANK OF PANA,PANA,306 S. LOCUST ST.,99991231.0,3720,19300101,76933,3720_20011231
61944,N,9.670252706752242,20011231,126115,174194,ILLINOIS,16845.0,CITIZENS NB OF PARIS,PARIS,110-114 W. COURT ST.,20120501.0,3721,19020101,157349,3721_20011231
61944,NM,9.983711489762417,20011231,136899,157166,ILLINOIS,15691.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,177 W. WOOD ST.,99991231.0,3722,18730323,141475,3722_20011231
60957,N,13.360670205976998,20011231,56830,73649,ILLINOIS,9840.0,FIRST NB IN PAXTON,PAXTON,106 N. MARKET ST.,20180802.0,3723,19331020,63809,3723_20011231
61554,N,10.954474714050436,20011231,174497,198549,ILLINOIS,21750.0,HERGET NB OF PEKIN,PEKIN,33 S. 4TH ST.,20150314.0,3725,19050101,176799,3725_20011231
61602,N,10.043560216058673,20011231,671498,946965,ILLINOIS,95109.0,COMMERCE BANK NATIONAL ASSN,PEORIA,416 MAIN ST.,20040801.0,3726,18631228,851856,3726_20011231
61356,N,8.554682853507408,20011231,482886,554854,ILLINOIS,47466.0,CITIZENS FIRST NATIONAL BANK,PRINCETON,606 S. MAIN ST.,20121102.0,3731,18650101,507388,3731_20011231
61277,N,11.119983112604055,20011231,150246,217914,ILLINOIS,24232.0,FARMERS NB OF PROPHETSTOWN,PROPHETSTOWN,114 W. 3RD ST.,99991231.0,3732,19020701,193682,3732_20011231
61104,N,7.905341910554813,20011231,2908724,3995855,ILLINOIS,315886.0,AMCORE BANK NATIONAL ASSN,ROCKFORD,501 7TH ST.,20100423.0,3735,19310917,3679969,3735_20011231
62463,N,11.254572321406943,20011231,31595,41281,ILLINOIS,4646.0,STEWARDSON NATIONAL BANK,STEWARDSON,110 E. MAIN ST.,20150731.0,3741,19280804,36635,3741_20011231
61364,SM,9.045625230773519,20011231,361077,430617,ILLINOIS,38952.0,UNIONBANK,STREATOR,201-203 E. MAIN ST.,20170902.0,3744,18740824,391665,3744_20011231
61951,N,6.611547318480704,20011231,63761,72086,ILLINOIS,4766.0,FIRST NB OF SULLIVAN,SULLIVAN,1 S. MAIN ST.,99991231.0,3745,19050405,67320,3745_20011231
62468,N,9.383062508486852,20011231,136173,154651,ILLINOIS,14511.0,FIRST NB IN TOLEDO,TOLEDO,201 N. MERIDIAN ST.,99991231.0,3747,19330101,140140,3747_20011231
61568,N,9.514823605725995,20011231,58384,67831,ILLINOIS,6454.0,FIRST NB IN TREMONT,TREMONT,134 S. SAMPSON ST.,99991231.0,3749,19311118,61377,3749_20011231
53130,N,9.992151164787755,20011231,955237,1164504,WISCONSIN,116359.0,STATE FINANCIAL BANK NA,HALES CORNERS,10708 W. JANESVILLE RD.,20051104.0,3753,18520501,1048145,3753_20011231
60560,N,8.857461465509155,20011231,166568,191906,ILLINOIS,16998.0,YORKVILLE NATIONAL BANK,YORKVILLE,102 E. VAN EMMON ST.,20070701.0,3757,19020101,174908,3757_20011231
62906,N,12.28900443044927,20011231,95151,109244,ILLINOIS,13425.0,ANNA NATIONAL BANK,ANNA,201 S. MAIN ST.,99991231.0,3759,19000101,95819,3759_20011231
62907,N,12.667446051926543,20011231,35583,41058,ILLINOIS,5201.0,FIRST NATIONAL BANK OF AVA,AVA,MAIN ST.,99991231.0,3761,19170101,35857,3761_20011231
62312,N,13.68071524331235,20011231,96275,112633,ILLINOIS,15409.0,FIRST NATIONAL BANK OF BARRY,BARRY,694 BAINBRIDGE,99991231.0,3762,19010101,97224,3762_20011231
62418,N,9.668508287292818,20011231,19100,21358,ILLINOIS,2065.0,FIRST NB OF BROWNSTOWN,BROWNSTOWN,MAIN ST.,99991231.0,3770,19130601,19293,3770_20011231
62626,N,10.756252229856484,20011231,148764,173778,ILLINOIS,18692.0,CARLINVILLE NATIONAL BANK,CARLINVILLE,WEST SIDE SQ.,99991231.0,3775,18880101,155086,3775_20011231
62821,N,7.682050701857883,20011231,113406,123743,ILLINOIS,9506.0,FIRST NATIONAL BANK OF CARMI,CARMI,201 E. MAIN ST.,99991231.0,3777,18931220,114237,3777_20011231
62237,N,11.126691439388628,20011231,12558,14263,ILLINOIS,1587.0,FIRST NB OF COULTERVILLE,COULTERVILLE,115 N. 4TH ST.,20030930.0,3785,19140101,12676,3785_20011231
62424,N,7.601709542204323,20011231,103487,121670,ILLINOIS,9249.0,FIRST NB OF DIETERICH,DIETERICH,101 S. MAIN ST.,99991231.0,3787,19090101,112421,3787_20011231
62837,N,11.6782982791587,20011231,129460,209200,ILLINOIS,24431.0,FAIRFIELD NATIONAL BANK,FAIRFIELD,220 E. MAIN ST.,99991231.0,3792,19030203,184769,3792_20011231
62942,NM,6.456327372764786,20011231,21678,23264,ILLINOIS,1502.0,SHAWNEE STATE BANK,GRAND TOWER,628 FRONT ST.,20140818.0,3796,19050101,21762,3796_20011231
62246,N,11.133379658413487,20011231,109412,136715,ILLINOIS,15221.0,BRADFORD NB OF GREENVILLE,GREENVILLE,100 E. COLLEGE AVE.,99991231.0,3799,18670101,121494,3799_20011231
62952,N,8.267701108890718,20011231,44224,51042,ILLINOIS,4220.0,FIRST NB OF JONESBORO,JONESBORO,1002 PUBLIC SQ.,20070501.0,3804,18930101,46822,3804_20011231
62854,N,15.52398898391071,20011231,23120,27596,ILLINOIS,4284.0,FIRST NB OF KINMUNDY,KINMUNDY,SECOND &MADISON ST.,99991231.0,3805,19020202,23312,3805_20011231
62056,N,7.748679273694646,20011231,61615,79691,ILLINOIS,6175.0,FIRST NB OF LITCHFIELD,LITCHFIELD,324 N. STATE ST.,99991231.0,3807,18600101,73516,3807_20011231
62056,N,8.456519463602424,20011231,77779,85981,ILLINOIS,7271.0,LITCHFIELD NATIONAL BANK,LITCHFIELD,316 N. STATE ST.,99991231.0,3808,19070501,78710,3808_20011231
62859,N,7.329596060145649,20011231,292901,362653,ILLINOIS,26581.0,PEOPLES NB OF MCLEANSBORO,MC LEANSBORO,108 S. WASHINGTON,99991231.0,3809,19090301,336072,3809_20011231
62960,N,6.95152085018915,20011231,119519,137193,ILLINOIS,9537.0,COMMUNITY NATIONAL BANK,METROPOLIS,522 MARKET ST.,20040831.0,3813,18840417,127656,3813_20011231
62960,N,14.522078806809535,20011231,116011,137983,ILLINOIS,20038.0,CITY NB OF METROPOLIS,METROPOLIS,423 FERRY ST.,99991231.0,3814,19080701,117945,3814_20011231
62260,N,12.560422215645655,20011231,70302,81096,ILLINOIS,10186.0,FIRST NB OF MILLSTADT,MILLSTADT,3 E. WASHINGTON ST.,20071105.0,3816,19061103,70910,3816_20011231
62262,N,6.250522502438345,20011231,63759,71770,ILLINOIS,4486.0,FIRST NATIONAL BANK,MULBERRY GROVE,102 MAPLE ST.,20210820.0,3817,19040901,67284,3817_20011231
62966,NM,10.765046319965643,20011231,43395,48899,ILLINOIS,5264.0,FIRST B&T CO OF MURPHYSBORO,MURPHYSBORO,1403 WALNUT ST.,99991231.0,3818,18890101,43635,3818_20011231
62263,N,11.366176312325639,20011231,103247,120797,ILLINOIS,13730.0,FARMERS&MERCHANTS NB NASHVIL,NASHVILLE,120 WEST ST. LOUIS ST.,99991231.0,3821,19060510,107067,3821_20011231
62271,N,12.157402748722294,20011231,32743,37763,ILLINOIS,4591.0,FIRST NB OF OKAWVILLE,OKAWVILLE,203 E. WALNUT ST.,99991231.0,3826,19200626,33172,3826_20011231
62271,N,8.094631281511441,20011231,32891,36098,ILLINOIS,2922.0,OLD EXCHANGE NB OF OKAWVILLE,OKAWVILLE,WALNUT &NASHVILLE ST.,99991231.0,3827,19100101,33176,3827_20011231
62560,N,9.469171013622546,20011231,94489,106588,ILLINOIS,10093.0,FIRST NB OF RAYMOND,RAYMOND,403 E. BROAD ST.,99991231.0,3830,19031001,96495,3830_20011231
47708,N,7.437191514572401,20011231,6648961,9033652,INDIANA,671850.0,OLD NATIONAL BANK,EVANSVILLE,420 MAIN ST.,99991231.0,3832,19070827,8361802,3832_20011231
62882,N,12.349894316307806,20011231,25313,43053,ILLINOIS,5317.0,FIRST NB OF SANDOVAL,SANDOVAL,MAIN ST.,99991231.0,3834,19100601,37736,3834_20011231
62286,N,9.98280641426015,20011231,50586,56998,ILLINOIS,5690.0,FIRST NB OF SPARTA,SPARTA,BROADWAY &MARKET ST.,99991231.0,3837,18851002,51308,3837_20011231
62466,N,9.707126705084251,20011231,49184,54836,ILLINOIS,5323.0,FIRST NB OF SUMNER,SUMNER,CHRISTY AVE.,20040802.0,3839,19030803,49513,3839_20011231
62471,N,11.70535321129773,20011231,134584,158970,ILLINOIS,18608.0,FIRST NATIONAL BANK,VANDALIA,432 W. GALLATIN ST.,99991231.0,3840,18650101,140362,3840_20011231
62298,N,8.308451441534018,20011231,156300,206308,ILLINOIS,17141.0,FIRST NB OF WATERLOO,WATERLOO,228 S. MAIN ST.,99991231.0,3842,19120612,189167,3842_20011231
62092,N,17.87195334028948,20011231,30490,37377,ILLINOIS,6680.0,WHITE HALL NATIONAL BANK,WHITE HALL,MAIN ST.,20121208.0,3844,19040102,30697,3844_20011231
62094,N,11.673369319770318,20011231,40816,46499,ILLINOIS,5428.0,SECURITY NATIONAL BANK,WITT,1 W. BROADWAY,99991231.0,3845,19321117,41071,3845_20011231
62864,N,17.29375696767001,20011231,29248,35880,ILLINOIS,6205.0,FIRST NB OF MT VERNON,MOUNT VERNON,1300 MAIN ST.,99991231.0,3846,19061105,29675,3846_20011231
62899,SM,14.74285261112653,20011231,20266,25219,ILLINOIS,3718.0,FIRST CMTY BANK XENIA-FLORA,XENIA,MAIN ST.,99991231.0,3850,19220101,21501,3850_20011231
72616,N,13.974659327653436,20011231,102847,123359,ARKANSAS,17239.0,FIRST NB OF BERRYVILLE,BERRYVILLE,305-307 PUBLIC SQ.,99991231.0,3854,18890218,106120,3854_20011231
72830,NM,10.420291389926925,20011231,116190,132194,ARKANSAS,13775.0,FARMERS BANK&TRUST CO,CLARKSVILLE,214 MAIN ST.,20131206.0,3855,19200101,118419,3855_20011231
71832,N,15.711450132806581,20011231,85105,104287,ARKANSAS,16385.0,FIRST NB OF DE QUEEN,DE QUEEN,THIRD &GILSON AVE.,20180421.0,3857,18971206,87902,3857_20011231
72042,N,9.674292994740338,20011231,81287,91831,ARKANSAS,8884.0,FIRST NB OF DE WITT,DE WITT,CROSS &JEFFERSON,20210515.0,3858,19120412,82947,3858_20011231
71730,N,8.238394978237874,20011231,147540,173007,ARKANSAS,14253.0,SIMMONS 1ST BK ELDORADO NA,EL DORADO,100 W. GROVE ST.,20140809.0,3860,19191001,158754,3860_20011231
72335,N,13.560006534286856,20011231,189014,220376,ARKANSAS,29883.0,FIRST NB OF EASTERN ARKANSAS,FORREST CITY,101 N. WASHINGTON ST.,99991231.0,3863,18861101,190493,3863_20011231
72901,N,15.38181281533339,20011231,544205,650502,ARKANSAS,100059.0,FIRST NB OF FORT SMITH,FORT SMITH,600 GARRISON AVE.,99991231.0,3864,18720229,550443,3864_20011231
72638,N,10.809210039238913,20011231,180772,229619,ARKANSAS,24820.0,FIRST NB IN GREEN FOREST,GREEN FOREST,100 1ST NATIONAL AVE.,99991231.0,3869,19310504,204799,3869_20011231
72543,SM,8.536927566596827,20011231,92104,106912,ARKANSAS,9127.0,HEBER SPRINGS STATE BANK,HEBER SPRINGS,SECOND &MAIN ST.,99991231.0,3873,19190101,97785,3873_20011231
72342,N,9.937602346066166,20011231,166094,186866,ARKANSAS,18570.0,FIRST NB OF PHILLIPS COUNTY,HELENA,502 CHERRY ST.,20091101.0,3874,19310101,168296,3874_20011231
71801,N,16.72568035470882,20011231,104871,127654,ARKANSAS,21351.0,FIRST NATIONAL BANK OF HOPE,HOPE,SECOND &WALNUT ST.,20061115.0,3875,19240101,106303,3875_20011231
