ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
50235,NM,13.415771335901075,19980930,21134,24665,IOWA,3309.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,21356,215_19980930
51351,SM,8.404756156446162,19980930,30089,33136,IOWA,2785.0,SECURITY STATE BANK,MILFORD,1905 OKOBOJI AVE.,20020531,218,19330511,30351,218_19980930
52728,NM,15.38664014974263,19980930,28593,34192,IOWA,5261.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,28931,219_19980930
50003,NM,7.829720108290167,19980930,40843,46911,IOWA,3673.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,43238,222_19980930
50563,NM,10.319283335247501,19980930,15452,17414,IOWA,1797.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15617,223_19980930
52621,NM,7.961354104254044,19980930,12199,13352,IOWA,1063.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,12289,225_19980930
50216,NM,8.30900690161811,19980930,46695,51727,IOWA,4298.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,47429,226_19980930
51023,NM,9.322756517919434,19980930,32593,38701,IOWA,3608.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,35093,227_19980930
51250,NM,7.7961518962895004,19980930,183041,207115,IOWA,16147.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,190968,228_19980930
51301,NM,7.4578496123394995,19980930,44647,48754,IOWA,3636.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,45118,230_19980930
51401,NM,11.380630537242057,19980930,63791,72351,IOWA,8234.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,64117,231_19980930
52333,NM,19.948401145589244,19980930,28126,42249,IOWA,8428.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,33821,232_19980930
50574,NM,11.303337624415208,19980930,27591,31849,IOWA,3600.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,28249,234_19980930
51046,NM,8.720531013962004,19980930,31398,34952,IOWA,3048.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231,235,19310101,31904,235_19980930
51034,NM,8.81574594773404,19980930,26158,30230,IOWA,2665.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,27565,236_19980930
51467,NM,13.22461805179326,19980930,15846,18458,IOWA,2441.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,16017,238_19980930
51455,NM,8.373695409869288,19980930,44584,49345,IOWA,4132.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,45213,239_19980930
52069,NM,9.020882296715284,19980930,79055,88927,IOWA,8022.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,80905,241_19980930
52175,NM,9.293077046145406,19980930,36815,43753,IOWA,4066.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,39687,243_19980930
50220,NM,9.03805627866617,19980930,68632,80670,IOWA,7291.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,73379,245_19980930
50028,NM,7.821701276379928,19980930,25334,35491,IOWA,2776.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,32715,248_19980930
52738,SM,11.651031894934334,19980930,27801,31980,IOWA,3726.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,28254,249_19980930
51034,NM,8.85163183509877,19980930,48418,55888,IOWA,4947.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,50941,251_19980930
50158,SM,10.194084559382443,19980930,51793,59201,IOWA,6035.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,53166,252_19980930
52156,NM,9.655745992400645,19980930,44270,61321,IOWA,5921.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,55400,253_19980930
50022,NM,11.866911791211564,19980930,72826,83223,IOWA,9876.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,73347,254_19980930
52172,NM,12.413066385669126,19980930,45197,52195,IOWA,6479.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,45716,255_19980930
51350,NM,19.270646133429178,19980930,28774,36169,IOWA,6970.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,29199,256_19980930
40232,NM,7.56196007974207,19980930,488523,568834,KENTUCKY,43015.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,525819,258_19980930
40447,NM,10.166718049659687,19980930,73251,84334,KENTUCKY,8574.0,CITIZENS BANK,MCKEE,158 HWY. 421 S.,99991231,262,19040101,75760,262_19980930
41094,N,9.039696056596359,19980930,33459,38165,KENTUCKY,3450.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,34715,264_19980930
42327,NM,14.183438826067373,19980930,31479,42183,KENTUCKY,5983.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,36200,265_19980930
40311,NM,15.529697460285337,19980930,35862,49415,KENTUCKY,7674.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,41741,266_19980930
41129,NM,31.88304152159574,19980930,78718,119769,KENTUCKY,38186.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,81583,267_19980930
42276,NM,9.772942774403525,19980930,61967,78042,KENTUCKY,7627.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,70415,271_19980930
42083,NM,12.112227529786416,19980930,31535,36426,KENTUCKY,4412.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,32014,273_19980930
42261,NM,11.291851757161272,19980930,81139,93873,KENTUCKY,10600.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,83273,275_19980930
40220,NM,7.220638598937719,19980930,82788,97526,KENTUCKY,7042.0,CENTRAL BANK USA INC,LOUISVILLE,8620 BIGGIN HILL LN.,20060101,278,19190101,90484,278_19980930
41858,NM,7.08700683447028,19980930,143926,156413,KENTUCKY,11085.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,145328,280_19980930
41749,NM,8.642046837159178,19980930,73500,86299,KENTUCKY,7458.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,78841,281_19980930
42206,NM,8.389827402982887,19980930,40480,54578,KENTUCKY,4579.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,49999,284_19980930
42141,NM,7.839490867013803,19980930,35731,48396,KENTUCKY,3794.0,UNITED COMMUNITY BANK,GLASGOW,1002 W. MAIN ST.,20040731,285,19021002,44602,285_19980930
42025,NM,9.00689057513052,19980930,162700,189244,KENTUCKY,17045.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,172199,287_19980930
41301,NM,11.125012029641034,19980930,27351,31173,KENTUCKY,3468.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,27705,288_19980930
41822,NM,14.479880840251463,19980930,77090,91306,KENTUCKY,13221.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,78085,289_19980930
40447,NM,17.855254302470914,19980930,66690,83208,KENTUCKY,14857.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,68351,291_19980930
42633,NM,10.327277675716132,19980930,125897,146970,KENTUCKY,15178.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,131792,292_19980930
42210,NM,9.850105109222191,19980930,93487,109410,KENTUCKY,10777.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,98633,296_19980930
42256,NM,10.349419747606063,19980930,37046,47307,KENTUCKY,4896.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,42411,297_19980930
42653,NM,9.167246578520064,19980930,70169,86220,KENTUCKY,7904.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,78316,303_19980930
42031,NM,17.063435898887537,19980930,27925,35327,KENTUCKY,6028.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,29299,304_19980930
70791,NM,10.257065653983787,19980930,73165,82158,LOUISIANA,8427.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,73731,306_19980930
70722,NM,12.604773324197785,19980930,37301,43785,LOUISIANA,5519.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38266,307_19980930
70748,NM,10.93680814725789,19980930,41857,47427,LOUISIANA,5187.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,42240,310_19980930
70767,NM,7.896169339160458,19980930,117307,128594,LOUISIANA,10154.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,118440,313_19980930
71261,NM,12.399842374885065,19980930,26484,30452,LOUISIANA,3776.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,26676,314_19980930
39095,NM,11.070166889998783,19980930,55954,65672,MISSISSIPPI,7270.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,58402,321_19980930
39429,NM,11.714903090623363,19980930,131735,152720,MISSISSIPPI,17891.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,134829,324_19980930
39154,NM,12.61271596723493,19980930,37376,43583,MISSISSIPPI,5497.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,38086,327_19980930
38771,NM,11.57953620829943,19980930,16669,19664,MISSISSIPPI,2277.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,17387,328_19980930
38629,NM,10.406013019260453,19980930,66226,74505,MISSISSIPPI,7753.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,66752,338_19980930
39533,NM,15.317927727951208,19980930,365689,467622,MISSISSIPPI,71630.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,395992,340_19980930
59201,SM,10.751433355319904,19980930,31846,39418,MONTANA,4238.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,35180,341_19980930
59875,SM,11.390839995752234,19980930,114039,131834,MONTANA,15017.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,116817,342_19980930
59425,SM,8.47926661181926,19980930,76922,93593,MONTANA,7936.0,FARMERS STB OF MONTANA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,85657,349_19980930
59313,NM,9.84344315950251,19980930,32690,36664,MONTANA,3609.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,33055,352_19980930
59725,NM,10.495970868876228,19980930,51792,59318,MONTANA,6226.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,53092,357_19980930
59421,SM,14.314624129516101,19980930,13970,16801,MONTANA,2405.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,14396,358_19980930
59860,SM,11.13549094898519,19980930,49717,60159,MONTANA,6699.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,53460,362_19980930
59923,N,9.140323403015515,19980930,94180,109832,MONTANA,10039.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,99793,363_19980930
59422,SM,13.94481028535591,19980930,25961,31890,MONTANA,4447.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,27443,364_19980930
45631,NM,7.364043362939651,19980930,311435,402279,OHIO,29624.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,372655,384_19980930
43022,NM,13.701377526785244,19980930,16200,18947,OHIO,2596.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,16351,389_19980930
43115,NM,11.983261476033476,19980930,13802,15772,OHIO,1890.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,13882,395_19980930
45764,N,6.434599156118144,19980930,36923,39816,OHIO,2562.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,37254,398_19980930
73565,NM,5.946717411988582,19980930,17590,18918,OKLAHOMA,1125.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,17793,399_19980930
73089,NM,12.416308384468966,19980930,63382,75127,OKLAHOMA,9328.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,65799,402_19980930
74561,NM,11.159102173759116,19980930,37062,42369,OKLAHOMA,4728.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,37641,404_19980930
73729,NM,19.05577138342003,19980930,24436,30374,OKLAHOMA,5788.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,24586,406_19980930
74726,NM,9.269096904194909,19980930,14790,16377,OKLAHOMA,1518.0,FIRST STATE BANK,BOKCHITO,101 W. MAIN ST.,19990122,408,19110101,14859,408_19980930
74536,SM,13.011993663724825,19980930,15245,17676,OKLAHOMA,2300.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,15376,409_19980930
73742,SM,9.996714261832981,19980930,295262,346954,OKLAHOMA,34684.0,PEOPLE FIRST BANK,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,312270,413_19980930
73801,NM,13.596413393732778,19980930,91629,107065,OKLAHOMA,14557.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231,414,19030103,92508,414_19980930
73044,NM,5.6561950622945805,19980930,49062,52332,OKLAHOMA,2960.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,49372,416_19980930
