ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31055,NM,16.742704033601274,19940630,34298,41427,GEORGIA,6936.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,34491,183_19940630
30180,NM,8.785627502141136,19940630,45554,50207,GEORGIA,4411.0,BANK OF VILLA RICA,VILLA RICA,US. HWY. 78,19960621,184,18990504,45796,184_19940630
31092,NM,10.656273073209519,19940630,61320,70428,GEORGIA,7505.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,62923,186_19940630
30217,NM,10.765129445391084,19940630,32248,36386,GEORGIA,3917.0,BANK OF HEARD COUNTY,FRANKLIN,MAIN ST.,19960822,187,19051018,32469,187_19940630
30635,NM,13.119421889267443,19940630,87605,101849,GEORGIA,13362.0,GRANITE CITY BANK,ELBERTON,125 HEARD ST.,19960614,188,19280101,88487,188_19940630
31015,NM,8.373585134071787,19940630,71736,82605,GEORGIA,6917.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,75688,189_19940630
31792,NM,7.199914195532038,19940630,177605,195794,GEORGIA,14097.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,181697,190_19940630
31833,N,11.210981786742575,19940630,82144,122603,GEORGIA,13745.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,108858,192_19940630
31313,NM,8.107921373544755,19940630,131286,144735,GEORGIA,11735.0,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,133000,193_19940630
30477,NM,10.423356221903868,19940630,18025,20243,GEORGIA,2110.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,18133,194_19940630
46928,NM,9.149318941146236,19940630,31655,35019,INDIANA,3204.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,31815,195_19940630
47946,NM,9.248499307372633,19940630,44147,51976,INDIANA,4807.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,MAIN ST.,99991231,197,19300703,47169,197_19940630
47354,NM,8.429437641184164,19940630,14964,16822,INDIANA,1418.0,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,15404,199_19940630
47356,NM,12.688757579268529,19940630,44996,51786,INDIANA,6571.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,45215,202_19940630
47454,NM,9.533263213252695,19940630,67416,76060,INDIANA,7251.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,68809,204_19940630
46172,NM,9.70419778148336,19940630,74307,82758,INDIANA,8031.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,74727,210_19940630
51534,NM,7.2706134859595775,19940630,20510,22364,IOWA,1626.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,20738,212_19940630
52162,NM,13.003632760898281,19940630,31227,36336,IOWA,4725.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,31611,213_19940630
52353,NM,12.745188920612554,19940630,92373,107876,IOWA,13749.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,94127,214_19940630
50235,NM,11.906901509705248,19940630,19443,22256,IOWA,2650.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,19606,215_19940630
51346,SM,8.411952269813616,19940630,26710,30421,IOWA,2559.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,27862,218_19940630
52728,NM,16.222733749862982,19940630,22758,27369,IOWA,4440.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,22929,219_19940630
50003,NM,8.119464907848196,19940630,34293,37601,IOWA,3053.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,34548,222_19940630
50563,NM,9.876093294460642,19940630,14777,16464,IOWA,1626.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,14838,223_19940630
52621,NM,10.327828444663545,19940630,7190,8114,IOWA,838.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,7276,225_19940630
50115,NM,8.115158186952568,19940630,38150,41786,IOWA,3391.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,38395,226_19940630
51023,NM,8.606214566746182,19940630,29154,32279,IOWA,2778.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,29501,227_19940630
51250,NM,8.734897144959113,19940630,124372,141364,IOWA,12348.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,129016,228_19940630
50129,NM,8.330126971912275,19940630,50626,57178,IOWA,4763.0,BRENTON STB OF JEFFERSON,JEFFERSON,200 W. STATE ST.,19950930,229,19260303,52415,229_19940630
50510,NM,9.388351287201022,19940630,24487,27385,IOWA,2571.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,24814,230_19940630
51401,NM,10.780176573099247,19940630,61695,69433,IOWA,7485.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,61948,231_19940630
52333,NM,24.203099407836714,19940630,22732,31748,IOWA,7684.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,24064,232_19940630
50574,NM,9.069440898646922,19940630,27855,31336,IOWA,2842.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,28494,234_19940630
51058,NM,10.606331604364156,19940630,19308,22364,IOWA,2372.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,19992,235_19940630
51034,NM,8.403807501232507,19940630,23888,26369,IOWA,2216.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,24153,236_19940630
51467,NM,9.515645092156022,19940630,16752,18664,IOWA,1776.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,16888,238_19940630
51455,NM,7.770666185882989,19940630,10143,11093,IOWA,862.0,MANNING TRUST&SAVINGS BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10231,239_19940630
52069,NM,9.02057187216975,19940630,34762,38645,IOWA,3486.0,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,35159,241_19940630
52175,NM,8.701494583847524,19940630,33010,36465,IOWA,3173.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,33292,243_19940630
50220,NM,9.73658080719584,19940630,61019,68484,IOWA,6668.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,61816,245_19940630
50028,NM,7.917214191852826,19940630,17247,21308,IOWA,1687.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,19621,248_19940630
52738,SM,8.717492210847587,19940630,28572,31454,IOWA,2742.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,28712,249_19940630
51034,NM,18.90656119386238,19940630,28284,35649,IOWA,6740.0,MAPLETON TRUST&SAVINGS BANK,MAPLETON,MAIN ST.,99991231,251,18781003,28909,251_19940630
52339,NM,8.486526604247544,19940630,30902,35032,IOWA,2973.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,32059,252_19940630
52156,NM,10.929394812680115,19940630,35914,41640,IOWA,4551.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,37089,253_19940630
50022,NM,10.532202082529889,19940630,69258,77790,IOWA,8193.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,69597,254_19940630
52172,NM,11.937401188737017,19940630,43601,49969,IOWA,5965.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,44004,255_19940630
51350,NM,18.6105714477122,19940630,24126,29854,IOWA,5556.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,24298,256_19940630
40232,NM,8.920626552602782,19940630,206743,250386,KENTUCKY,22336.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,228050,258_19940630
40409,NM,10.0542748132624,19940630,49975,55827,KENTUCKY,5613.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,50214,262_19940630
41006,NM,8.71725172236022,19940630,19024,21337,KENTUCKY,1860.0,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,19477,264_19940630
42327,NM,10.700976612695966,19940630,27583,31128,KENTUCKY,3331.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,27797,265_19940630
40311,NM,12.516297262059975,19940630,29649,36816,KENTUCKY,4608.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,32208,266_19940630
41129,NM,27.0164006196538,19940630,85866,118776,KENTUCKY,32089.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,86687,267_19940630
42431,NM,8.530786089401646,19940630,115118,145098,KENTUCKY,12378.0,PEOPLES BANK&TRUST CO,MADISONVILLE,149 S. MAIN ST.,19940701,269,19010801,132720,269_19940630
42276,NM,11.150064876734204,19940630,66391,80152,KENTUCKY,8937.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,71215,271_19940630
42083,NM,9.331946039035591,19940630,24919,27872,KENTUCKY,2601.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,25271,273_19940630
40965,NM,10.139415640824629,19940630,84180,94394,KENTUCKY,9571.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,84823,274_19940630
42261,NM,9.778387023075167,19940630,65759,74409,KENTUCKY,7276.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,67133,275_19940630
40057,NM,7.662473794549267,19940630,44433,57240,KENTUCKY,4386.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,52854,278_19940630
41858,NM,8.21669474049959,19940630,116775,132389,KENTUCKY,10878.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,121511,280_19940630
41749,NM,10.419099519916958,19940630,60560,77070,KENTUCKY,8030.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,69040,281_19940630
40422,NM,7.9367876865233224,19940630,71109,85110,KENTUCKY,6755.0,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,78355,282_19940630
42206,NM,10.050134978789048,19940630,29601,38895,KENTUCKY,3909.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,34986,284_19940630
42759,NM,6.791605968738927,19940630,23237,25399,KENTUCKY,1725.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,23674,285_19940630
42134,NM,6.961451454843526,19940630,98999,109187,KENTUCKY,7601.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,101586,286_19940630
42025,NM,8.883652430044183,19940630,117267,135800,KENTUCKY,12064.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,123736,287_19940630
41301,NM,9.597857222573564,19940630,23841,26881,KENTUCKY,2580.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,24301,288_19940630
41822,NM,14.271346281952482,19940630,65369,76559,KENTUCKY,10926.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,65633,289_19940630
40962,NM,7.384757555990433,19940630,65505,73584,KENTUCKY,5434.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,68150,290_19940630
40447,NM,17.44036439462281,19940630,54120,67619,KENTUCKY,11793.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,55826,291_19940630
42633,NM,8.390000532642082,19940630,100311,112646,KENTUCKY,9451.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,103195,292_19940630
40769,NM,7.6745598057073465,19940630,37856,41175,KENTUCKY,3160.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,38015,293_19940630
40383,NM,10.969771066458858,19940630,95086,107149,KENTUCKY,11754.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,95395,295_19940630
42210,NM,8.859374155542344,19940630,61396,74012,KENTUCKY,6557.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,67455,296_19940630
42256,NM,7.202248783483725,19940630,34805,42334,KENTUCKY,3049.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,39285,297_19940630
42653,NM,10.019132404045136,19940630,63362,76833,KENTUCKY,7698.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,69135,303_19940630
42031,NM,12.9319416398851,19940630,28271,35161,KENTUCKY,4547.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,30614,304_19940630
42343,NM,10.860243283451474,19940630,10157,11427,KENTUCKY,1241.0,BANK OF FORDSVILLE,FORDSVILLE,MAIN ST.,19940816,305,19061001,10186,305_19940630
70791,NM,9.19729237842843,19940630,56512,62638,LOUISIANA,5761.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,56877,306_19940630
70722,NM,8.099413050418724,19940630,37273,40719,LOUISIANA,3298.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,37421,307_19940630
70737,NM,9.749399823105758,19940630,101338,118715,LOUISIANA,11574.0,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,107141,309_19940630
70748,NM,8.686014291964415,19940630,31180,34285,LOUISIANA,2978.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,31307,310_19940630
70458,NM,8.695328678959836,19940630,216704,241923,LOUISIANA,21036.0,FIRST BANK,SLIDELL,2200 FRONT ST.,19950217,312,19060101,220887,312_19940630
70767,NM,7.870444823260751,19940630,85434,93273,LOUISIANA,7341.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,85932,313_19940630
71261,NM,14.606426266311212,19940630,18200,21381,LOUISIANA,3123.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,18258,314_19940630
70438,NM,13.679483066770542,19940630,75023,87284,LOUISIANA,11940.0,WASHINGTON BANK&TRUST CO,FRANKLINTON,946 PEARL ST.,19950201,315,19140101,75344,315_19940630
39095,NM,8.54157357439934,19940630,52299,58186,MISSISSIPPI,4970.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,53216,321_19940630
39429,NM,9.004489041457617,19940630,116435,128758,MISSISSIPPI,11594.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,117164,324_19940630
39066,NM,14.693348156383177,19940630,12877,16191,MISSISSIPPI,2379.0,BANK OF EDWARDS,EDWARDS,100 S. MAGNOLIA ST.,19950401,325,19040908,13812,325_19940630
39154,NM,9.671466517545085,19940630,32063,35765,MISSISSIPPI,3459.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,32306,327_19940630
38771,NM,9.057554350802256,19940630,16489,18261,MISSISSIPPI,1654.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,16607,328_19940630
48854,NM,9.920558298623563,19940630,63791,72506,MICHIGAN,7193.0,MASON STATE BANK,MASON,322 S. JEFFERSON ST.,20170101,1001,18860607,65313,1001_19940630
48640,SM,11.172851187301806,19940630,429397,523161,MICHIGAN,58452.0,CHEMICAL BANK&TRUST CO,MIDLAND,333 E. MAIN ST.,20190801,1003,19170314,464709,1003_19940630
48858,SM,8.407434488289265,19940630,230573,254382,MICHIGAN,21387.0,ISABELLA BANK&TRUST,MOUNT PLEASANT,200 E. BROADWAY,99991231,1005,19030701,232995,1005_19940630
48047,NM,9.591737839966079,19940630,58682,66036,MICHIGAN,6334.0,CITIZENS STATE BANK,NEW BALTIMORE,51066 WASHINGTON ST.,20091218,1006,19220603,59702,1006_19940630
49265,SM,7.8944504896626775,19940630,33645,36760,MICHIGAN,2902.0,ONSTED STATE BANK,ONSTED,112 S. MAIN ST.,99991231,1008,19071001,33858,1008_19940630
48079,NM,9.55046965526107,19940630,185286,225591,MICHIGAN,21545.0,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,200 S. RIVERSIDE AVE.,19970510,1011,18710101,204046,1011_19940630
49345,SM,12.133915076852881,19940630,89519,105201,MICHIGAN,12765.0,SPARTA STATE BANK,SPARTA,109 E. DIVISION,99991231,1014,18980101,92436,1014_19940630
49685,NM,6.550586754878503,19940630,354109,419596,MICHIGAN,27486.0,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,102 W. FRONT ST.,19950101,1016,18560101,392110,1016_19940630
53105,SM,11.234295866452856,19940630,152333,173362,WISCONSIN,19476.0,BANK OF BURLINGTON,BURLINGTON,200 PINE ST.,20010201,1018,18720226,153886,1018_19940630
53201,SM,6.436879581855148,19940630,1861565,3364767,WISCONSIN,216586.0,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,770 N. WATER ST.,20110705,1020,18470421,3148181,1020_19940630
53818,N,7.90261250605298,19940630,110767,125971,WISCONSIN,9955.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,345 W. PINE ST.,99991231,1022,19051028,116016,1022_19940630
53172,NM,7.894322387589574,19940630,92604,101592,WISCONSIN,8020.0,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,1001 MARQUETTE AVE.,19951001,1024,19160619,93572,1024_19940630
54235,SM,11.027271505978236,19940630,184609,223310,WISCONSIN,24625.0,BAYLAKE BANK,STURGEON BAY,FOURTH &JEFFERSON ST.,19960101,1025,18890131,198685,1025_19940630
72501,N,7.969519665941539,19940630,139827,159972,ARKANSAS,12749.0,WORTHEN NB OF BATESVILLE,BATESVILLE,250 S. BROAD ST.,19970815,1026,19100310,147223,1026_19940630
72315,SM,11.059184505968112,19940630,99985,112766,ARKANSAS,12471.0,FARMERS BANK&TRUST CO,BLYTHEVILLE,400 W. MAIN ST.,99991231,1027,19080316,100295,1027_19940630
71742,NM,8.88470409005311,19940630,42630,47261,ARKANSAS,4199.0,FORDYCE BANK&TRUST CO,FORDYCE,200 W. 4TH ST.,99991231,1028,19310106,43062,1028_19940630
