ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
38060,NM,6.922124566371248,20010930,72896,81579,TENNESSEE,5647.0,OAKLAND DEPOSIT BANK,OAKLAND,MAIN ST.,20090929.0,10320,19050305,75932,10320_20010930
78648,NM,11.057858376511225,20010930,40951,46320,TEXAS,5122.0,CITIZENS STB OF LULING,LULING,200 S. MAGNOLIA AVE.,99991231.0,10327,19140102,41198,10327_20010930
75152,NM,10.547419068923311,20010930,42082,47386,TEXAS,4998.0,COMMERCIAL STATE BANK,PALMER,INTERSTATE HWY 45 &JEFFERSON,99991231.0,10330,19300301,42388,10330_20010930
78343,NM,12.219942090911646,20010930,30942,35573,TEXAS,4347.0,FIRST STATE BANK,BISHOP,203 E. MAIN ST.,20030214.0,10333,19120101,31226,10333_20010930
75855,NM,16.36060100166945,20010930,2001,2396,TEXAS,392.0,OAKWOOD STATE BANK,OAKWOOD,300 MAIN ST.,99991231.0,10334,19000101,2004,10334_20010930
77358,N,15.635187197471106,20010930,101903,121476,TEXAS,18993.0,CITIZENS BANK OF TEXAS NA,NEW WAVERLY,HIGHWAY 75 &FM 1375,20031107.0,10336,19070101,102483,10336_20010930
78154,NM,13.92719097141465,20010930,77331,90291,TEXAS,12575.0,SCHERTZ BANK&TRUST,SCHERTZ,519 MAIN ST.,99991231.0,10344,19130813,77716,10344_20010930
77371,NM,7.965509205313446,20010930,39195,42910,TEXAS,3418.0,PEOPLES STATE BANK,SHEPHERD,5850 HWY. 59 S.,99991231.0,10345,19210921,39492,10345_20010930
78945,NM,8.61474820013813,20010930,224823,276549,TEXAS,23824.0,STATE BANK,LA GRANGE,202 W. COLORADO ST.,20070131.0,10346,19090101,252725,10346_20010930
76201,NM,9.158166286249005,20010930,1700764,2153335,TEXAS,197206.0,FIRST STATE BANK OF TEXAS,DENTON,101 S. LOCUST ST.,20020615.0,10348,19120812,1956129,10348_20010930
79227,SM,10.486041035990581,20010930,21160,23784,TEXAS,2494.0,CROWELL STATE BANK,CROWELL,MAIN ST.,99991231.0,10352,19311228,21290,10352_20010930
75449,NM,7.793396534815298,20010930,14064,15295,TEXAS,1192.0,FARMERS&MERCHANTS STATE BANK,LADONIA,MAIN ST.,20051229.0,10354,19290101,14103,10354_20010930
77859,NM,13.503927368497672,20010930,129663,151119,TEXAS,20407.0,PLANTERS&MERCHANTS STB HEARN,HEARNE,122 4TH ST.,20050831.0,10355,19070101,130712,10355_20010930
75009,NM,8.108892589254342,20010930,58832,65459,TEXAS,5308.0,FIRST STATE BANK,CELINA,142 N. OHIO DR.,20041231.0,10356,19250101,60151,10356_20010930
79042,NM,8.732740159314714,20010930,100864,111603,TEXAS,9746.0,FIRST STATE BANK,HAPPY,100 E. MAIN ST.,20220401.0,10359,19080101,101857,10359_20010930
75252,NM,9.194687061592072,20010930,79683,88388,TEXAS,8127.0,FIRST STB OF NORTH TEXAS,DALLAS,"18800 PRESTON RD, # 100",20031209.0,10360,19060214,80261,10360_20010930
78516,NM,8.418598905378042,20010930,165892,186183,TEXAS,15674.0,ALAMO BANK OF TEXAS,ALAMO,809 MAIN ST.,20060623.0,10361,19190701,170509,10361_20010930
23418,NM,16.48866870454306,20010930,189725,237175,VIRGINIA,39107.0,FARMERS&MERCHANTS BK E SHORE,ONLEY,25275 LANKFORD HWY.,20040818.0,10362,19090519,198068,10362_20010930
23181,NM,9.519035961505994,20010930,328136,379072,VIRGINIA,36084.0,CITIZENS&FARMERS BANK,WEST POINT,EIGHTH &MAIN ST.,99991231.0,10363,19270201,342988,10363_20010930
54414,NM,9.480591473397878,20010930,62362,77569,WISCONSIN,7354.0,BANNER BANKS,BIRNAMWOOD,416 MAIN ST.,99991231.0,10374,19000101,70215,10374_20010930
54425,NM,7.460201327042915,20010930,31951,39637,WISCONSIN,2957.0,DORCHESTER STATE BANK,DORCHESTER,101 W. CTR. ST.,20200821.0,10375,19060809,36680,10375_20010930
53574,NM,9.032297678988089,20010930,63414,81430,WISCONSIN,7355.0,BANK OF NEW GLARUS,NEW GLARUS,501 1ST ST.,99991231.0,10378,18931030,74075,10378_20010930
53070,NM,14.33569810996748,20010930,73657,93173,WISCONSIN,13357.0,OOSTBURG STATE BANK,OOSTBURG,905 CTR. AVE.,99991231.0,10380,19080301,79816,10380_20010930
54143,NM,10.944100517418075,20010930,105251,120019,WISCONSIN,13135.0,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,1644 LUDINGTON ST.,99991231.0,10382,19021202,106884,10382_20010930
54601,SM,9.49935724973131,20010930,190022,284714,WISCONSIN,27046.0,STATE BANK OF LA CROSSE,LA CROSSE,401 MAIN ST.,99991231.0,10383,18580726,257668,10383_20010930
54622,NM,20.394433338459173,20010930,20353,26012,WISCONSIN,5305.0,WAUMANDEE STATE BANK,WAUMANDEE,MAIN ST.,99991231.0,10384,19140101,20707,10384_20010930
80723,NM,13.177329201540733,20010930,29730,34529,COLORADO,4550.0,FARMERS STATE BANK OF BRUSH,BRUSH,200 CLAYTON ST.,99991231.0,10407,19151009,29979,10407_20010930
81052,NM,9.22421330867647,20010930,79046,99499,COLORADO,9178.0,VALLEY STATE BANK,LAMAR,204 S. 4TH ST.,20060901.0,10412,19200501,90321,10412_20010930
61731,NM,7.377919320594479,20010930,13843,15072,ILLINOIS,1112.0,CITIZENS STB OF CROPSEY,CROPSEY,MAIN ST.,20101210.0,10430,19180909,13960,10430_20010930
62830,NM,12.175638001286725,20010930,16129,18652,ILLINOIS,2271.0,FIRST STATE BANK OF DIX,DIX,312 N. MAIN ST.,20111105.0,10432,19090609,16381,10432_20010930
61743,NM,12.238363126276054,20010930,57714,68081,ILLINOIS,8332.0,STATE BANK OF GRAYMONT,GRAYMONT,MAIN ST.,99991231.0,10434,19130101,59749,10434_20010930
61546,NM,12.640063615990746,20010930,47238,55332,ILLINOIS,6994.0,PEOPLES STATE BANK,MANITO,105 S. ADAMS,20061020.0,10436,19051031,48338,10436_20010930
62970,NM,14.555774688537207,20010930,17634,20789,ILLINOIS,3026.0,FIRST STATE BANK OF OLMSTED,OLMSTED,FRONT &CALEDONIA ST.,99991231.0,10437,19211107,17763,10437_20010930
61471,NM,9.775985436524994,20010930,70907,79102,ILLINOIS,7733.0,RARITAN STATE BANK,RARITAN,110 E. MAIN ST.,99991231.0,10438,19200101,71369,10438_20010930
62282,NM,11.24708155543032,20010930,43032,49684,ILLINOIS,5588.0,VILLAGE BANK,ST. LIBORY,MAIN ST.,99991231.0,10439,19200101,44096,10439_20010930
60506,NM,8.085730303160982,20010930,84476,92756,ILLINOIS,7500.0,BENCHMARK BANK,AURORA,ONE N. CONSTITUTION DR.,20091204.0,10440,18980101,85256,10440_20010930
60181,SM,7.529770027435828,20010930,191581,208851,ILLINOIS,15726.0,VILLA PARK T&SB,VILLA PARK,10 S. VILLA AVE.,20051202.0,10441,19230101,193125,10441_20010930
62316,NM,12.105458596360934,20010930,13500,16158,ILLINOIS,1956.0,BOWEN STATE BANK,BOWEN,MAIN ST.,20050101.0,10443,19300101,14202,10443_20010930
60924,NM,11.125854176341802,20010930,37916,45219,ILLINOIS,5031.0,CISSNA PARK STATE BANK,CISSNA PARK,102 S. 2ND ST.,99991231.0,10446,19200614,40188,10446_20010930
60615,NM,8.550494495151582,20010930,186909,207181,ILLINOIS,17715.0,HYDE PARK BANK&TRUST CO,CHICAGO,1525 E. 53RD ST.,20121213.0,10448,19281228,189466,10448_20010930
62543,NM,10.828522390388516,20010930,5662,6409,ILLINOIS,694.0,STATE BANK OF LATHAM,LATHAM,MAIN ST.,20140620.0,10450,19110301,5715,10450_20010930
60544,NM,7.037386113729187,20010930,760054,849861,ILLINOIS,59808.0,NLSB,PLAINFIELD,601 DIVISION,20060217.0,10451,19270201,790053,10451_20010930
62353,NM,8.651695950389927,20010930,47437,53215,ILLINOIS,4604.0,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,129 W. MAIN,99991231.0,10458,19140601,48611,10458_20010930
62301,NM,8.21531445031205,20010930,60706,66656,ILLINOIS,5476.0,TOWN&COUNTRY BANK OF QUINCY,QUINCY,524 N. 30TH ST.,99991231.0,10460,19100101,61180,10460_20010930
62665,NM,7.006980802792322,20010930,10579,11460,ILLINOIS,803.0,MIDDLETOWN STATE BANK,MIDDLETOWN,6TH &MADISON ST.,99991231.0,10463,19170605,10657,10463_20010930
60955,NM,14.270536823958627,20010930,42533,49886,ILLINOIS,7119.0,FEDERATED BANK,ONARGA,107 N. CHESTNUT,99991231.0,10464,19180101,42767,10464_20010930
61847,NM,9.927422652310208,20010930,52064,58696,ILLINOIS,5827.0,GIFFORD STATE BANK,GIFFORD,304 S. MAIN ST.,99991231.0,10467,18850101,52869,10467_20010930
62339,NM,10.16949152542373,20010930,19995,22420,ILLINOIS,2280.0,GOLDEN STATE BANK,GOLDEN,MAIN ST.,20060715.0,10468,19100510,20140,10468_20010930
62433,NM,14.507079244562233,20010930,32305,41883,ILLINOIS,6076.0,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,MAIN ST.,99991231.0,10469,19201220,35807,10469_20010930
61424,SM,23.296540667201086,20010930,11968,16217,ILLINOIS,3778.0,CAMP GROVE STATE BANK,CAMP GROVE,ONE MAIN ST.,99991231.0,10471,19020101,12439,10471_20010930
61441,NM,8.537782139352307,20010930,32901,36684,ILLINOIS,3132.0,IPAVA STATE BANK,IPAVA,70 E. MAIN ST.,99991231.0,10473,19020911,33552,10473_20010930
61048,NM,9.789276027540163,20010930,103583,119825,ILLINOIS,11730.0,CITIZENS STATE BANK,LENA,102 W. MAIN ST.,99991231.0,10474,18800101,108095,10474_20010930
61607,SM,8.946569988686619,20010930,69927,77784,ILLINOIS,6959.0,BARTONVILLE BANK,BARTONVILLE,5600 S. ADAMS ST.,20040917.0,10475,19301101,70825,10475_20010930
47265,NM,8.542865340763225,20010930,106355,132438,INDIANA,11314.0,UNION BANK&TRUST CO,NORTH VERNON,5TH ST.,20011109.0,10479,19320101,121124,10479_20010930
47968,NM,9.460242359870612,20010930,36468,41426,INDIANA,3919.0,FARMERS STATE BANK,NEW ROSS,MAIN ST.,20090417.0,10484,19200101,37507,10484_20010930
47170,SM,11.848968702715617,20010930,86166,100456,INDIANA,11903.0,SCOTT COUNTY STATE BANK,SCOTTSBURG,125 W. MCCLAIN AVE.,20150829.0,10485,18900101,88553,10485_20010930
52141,NM,9.5758060827807,20010930,15707,17492,IOWA,1675.0,ELGIN STATE BANK,ELGIN,241 CTR.,99991231.0,10489,19301025,15817,10489_20010930
52241,SM,13.43335224834955,20010930,60137,72253,IOWA,9706.0,FREEDOM SECURITY BANK,CORALVILLE,140 HOLIDAY RD.,20130709.0,10491,18990101,62547,10491_20010930
52240,NM,9.15080236542354,20010930,49384,75589,IOWA,6917.0,FARMERS&MERCHANTS SB,IOWA CITY,1550 S. GILBERT ST.,99991231.0,10492,19010925,68672,10492_20010930
52314,NM,13.535206129149946,20010930,45745,54820,IOWA,7420.0,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,206 1ST ST. W.,99991231.0,10494,18840101,47400,10494_20010930
50583,NM,9.298807937479742,20010930,49836,55534,IOWA,5164.0,IOWA STATE BANK,SAC CITY,500 AUDUBON ST.,99991231.0,10497,19260329,50370,10497_20010930
52658,NM,9.104728378270261,20010930,30043,37497,IOWA,3414.0,FARMERS SAVINGS BANK,WEVER,3542 168TH ST.,99991231.0,10500,19081009,34083,10500_20010930
67735,SM,12.980985562397954,20010930,58886,77783,KANSAS,10097.0,BANKWEST OF KANSAS,GOODLAND,922-24 MAIN ST.,99991231.0,10502,19290101,67686,10502_20010930
67560,SM,16.752158138371076,20010930,26442,31972,KANSAS,5356.0,FIRST STATE BANK,NESS CITY,MAIN ST.,99991231.0,10503,19160101,26616,10503_20010930
66067,NM,8.797693589801343,20010930,78540,88796,KANSAS,7812.0,KANSAS STATE BANK,OTTAWA,236 N. MAIN ST.,99991231.0,10505,19171120,80984,10505_20010930
67423,NM,7.67533104462972,20010930,9226,12234,KANSAS,939.0,BEVERLY STATE BANK,BEVERLY,100 S. MAIN ST.,20100723.0,10506,19030128,11295,10506_20010930
66736,NM,10.878535405435315,20010930,48038,63253,KANSAS,6881.0,STATE BANK OF KANSAS,FREDONIA,501 MADISON ST.,20180504.0,10508,18850101,56372,10508_20010930
42743,NM,11.686161124983572,20010930,66427,76090,KENTUCKY,8892.0,GREENSBURG DEPOSIT B&T CO,GREENSBURG,MAIN ST.,20071231.0,10512,18900101,67198,10512_20010930
42541,NM,8.241180133559512,20010930,40203,46571,KENTUCKY,3838.0,FARMERS DEP BK MIDDLEBURG,MIDDLEBURG,MAIN ST.,20200131.0,10514,19040101,42733,10514_20010930
40351,NM,10.98068077276909,20010930,47812,54350,KENTUCKY,5968.0,CITIZENS BANK,MOREHEAD,114 W. MAIN ST.,99991231.0,10520,19280928,48382,10520_20010930
70526,NM,15.007242834527018,20010930,183270,222979,LOUISIANA,33463.0,BANK OF COMMERCE&TRUST CO,CROWLEY,326 N. AVE. G,99991231.0,10523,19260101,189516,10523_20010930
71446,NM,10.816932447736525,20010930,27977,32671,LOUISIANA,3534.0,VERNON BANK,LEESVILLE,MECHANIC ST. &HWY. 171 N.,20150701.0,10526,19330905,29137,10526_20010930
71457,NM,13.205606730914152,20010930,96355,112793,LOUISIANA,14895.0,EXCHANGE B&T NATCHITOCHES LA,NATCHITOCHES,700 FRONT ST.,99991231.0,10528,18920928,97898,10528_20010930
71418,NM,12.552031234874642,20010930,26895,30991,LOUISIANA,3890.0,CITIZENS PROGRESSIVE BANK,COLUMBIA,MAIN ST.,99991231.0,10531,19180101,27101,10531_20010930
71343,NM,11.652594474956963,20010930,64209,73194,LOUISIANA,8529.0,CATAHOULA LASALLE BANK,JONESVILLE,301 MOUND ST.,99991231.0,10532,19071005,64665,10532_20010930
71295,NM,11.986215964995806,20010930,75606,88218,LOUISIANA,10574.0,WINNSBORO STATE B&T CO,WINNSBORO,3875  FRONT ST.,99991231.0,10533,19020902,77644,10533_20010930
70634,NM,11.176627653419963,20010930,79448,89884,LOUISIANA,10046.0,CITY SAVINGS BANK&TRUST CO,DERIDDER,301 N. PINE ST.,20180220.0,10534,19280528,79838,10534_20010930
2601,N,7.641300533620512,20010930,943557,1487574,MASSACHUSETTS,113670.0,CAPE COD B&T NA,HYANNIS,307 MAIN ST.,20040430.0,10538,19160101,1373904,10538_20010930
49946,N,11.039673827818723,20010930,50235,57393,MICHIGAN,6336.0,COMMERCIAL NB OF L ANSE,L'ANSE,1 E. BROAD ST.,20090101.0,10548,19120717,51057,10548_20010930
56634,NM,10.9475583254746,20010930,21585,24389,MINNESOTA,2670.0,FIRST STB OF CLEARBROOK,CLEARBROOK,123 MAIN ST. S.,20181015.0,10559,19100101,21719,10559_20010930
56042,NM,9.385084259591252,20010930,26100,33468,MINNESOTA,3141.0,FARMERS STB OF HARTLAND,HARTLAND,MAIN ST.,99991231.0,10561,19120219,30327,10561_20010930
55342,NM,14.37002065506049,20010930,50312,61002,MINNESOTA,8766.0,RURAL AMN BK HECTOR FAIRFAX,HECTOR,MAIN ST.,20060911.0,10562,19310928,52236,10562_20010930
56144,NM,9.204360937137555,20010930,18493,21555,MINNESOTA,1984.0,JASPER STATE BANK,JASPER,121 W. WALL,20060310.0,10563,19080501,19571,10563_20010930
56062,SM,11.005528680027643,20010930,34240,40516,MINNESOTA,4459.0,FARMERS STB OF MADELIA INC,MADELIA,34 MAIN ST.,20131207.0,10566,19160725,36057,10566_20010930
56273,NM,7.027614698847576,20010930,21173,22995,MINNESOTA,1616.0,UNITED MINNESOTA BANK,NEW LONDON,105 CENTRAL AVE.,99991231.0,10567,18900505,21379,10567_20010930
56569,SB,15.134484142914491,20010930,6298,7473,MINNESOTA,1131.0,COMMUNITY DEVELOPMENT BK FSB,OGEMA,MAIN ST.,99991231.0,10568,19060106,6342,10568_20010930
56111,NM,10.652937046571495,20010930,18832,21365,MINNESOTA,2276.0,FARMERS&MERCHANTS STB ALPHA,ALPHA,MAIN ST.,99991231.0,10571,19110801,19089,10571_20010930
56134,NM,12.215679482738715,20010930,15071,17322,MINNESOTA,2116.0,HARDWICK STATE BANK,HARDWICK,MAIN ST.,20071001.0,10575,19251026,15206,10575_20010930
55939,NM,8.409535387705482,20010930,31643,37838,MINNESOTA,3182.0,FIRST SOUTHEAST BANK,HARMONY,MAIN ST.,99991231.0,10576,18930315,34656,10576_20010930
56297,NM,9.590538021469435,20010930,13982,15557,MINNESOTA,1492.0,FIRST IND BK OF WOOD LAKE,WOOD LAKE,MAIN ST.,20081129.0,10578,19020401,14065,10578_20010930
56256,NM,12.62908087999487,20010930,26356,31182,MINNESOTA,3938.0,UNITED PRAIRIE BANK MADISON,MADISON,303 6TH AVE.,20060610.0,10580,18910408,27244,10580_20010930
55331,NM,8.208608264935716,20010930,89432,111846,MINNESOTA,9181.0,BEACON BANK,SHOREWOOD,19765 HWY. 7,20160116.0,10581,19060101,102665,10581_20010930
56178,NM,11.76850431834692,20010930,10817,12389,MINNESOTA,1458.0,CITIZENS STB OF TYLER INC,TYLER,MAIN ST.,20220528.0,10582,19170528,10931,10582_20010930
38635,NM,12.6246914415176,20010930,102491,118292,MISSISSIPPI,14934.0,FIRST STATE BANK,HOLLY SPRINGS,COLLEGE AVE. &ALDERSON ST.,20210901.0,10588,19160701,103358,10588_20010930
39653,NM,15.717498328572296,20010930,68992,82265,MISSISSIPPI,12930.0,BANK OF FRANKLIN,MEADVILLE,MAIN ST.,99991231.0,10594,19120112,69335,10594_20010930
64730,NM,8.65854461639776,20010930,68132,75925,MISSOURI,6574.0,COMMUNITY FIRST BANK,BUTLER,915 W. FORT SCOTT ST.,99991231.0,10595,19320101,69351,10595_20010930
64077,NM,12.76201675731295,20010930,29478,34015,MISSOURI,4341.0,BANK OF ORRICK,ORRICK,SOUTH FRONT ST.,99991231.0,10597,19020702,29674,10597_20010930
63638,NM,11.099593940488983,20010930,159176,210314,MISSOURI,23344.0,SUN SECURITY BANK OF AMERICA,ELLINGTON,100-102 E. WALNUT ST.,20040101.0,10600,19050329,186970,10600_20010930
65767,NM,11.641739697255016,20010930,96696,110456,MISSOURI,12859.0,BANK OF URBANA,URBANA,MAIN ST.,20161001.0,10606,19030101,97597,10606_20010930
63648,NM,6.914567472280416,20010930,144688,156568,MISSOURI,10826.0,UNICO BANK,IRONDALE,635 OAK ST.,99991231.0,10608,19010101,145742,10608_20010930
64429,NM,8.445686972990035,20010930,19383,22177,MISSOURI,1873.0,HORIZON STATE BANK,CAMERON,814 N. WALNUT,20180801.0,10611,18860716,20304,10611_20010930
65349,NM,9.965149921094161,20010930,26706,30416,MISSOURI,3031.0,STATE BANK OF SLATER,SLATER,200 MAIN ST.,20121116.0,10613,18950101,27385,10613_20010930
64424,NM,11.672620652466973,20010930,97659,118688,MISSOURI,13854.0,BTC BANK,BETHANY,101 N. 15TH ST.,99991231.0,10618,19190919,104834,10618_20010930
64735,NM,15.05244454152507,20010930,187050,238061,MISSOURI,35834.0,CITIZENS UNION STATE B&T,CLINTON,102 N. 2ND ST.,99991231.0,10619,19110101,202227,10619_20010930
63780,NM,8.580707451944177,20010930,50011,56965,MISSOURI,4888.0,SECURITY BANK&TRUST CO,SCOTT CITY,1514 MAIN ST.,20121201.0,10620,19050605,52077,10620_20010930
63848,NM,6.642597628133355,20010930,38633,43763,MISSOURI,2907.0,FIRST COMMERCIAL BANK,GIDEON,106 N. MAIN ST.,20181208.0,10621,19201001,40856,10621_20010930
64020,NM,8.269861224087357,20010930,36661,40569,MISSOURI,3355.0,STATE BANK OF MISSOURI,CONCORDIA,101 N.W. 2ND ST.,99991231.0,10623,18840728,37214,10623_20010930
63558,NM,11.574205592305507,20010930,21535,24641,MISSOURI,2852.0,BANK OF NEW CAMBRIA,NEW CAMBRIA,MAIN ST.,99991231.0,10626,19330318,21789,10626_20010930
64676,NM,8.160785970843017,20010930,32312,37864,MISSOURI,3090.0,BANK OF ROTHVILLE,ROTHVILLE,MAIN ST.,99991231.0,10628,19040108,34774,10628_20010930
63877,NM,6.277246730392353,20010930,41131,50006,MISSOURI,3139.0,BANK STAR OF THE BOOTHEEL,STEELE,101 W. MAIN ST.,20151204.0,10629,19040101,46867,10629_20010930
68046,SM,9.257684994711193,20010930,1186262,1386891,NEBRASKA,128394.0,PINNACLE BANK,PAPILLION,1200 GOLDEN GATE DR.,99991231.0,10634,18800101,1258497,10634_20010930
68441,NM,10.121775566321855,20010930,6835,7637,NEBRASKA,773.0,BANK OF STEINAUER,STEINAUER,MAIN ST.,99991231.0,10635,18880628,6864,10635_20010930
68930,NM,11.346382275473841,20010930,33193,38726,NEBRASKA,4394.0,COMMERCIAL BANK,BLUE HILL,MAIN ST.,20030401.0,10636,19050810,34332,10636_20010930
69022,NM,8.219479201893812,20010930,48227,59140,NEBRASKA,4861.0,FIRST CENTRAL BANK,CAMBRIDGE,623 PATTERSON,99991231.0,10637,19070615,54279,10637_20010930
69138,NM,9.880147902588295,20010930,69504,78430,NEBRASKA,7749.0,GOTHENBURG STATE B&T CO,GOTHENBURG,900 LAKE,99991231.0,10639,19020501,70681,10639_20010930
68448,NM,60.76946379884883,20010930,1286,3301,NEBRASKA,2006.0,BANK OF TALMAGE,TALMAGE,THIRD &MAIN ST.,99991231.0,10641,18840901,1295,10641_20010930
68814,NM,8.480340063761956,20010930,8516,9410,NEBRASKA,798.0,SECURITY STATE BANK,ANSLEY,MAIN ST.,99991231.0,10643,19150205,8612,10643_20010930
68415,NM,12.667478684531059,20010930,13883,18883,NEBRASKA,2392.0,STATE BANK OF ODELL,ODELL,111 MAIN ST.,99991231.0,10644,19070101,16491,10644_20010930
68347,SM,16.287909098183565,20010930,20739,24994,NEBRASKA,4071.0,AMERICAN EXCHANGE BANK,EAGLE,440 D ST.,99991231.0,10647,18890713,20923,10647_20010930
68037,NM,10.840449278956878,20010930,43089,56446,NEBRASKA,6119.0,HOME STATE BANK,LOUISVILLE,218 MAIN ST.,20150102.0,10650,19150101,50327,10650_20010930
68735,NM,23.115499138066134,20010930,9712,12762,NEBRASKA,2950.0,FARMERS STATE BANK,EWING,MAIN ST.,20160921.0,10652,19271116,9812,10652_20010930
68409,NM,11.912036259862347,20010930,25775,29785,NEBRASKA,3548.0,MURRAY STATE BANK,MURRAY,MAIN ST.,20170106.0,10653,19000901,26237,10653_20010930
43410,NM,8.163997989516766,20010930,81079,97489,OHIO,7959.0,CLYDE SAVINGS BANK CO,CLYDE,WEST BUCKEYE ST.,20040717.0,10656,19060101,89530,10656_20010930
45822,SM,9.745288086003395,20010930,644910,740994,OHIO,72212.0,COMMUNITY FIRST BANK&TRUST,CELINA,225 N. MAIN ST.,20050819.0,10660,18700101,668782,10660_20010930
44003,SM,10.468763837552379,20010930,185362,214543,OHIO,22460.0,ANDOVER BANK,ANDOVER,PUBLIC SQ.,99991231.0,10663,18841101,192083,10663_20010930
45640,NM,7.543287122869617,20010930,415490,515107,OHIO,38856.0,OAK HILL BANKS,JACKSON,120 TWIN OAKS DR.,20041009.0,10666,19021201,476251,10666_20010930
74008,SM,7.363508987149188,20010930,147055,166293,OKLAHOMA,12245.0,CITIZENS SECURITY B&T CO,BIXBY,14821 S. MEMORIAL,99991231.0,10667,19240126,154048,10667_20010930
74070,NM,6.9918205768355435,20010930,50218,72499,OKLAHOMA,5069.0,EXCHANGE BANK,SKIATOOK,300 W. ROGERS,99991231.0,10672,19300601,67430,10672_20010930
73048,NM,5.940548988665159,20010930,53336,65903,OKLAHOMA,3915.0,BANK OF HYDRO,HYDRO,146 W. MAIN ST.,99991231.0,10674,19031001,61988,10674_20010930
74883,SM,9.4287680660702,20010930,13112,14530,OKLAHOMA,1370.0,BANK OF COMMERCE WETUMKA OK,WETUMKA,MAIN ST.,20080823.0,10675,19321014,13160,10675_20010930
17038,NM,9.374782628857613,20010930,152270,172516,PENNSYLVANIA,16173.0,JONESTOWN B&T JONESTOWN PA,JONESTOWN,2 W. MARKET ST.,99991231.0,10677,18730101,156343,10677_20010930
17756,NM,14.026497210376387,20010930,100756,118654,PENNSYLVANIA,16643.0,MUNCY BANK&TRUST CO,MUNCY,MAIN &WATER ST.,99991231.0,10678,18931101,102011,10678_20010930
17844,NM,10.54352890164078,20010930,179929,216787,PENNSYLVANIA,22857.0,MIFFLINBURG BANK&TRUST CO,MIFFLINBURG,250 E. CHESTNUT ST.,99991231.0,10685,18720101,193930,10685_20010930
15683,NM,21.262484754590105,20010930,117067,151685,PENNSYLVANIA,32252.0,SCOTTDALE BANK&TRUST CO,SCOTTDALE,150 PITTSBURGH ST.,20180108.0,10688,19010225,119433,10688_20010930
37381,NM,8.737801591324146,20010930,106966,124299,TENNESSEE,10861.0,FIRST BANK OF TENNESSEE,SPRING CITY,FRONT ST.,99991231.0,10693,18900101,113438,10693_20010930
37307,NM,9.182619264661197,20010930,73290,82275,TENNESSEE,7555.0,BENTON BANKING CO,BENTON,MAIN ST.,20081020.0,10696,19070101,74720,10696_20010930
78102,NM,9.35730205707187,20010930,49377,54738,TEXAS,5122.0,STATE BANK&TRUST CO,BEEVILLE,218 N. WASHINGTON ST.,20070316.0,10701,19311212,49616,10701_20010930
76859,NM,10.621761658031089,20010930,14360,16212,TEXAS,1722.0,BEVANS STATE BANK OF MENARD,MENARD,BEVANS &SAN SABA,99991231.0,10704,19030603,14490,10704_20010930
77995,NM,13.253342788840976,20010930,74755,87427,TEXAS,11587.0,FIRST STATE BANK,YOAKUM,406 W. GRAND AVE.,99991231.0,10709,19310101,75840,10709_20010930
78605,NM,17.88204183027486,20010930,20345,24958,TEXAS,4463.0,FARMERS STATE BANK,BERTRAM,VAUGHAN &GRANGE ST.,20130801.0,10712,19180801,20495,10712_20010930
75441,NM,16.086592512857315,20010930,13970,16722,TEXAS,2690.0,ENLOE STATE BANK IN ENLOE,ENLOE,MAIN ST.,20190531.0,10716,19280605,14032,10716_20010930
77964,NM,14.539169472502806,20010930,93634,111375,TEXAS,16193.0,PEOPLES STB OF HALLETTSVILLE,HALLETTSVILLE,114 E. 3RD ST.,99991231.0,10719,19290118,95182,10719_20010930
24248,NM,12.502828694274722,20010930,30790,35352,VIRGINIA,4420.0,PEOPLES BANK,EWING,MAIN ST.,20180831.0,10730,19200503,30932,10730_20010930
54412,NM,8.83966006827338,20010930,83421,97549,WISCONSIN,8623.0,PIONEER BANK,AUBURNDALE,MAIN ST.,20200222.0,10734,19100104,88926,10734_20010930
54428,NM,10.662213372727857,20010930,41067,46707,WISCONSIN,4980.0,NORTHWOODS STATE BANK,ELCHO,MAIN ST.,20050311.0,10738,19120101,41727,10738_20010930
54747,NM,8.334273656654103,20010930,39229,44311,WISCONSIN,3693.0,INDEPENDENCE STATE BANK,INDEPENDENCE,23657  WASHINGTON ST.,99991231.0,10741,18970101,40618,10741_20010930
53597,NM,6.506604448124036,20010930,97308,106292,WISCONSIN,6916.0,BANK OF WAUNAKEE,WAUNAKEE,610 W. MAIN ST.,20020731.0,10744,19120412,99376,10744_20010930
96097,NM,11.226837364088796,20010930,202182,231677,CALIFORNIA,26010.0,SCOTT VALLEY BANK,YREKA,515 S. BROADWAY,20180601.0,10781,19120503,205667,10781_20010930
61348,SM,14.070060316829059,20010930,48226,60348,ILLINOIS,8491.0,ILLINI STATE BANK,OGLESBY,301 S. COLUMBIA AVE.,99991231.0,10788,19140214,51857,10788_20010930
61369,SM,7.989421361203161,20010930,118693,156920,ILLINOIS,12537.0,ALPHA COMMUNITY BANK,TOLUCA,201 N. MAIN ST.,20080906.0,10790,18700101,144383,10790_20010930
