ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
94104,NM,14.05274779486891,20170630,64078723,86911273,CALIFORNIA,12213422.0,BANK OF THE WEST,SAN FRANCISCO,180 MONTGOMERY ST.,99991231,3514,18740101,74674345,3514_20170630
32757,N,14.436904634485712,20170630,196827,233575,FLORIDA,33721.0,FIRST NB OF MOUNT DORA,MOUNT DORA,714  N DONNELLY ST.,99991231,3579,19250901,199854,3579_20170630
61910,NM,11.090369946946286,20170630,97142,111962,ILLINOIS,12417.0,ARCOLA FIRST BANK,ARCOLA,127 S. OAK ST.,99991231,3598,18741109,99545,3598_20170630
62611,N,9.985667719391703,20170630,70831,78843,ILLINOIS,7873.0,FIRST NB OF ARENZVILLE,ARENZVILLE,110 S. CHARLES ST.,99991231,3599,18820101,70970,3599_20170630
62510,N,10.898949801517512,20170630,17679,19901,ILLINOIS,2169.0,FIRST NB OF ASSUMPTION,ASSUMPTION,141 N. CHESTNUT ST.,99991231,3600,19000101,17732,3600_20170630
61723,N,12.37013926859863,20170630,53844,62182,ILLINOIS,7692.0,ATLANTA NATIONAL BANK,ATLANTA,105 S.W. CHURCH ST.,99991231,3601,18870802,54490,3601_20170630
60506,N,10.597867761218206,20170630,1933266,2321316,ILLINOIS,246010.0,OLD SECOND NATIONAL BANK,AURORA,37-39 S. RIVER ST.,99991231,3603,18871121,2075306,3603_20170630
62618,N,12.548603746907034,20170630,96315,110331,ILLINOIS,13845.0,FIRST NB OF BEARDSTOWN,BEARDSTOWN,300 WASHINGTON ST.,99991231,3607,18870224,96486,3607_20170630
61520,N,11.081288255820605,20170630,380617,437025,ILLINOIS,48428.0,MIDAMERICA NATIONAL BANK,CANTON,100 W. ELM ST.,99991231,3612,19331122,388597,3612_20170630
62420,NM,11.20501776756625,20170630,230841,270718,ILLINOIS,30334.0,CASEY STATE BANK,CASEY,305-307 N. CENTRAL AVE.,99991231,3614,18800101,240384,3614_20170630
61817,NM,9.741239485496585,20170630,46837,53022,ILLINOIS,5165.0,CATLIN BANK,CATLIN,202 S. SANDUSKY ST.,99991231,3615,19040528,47857,3615_20170630
60607,N,13.966147148720784,20170630,14281176,19880866,ILLINOIS,2776591.0,MB FINANCIAL BANK NA,CHICAGO,800 W. MADISON ST.,20190504,3628,19330506,17102190,3628_20170630
61727,N,9.944743482518783,20170630,121714,139893,ILLINOIS,13912.0,FIRST NATIONAL BANK&TRUST CO,CLINTON,2 KELLI COURT,99991231,3639,18720601,125981,3639_20170630
60007,NM,9.543598315406303,20170630,2396183,3850424,ILLINOIS,367469.0,FIRST AMERICAN BANK,ELK GROVE VILLAG,700 BUSSE RD.,99991231,3657,19010326,3482955,3657_20170630
60420,N,10.086826260216993,20170630,123277,137516,ILLINOIS,13871.0,FIRST NB OF DWIGHT,DWIGHT,122 W. MAIN ST.,20180402,3658,19050201,123645,3658_20170630
60120,N,12.182257122127552,20170630,273191,311494,ILLINOIS,37947.0,UNION NB&T CO OF ELGIN,ELGIN,101 E CHICAGO ST,99991231,3661,19040521,273547,3661_20170630
62701,N,7.557993636526052,20170630,889158,968339,ILLINOIS,73187.0,ILLINOIS NATIONAL BANK,SPRINGFIELD,322 E. CAPITOL ST.,99991231,3664,19050101,895152,3664_20170630
61325,N,13.132030634516784,20170630,133558,154858,ILLINOIS,20336.0,GRAND RIDGE NATIONAL BANK,GRAND RIDGE,105 W. MAIN ST.,99991231,3674,19030406,134522,3674_20170630
62644,N,10.210066839448915,20170630,192180,234592,ILLINOIS,23952.0,HAVANA NATIONAL BANK,HAVANA,112 S. ORANGE ST.,99991231,3677,18750330,210640,3677_20170630
61540,N,7.651878188282578,20170630,65602,71159,ILLINOIS,5445.0,FIRST NATIONAL BANK OF LACON,LACON,111 S. BROAD ST.,99991231,3688,18640411,65714,3688_20170630
61301,N,11.383830022075054,20170630,190743,217440,ILLINOIS,24753.0,HOMETOWN NATIONAL BANK,LA SALLE,260 BUCKLIN ST.,99991231,3691,18801216,192687,3691_20170630
60439,N,7.4426759256076185,20170630,53534,58178,ILLINOIS,4330.0,LEMONT NATIONAL BANK,LEMONT,1201 STATE ST,99991231,3693,19010101,53848,3693_20170630
61755,NM,10.74327571204073,20170630,65759,76997,ILLINOIS,8272.0,FIRST SECURITY BANK,MACKINAW,101 E. FAST ST.,99991231,3698,19340101,68725,3698_20170630
60115,N,9.244938319779353,20170630,402993,451036,ILLINOIS,41698.0,RESOURCE BANK NATIONAL ASSN,DEKALB,555 BETHANY RD.,99991231,3701,19011001,409338,3701_20170630
60442,SM,10.043048716281087,20170630,144792,161445,ILLINOIS,16214.0,FIRST BANK OF MANHATTAN,MANHATTAN,230 S. STATE ST.,99991231,3702,19070101,145231,3702_20170630
61938,N,11.432716399040418,20170630,2297032,2815805,ILLINOIS,321923.0,FIRST MID-ILLINOIS B&T NA,MATTOON,1515 CHARLESTON AVE.,99991231,3705,18650208,2493882,3705_20170630
60143,SM,13.630322184607433,20170630,11080838,13776791,ILLINOIS,1877821.0,FIRST MIDWEST BANK,ITASCA,"ONE PIERCE PL, # 1500",20220216,3709,19330213,11898970,3709_20170630
61462,SM,12.672770373771128,20170630,347359,453058,ILLINOIS,57415.0,MIDWEST BANK,MONMOUTH,200 E. BROADWAY,99991231,3711,18700909,395643,3711_20170630
60450,SM,8.527883596034437,20170630,311522,343356,ILLINOIS,29281.0,GRUNDY BANK,MORRIS,201 LIBERTY ST.,99991231,3713,18640916,314075,3713_20170630
61350,N,9.872672858682359,20170630,282057,316429,ILLINOIS,31240.0,FIRST NB OF OTTAWA,OTTAWA,701 LA SALLE ST.,99991231,3719,18650601,285189,3719_20170630
62557,N,10.495908384383286,20170630,154961,174992,ILLINOIS,18367.0,FIRST NATIONAL BANK OF PANA,PANA,306 S. LOCUST ST.,99991231,3720,19300101,156625,3720_20170630
61944,NM,9.26925347115708,20170630,375363,472681,ILLINOIS,43814.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,177 W. WOOD ST.,99991231,3722,18730323,428867,3722_20170630
60957,N,9.66659804052172,20170630,74458,82573,ILLINOIS,7982.0,FIRST NB IN PAXTON,PAXTON,106 N. MARKET ST.,20180802,3723,19331020,74591,3723_20170630
61277,N,14.22023507780779,20170630,456663,613499,ILLINOIS,87241.0,FARMERS NATIONAL BANK,PROPHETSTOWN,114 W. 3RD ST.,99991231,3732,19020701,526258,3732_20170630
61364,SM,17.517072611622208,20170630,739087,1020787,ILLINOIS,178812.0,CENTRUE BANK,STREATOR,201 E. MAIN ST.,20170902,3744,18740824,841975,3744_20170630
61951,NM,10.475760777934768,20170630,75039,84223,ILLINOIS,8823.0,FIRST CMTY BK MOULTRIE CNTY,SULLIVAN,1 S. MAIN ST.,99991231,3745,19050405,75400,3745_20170630
62468,N,13.444973598174267,20170630,281380,328197,ILLINOIS,44126.0,FIRST NEIGHBOR BANK NA,TOLEDO,201 N. MERIDIAN ST.,99991231,3747,19330101,284071,3747_20170630
61568,N,12.14776768773221,20170630,98343,113313,ILLINOIS,13765.0,FIRST NB IN TREMONT,TREMONT,134 S. SAMPSON ST.,99991231,3749,19311118,99548,3749_20170630
62906,N,13.491720979390523,20170630,195057,227080,ILLINOIS,30637.0,ANNA JONESBORO NATIONAL BANK,ANNA,201 S. MAIN ST.,99991231,3759,19000101,196443,3759_20170630
62907,N,13.87874590783178,20170630,54158,63536,ILLINOIS,8818.0,FIRST NATIONAL BANK OF AVA,AVA,304 W. MAIN ST.,99991231,3761,19170101,54718,3761_20170630
62312,N,17.197306745054423,20170630,83301,100696,ILLINOIS,17317.0,FIRST NATIONAL BANK OF BARRY,BARRY,694 BAINBRIDGE,99991231,3762,19010101,83379,3762_20170630
62418,N,10.968165767935838,20170630,32220,36533,ILLINOIS,4007.0,FIRST NB OF BROWNSTOWN,BROWNSTOWN,108 E. MAIN ST.,99991231,3770,19130601,32526,3770_20170630
62626,N,8.901825342757846,20170630,816949,926237,ILLINOIS,82452.0,CNB BANK&TRUST N A,CARLINVILLE,450 W. SIDE SQ.,99991231,3775,18880101,843785,3775_20170630
62821,N,9.467862269040966,20170630,355669,394334,ILLINOIS,37335.0,FIRST NATIONAL BANK OF CARMI,CARMI,201 E. MAIN ST.,99991231,3777,18931220,356999,3777_20170630
62424,N,9.191462014555073,20170630,530397,619303,ILLINOIS,56923.0,DIETERICH BANK N A,DIETERICH,101 S. MAIN ST.,99991231,3787,19090101,562380,3787_20170630
62837,N,11.714192171604612,20170630,321798,507026,ILLINOIS,59394.0,FAIRFIELD NATIONAL BANK,FAIRFIELD,220 E. MAIN ST.,99991231,3792,19030203,447632,3792_20170630
62246,N,12.392415474546896,20170630,235740,272344,ILLINOIS,33750.0,BRADFORD NB OF GREENVILLE,GREENVILLE,100 E. COLLEGE AVE.,99991231,3799,18670101,238593,3799_20170630
62854,SM,12.746008770982305,20170630,40226,46289,ILLINOIS,5900.0,KINMUNDY BANK,KINMUNDY,SECOND &MADISON ST.,99991231,3805,19020202,40389,3805_20170630
62056,N,10.99805090575556,20170630,84779,104664,ILLINOIS,11511.0,FIRST NB OF LITCHFIELD,LITCHFIELD,324 N. STATE ST.,99991231,3807,18600101,93153,3807_20170630
62056,N,8.441294139837787,20170630,91552,100731,ILLINOIS,8503.0,LITCHFIELD NATIONAL BANK,LITCHFIELD,316 N. STATE ST.,99991231,3808,19070501,92228,3808_20170630
62864,N,9.739296908725764,20170630,969965,1118859,ILLINOIS,108969.0,PEOPLES NATIONAL BANK N A,MOUNT VERNON,520 S. 42ND ST.,99991231,3809,19090301,1009890,3809_20170630
62960,N,11.982435396012086,20170630,319443,395796,ILLINOIS,47426.0,CITY NB OF METROPOLIS,METROPOLIS,423 FERRY ST.,99991231,3814,19080701,348370,3814_20170630
61938,N,8.516980373769174,20170630,79119,89574,ILLINOIS,7629.0,FIRST NATIONAL BANK,MATTOON,511 LAKE LAND BLVD.,20210820,3817,19040901,81946,3817_20170630
62966,NM,8.852692168359475,20170630,65778,74531,ILLINOIS,6598.0,FIRST B&T CO OF MURPHYSBORO,MURPHYSBORO,1403 WALNUT ST.,99991231,3818,18890101,67933,3818_20170630
62263,N,12.606047359672381,20170630,146633,173861,ILLINOIS,21917.0,FARMERS&MERCHANTS NB NASHVIL,NASHVILLE,120 WEST ST. LOUIS ST.,99991231,3821,19060510,151944,3821_20170630
62271,N,11.081835089894607,20170630,51386,64520,ILLINOIS,7150.0,FIRST NB OF OKAWVILLE,OKAWVILLE,203 E. WALNUT ST.,99991231,3826,19200626,57370,3826_20170630
62271,N,10.733226443019241,20170630,57627,64864,ILLINOIS,6962.0,OLD EXCHANGE NB OF OKAWVILLE,OKAWVILLE,WALNUT &NASHVILLE ST.,99991231,3827,19100101,57902,3827_20170630
62560,N,10.977218016257893,20170630,125450,143315,ILLINOIS,15732.0,FIRST NB OF RAYMOND,RAYMOND,403 E. BROAD ST.,99991231,3830,19031001,127583,3830_20170630
47708,N,12.91905662325919,20170630,10797561,14863415,INDIANA,1920213.0,OLD NATIONAL BANK,EVANSVILLE,1 MAIN ST.,99991231,3832,19070827,12943202,3832_20170630
62882,N,12.366894160016006,20170630,39358,44983,ILLINOIS,5563.0,FIRST NB OF SANDOVAL,SANDOVAL,302 N. MAIN ST.,99991231,3834,19100601,39420,3834_20170630
62286,N,13.439759858097966,20170630,62022,73290,ILLINOIS,9850.0,FIRST NB OF SPARTA,SPARTA,BROADWAY &MARKET ST.,99991231,3837,18851002,63440,3837_20170630
62471,N,13.250452263190619,20170630,269929,320057,ILLINOIS,42409.0,FIRST NATIONAL BANK,VANDALIA,432 W. GALLATIN ST.,99991231,3840,18650101,277648,3840_20170630
62298,N,10.870943507658101,20170630,396406,460558,ILLINOIS,50067.0,FIRST NB OF WATERLOO,WATERLOO,228 S. MAIN ST.,99991231,3842,19120612,410491,3842_20170630
62094,N,10.35944160142653,20170630,67977,81877,ILLINOIS,8482.0,SECURITY NATIONAL BANK,WITT,1 W. BROADWAY,99991231,3845,19321117,73395,3845_20170630
62864,SM,9.434060288396044,20170630,156467,173234,ILLINOIS,16343.0,COMMUNITY 1ST BK HEARTLAND,MOUNT VERNON,117 N. 10TH ST.,99991231,3846,19061105,156891,3846_20170630
62899,SM,12.979031091829357,20170630,31587,41490,ILLINOIS,5385.0,FIRST CMTY BANK XENIA-FLORA,XENIA,260 FRONT ST.,99991231,3850,19220101,36105,3850_20170630
72616,N,10.95616277607812,20170630,168230,190888,ARKANSAS,20914.0,FIRST NB OF NORTH ARKANSAS,BERRYVILLE,305-307 PUBLIC SQ.,99991231,3854,18890218,169974,3854_20170630
72223,SM,11.377536842462675,20170630,1704299,2238314,ARKANSAS,254665.0,BEAR STATE BANK,LITTLE ROCK,5315 HIGHLAND DR.,20180421,3857,18971206,1983649,3857_20170630
72042,SM,11.32775376314418,20170630,122664,163095,ARKANSAS,18475.0,ARKANSAS COUNTY BANK,DE WITT,220 W CROSS ST.,20210515,3858,19120412,144620,3858_20170630
72335,N,10.429518667196778,20170630,347559,389855,ARKANSAS,40660.0,FIRST NB OF EASTERN ARKANSAS,FORREST CITY,101 N. WASHINGTON ST.,99991231,3863,18861101,349195,3863_20170630
72901,N,12.635490282858203,20170630,1096677,1278874,ARKANSAS,161592.0,FIRST NB OF FORT SMITH,FORT SMITH,602 GARRISON AVE.,99991231,3864,18720229,1117282,3864_20170630
72638,NM,9.94730374781417,20170630,520145,592452,ARKANSAS,58933.0,ANSTAFF BANK,GREEN FOREST,100 1ST NATIONAL AVE.,99991231,3869,19310504,533519,3869_20170630
72211,SM,12.184214355180838,20170630,304180,391761,ARKANSAS,47733.0,EAGLE BANK&TRUST CO,LITTLE ROCK,650 S. SHACKLEFORD RD. SUITE,99991231,3873,19190101,344028,3873_20170630
72450,N,10.210817327215947,20170630,983597,1255874,ARKANSAS,128235.0,FIRST NATIONAL BANK,PARAGOULD,200 W. COURT ST.,99991231,3887,18890322,1127639,3887_20170630
71611,SM,13.493601610184012,20170630,6809962,8567468,ARKANSAS,1156060.0,SIMMONS BANK,PINE BLUFF,501 MAIN ST.,99991231,3890,19030323,7411408,3890_20170630
72476,N,10.524012414924066,20170630,176968,198793,ARKANSAS,20921.0,FIRST NB LAWRENCE CNTY WALNU,WALNUT RIDGE,202 W. MAIN ST.,99991231,3896,19190327,177872,3896_20170630
72396,N,12.082635039319324,20170630,239499,279252,ARKANSAS,33741.0,FIRST NATIONAL BANK OF WYNNE,WYNNE,528  E. MERRIMAN AVE.,20191101,3897,19151203,245511,3897_20170630
58318,N,11.235412585869176,20170630,127506,144988,NORTH DAKOTA,16290.0,FIRST NB&T CO OF BOTTINEAU,BOTTINEAU,424 MAIN ST.,99991231,3902,19060101,128698,3902_20170630
58301,N,12.366102990350626,20170630,221730,261675,NORTH DAKOTA,32359.0,RAMSEY NATIONAL BANK,DEVILS LAKE,300 4TH ST. NE,20220912,3914,18920101,229316,3914_20170630
58433,SM,12.577889447236181,20170630,50305,59700,NORTH DAKOTA,7509.0,HEARTLAND STATE BANK,EDGELEY,401 MAIN ST.,99991231,3919,19210101,52191,3919_20170630
58201,N,11.30349244347222,20170630,1648948,2035194,NORTH DAKOTA,230048.0,ALERUS FINANCIAL NA,GRAND FORKS,401 DEMERS AVE.,99991231,3931,19330930,1805146,3931_20170630
58104,NM,12.086390696386543,20170630,25362,28892,NORTH DAKOTA,3492.0,ASPIRE FINANCIAL,FARGO,5195 45TH ST. S.,99991231,3934,19050919,25400,3934_20170630
58060,N,13.83807787319139,20170630,58303,68008,NORTH DAKOTA,9411.0,FIRST NATIONAL BANK,MILNOR,414 MAIN ST.,20171106,3948,19060101,58597,3948_20170630
57006,NM,11.522697064262598,20170630,1163168,1384320,SOUTH DAKOTA,159511.0,FIRST BANK&TRUST,BROOKINGS,520 6TH ST.,99991231,3973,19251102,1224809,3973_20170630
57226,N,8.781986196614701,20170630,61807,77807,SOUTH DAKOTA,6833.0,DNB NATIONAL BANK,CLEAR LAKE,305 4TH ST W,99991231,3977,19260101,70974,3977_20170630
57441,N,13.068800606089304,20170630,18256,21119,SOUTH DAKOTA,2760.0,FIRST NB OF FREDERICK,FREDERICK,314 MAIN ST.,99991231,3985,18820518,18359,3985_20170630
57567,N,12.821900826446281,20170630,207170,242000,SOUTH DAKOTA,31029.0,FIRST NB IN PHILIP,PHILIP,103 E OAK ST.,99991231,3999,19061204,210971,3999_20170630
57501,NM,10.066267518322636,20170630,890875,1019504,SOUTH DAKOTA,102626.0,BANKWEST INC,PIERRE,420 S. PIERRE ST.,99991231,4009,18890830,916878,4009_20170630
57101,N,12.90683388943386,20170630,958170,1163159,SOUTH DAKOTA,150127.0,FIRST NB IN SIOUX FALLS,SIOUX FALLS,100 S. PHILLIPS AVE.,99991231,4016,18850908,1013032,4016_20170630
57262,N,15.13040523320024,20170630,49869,58855,SOUTH DAKOTA,8905.0,ROBERTS CNTY NB OF SISSETON,SISSETON,5 E. MAPLE ST.,20181214,4019,18960901,49950,4019_20170630
57078,N,9.986420861239614,20170630,1348600,1564164,SOUTH DAKOTA,156204.0,FIRST DAKOTA NATIONAL BANK,YANKTON,225 CEDAR ST.,99991231,4028,18721207,1407960,4028_20170630
74820,N,9.851206623955873,20170630,500302,643241,OKLAHOMA,63367.0,VISION BANK NATIONAL ASSN,ADA,101 E. MAIN ST.,99991231,4029,19241101,579875,4029_20170630
73521,SM,9.733338574439328,20170630,243732,330719,OKLAHOMA,32190.0,FRAZER BANK,ALTUS,110 E. BROADWAY,99991231,4031,19020101,298529,4031_20170630
73156,NM,7.72135173692416,20170630,565014,664508,OKLAHOMA,51309.0,NBC OKLAHOMA,OKLAHOMA CITY,13401 N. PENNSYLVANIA AVE.,99991231,4032,19310801,613200,4032_20170630
73717,N,8.822639879023548,20170630,462937,509190,OKLAHOMA,44924.0,BANCCENTRAL NATIONAL ASSN,ALVA,602-612 FLYNN ST.,99991231,4033,19130811,464266,4033_20170630
73401,N,9.2355921369329,20170630,410726,506876,OKLAHOMA,46813.0,FIRST NB&T CO OF ARDMORE,ARDMORE,405 W. MAIN ST.,99991231,4037,18890101,460063,4037_20170630
73932,NM,9.74530481442838,20170630,95816,107344,OKLAHOMA,10461.0,FIRST SECURITY BANK,BEAVER,15 S. DOUGLAS AVE.,99991231,4041,19160116,96883,4041_20170630
73047,NM,9.102867725969833,20170630,399822,441674,OKLAHOMA,40205.0,LEGACY BANK,HINTON,101 W. MAIN,99991231,4042,19020101,401469,4042_20170630
74135,NM,8.957039603847166,20170630,551082,699528,OKLAHOMA,62657.0,SPIRITBANK,TULSA,"4815 S. HARVARD, # 100",99991231,4048,19160505,636871,4048_20170630
73114,NM,11.574238743165116,20170630,137513,165877,OKLAHOMA,19199.0,FIRST ENTERPRISE BANK,OKLAHOMA CITY,1000 W. BRITTON AVE.,99991231,4049,19070101,146678,4049_20170630
74012,N,9.767234718406593,20170630,167422,186368,OKLAHOMA,18203.0,FIRST NB&T CO BROKEN ARROW,BROKEN ARROW,121 S. MAIN ST.,99991231,4050,19040129,168165,4050_20170630
73014,SM,9.392800402991435,20170630,46682,51614,OKLAHOMA,4848.0,ALLNATIONS BANK,CALUMET,114 E. MAIN ST.,99991231,4051,19010101,46766,4051_20170630
73015,NM,10.902771997003246,20170630,40714,48052,OKLAHOMA,5239.0,FARMERS BANK,CARNEGIE,31 W. MAIN ST.,99991231,4054,19051027,42813,4054_20170630
74834,SM,11.928959381560094,20170630,79151,90033,OKLAHOMA,10740.0,FIRST BANK OF CHANDLER,CHANDLER,902 MANVEL AVE.,20180907,4056,18921231,79293,4056_20170630
74426,N,16.189375946269813,20170630,113218,139363,OKLAHOMA,22562.0,PEOPLES NB OF CHECOTAH,CHECOTAH,BROADWAY &GENTRY,99991231,4059,19110101,116801,4059_20170630
73728,NM,9.039352950823917,20170630,99654,115849,OKLAHOMA,10472.0,ACB BANK,CHEROKEE,323 S GRAND ST.,99991231,4061,19080129,105377,4061_20170630
73018,N,12.6607094503114,20170630,475693,553950,OKLAHOMA,70134.0,FIRST NB&T CO CHICKASHA OK,CHICKASHA,302 CHICKASHA AVE.,99991231,4062,18920821,483816,4062_20170630
73118,SB,10.295207895784053,20170630,7829551,14547409,OKLAHOMA,1497686.0,MIDFIRST BANK,OKLAHOMA CITY,501 NW GRAND BLVD.,99991231,4063,19110228,13049723,4063_20170630
73601,NM,14.76564479351406,20170630,132247,157880,OKLAHOMA,23312.0,OKLAHOMA BANK&TRUST CO,CLINTON,600 GARY BLVD.,99991231,4067,19080302,134568,4067_20170630
74429,N,9.266657905112368,20170630,68883,76090,OKLAHOMA,7051.0,FIRST NB OF COWETA,COWETA,106 S. BROADWAY,99991231,4071,19030101,69039,4071_20170630
74023,SM,13.188450791679603,20170630,95812,112735,OKLAHOMA,14868.0,BANK OF CUSHING,CUSHING,224 E. BROADWAY,20200215,4075,18970101,97867,4075_20170630
73096,SM,12.557927307467454,20170630,61183,70131,OKLAHOMA,8807.0,SOUTHWEST BK OF WEATHERFORD,WEATHERFORD,720 E. MAIN,99991231,4076,19070604,61324,4076_20170630
73034,SM,10.043203305992112,20170630,218494,255536,OKLAHOMA,25664.0,CITIZENS BANK OF EDMOND,EDMOND,1 E. 1ST ST.,99991231,4084,19120101,229872,4084_20170630
73644,N,10.819364305610824,20170630,286689,321664,OKLAHOMA,34802.0,FIRST NATIONAL BANK&TRUST,ELK CITY,102 S MAIN ST,99991231,4086,19010419,286862,4086_20170630
73644,SM,8.320411113857864,20170630,243772,266982,OKLAHOMA,22214.0,BANK OF WESTERN OKLAHOMA,ELK CITY,201 E. BROADWAY ST.,99991231,4087,19080401,244768,4087_20170630
73701,N,9.451094865949376,20170630,511368,594365,OKLAHOMA,56174.0,CENTRAL NB&T CO OF ENID,ENID,324 W. BROADWAY,99991231,4091,19130101,538191,4091_20170630
73645,NM,10.645840118245358,20170630,67051,79834,OKLAHOMA,8499.0,FIRST BANK,ERICK,118 W ROGER MILLER BLVD.,99991231,4092,19021212,71335,4092_20170630
74432,SM,13.256150506512302,20170630,87798,103650,OKLAHOMA,13740.0,BANK OF EUFAULA,EUFAULA,102 N. MAIN,99991231,4094,19110307,89910,4094_20170630
73737,N,12.706944546187094,20170630,91396,109208,OKLAHOMA,13877.0,FARMERS&MERCHANTS NB FAIRVIE,FAIRVIEW,312 N. MAIN,99991231,4097,19070101,95331,4097_20170630
73541,N,11.879187493353186,20170630,16522,18806,OKLAHOMA,2234.0,FIRST NB OF FLETCHER,FLETCHER,401 W. COLE ST.,99991231,4098,19021113,16572,4098_20170630
73942,SM,10.943556272899707,20170630,134123,169762,OKLAHOMA,18578.0,CITY BANK&TRUST CO,GUYMON,601 N. MAIN ST.,20180824,4107,19011001,151184,4107_20170630
74937,N,9.054699622466309,20170630,66901,81847,OKLAHOMA,7411.0,FIRST NATIONAL BANK,HEAVENER,400 E. 1ST ST.,99991231,4111,19100101,74436,4111_20170630
74035,SM,8.013831452536156,20170630,38187,42801,OKLAHOMA,3430.0,1ST BANK IN HOMINY,HOMINY,117 N. PRICE,99991231,4122,19060412,39371,4122_20170630
73945,N,14.155207882200086,20170630,61576,73888,OKLAHOMA,10459.0,FIRST NB OF HOOKER,HOOKER,119 N. BROADWAY,99991231,4123,19140623,63429,4123_20170630
73848,NM,16.50134184869382,20170630,48835,58874,OKLAHOMA,9715.0,BANK OF LAVERNE,LAVERNE,111 E. JANE JAYROE BLVD.,20200815,4130,19220101,49159,4130_20170630
73502,N,11.431607712160316,20170630,320440,375459,OKLAHOMA,42921.0,CITY NB&T CO OF LAWTON OK,LAWTON,500-600 D AVE.,99991231,4132,19010323,332538,4132_20170630
73052,N,11.679756777299215,20170630,45304,51311,OKLAHOMA,5993.0,FIRST NB OF LINDSAY,LINDSAY,101 S. MAIN ST.,99991231,4134,19020402,45318,4134_20170630
73057,NM,7.58736237434179,20170630,19303,20890,OKLAHOMA,1585.0,FARMERS&MERCHANTS BANK,MAYSVILLE,621 MAIN ST.,99991231,4144,19080101,19305,4144_20170630
74501,N,11.06601318758227,20170630,433476,491523,OKLAHOMA,54392.0,FIRST NB&T CO OF MCALESTER,MCALESTER,235 E. CHOCTAW ST.,99991231,4145,18961212,437131,4145_20170630
74501,N,10.307647996927786,20170630,332551,374974,OKLAHOMA,38651.0,BANK NATIONAL ASSN,MCALESTER,SECOND &CARL ALBERT PKWY.,99991231,4146,19270517,336323,4146_20170630
73116,SM,10.24412796822774,20170630,588943,659695,OKLAHOMA,67580.0,BANK 7,OKLAHOMA CITY,1039 NW 63RD ST.,99991231,4147,19010506,592115,4147_20170630
74354,N,8.25063793592288,20170630,127902,141080,OKLAHOMA,11640.0,FIRST NB&T CO OF MIAMI,MIAMI,2 N. MAIN ST.,99991231,4148,19000101,129440,4148_20170630
74647,N,10.23244101809166,20170630,221120,258130,OKLAHOMA,26413.0,EASTMAN NB OF NEWKIRK,NEWKIRK,102 S. MAIN ST.,20171111,4156,18930101,231717,4156_20170630
74136,NM,9.819788103907717,20170630,338055,389153,OKLAHOMA,38214.0,REGENT BANK,TULSA,"7136 SOUTH. YALE, # 100",99991231,4160,18980101,350939,4160_20170630
73763,N,17.591053548395678,20170630,61954,75203,OKLAHOMA,13229.0,FIRST NB IN OKEENE,OKEENE,124 N. MAIN,99991231,4161,19161027,61974,4161_20170630
74447,N,12.742283950617283,20170630,217351,259200,OKLAHOMA,33028.0,FIRST NB&T CO OF OKMULGEE,OKMULGEE,610 E. EIGHTH ST.,99991231,4170,19170402,226172,4170_20170630
73075,N,10.095065072062757,20170630,208509,238889,OKLAHOMA,24116.0,PAULS VALLEY NATIONAL BANK,PAULS VALLEY,101 W. PAUL AVE.,99991231,4173,19050101,214773,4173_20170630
74058,N,13.497421472105017,20170630,55294,63990,OKLAHOMA,8637.0,FIRST NB OF PAWNEE,PAWNEE,601 HARRISON ST.,20200214,4177,18940208,55353,4177_20170630
74146,SM,11.313806113749399,20170630,465985,543071,OKLAHOMA,61442.0,SECURITY BANK,TULSA,10727 E. 51ST ST. S.,99991231,4178,19020101,481629,4178_20170630
74953,N,10.315902269958938,20170630,212639,238903,OKLAHOMA,24645.0,CENTRAL NB OF POTEAU,POTEAU,209 CLAYTON ST.,20221104,4181,19020101,214258,4181_20170630
74361,SM,12.774834942828777,20170630,124602,144041,OKLAHOMA,18401.0,FIRST PRYORITY BANK,PRYOR,310 E. GRAHAM AVE.,99991231,4185,19000101,125640,4185_20170630
73080,NM,10.986505105592387,20170630,183045,208301,OKLAHOMA,22885.0,MCCLAIN BANK,PURCELL,131 W. MAIN ST.,99991231,4187,19220308,185416,4187_20170630
74066,SM,9.591461335534698,20170630,889871,1114460,OKLAHOMA,106893.0,AMERICAN HERITAGE BANK,SAPULPA,2 S. MAIN ST.,99991231,4190,19050615,1007567,4190_20170630
73663,NM,8.63484767803593,20170630,97592,107043,OKLAHOMA,9243.0,SEILING STATE BANK,SEILING,301 N. MAIN ST.,99991231,4193,19010101,97800,4193_20170630
73858,N,8.515715551919275,20170630,101563,117336,OKLAHOMA,9992.0,SNB BANK NATIONAL ASSN,SHATTUCK,503 S. MAIN ST.,99991231,4196,19090801,107344,4196_20170630
74462,N,8.090024885372324,20170630,100403,109703,OKLAHOMA,8875.0,FIRST NB OF STIGLER,STIGLER,300 E. MAIN ST.,99991231,4199,19040419,100828,4199_20170630
74074,SM,12.745953594411198,20170630,2022115,2566846,OKLAHOMA,327169.0,BANK SNB,STILLWATER,608 S. MAIN ST.,20180529,4201,18940616,2239677,4201_20170630
74079,N,11.563061534788455,20170630,63203,79581,OKLAHOMA,9202.0,STROUD NATIONAL BANK,STROUD,300 W. MAIN,20210629,4204,18980316,70379,4204_20170630
