ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
65281,NM,9.766939601396475,20120930,84607,95383,MISSOURI,9316.0,MERCHANTS&FARMERS BK SALISBU,SALISBURY,507 N WEBER AVE,20221007,8259,19030907,86067,8259_20120930
65338,SM,10.06804925469864,20120930,78289,92580,MISSOURI,9321.0,FARMERS BANK OF LINCOLN,LINCOLN,MAIN &HWY. 65,20200820,8267,18900111,83259,8267_20120930
65053,NM,16.213666852990496,20120930,47291,57248,MISSOURI,9282.0,FARMERS BANK OF LOHMAN MO,LOHMAN,2903 MAIN ST.,99991231,8268,19090223,47966,8268_20120930
65265,NM,12.582853917960946,20120930,127392,173649,MISSOURI,21850.0,MARTINSBURG BANK&TRUST,MEXICO,400 S. MULDROW,20180210,8270,18930403,151799,8270_20120930
64106,N,7.223935109542377,20120930,9139239,11150114,MISSOURI,805477.0,UMB BANK NATIONAL ASSN,KANSAS CITY,1010 GRAND BLVD.,99991231,8273,19020828,10344637,8273_20120930
63445,SM,10.501094724666418,20120930,119109,145242,MISSOURI,15252.0,EXCHANGE BANK OF NE MO,KAHOKA,249 N. MORGAN ST.,99991231,8274,19030908,129990,8274_20120930
65606,NM,10.09357954261122,20120930,53721,59949,MISSOURI,6051.0,ALTON BANK,ALTON,26 COURT SQ.,99991231,8276,19240417,53898,8276_20120930
63901,NM,9.648833284551529,20120930,137087,160579,MISSOURI,15494.0,FIRST MISSOURI STATE BANK,POPLAR BLUFF,1902 SUNSET DR.,99991231,8282,19120101,145085,8282_20120930
64747,NM,8.698046014713462,20120930,71164,85364,MISSOURI,7425.0,LEAD BANK,GARDEN CITY,D &3RD ST.,99991231,8283,19280112,77938,8283_20120930
64473,NM,13.596805287799505,20120930,24820,36310,MISSOURI,4937.0,BANK CBO,OREGON,125 W. NODAWAY ST.,20160101,8289,18890207,31374,8289_20120930
65622,NM,9.214391573598688,20120930,136602,151144,MISSOURI,13927.0,O BANNON BANKING CO,BUFFALO,1347 S. ASH ST.,99991231,8295,19051120,137217,8295_20120930
65655,SM,9.333938512981678,20120930,155081,174053,MISSOURI,16246.0,CENTURY BANK OF THE OZARKS,GAINESVILLE,42 COURT SQ.,99991231,8296,18940724,157807,8296_20120930
59479,NM,12.007031272149925,20120930,121178,141084,MONTANA,16940.0,BASIN STATE BANK,STANFORD,103 CENTRAL AVE.,20140729,8314,19110802,124144,8314_20120930
59327,NM,11.474575080769771,20120930,93999,113904,MONTANA,13070.0,FIRST STATE BANK OF FORSYTH,FORSYTH,880 MAIN ST.,99991231,8317,19170101,100834,8317_20120930
69020,NM,9.209278261619385,20120930,69117,81179,NEBRASKA,7476.0,STATE BANK OF BARTLEY,BARTLEY,402 COMMERCIAL ST.,99991231,8321,18970501,73703,8321_20120930
68822,NM,11.056777576685693,20120930,148624,172392,NEBRASKA,19061.0,NEBRASKA STATE BANK&TRUST CO,BROKEN BOW,945 S. D ST.,99991231,8322,19170223,153331,8322_20120930
68018,NM,10.505813610340553,20120930,13441,16943,NEBRASKA,1780.0,STATE BANK OF COLON,COLON,102 SPRUCE ST.,99991231,8323,18990428,15163,8323_20120930
68047,NM,13.058049072411729,20120930,119146,142035,NEBRASKA,18547.0,PENDER STATE BANK,PENDER,222 MAIN ST.,20151003,8329,18880101,123488,8329_20120930
68870,NM,8.24460103477666,20120930,74579,83303,NEBRASKA,6868.0,STATE BANK OF RIVERDALE,RIVERDALE,222 3RD AVE.,20140301,8330,19070712,76435,8330_20120930
68445,NM,10.17124218537646,20120930,49302,55185,NEBRASKA,5613.0,FIRST TRI COUNTY BANK,SWANTON,105 MAIN ST.,99991231,8333,18940401,49573,8333_20120930
68048,NM,10.269304246009737,20120930,67343,81135,NEBRASKA,8332.0,PLATTSMOUTH STATE BANK,PLATTSMOUTH,446 MAIN ST.,20201116,8350,19040606,72803,8350_20120930
68776,NM,8.648209499068384,20120930,173340,205557,NEBRASKA,17777.0,IOWA NEBRASKA STATE BANK,SOUTH SIOUX CITY,2021 DAKOTA AVE.,20181210,8354,19200601,187781,8354_20120930
68065,NM,12.880242003593201,20120930,53182,65123,NEBRASKA,8388.0,OAK CREEK VALLEY BANK,VALPARAISO,108 W. 2ND ST.,20190701,8355,18990304,56735,8355_20120930
58341,NM,11.307807868772585,20120930,65174,73887,NORTH DAKOTA,8355.0,FIRST STATE BANK OF HARVEY,HARVEY,700 LINCOLN AVE.,99991231,8383,19130605,65532,8383_20120930
58225,NM,11.034654020539277,20120930,109346,124834,NORTH DAKOTA,13775.0,KODABANK,DRAYTON,104 S. MAIN ST.,99991231,8386,19160401,111059,8386_20120930
58006,NM,10.65865562206001,20120930,220117,305911,NORTH DAKOTA,32606.0,FIRST STB OF NORTH DAKOTA,ARTHUR,340 MAIN ST.,99991231,8387,19050101,273305,8387_20120930
58041,NM,7.747379641144075,20120930,51728,56290,NORTH DAKOTA,4361.0,LINCOLN STATE BANK,HANKINSON,302 MAIN AVE. S.,99991231,8390,19030803,51929,8390_20120930
45786,NM,9.736421890877418,20120930,43326,48221,OHIO,4695.0,WATERFORD COMMERCIAL&SVG BK,WATERFORD,20115 STATE RT. 339,99991231,8397,19080101,43526,8397_20120930
45876,SM,18.68622066600314,20120930,61287,83393,OHIO,15583.0,OTTOVILLE BANK CO,OTTOVILLE,161 W. 3RD ST.,99991231,8403,19040101,67810,8403_20120930
17201,NM,8.395653760312369,20120930,858328,1055165,PENNSYLVANIA,88588.0,FARMERS&MERCHANTS TR CHAMBER,CHAMBERSBURG,20 S. MAIN ST.,99991231,8405,19060110,966577,8405_20120930
17886,NM,10.653877313741134,20120930,283506,323394,PENNSYLVANIA,34454.0,WEST MILTON STATE BANK,WEST MILTON,940 HIGH ST.,99991231,8421,19200101,288940,8421_20120930
15904,NM,7.966315999277489,20120930,718474,802755,PENNSYLVANIA,63950.0,1ST SUMMIT BANK,JOHNSTOWN,125 DONALD LN.,99991231,8426,19240101,738805,8426_20120930
38501,NM,7.873630254259053,20120930,338555,373792,TENNESSEE,29431.0,BANK OF PUTNAM COUNTY,COOKEVILLE,140 S. JEFFERSON ST.,99991231,8432,19011101,344361,8432_20120930
38258,NM,8.521030726999026,20120930,243301,282325,TENNESSEE,24057.0,FARMERS&MERCHANTS BANK,TREZEVANT,5420 BROAD ST. S.,99991231,8439,19160101,258268,8439_20120930
95401,NM,9.350558099310279,20120930,1417597,1633849,CALIFORNIA,152774.0,EXCHANGE BANK,SANTA ROSA,545 4TH ST.,99991231,8468,18900501,1481075,8468_20120930
94571,NM,12.877402642634797,20120930,159038,183756,CALIFORNIA,23663.0,BANK OF RIO VISTA,RIO VISTA,101 MAIN ST.,20181010,8472,19040412,160093,8472_20120930
31069,NM,6.718540381003487,20120930,101514,111810,GEORGIA,7512.0,BANK OF PERRY,PERRY,1006 MAIN ST.,20150206,8480,18890101,104298,8480_20120930
62324,NM,15.410864994972732,20120930,83112,98463,ILLINOIS,15174.0,CENTRAL STATE BANK,CLAYTON,100 W. MAIN ST.,99991231,8487,19280501,83289,8487_20120930
61914,NM,14.696743905170987,20120930,85624,102669,ILLINOIS,15089.0,SCOTT STATE BANK,BETHANY,101 W. MAIN ST.,99991231,8491,18870101,87580,8491_20120930
61533,NM,7.79744078410019,20120930,33811,36730,ILLINOIS,2864.0,GLASFORD STATE BANK,GLASFORD,305 E. MAIN ST.,20220617,8492,19320901,33866,8492_20120930
61537,NM,10.785505092450935,20120930,95434,114385,ILLINOIS,12337.0,HENRY STATE BANK,HENRY,700 2ND ST.,20170501,8494,19030101,102048,8494_20120930
50849,NM,15.93646669815777,20120930,53470,67744,IOWA,10796.0,UNION STATE BANK,GREENFIELD,214 S. 1ST ST.,99991231,8499,18900106,56949,8499_20120930
51445,NM,9.797710697628887,20120930,124074,143013,IOWA,14012.0,FIRST STATE BANK,IDA GROVE,200 MOOREHEAD AVE.,20220201,8500,19330101,129001,8500_20120930
51035,NM,12.871272577634732,20120930,59134,68043,IOWA,8758.0,FARMERS STATE BANK,MARCUS,106 E. CEDAR ST,99991231,8503,19281228,59285,8503_20120930
52160,NM,17.07190921214764,20120930,151664,197207,IOWA,33667.0,NEW ALBIN SAVINGS BANK,NEW ALBIN,118 MAIN ST.,99991231,8506,18980101,163540,8506_20120930
51055,NM,12.027294829100864,20120930,39493,48947,IOWA,5887.0,SLOAN STATE BANK,SLOAN,302 4TH ST.,99991231,8507,18891019,43060,8507_20120930
51530,NM,8.873927702616193,20120930,82578,93724,IOWA,8317.0,FARMERS TRUST&SAVINGS BANK,EARLING,122 MAIN ST.,99991231,8510,18920101,85407,8510_20120930
51442,NM,8.085593462846969,20120930,114232,125804,IOWA,10172.0,CRAWFORD COUNTY T&SB,DENISON,21 N. MAIN ST.,99991231,8511,19270315,115632,8511_20120930
50465,NM,9.131643224121957,20120930,53400,59365,IOWA,5421.0,STATE SAVINGS BANK,RAKE,102 N MAIN ST.,99991231,8513,19140115,53944,8513_20120930
52338,NM,11.942753011244944,20120930,39320,44998,IOWA,5374.0,SWISHER TRUST&SAVINGS BANK,SWISHER,59 ROSE AVE.,20190101,8516,19130101,39624,8516_20120930
52335,NM,15.845102231322834,20120930,27735,33209,IOWA,5262.0,WHITE STATE BANK,SOUTH ENGLISH,209 IVES ST.,99991231,8519,19080101,27947,8519_20120930
50423,NM,12.176694656649198,20120930,76890,95034,IOWA,11572.0,FIRST STATE BANK,BRITT,183 MAIN AVE. N.,99991231,8522,19271112,83462,8522_20120930
71269,NM,10.635861259062763,20120930,209572,240131,LOUISIANA,25540.0,RICHLAND STATE BANK,RAYVILLE,724 LOUISA ST,20181201,8526,19020915,214591,8526_20120930
71373,NM,11.213054885415893,20120930,428825,511502,LOUISIANA,57355.0,CONCORDIA BANK&TRUST CO,VIDALIA,904 CARTER ST.,99991231,8527,19030701,454147,8527_20120930
71019,NM,10.505513657064016,20120930,172090,192794,LOUISIANA,20254.0,BANK OF COUSHATTA,COUSHATTA,1525 RINGGOLD AVE.,99991231,8531,18970801,172540,8531_20120930
70533,NM,14.51772955808415,20120930,76579,90696,LOUISIANA,13167.0,BANK OF ERATH,ERATH,105 W. EDWARDS,99991231,8532,19100101,77529,8532_20120930
71357,NM,11.238709769114335,20120930,117031,140719,LOUISIANA,15815.0,TENSAS STATE BANK,NEWELLTON,307 VERONA ST.,99991231,8533,19220101,124904,8533_20120930
70570,NM,12.245567198037067,20120930,226316,259204,LOUISIANA,31741.0,ST LANDRY BANK&TRUST CO,OPELOUSAS,132 E. LANDRY ST.,99991231,8534,19310101,227463,8534_20120930
55354,NM,10.298374128997677,20120930,24305,27985,MINNESOTA,2882.0,FIRST CMTY BK LESTER PRAIRIE,LESTER PRAIRIE,500 CENTRAL AVE.,99991231,8535,19130915,25103,8535_20120930
56074,NM,8.27886549698984,20120930,110357,135707,MINNESOTA,11235.0,PROGROWTH BANK,NICOLLET,703 3RD ST.,99991231,8536,19030101,124472,8536_20120930
55107,NM,5.659433885657383,20120930,211115,233981,MINNESOTA,13242.0,BANKCHEROKEE,SAINT PAUL,607 S. SMITH AVE.,99991231,8537,19080115,220739,8537_20120930
56031,NM,11.458544701919566,20120930,82804,98564,MINNESOTA,11294.0,STATE BANK OF FAIRMONT,FAIRMONT,918 E. BLUE EARTH AVE.,99991231,8541,19170601,87270,8541_20120930
56368,NM,14.271479056833325,20120930,73415,86305,MINNESOTA,12317.0,STATE BANK OF RICHMOND,RICHMOND,22 CENTRAL AVE. S.,20180625,8542,19040604,73988,8542_20120930
55381,NM,10.631895687061183,20120930,22231,24925,MINNESOTA,2650.0,FIRST CMTY BANK SILVER LAKE,SILVER LAKE,201 W. MAIN ST.,20130101,8543,19191023,22275,8543_20120930
56573,NM,9.915257087130511,20120930,208571,237896,MINNESOTA,23588.0,UNITED COMMUNITY BANK,PERHAM,"155 2ND ST, S.W.",99991231,8544,19110101,214308,8544_20120930
55069,NM,8.632506887052342,20120930,164835,181500,MINNESOTA,15668.0,UNITY BANK,RUSH CITY,1180 W. 4TH ST.,20190222,8545,18820418,165832,8545_20120930
56374,NM,14.002458213490227,20120930,124332,160279,MINNESOTA,22443.0,SENTRY BANK,SAINT JOSEPH,400 4TH AVE. NE,99991231,8546,19041104,137835,8546_20120930
39301,N,10.533083535880403,20120930,232636,262079,MISSISSIPPI,27605.0,GREAT SOUTHERN NATIONAL BANK,MERIDIAN,218 22ND AVE. S.,99991231,8552,19020302,234474,8552_20120930
39117,NM,13.629687157063024,20120930,49240,59231,MISSISSIPPI,8073.0,BANK OF MORTON,MORTON,366 S. 4TH ST.,99991231,8556,19040101,51158,8556_20120930
39189,NM,14.702638834186688,20120930,42915,50780,MISSISSIPPI,7466.0,BANK OF WALNUT GROVE,WALNUT GROVE,101 CHADWICK AVE,20171001,8558,19230101,43314,8558_20120930
64633,NM,10.047899174968583,20120930,49257,54907,MISSOURI,5517.0,BANK 21,CARROLLTON,ONE W. WASHINGTON AVE.,99991231,8560,19120812,49390,8560_20120930
64029,NM,19.96663867114595,20120930,68473,85728,MISSOURI,17117.0,BANK OF GRAIN VALLEY,GRAIN VALLEY,500 MAIN ST.,99991231,8564,19050511,68611,8564_20120930
64465,NM,9.715360790436941,20120930,68623,78134,MISSOURI,7591.0,GOPPERT FINANCIAL BANK,LATHROP,710 OAK ST.,99991231,8569,18790928,70544,8569_20120930
65742,NM,8.248430329837815,20120930,55131,60363,MISSOURI,4979.0,CITIZENS BANK OF ROGERSVILLE,ROGERSVILLE,1001 W. CTR. ST.,99991231,8572,19080101,55384,8572_20120930
65582,NM,12.515419691344945,20120930,284808,344527,MISSOURI,43119.0,MARIES COUNTY BANK,VIENNA,218 4TH ST.,99991231,8576,19000817,301408,8576_20120930
65486,SM,8.767469182345824,20120930,51442,57029,MISSOURI,5000.0,BANK OF IBERIA,IBERIA,841 E. HWY 42,99991231,8584,18991001,52028,8584_20120930
64770,NM,11.997073884418434,20120930,38420,43744,MISSOURI,5248.0,MONTROSE SAVINGS BANK,MONTROSE,401 MISSOURI AVE.,99991231,8594,18950101,38495,8594_20120930
68007,SM,9.95118345473305,20120930,57813,64937,NEBRASKA,6462.0,BANK OF BENNINGTON,BENNINGTON,12212 N. 156TH ST.,99991231,8595,19280128,58475,8595_20120930
68355,NM,11.986068862143455,20120930,93951,113415,NEBRASKA,13594.0,RICHARDSON COUNTY B&T CO,FALLS CITY,1616 HARLAN ST.,20151024,8598,18800501,99821,8598_20120930
68846,NM,11.180105130490917,20120930,26082,32531,NEBRASKA,3637.0,FIRST STATE BANK,HORDVILLE,201 MAIN ST,99991231,8604,19060101,28894,8604_20120930
58761,NM,7.648335990772466,20120930,52711,58954,NORTH DAKOTA,4509.0,CITIZENS STB AT MOHALL,MOHALL,102 W MAIN ST,99991231,8632,19150601,54445,8632_20120930
58623,SM,10.33473216047058,20120930,187580,223044,NORTH DAKOTA,23051.0,DAKOTA WESTERN BANK,BOWMAN,202 S. MAIN ST.,99991231,8637,19100101,199993,8637_20120930
58380,NM,11.18924804112303,20120930,49384,56027,NORTH DAKOTA,6269.0,FARMERS&MERCHANTS STB TOLNA,TOLNA,101 N. MAIN ST.,99991231,8640,19170801,49758,8640_20120930
58495,NM,10.909259861543465,20120930,54230,64569,NORTH DAKOTA,7044.0,SECURITY STB WISHEK ND,WISHEK,102 N. CENTENNIAL ST.,20210521,8642,19090725,57525,8642_20120930
44287,NM,10.807901089062907,20120930,73197,88241,OHIO,9537.0,FARMERS STATE BANK,WEST SALEM,11 S. MAIN ST.,99991231,8647,19150415,78704,8647_20120930
38242,NM,10.544111832263631,20120930,578068,665139,TENNESSEE,70133.0,COMMERCIAL BANK&TRUST CO,PARIS,101 N. POPLAR ST.,99991231,8660,18770515,595006,8660_20120930
38363,SM,12.305175234650822,20120930,30279,34839,TENNESSEE,4287.0,FARMERS BANK,PARSONS,29 E. MAIN ST.,99991231,8661,19070309,30552,8661_20120930
38351,NM,12.239233534801816,20120930,1811746,2154514,TENNESSEE,263696.0,FIRST BANK,LEXINGTON,30 S. MAIN ST.,99991231,8663,19060101,1890820,8663_20120930
38008,NM,11.1865061896735,20120930,78316,93139,TENNESSEE,10419.0,MERCHANTS&PLANTERS BANK,BOLIVAR,411 W. MARKET ST.,20180401,8665,19051001,82720,8665_20120930
22853,SM,8.307827517666716,20120930,445585,587121,VIRGINIA,48777.0,FARMERS&MERCHANTS BANK,TIMBERVILLE,205 S. MAIN ST.,99991231,8668,19080101,538344,8668_20120930
24413,NM,11.3241560144215,20120930,32322,36612,VIRGINIA,4146.0,BLUE GRASS VALLEY BANK,BLUE GRASS,2583 BLUE GRASS VALLEY RD.,99991231,8672,19151202,32466,8672_20120930
22560,SM,10.375390609878075,20120930,941210,1110763,VIRGINIA,115246.0,ESSEX BANK,TAPPAHANNOCK,1325 TAPPAHANNOCK BLVD.,20211204,8675,19260101,995517,8675_20120930
99171,NM,8.733065875923018,20120930,46780,51597,WASHINGTON,4506.0,LAMONT BANK OF ST JOHN,SAINT JOHN,E 6 FRONT ST,99991231,8681,19080101,47091,8681_20120930
54630,NM,16.85226159817186,20120930,65947,82707,WISCONSIN,13938.0,BANK OF GALESVILLE,GALESVILLE,16893 S. MAIN ST.,99991231,8693,18830101,68769,8693_20120930
53541,NM,11.58793667182929,20120930,40560,46488,WISCONSIN,5387.0,GRATIOT STATE BANK,GRATIOT,5800 PHILLIPS ST.,20151024,8694,19020215,41101,8694_20120930
53551,NM,10.251482758817911,20120930,150891,174843,WISCONSIN,17924.0,BANK OF LAKE MILLS,LAKE MILLS,136 E. MADISON ST.,99991231,8695,18930101,156919,8695_20120930
53074,NM,8.963456460660959,20120930,382586,425684,WISCONSIN,38156.0,PORT WASHINGTON STATE BANK,PORT WASHINGTON,206 N. FRANKLIN ST.,99991231,8698,18990911,387528,8698_20120930
53093,NM,11.446031877116194,20120930,52833,60545,WISCONSIN,6930.0,WALDO STATE BANK,WALDO,119 N DEPOT ST,99991231,8700,19130101,53615,8700_20120930
54722,NM,10.814805457301667,20120930,70179,79160,WISCONSIN,8561.0,UNITY BANK,AUGUSTA,207 W. LINCOLN,99991231,8714,19141201,70599,8714_20120930
82009,SM,9.850191229157533,20120930,117454,132302,WYOMING,13032.0,WYOMING BANK&TRUST,CHEYENNE,5827 YELLOWSTONE RD.,99991231,8718,19190101,119270,8718_20120930
82225,SM,10.125314230631108,20120930,47446,52907,WYOMING,5357.0,LUSK STATE BANK,LUSK,445 S. MAIN ST,99991231,8724,19240526,47550,8724_20120930
82839,SM,9.67238689547582,20120930,36980,41024,WYOMING,3968.0,COWBOY STATE BANK,RANCHESTER,515 US HWY. 14,99991231,8725,19120101,37057,8725_20120930
72010,NM,11.263841160748377,20120930,62000,70713,ARKANSAS,7965.0,CITIZENS STATE BANK,BALD KNOB,306 S. ELM ST.,20140221,8727,19340101,62748,8727_20120930
72701,SM,10.234766987488596,20120930,11572887,13821790,ARKANSAS,1414628.0,ARVEST BANK,FAYETTEVILLE,75 N E. AVE,99991231,8728,18710101,12406482,8728_20120930
71665,NM,16.444878048780488,20120930,21396,25625,ARKANSAS,4214.0,BANK OF RISON,RISON,200 MAIN ST.,99991231,8730,19320101,21411,8730_20120930
71639,NM,9.243871609440726,20120930,86404,96518,ARKANSAS,8922.0,MERCHANTS&FARMERS BANK,DUMAS,500 HWY. 65 S.,99991231,8735,19090510,87596,8735_20120930
72956,SM,10.796457765667574,20120930,320876,367000,ARKANSAS,39623.0,CITIZENS BANK&TRUST CO,VAN BUREN,3110 ALMA HWY.,99991231,8738,18860501,327377,8738_20120930
46540,NM,10.357883042805001,20120930,313196,381661,INDIANA,39532.0,FIRST STB OF MIDDLEBURY,MIDDLEBURY,111 S. MAIN ST.,99991231,8745,19100101,342129,8745_20120930
50801,NM,8.403740887110631,20120930,177521,203695,IOWA,17118.0,IOWA STATE SAVINGS BANK,CRESTON,401 W. ADAMS ST.,99991231,8751,18830101,186577,8751_20120930
52777,NM,9.918254436950239,20120930,111247,128692,IOWA,12764.0,FIRST TRUST&SAVINGS BANK,WHEATLAND,123 S. MAIN ST.,99991231,8752,19050101,115928,8752_20120930
51559,NM,9.249808199072685,20120930,54303,59958,IOWA,5546.0,FARMERS&MERCHANTS STB NEOLA,NEOLA,300 FRONT ST.,20190830,8756,18860101,54412,8756_20120930
50583,NM,9.173508940107531,20120930,40163,47986,IOWA,4402.0,CITIZENS BANK,SAC CITY,500 MAIN ST.,99991231,8758,19290208,43584,8758_20120930
50511,NM,7.723123399225061,20120930,95333,106589,IOWA,8232.0,FARMERS STATE BANK,ALGONA,501 E. STATE ST.,99991231,8760,18950101,98357,8760_20120930
52151,NM,12.098724116293662,20120930,187623,239050,IOWA,28922.0,KERNDT BROTHERS SAVINGS BANK,LANSING,370 MAIN ST.,99991231,8761,19080114,210128,8761_20120930
42372,NM,12.109940657031716,20120930,61582,70438,KENTUCKY,8530.0,SACRAMENTO DEPOSIT BANK,SACRAMENTO,335  MAIN ST.,99991231,8762,18950101,61908,8762_20120930
40069,NM,12.510360916186283,20120930,194953,266627,KENTUCKY,33356.0,SPRINGFIELD STATE BANK,SPRINGFIELD,125 E. MAIN ST.,99991231,8772,19110101,233271,8772_20120930
42724,NM,9.88489602640741,20120930,429160,536819,KENTUCKY,53064.0,CECILIAN BANK,CECILIA,104 E. MAIN,99991231,8774,19030501,483755,8774_20120930
42728,NM,8.873007987159399,20120930,116114,130835,KENTUCKY,11609.0,BANK OF COLUMBIA,COLUMBIA,144 PUBLIC SQ.,99991231,8775,18660101,119226,8775_20120930
40371,NM,11.580213867596761,20120930,62419,73971,KENTUCKY,8566.0,SALT LICK DEPOSIT BANK,SALT LICK,113 MAIN ST.,20130101,8784,19011001,65405,8784_20120930
40380,NM,8.539233523094078,20120930,291249,340780,KENTUCKY,29100.0,PEOPLES EXCHANGE BANK,STANTON,53 E. PENDLETON ST.,99991231,8785,19120913,311680,8785_20120930
71327,NM,9.896382230690758,20120930,314259,355827,LOUISIANA,35214.0,COTTONPORT BANK,COTTONPORT,153 COTTONPORT AVE.,99991231,8798,19020702,320613,8798_20120930
71251,NM,12.9079692385701,20120930,50889,59165,LOUISIANA,7637.0,JACKSON PARISH BANK,JONESBORO,201 MAIN ST.,99991231,8799,19040101,51528,8799_20120930
71351,NM,7.848685335959425,20120930,188037,216291,LOUISIANA,16976.0,UNION BANK,MARKSVILLE,305 N. MAIN ST.,20191107,8800,19100903,199315,8800_20120930
71449,NM,10.546006481519466,20120930,405637,487540,LOUISIANA,51416.0,PEOPLES STATE BANK,MANY,8801 SAN ANTONIO AVE.,20121229,8801,19130701,436124,8801_20120930
71342,NM,9.244273762172542,20120930,64865,72910,LOUISIANA,6740.0,BANK OF JENA,JENA,2349 N 1ST ST,20141117,8804,19060101,66170,8804_20120930
70764,NM,10.07334631231041,20120930,192725,220870,LOUISIANA,22249.0,IBERVILLE BANK,PLAQUEMINE,23405 EDEN ST.,20170101,8807,19310131,198621,8807_20120930
19973,NM,8.857502498981896,20120930,370578,432176,DELAWARE,38280.0,BANK OF DELMARVA,SEAFORD,910 NORMAN ESKRIDGE HWY.,99991231,8810,18961214,393896,8810_20120930
21830,NM,7.539740991842796,20120930,419469,502378,MARYLAND,37878.0,HEBRON SAVINGS BANK,HEBRON,101 N. MAIN ST.,99991231,8811,19100611,464500,8811_20120930
21655,NM,8.115348683848985,20120930,245296,291152,MARYLAND,23628.0,PROVIDENT STATE BANK INC,PRESTON,312 MAIN ST.,99991231,8813,19040101,267524,8813_20120930
21658,NM,9.684403123771796,20120930,405365,450353,MARYLAND,43614.0,QUEENSTOWN BANK OF MARYLAND,QUEENSTOWN,7101 MAIN ST.,99991231,8816,18990101,406740,8816_20120930
55909,NM,11.707841031149302,20120930,66691,79135,MINNESOTA,9265.0,FARMERS STB OF ADAMS MN,ADAMS,15 4TH ST. SW,99991231,8821,19140101,69870,8821_20120930
56110,NM,10.484934974016532,20120930,33065,37139,MINNESOTA,3894.0,ADRIAN STATE BANK,ADRIAN,322 MAINE AVE.,99991231,8822,18891023,33245,8822_20120930
56334,NM,14.456550391002548,20120930,96928,113810,MINNESOTA,16453.0,EAGLE BANK,GLENWOOD,2 S. FRANKLIN ST.,99991231,8824,19080104,97357,8824_20120930
56296,NM,20.874099156465846,20120930,52604,66743,MINNESOTA,13932.0,STATE BANK OF WHEATON,WHEATON,921 BROADWAY,99991231,8827,18990101,52811,8827_20120930
56007,NM,11.541804276029897,20120930,20352,23012,MINNESOTA,2656.0,STATE BANK OF CLARKS GROVE,ALBERT LEA,2401 BRIDGE AVE.,20140331,8829,19030821,20356,8829_20120930
56378,NM,13.54946824445776,20120930,91921,106816,MINNESOTA,14473.0,FIRST STB OF SAUK CENTRE,SAUK CENTRE,423 MAIN ST.,99991231,8831,18800901,92343,8831_20120930
56123,NM,9.868229714311282,20120930,38356,44699,MINNESOTA,4411.0,CURRIE STATE BANK,CURRIE,141 MILL ST.,99991231,8833,19310201,40288,8833_20120930
56097,NM,11.735164875743141,20120930,23888,27081,MINNESOTA,3178.0,PEOPLES STATE BANK OF WELLS,WELLS,98 3RD ST. SE,99991231,8840,19240229,23903,8840_20120930
55604,SM,7.215550089229731,20120930,76794,82932,MINNESOTA,5984.0,GRAND MARAIS STATE BANK,GRAND MARAIS,211 E. HWY. 61,99991231,8842,19160916,76948,8842_20120930
56347,N,12.353265122750065,20120930,180655,207006,MINNESOTA,25572.0,AMERICAN HERITAGE NB,LONG PRAIRIE,24 2ND ST. S.,99991231,8843,18810901,181434,8843_20120930
56208,NM,12.610139473101617,20120930,39399,45170,MINNESOTA,5696.0,FARMERS&MERCHANTS STB APPLET,APPLETON,239 N. MILES,99991231,8845,19150220,39474,8845_20120930
55314,NM,8.873556432867211,20120930,49293,54206,MINNESOTA,4810.0,CENBANK,BUFFALO LAKE,109 W. YELLOWSTONE TRAIL,99991231,8848,18930101,49396,8848_20120930
55802,SM,6.191619389556232,20120930,216115,232847,MINNESOTA,14417.0,NORTH SHORE BANK OF COMMERCE,DULUTH,131 W. SUPERIOR ST.,99991231,8850,19150914,218430,8850_20120930
55806,NM,6.166319047298661,20120930,27884,29726,MINNESOTA,1833.0,PARK STATE BANK,DULUTH,2630 W. SUPERIOR ST.,99991231,8851,19160628,27893,8851_20120930
56334,NM,9.940821638809366,20120930,158921,192469,MINNESOTA,19133.0,GLENWOOD STATE BANK INC,GLENWOOD,5 E. MINNESOTA ST.,99991231,8853,19070509,173337,8853_20120930
56058,N,13.264366121930099,20120930,92767,108554,MINNESOTA,14399.0,FIRST FARMERS&MERCHANTS NB,LE SUEUR,112 S. MAIN ST.,20130824,8855,19331028,94155,8855_20120930
56243,NM,19.544633813361518,20120930,18217,22707,MINNESOTA,4438.0,FIRST STB OF GROVE CITY,GROVE CITY,110 ATLANTIC AVE. W.,99991231,8857,19071207,18269,8857_20120930
56122,NM,12.401116202862191,20120930,33011,39061,MINNESOTA,4844.0,STATE BANK OF CHANDLER,CHANDLER,FOURTH &MAIN,99991231,8858,19020101,34217,8858_20120930
56636,NM,15.574461788858473,20120930,54349,67585,MINNESOTA,10526.0,WOODLAND BANK,DEER RIVER,315 MAIN AVE.,99991231,8863,19200101,57059,8863_20120930
55389,NM,13.62934362934363,20120930,33185,38850,MINNESOTA,5295.0,FARMERS STB OF WATKINS,WATKINS,MEEKER &2ND AVE.,20200416,8864,19141012,33555,8864_20120930
55985,SM,9.714644496405993,20120930,41186,46188,MINNESOTA,4487.0,FARMERS STB OF WEST CONCORD,WEST CONCORD,181 MAIN ST.,99991231,8865,19300602,41701,8865_20120930
