ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
78154,NM,13.299418604651162,20000331,68841,79808,TEXAS,10614.0,SCHERTZ BANK&TRUST,SCHERTZ,519 MAIN ST.,99991231,10344,19130813,69194,10344_20000331
77371,NM,6.219996367127695,20000331,36036,38537,TEXAS,2397.0,PEOPLES STATE BANK,SHEPHERD,5850 HWY. 59 S.,99991231,10345,19210921,36140,10345_20000331
78945,NM,8.710944277084682,20000331,155699,190209,TEXAS,16569.0,STATE BANK,LA GRANGE,202 W. COLORADO ST.,20070131,10346,19090101,173640,10346_20000331
76201,NM,7.012413459538398,20000331,1068898,1389379,TEXAS,97429.0,FIRST STATE BANK OF TEXAS,DENTON,101 S. LOCUST ST.,20020615,10348,19120812,1291950,10348_20000331
79227,SM,8.473407464873718,20000331,21107,23202,TEXAS,1966.0,CROWELL STATE BANK,CROWELL,MAIN ST.,99991231,10352,19311228,21236,10352_20000331
75449,NM,5.797203784776162,20000331,13294,14162,TEXAS,821.0,FARMERS&MERCHANTS STATE BANK,LADONIA,MAIN ST.,20051229,10354,19290101,13341,10354_20000331
77859,NM,13.617974116664769,20000331,112962,131745,TEXAS,17941.0,PLANTERS&MERCHANTS STB HEARN,HEARNE,122 4TH ST.,20050831,10355,19070101,113804,10355_20000331
75009,NM,7.688489222368597,20000331,48250,52377,TEXAS,4027.0,FIRST STATE BANK,CELINA,142 N. OHIO DR.,20041231,10356,19250101,48350,10356_20000331
79042,NM,7.458402704717935,20000331,87424,97903,TEXAS,7302.0,FIRST STATE BANK,HAPPY,100 E. MAIN ST.,20220401,10359,19080101,90601,10359_20000331
75104,NM,9.635950641537233,20000331,73423,81445,TEXAS,7848.0,FIRST STB OF NORTH TEXAS,CEDAR HILL,500 F.M. 1382,20031209,10360,19060214,73597,10360_20000331
78516,NM,8.447226125090475,20000331,126515,140922,TEXAS,11904.0,ALAMO BANK OF TEXAS,ALAMO,809 MAIN ST.,20060623,10361,19190701,129018,10361_20000331
23418,NM,15.402625745364562,20000331,189379,232772,VIRGINIA,35853.0,FARMERS&MERCHANTS BK E SHORE,ONLEY,25275 LANKFORD HWY.,20040818,10362,19090519,196919,10362_20000331
23181,NM,9.24748749308703,20000331,264513,314626,VIRGINIA,29095.0,CITIZENS&FARMERS BANK,WEST POINT,EIGHTH &MAIN ST.,99991231,10363,19270201,285531,10363_20000331
24472,NM,7.177059967736856,20000331,202470,234943,VIRGINIA,16862.0,ONE VALLEY BANK SHENANDOAH,RAPHINE,MAIN ST.,20001113,10373,19061203,218081,10373_20000331
54414,NM,7.755630196575078,20000331,60830,72644,WISCONSIN,5634.0,BANNER BANKS,BIRNAMWOOD,416 MAIN ST.,99991231,10374,19000101,67010,10374_20000331
54425,NM,9.998600811529313,20000331,29877,35735,WISCONSIN,3573.0,DORCHESTER STATE BANK,DORCHESTER,101 W. CTR. ST.,20200821,10375,19060809,32162,10375_20000331
53574,NM,8.376774881674555,20000331,59813,75005,WISCONSIN,6283.0,BANK OF NEW GLARUS,NEW GLARUS,501 1ST ST.,99991231,10378,18931030,68722,10378_20000331
53070,NM,14.919207566655333,20000331,65287,79401,WISCONSIN,11846.0,OOSTBURG STATE BANK,OOSTBURG,905 CTR. AVE.,99991231,10380,19080301,67555,10380_20000331
54143,NM,10.99472908255201,20000331,89667,103777,WISCONSIN,11410.0,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,1644 LUDINGTON ST.,99991231,10382,19021202,92367,10382_20000331
54601,SM,8.36355562134557,20000331,181286,283731,WISCONSIN,23730.0,STATE BANK OF LA CROSSE,LA CROSSE,401 MAIN ST.,99991231,10383,18580726,260001,10383_20000331
54622,NM,20.510051503572022,20000331,18860,24076,WISCONSIN,4938.0,WAUMANDEE STATE BANK,WAUMANDEE,MAIN ST.,99991231,10384,19140101,19138,10384_20000331
80723,NM,12.576888250538609,20000331,27828,32027,COLORADO,4028.0,FARMERS STATE BANK OF BRUSH,BRUSH,200 CLAYTON ST.,99991231,10407,19151009,27999,10407_20000331
80517,NM,10.508698077800883,20000331,70050,78868,COLORADO,8288.0,UNITED VALLEY BANK,ESTES PARK,363 E. ELKHORN AVE.,20000715,10411,19080220,70580,10411_20000331
81052,NM,8.354341583181709,20000331,75874,91234,COLORADO,7622.0,VALLEY STATE BANK,LAMAR,204 S. 4TH ST.,20060901,10412,19200501,83612,10412_20000331
61731,NM,9.094371239241374,20000331,11898,13129,ILLINOIS,1194.0,CITIZENS STB OF CROPSEY,CROPSEY,MAIN ST.,20101210,10430,19180909,11935,10430_20000331
62830,NM,10.857394476945336,20000331,14079,15897,ILLINOIS,1726.0,FIRST STATE BANK OF DIX,DIX,312 N. MAIN ST.,20111105,10432,19090609,14171,10432_20000331
61743,NM,10.765534160029572,20000331,52296,59514,ILLINOIS,6407.0,STATE BANK OF GRAYMONT,GRAYMONT,MAIN ST.,99991231,10434,19130101,53107,10434_20000331
61546,NM,12.266964234180502,20000331,45000,51977,ILLINOIS,6376.0,PEOPLES STATE BANK,MANITO,105 S. ADAMS,20061020,10436,19051031,45601,10436_20000331
62970,NM,13.234928681477065,20000331,17358,20121,ILLINOIS,2663.0,FIRST STATE BANK OF OLMSTED,OLMSTED,FRONT &CALEDONIA ST.,99991231,10437,19211107,17458,10437_20000331
61471,NM,10.515963080647602,20000331,58813,66090,ILLINOIS,6950.0,RARITAN STATE BANK,RARITAN,110 E. MAIN ST.,99991231,10438,19200101,59140,10438_20000331
62282,NM,12.415135435734644,20000331,36819,43157,ILLINOIS,5358.0,VILLAGE BANK,ST. LIBORY,MAIN ST.,99991231,10439,19200101,37799,10439_20000331
60479,NM,10.421424122898069,20000331,17115,19268,ILLINOIS,2008.0,VALLEY BANK,VERONA,MAIN ST.,20091204,10440,18980101,17260,10440_20000331
60181,SM,6.826283467889704,20000331,166996,180098,ILLINOIS,12294.0,VILLA PARK T&SB,VILLA PARK,10 S. VILLA AVE.,20051202,10441,19230101,167804,10441_20000331
62316,NM,10.693682285071057,20000331,12338,14214,ILLINOIS,1520.0,BOWEN STATE BANK,BOWEN,MAIN ST.,20050101,10443,19300101,12694,10443_20000331
60924,NM,11.943294123624907,20000331,32508,39361,ILLINOIS,4701.0,CISSNA PARK STATE BANK,CISSNA PARK,102 S. 2ND ST.,99991231,10446,19200614,34660,10446_20000331
60615,NM,7.020543639518218,20000331,183249,198845,ILLINOIS,13960.0,HYDE PARK BANK&TRUST CO,CHICAGO,1525 E. 53RD ST.,20121213,10448,19281228,184885,10448_20000331
62543,NM,11.04169920349836,20000331,5645,6403,ILLINOIS,707.0,STATE BANK OF LATHAM,LATHAM,MAIN ST.,20140620,10450,19110301,5696,10450_20000331
60544,NM,6.981846044852021,20000331,585853,657763,ILLINOIS,45924.0,NLSB,PLAINFIELD,601 DIVISION,20060217,10451,19270201,611839,10451_20000331
60448,NM,11.402348914987945,20000331,45330,51428,ILLINOIS,5864.0,MOKENA STATE BANK,MOKENA,11100 FRONT ST.,20000508,10457,19090108,45564,10457_20000331
62353,NM,7.379139930652426,20000331,45873,50182,ILLINOIS,3703.0,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,129 W. MAIN,99991231,10458,19140601,46479,10458_20000331
62301,NM,8.12532686730376,20000331,57668,63099,ILLINOIS,5127.0,TOWN&COUNTRY BANK OF QUINCY,QUINCY,524 N. 30TH ST.,99991231,10460,19100101,57972,10460_20000331
60071,NM,15.675290014005233,20000331,57423,75686,ILLINOIS,11864.0,STATE FINANCIAL BANK,RICHMOND,10910 MAIN ST.,20001009,10461,19210101,63822,10461_20000331
62665,NM,7.283321194464676,20000331,10117,10984,ILLINOIS,800.0,MIDDLETOWN STATE BANK,MIDDLETOWN,6TH &MADISON ST.,99991231,10463,19170605,10184,10463_20000331
60955,NM,7.815115552779512,20000331,36707,40025,ILLINOIS,3128.0,FEDERATED BANK,ONARGA,107 N. CHESTNUT,99991231,10464,19180101,36897,10464_20000331
61847,NM,9.489284171378126,20000331,47429,53239,ILLINOIS,5052.0,GIFFORD STATE BANK,GIFFORD,304 S. MAIN ST.,99991231,10467,18850101,48187,10467_20000331
62339,NM,10.249888442659527,20000331,19971,22410,ILLINOIS,2297.0,GOLDEN STATE BANK,GOLDEN,MAIN ST.,20060715,10468,19100510,20113,10468_20000331
62433,NM,15.013726378634825,20000331,28420,37519,ILLINOIS,5633.0,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,MAIN ST.,99991231,10469,19201220,31886,10469_20000331
61424,SM,19.80763625765083,20000331,13499,17155,ILLINOIS,3398.0,CAMP GROVE STATE BANK,CAMP GROVE,ONE MAIN ST.,99991231,10471,19020101,13757,10471_20000331
61441,NM,9.303895753156437,20000331,26227,29622,ILLINOIS,2756.0,IPAVA STATE BANK,IPAVA,70 E. MAIN ST.,99991231,10473,19020911,26866,10473_20000331
61048,NM,8.418911149440538,20000331,98258,113055,ILLINOIS,9518.0,CITIZENS STATE BANK,LENA,102 W. MAIN ST.,99991231,10474,18800101,103537,10474_20000331
61607,SM,8.574230682658607,20000331,56568,62198,ILLINOIS,5333.0,BARTONVILLE BANK,BARTONVILLE,5600 S. ADAMS ST.,20040917,10475,19301101,56865,10475_20000331
47446,NM,11.976429367733715,20000331,50942,62790,INDIANA,7520.0,BANK OF MITCHELL,MITCHELL,1494 W. MAIN ST.,20000519,10478,18820909,55270,10478_20000331
47265,NM,8.446430632740224,20000331,91242,121282,INDIANA,10244.0,UNION BANK&TRUST CO,NORTH VERNON,5TH ST.,20011109,10479,19320101,111038,10479_20000331
47968,NM,7.36497129210914,20000331,35406,39362,INDIANA,2899.0,FARMERS STATE BANK,NEW ROSS,MAIN ST.,20090417,10484,19200101,36463,10484_20000331
47170,SM,12.144064490963464,20000331,80430,92292,INDIANA,11208.0,SCOTT COUNTY STATE BANK,SCOTTSBURG,125 W. MCCLAIN AVE.,20150829,10485,18900101,81084,10485_20000331
52141,NM,6.780045351473923,20000331,16329,17640,IOWA,1196.0,ELGIN STATE BANK,ELGIN,241 CTR.,99991231,10489,19301025,16444,10489_20000331
52241,SM,13.362055794909402,20000331,56350,65454,IOWA,8746.0,FREEDOM SECURITY BANK,CORALVILLE,140 HOLIDAY RD.,20130709,10491,18990101,56708,10491_20000331
52240,NM,6.658404686795855,20000331,45478,71008,IOWA,4728.0,FARMERS&MERCHANTS SB,IOWA CITY,1550 S. GILBERT ST.,99991231,10492,19010925,66280,10492_20000331
52314,NM,13.07096600626453,20000331,44305,52039,IOWA,6802.0,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,206 1ST ST. W.,99991231,10494,18840101,45237,10494_20000331
50583,NM,7.262601154989066,20000331,49230,53507,IOWA,3886.0,IOWA STATE BANK,SAC CITY,500 AUDUBON ST.,99991231,10497,19260329,49621,10497_20000331
52658,NM,8.202256919391614,20000331,30243,34649,IOWA,2842.0,FARMERS SAVINGS BANK,WEVER,3542 168TH ST.,99991231,10500,19081009,31807,10500_20000331
67735,SM,9.947265145940642,20000331,65136,81540,KANSAS,8111.0,BANKWEST,GOODLAND,922-24 MAIN ST.,99991231,10502,19290101,73429,10502_20000331
67560,SM,13.709701293703189,20000331,28960,33779,KANSAS,4631.0,FIRST STATE BANK,NESS CITY,MAIN ST.,99991231,10503,19160101,29148,10503_20000331
66067,NM,7.213568788125022,20000331,78594,87377,KANSAS,6303.0,KANSAS STATE BANK,OTTAWA,236 N. MAIN ST.,99991231,10505,19171120,81074,10505_20000331
67423,NM,7.298410829899941,20000331,8936,10194,KANSAS,744.0,BEVERLY STATE BANK,BEVERLY,100 S. MAIN ST.,20100723,10506,19030128,9450,10506_20000331
66736,NM,10.344885066093248,20000331,49707,59991,KANSAS,6206.0,STATE BANK OF FREDONIA,FREDONIA,501 MADISON ST.,20180504,10508,18850101,53785,10508_20000331
42743,NM,9.742173601338253,20000331,67025,75322,KENTUCKY,7338.0,GREENSBURG DEPOSIT B&T CO,GREENSBURG,MAIN ST.,20071231,10512,18900101,67984,10512_20000331
42541,NM,7.24647676851277,20000331,37652,43497,KENTUCKY,3152.0,FARMERS DEP BK MIDDLEBURG,MIDDLEBURG,MAIN ST.,20200131,10514,19040101,40345,10514_20000331
40351,NM,10.42691126588122,20000331,44077,49823,KENTUCKY,5195.0,CITIZENS BANK,MOREHEAD,114 W. MAIN ST.,99991231,10520,19280928,44628,10520_20000331
70526,NM,13.881229905537362,20000331,170029,200926,LOUISIANA,27891.0,BANK OF COMMERCE&TRUST CO,CROWLEY,326 N. AVE. G,99991231,10523,19260101,173035,10523_20000331
71446,NM,14.160485502360082,20000331,26577,31143,LOUISIANA,4410.0,VERNON BANK,LEESVILLE,MECHANIC ST. &HWY. 171 N.,20150701,10526,19330905,26733,10526_20000331
71457,NM,8.28691796708585,20000331,51801,63377,LOUISIANA,5252.0,EXCHANGE B&T NATCHITOCHES LA,NATCHITOCHES,700 FRONT ST.,99991231,10528,18920928,58125,10528_20000331
71418,NM,12.298331015299025,20000331,25052,28760,LOUISIANA,3537.0,CITIZENS PROGRESSIVE BANK,COLUMBIA,MAIN ST.,99991231,10531,19180101,25223,10531_20000331
71343,NM,12.177594562976992,20000331,62737,71804,LOUISIANA,8744.0,CATAHOULA LASALLE BANK,JONESVILLE,301 MOUND ST.,99991231,10532,19071005,63060,10532_20000331
71295,NM,9.23255090770666,20000331,84063,93257,LOUISIANA,8610.0,WINNSBORO STATE B&T CO,WINNSBORO,3875  FRONT ST.,99991231,10533,19020902,84647,10533_20000331
70634,NM,12.4132873270255,20000331,72340,83177,LOUISIANA,10325.0,CITY SAVINGS BANK&TRUST CO,DERIDDER,301 N. PINE ST.,20180220,10534,19280528,72852,10534_20000331
2601,N,6.532969695424027,20000331,757956,1254728,MASSACHUSETTS,81971.0,CAPE COD B&T NA,HYANNIS,307 MAIN ST.,20040430,10538,19160101,1172757,10538_20000331
49946,N,9.76039791392142,20000331,48156,53881,MICHIGAN,5259.0,COMMERCIAL NB OF L ANSE,L'ANSE,1 E. BROAD ST.,20090101,10548,19120717,48622,10548_20000331
56634,NM,11.539968652037617,20000331,17959,20416,MINNESOTA,2356.0,FIRST STB OF CLEARBROOK,CLEARBROOK,123 MAIN ST. S.,20181015,10559,19100101,18060,10559_20000331
56042,NM,7.631899480735944,20000331,26641,31198,MINNESOTA,2381.0,FARMERS STB OF HARTLAND,HARTLAND,MAIN ST.,99991231,10561,19120219,28817,10561_20000331
55342,NM,15.098585210812027,20000331,29828,35553,MINNESOTA,5368.0,FIDELITY STB OF HECTOR,HECTOR,MAIN ST.,20060911,10562,19310928,30185,10562_20000331
56144,NM,9.843113170677237,20000331,15321,17911,MINNESOTA,1763.0,JASPER STATE BANK,JASPER,121 W. WALL,20060310,10563,19080501,16148,10563_20000331
56062,SM,9.43075004795703,20000331,36348,41704,MINNESOTA,3933.0,FARMERS STB OF MADELIA INC,MADELIA,34 MAIN ST.,20131207,10566,19160725,37771,10566_20000331
56273,NM,8.137959779097635,20000331,17437,19194,MINNESOTA,1562.0,UNITED MINNESOTA BANK,NEW LONDON,105 CENTRAL AVE.,99991231,10567,18900505,17632,10567_20000331
56569,NM,12.431023911710607,20000331,5688,6524,MINNESOTA,811.0,OGEMA STATE BANK,OGEMA,MAIN ST.,99991231,10568,19060106,5713,10568_20000331
56111,NM,10.183007872405685,20000331,17407,19562,MINNESOTA,1992.0,FARMERS&MERCHANTS STB ALPHA,ALPHA,MAIN ST.,99991231,10571,19110801,17570,10571_20000331
56021,NM,10.826627651792247,20000331,13272,15037,MINNESOTA,1628.0,COURTLAND STATE BANK,COURTLAND,329 MAIN ST.,20001028,10573,19050101,13409,10573_20000331
56134,NM,10.06826827870134,20000331,17137,19189,MINNESOTA,1932.0,HARDWICK STATE BANK,HARDWICK,MAIN ST.,20071001,10575,19251026,17257,10575_20000331
55939,NM,7.361177788446151,20000331,31673,37494,MINNESOTA,2760.0,FIRST SOUTHEAST BANK,HARMONY,MAIN ST.,99991231,10576,18930315,34734,10576_20000331
56297,NM,10.083549409392106,20000331,12373,13884,MINNESOTA,1400.0,FIRST IND BK OF WOOD LAKE,WOOD LAKE,MAIN ST.,20081129,10578,19020401,12484,10578_20000331
56256,NM,11.030578281021556,20000331,27589,32147,MINNESOTA,3546.0,UNITED PRAIRIE BANK MADISON,MADISON,303 6TH AVE.,20060610,10580,18910408,28601,10580_20000331
55331,NM,6.715379262352123,20000331,75003,94842,MINNESOTA,6369.0,BEACON BANK,SHOREWOOD,19765 HWY. 7,20160116,10581,19060101,88473,10581_20000331
56178,NM,10.3445473752641,20000331,10884,12306,MINNESOTA,1273.0,CITIZENS STB OF TYLER INC,TYLER,MAIN ST.,20220528,10582,19170528,11033,10582_20000331
38635,NM,11.64535954625864,20000331,92282,109666,MISSISSIPPI,12771.0,FIRST STATE BANK,HOLLY SPRINGS,COLLEGE AVE. &ALDERSON ST.,20210901,10588,19160701,96895,10588_20000331
39653,NM,14.905094191335827,20000331,71144,83978,MISSISSIPPI,12517.0,BANK OF FRANKLIN,MEADVILLE,MAIN ST.,99991231,10594,19120112,71461,10594_20000331
64724,NM,8.739452661298085,20000331,55458,62338,MISSOURI,5448.0,COMMUNITY FIRST BANK,APPLETON CITY,214 W. 4TH ST.,99991231,10595,19320101,56890,10595_20000331
64077,NM,14.268362389254072,20000331,23862,27992,MISSOURI,3994.0,BANK OF ORRICK,ORRICK,SOUTH FRONT ST.,99991231,10597,19020702,23998,10597_20000331
63638,NM,11.152308809550519,20000331,147060,169373,MISSOURI,18889.0,SUN SECURITY BANK OF AMERICA,ELLINGTON,100-102 E. WALNUT ST.,20040101,10600,19050329,150484,10600_20000331
65767,NM,10.638276070539291,20000331,86761,97591,MISSOURI,10382.0,BANK OF URBANA,URBANA,MAIN ST.,20161001,10606,19030101,87209,10606_20000331
63648,NM,5.608528586029783,20000331,134264,154586,MISSOURI,8670.0,UNICO BANK,IRONDALE,635 OAK ST.,99991231,10608,19010101,145916,10608_20000331
64429,NM,8.050647264480771,20000331,18593,21166,MISSOURI,1704.0,HORIZON STATE BANK,CAMERON,814 N. WALNUT,20180801,10611,18860716,19462,10611_20000331
65349,NM,9.313261045022283,20000331,25141,28497,MISSOURI,2654.0,STATE BANK OF SLATER,SLATER,200 MAIN ST.,20121116,10613,18950101,25843,10613_20000331
64424,NM,8.97890715294722,20000331,106849,124592,MISSOURI,11187.0,BTC BANK,BETHANY,101 N. 15TH ST.,99991231,10618,19190919,113405,10618_20000331
64735,NM,13.650266308073617,20000331,124810,151704,MISSOURI,20708.0,UNION STATE B&T OF CLINTON,CLINTON,102 N. 2ND ST.,99991231,10619,19110101,130996,10619_20000331
63780,NM,7.52175514080276,20000331,45624,51597,MISSOURI,3881.0,SECURITY BANK&TRUST CO,SCOTT CITY,1514 MAIN ST.,20121201,10620,19050605,47716,10620_20000331
63848,NM,6.857505993818423,20000331,29582,34619,MISSOURI,2374.0,FIRST COMMERCIAL BANK,GIDEON,106 N. MAIN ST.,20181208,10621,19201001,32245,10621_20000331
64020,NM,8.133603736479843,20000331,28377,32544,MISSOURI,2647.0,STATE BANK OF MISSOURI,CONCORDIA,101 N.W. 2ND ST.,99991231,10623,18840728,29897,10623_20000331
63558,NM,9.557813787421038,20000331,22891,25487,MISSOURI,2436.0,BANK OF NEW CAMBRIA,NEW CAMBRIA,MAIN ST.,99991231,10626,19330318,23051,10626_20000331
64676,NM,7.677028816444921,20000331,28012,31718,MISSOURI,2435.0,BANK OF ROTHVILLE,ROTHVILLE,MAIN ST.,99991231,10628,19040108,29283,10628_20000331
63877,NM,6.276509340312246,20000331,37862,44324,MISSOURI,2782.0,BANK OF THE BOOTHEEL,STEELE,101 W. MAIN ST.,20151204,10629,19040101,41542,10629_20000331
68046,SM,8.434519358465346,20000331,476057,579049,NEBRASKA,48840.0,PINNACLE BANK,PAPILLION,1200 GOLDEN GATE DR.,99991231,10634,18800101,530209,10634_20000331
68441,NM,8.617505847593254,20000331,7390,8123,NEBRASKA,700.0,BANK OF STEINAUER,STEINAUER,MAIN ST.,99991231,10635,18880628,7423,10635_20000331
68930,NM,10.160921900264354,20000331,34101,38963,NEBRASKA,3959.0,COMMERCIAL BANK,BLUE HILL,MAIN ST.,20030401,10636,19050810,35004,10636_20000331
69022,NM,7.793769228049083,20000331,50092,56558,NEBRASKA,4408.0,FIRST CENTRAL BANK,CAMBRIDGE,623 PATTERSON,99991231,10637,19070615,52150,10637_20000331
69138,NM,9.492040057384013,20000331,63952,71797,NEBRASKA,6815.0,GOTHENBURG STATE B&T CO,GOTHENBURG,900 LAKE,99991231,10639,19020501,64982,10639_20000331
68448,NM,59.43536404160476,20000331,1090,3365,NEBRASKA,2000.0,BANK OF TALMAGE,TALMAGE,THIRD &MAIN ST.,99991231,10641,18840901,1365,10641_20000331
68814,NM,8.304891922639362,20000331,8010,8790,NEBRASKA,730.0,SECURITY STATE BANK,ANSLEY,MAIN ST.,99991231,10643,19150205,8060,10643_20000331
68415,NM,13.18173058392754,20000331,13322,15567,NEBRASKA,2052.0,STATE BANK OF ODELL,ODELL,111 MAIN ST.,99991231,10644,19070101,13515,10644_20000331
69301,N,10.696794029372086,20000331,229394,286871,NEBRASKA,30686.0,COMMUNITY FIRST NB,ALLIANCE,224 BOX BUTTE AVE.,20000829,10646,19190714,256185,10646_20000331
68349,NM,13.79954171263685,20000331,20098,23566,NEBRASKA,3252.0,AMERICAN EXCHANGE BANK,ELMWOOD,MAIN ST.,99991231,10647,18890713,20314,10647_20000331
68037,NM,9.329631991596955,20000331,41109,53314,NEBRASKA,4974.0,HOME STATE BANK,LOUISVILLE,218 MAIN ST.,20150102,10650,19150101,48340,10650_20000331
68735,NM,21.142113397868705,20000331,9594,12293,NEBRASKA,2599.0,FARMERS STATE BANK,EWING,MAIN ST.,20160921,10652,19271116,9694,10652_20000331
68409,NM,10.731589979725783,20000331,25597,29101,NEBRASKA,3123.0,MURRAY STATE BANK,MURRAY,MAIN ST.,20170106,10653,19000901,25978,10653_20000331
43410,NM,8.150591888220454,20000331,76868,92754,OHIO,7560.0,CLYDE SAVINGS BANK CO,CLYDE,WEST BUCKEYE ST.,20040717,10656,19060101,85194,10656_20000331
45822,SM,9.66102601361531,20000331,611708,766637,OHIO,74065.0,COMMUNITY FIRST BANK&TRUST,CELINA,225 N. MAIN ST.,20050819,10660,18700101,692572,10660_20000331
45390,NM,8.18351773683406,20000331,74005,85049,OHIO,6960.0,FARMERS STB OF UNION CITY,UNION CITY,101 E. ELM ST.,20000817,10661,19160718,78089,10661_20000331
44003,SM,9.057001827046342,20000331,174842,198134,OHIO,17945.0,ANDOVER BANK,ANDOVER,PUBLIC SQ.,99991231,10663,18841101,180189,10663_20000331
45640,NM,7.4293514025080745,20000331,363739,430051,OHIO,31950.0,OAK HILL BANKS,JACKSON,14621 STATE RT. 93,20041009,10666,19021201,398101,10666_20000331
74008,SM,6.521291632930327,20000331,123287,145738,OKLAHOMA,9504.0,CITIZENS SECURITY B&T CO,BIXBY,14821 S. MEMORIAL,99991231,10667,19240126,136234,10667_20000331
74070,NM,6.526418325503935,20000331,46827,63649,OKLAHOMA,4154.0,EXCHANGE BANK,SKIATOOK,300 W. ROGERS,99991231,10672,19300601,59495,10672_20000331
73048,NM,6.890803521258662,20000331,47990,53390,OKLAHOMA,3679.0,BANK OF HYDRO,HYDRO,146 W. MAIN ST.,99991231,10674,19031001,49711,10674_20000331
74883,SM,8.063305818950814,20000331,13402,14659,OKLAHOMA,1182.0,BANK OF COMMERCE WETUMKA OK,WETUMKA,MAIN ST.,20080823,10675,19321014,13477,10675_20000331
17038,NM,9.172961164716115,20000331,124759,146027,PENNSYLVANIA,13395.0,JONESTOWN B&T JONESTOWN PA,JONESTOWN,2 W. MARKET ST.,99991231,10677,18730101,132632,10677_20000331
17756,NM,13.135117277832839,20000331,86221,105945,PENNSYLVANIA,13916.0,MUNCY BANK&TRUST CO,MUNCY,MAIN &WATER ST.,99991231,10678,18931101,92029,10678_20000331
17844,NM,9.701291308386015,20000331,159827,200262,PENNSYLVANIA,19428.0,MIFFLINBURG BANK&TRUST CO,MIFFLINBURG,250 E. CHESTNUT ST.,99991231,10685,18720101,180834,10685_20000331
15683,NM,19.386738266923174,20000331,115063,144506,PENNSYLVANIA,28015.0,SCOTTDALE BANK&TRUST CO,SCOTTDALE,150 PITTSBURGH ST.,20180108,10688,19010225,116491,10688_20000331
37381,NM,10.841818164170556,20000331,86127,103027,TENNESSEE,11170.0,FIRST BANK OF TENNESSEE,SPRING CITY,FRONT ST.,99991231,10693,18900101,91857,10693_20000331
37307,NM,8.799416523723984,20000331,65987,74039,TENNESSEE,6515.0,BENTON BANKING CO,BENTON,MAIN ST.,20081020,10696,19070101,67524,10696_20000331
78102,NM,8.57631818378753,20000331,41789,46162,TEXAS,3959.0,STATE BANK&TRUST CO,BEEVILLE,218 N. WASHINGTON ST.,20070316,10701,19311212,42203,10701_20000331
76859,NM,9.850746268656717,20000331,13514,15075,TEXAS,1485.0,BEVANS STATE BANK OF MENARD,MENARD,BEVANS &SAN SABA,99991231,10704,19030603,13590,10704_20000331
77995,NM,11.28377079127007,20000331,72918,83208,TEXAS,9389.0,FIRST STATE BANK,YOAKUM,406 W. GRAND AVE.,99991231,10709,19310101,73819,10709_20000331
78605,NM,17.391304347826086,20000331,19965,24334,TEXAS,4232.0,FARMERS STATE BANK,BERTRAM,VAUGHAN &GRANGE ST.,20130801,10712,19180801,20102,10712_20000331
75441,NM,15.321872254988078,20000331,13413,15938,TEXAS,2442.0,ENLOE STATE BANK IN ENLOE,ENLOE,MAIN ST.,20190531,10716,19280605,13496,10716_20000331
77964,NM,12.17184460409484,20000331,90460,103838,TEXAS,12639.0,PEOPLES STB OF HALLETTSVILLE,HALLETTSVILLE,114 E. 3RD ST.,99991231,10719,19290118,91199,10719_20000331
24248,NM,13.593686640257028,20000331,27590,32059,VIRGINIA,4358.0,PEOPLES BANK,EWING,MAIN ST.,20180831,10730,19200503,27701,10730_20000331
54412,NM,7.591316931982633,20000331,76033,86375,WISCONSIN,6557.0,PIONEER BANK,AUBURNDALE,MAIN ST.,20200222,10734,19100104,79818,10734_20000331
54428,NM,10.921374253123304,20000331,23352,29456,WISCONSIN,3217.0,NORTHWOODS STATE BANK,ELCHO,MAIN ST.,20050311,10738,19120101,26239,10738_20000331
54747,NM,8.498946789999085,20000331,29575,32757,WISCONSIN,2784.0,INDEPENDENCE STATE BANK,INDEPENDENCE,103 WASHINGTON ST.,99991231,10741,18970101,29973,10741_20000331
53597,NM,7.29666043714959,20000331,74105,86149,WISCONSIN,6286.0,BANK OF WAUNAKEE,WAUNAKEE,610 W. MAIN ST.,20020731,10744,19120412,79863,10744_20000331
96097,NM,10.57764127635792,20000331,168248,191451,CALIFORNIA,20251.0,SCOTT VALLEY BANK,YREKA,515 S. BROADWAY,20180601,10781,19120503,171200,10781_20000331
61348,NM,11.78588887078377,20000331,50893,61370,ILLINOIS,7233.0,ILLINI STATE BANK,OGLESBY,301 S. COLUMBIA AVE.,99991231,10788,19140214,54137,10788_20000331
61369,SM,6.854884008313205,20000331,109355,142424,ILLINOIS,9763.0,ALPHA COMMUNITY BANK,TOLUCA,201 N. MAIN ST.,20080906,10790,18700101,132661,10790_20000331
61089,NM,11.592870975153446,20000331,26368,30467,ILLINOIS,3532.0,STATE BANK WINSLOW-WARREN,WINSLOW,MAIN ST.,99991231,10791,19151015,26935,10791_20000331
62916,NM,8.889235083346316,20000331,24321,32095,ILLINOIS,2853.0,FIRST STB OF CAMPBELL HILL,CAMPBELL HILL,FRONT ST.,99991231,10799,19210101,29242,10799_20000331
