ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
73565,NM,12.80782201518791,20190331,34191,41217,OKLAHOMA,5279.0,PEOPLES BANK&TRUST CO,RYAN,517 WASHINGTON ST.,99991231,2331,19060305,35937,2331_20190331
18229,NM,8.832799852301013,20190331,347170,449563,PENNSYLVANIA,39709.0,MAUCH CHUNK TRUST CO,JIM THORPE,1111 NORTH ST.,99991231,2359,19020825,409854,2359_20190331
38485,NM,13.090645395213924,20190331,148930,172375,TENNESSEE,22565.0,BANK OF WAYNESBORO,WAYNESBORO,201 S. MAIN ST.,20200701,2375,19040101,149810,2375_20190331
38229,NM,23.04278151895999,20190331,85213,111076,TENNESSEE,25595.0,BANK OF GLEASON,GLEASON,203 MAIN ST.,99991231,2379,19010101,85481,2379_20190331
38344,NM,10.191245100195118,20190331,255973,286491,TENNESSEE,29197.0,CARROLL BANK&TRUST,HUNTINGDON,19510 W. MAIN ST.,99991231,2380,19070909,257294,2380_20190331
38059,SM,10.497638394107993,20190331,167732,199864,TENNESSEE,20981.0,SECURITY BANK,NEWBERN,602 W. MAIN ST.,99991231,2391,19310101,178883,2391_20190331
23487,SM,11.82959555715481,20190331,371310,461326,VIRGINIA,54573.0,FARMERS BANK,WINDSOR,50 E. WINDSOR BLVD.,20230113,2429,19191115,404729,2429_20190331
26525,SM,11.734426119677972,20190331,547208,626899,WEST VIRGINIA,73563.0,CLEAR MOUNTAIN BANK,BRUCETON MILLS,160 MORGANTOWN ST,99991231,2443,19310101,553336,2443_20190331
25043,NM,14.136848066725015,20190331,82041,97115,WEST VIRGINIA,13729.0,CLAY COUNTY BANK INC,CLAY,150 MAIN ST.,99991231,2444,19020604,83386,2444_20190331
24844,NM,14.462246987581187,20190331,96275,113779,WEST VIRGINIA,16455.0,PIONEER COMMUNITY BANK INC,IAEGER,5229 COAL HERITAGE RD.,99991231,2448,19310920,97324,2448_20190331
26456,NM,8.417349907431896,20190331,162874,189050,WEST VIRGINIA,15913.0,WEST UNION BANK,WEST UNION,212 MAIN ST.,99991231,2452,18930401,173137,2452_20190331
26241,NM,10.159013060792558,20190331,127208,143636,WEST VIRGINIA,14592.0,DAVIS TRUST CO,ELKINS,227 DAVIS AVE.,99991231,2453,19010617,129044,2453_20190331
53520,SM,15.153458543289053,20190331,121192,152810,WISCONSIN,23156.0,BANK OF BRODHEAD,BRODHEAD,806 E. EXCHANGE ST.,99991231,2455,18960430,129654,2455_20190331
54727,NM,11.735461156030503,20190331,98999,113042,WISCONSIN,13266.0,CITIZENS STATE BANK,CADOTT,304 N. MAIN ST.,99991231,2467,19020820,99776,2467_20190331
54729,SM,10.721836303231653,20190331,409362,460229,WISCONSIN,49345.0,NORTHWESTERN BANK,CHIPPEWA FALLS,202 BRIDGE ST.,99991231,2468,19040101,410884,2468_20190331
53538,NM,12.917516245911017,20190331,117411,136342,WISCONSIN,17612.0,BADGER BANK,FORT ATKINSON,220 GRANT ST.,99991231,2469,18840107,118730,2469_20190331
53558,NM,10.707992423654344,20190331,415668,515288,WISCONSIN,55177.0,MCFARLAND STATE BANK,MC FARLAND,5990 HWY. 51,20200501,2476,19050105,460111,2476_20190331
53531,NM,12.419831843235823,20190331,126639,146411,WISCONSIN,18184.0,BANK OF DEERFIELD,DEERFIELD,15 S. MAIN ST.,99991231,2477,18870101,128227,2477_20190331
54457,NM,14.624424235266329,20190331,172232,203208,WISCONSIN,29718.0,NEKOOSA PORT EDWARDS STB,NEKOOSA,405 MARKET ST.,99991231,2482,19131213,173490,2482_20190331
6068,N,8.037972731198717,20190331,119175,129672,CONNECTICUT,10423.0,NATIONAL IRON BANK,SALISBURY,195 MAIN ST.,99991231,2496,18470817,119249,2496_20190331
1938,SM,10.194421933605376,20190331,363941,418317,MASSACHUSETTS,42645.0,FIRST IPSWICH BANK,IPSWICH,31 MARKET ST.,20200215,2595,18920725,375672,2595_20190331
1945,N,11.937472129405082,20190331,261079,327406,MASSACHUSETTS,39084.0,NATIONAL GRAND BK MARBLEHEAD,MARBLEHEAD,91 PLEASANT ST.,99991231,2608,18310101,288322,2608_20190331
1527,N,9.860735547171425,20190331,81583,93563,MASSACHUSETTS,9226.0,MILLBURY NATIONAL BANK,MILLBURY,18 MAIN ST.,99991231,2616,19331115,84337,2616_20190331
41004,N,11.41121969585359,20190331,53673,61089,KENTUCKY,6971.0,FIRST NB OF BROOKSVILLE,BROOKSVILLE,105 LOCUST ST,99991231,2682,19070707,54118,2682_20190331
40729,N,10.074192380922408,20190331,454545,508408,KENTUCKY,51218.0,CUMBERLAND VALLEY NB&T CO,EAST BERNSTADT,1112 HWY. 490,99991231,2691,19040101,457189,2691_20190331
41143,N,11.432013454572925,20190331,220795,251513,KENTUCKY,28753.0,FIRST NB OF GRAYSON,GRAYSON,200 S. CAROL MALONE BLVD.,99991231,2695,19020101,222760,2695_20190331
41339,N,14.600881297769458,20190331,86771,102576,KENTUCKY,14977.0,FIRST NB OF JACKSON,JACKSON,1126 MAIN ST.,20191025,2698,19090101,87599,2698_20190331
40444,N,10.913967570203601,20190331,760396,861245,KENTUCKY,93996.0,FIRST SOUTHERN NATIONAL BANK,LANCASTER,27 PUBLIC SQ.,99991231,2700,18650413,767249,2700_20190331
40741,N,11.609015977808047,20190331,169792,201154,KENTUCKY,23352.0,FIRST NATIONAL BANK&TRUST,LONDON,202 S. MAIN ST.,20200201,2704,19030403,177802,2704_20190331
40962,N,13.948228198039708,20190331,119698,139265,KENTUCKY,19425.0,FIRST NB OF MANCHESTER,MANCHESTER,120 TOWN BRANCH RD.,99991231,2708,19050205,119840,2708_20190331
40965,NM,8.968798332324658,20190331,306961,356904,KENTUCKY,32010.0,FIRST STB OF THE SE INC,MIDDLESBORO,1810 CUMBERLAND AVE.,99991231,2710,19040104,324895,2710_20190331
40353,NM,9.987785585708108,20190331,1297866,1558814,KENTUCKY,155691.0,TRADITIONAL BANK INC,MOUNT STERLING,49 W. MAIN ST.,99991231,2711,19020317,1403123,2711_20190331
41240,SM,13.93467161449081,20190331,498186,607944,KENTUCKY,84715.0,CITIZENS BANK OF KY INC,PAINTSVILLE,620 BROADWAY AVE.,99991231,2718,19100101,523229,2718_20190331
41501,SM,14.062319764264766,20190331,3398774,4291255,KENTUCKY,603450.0,COMMUNITY TRUST BANK INC,PIKEVILLE,346 N. MAYO TRAIL,99991231,2720,19031117,3687805,2720_20190331
41653,NM,11.857797779979512,20190331,239400,297745,KENTUCKY,35306.0,FIRST COMMONWEALTH BK PRESTO,PRESTONSBURG,311 N. ARNOLD AVE.,20190413,2721,19040512,262439,2721_20190331
41465,N,15.091819088488531,20190331,86733,109291,KENTUCKY,16494.0,SALYERSVILLE NATIONAL BANK,SALYERSVILLE,43 E MAPLE ST.,99991231,2723,19021010,92797,2723_20190331
42501,N,9.745284983519285,20190331,341818,417761,KENTUCKY,40712.0,CITIZENS NB OF SOMERSET,SOMERSET,44 PUBLIC SQ.,99991231,2725,19190101,377049,2725_20190331
42716,SM,11.303723180764695,20190331,58517,73781,KENTUCKY,8340.0,BANK OF BUFFALO,BUFFALO,2441 GREENSBURG RD.,99991231,2733,19010107,65441,2733_20190331
41008,N,11.091392366436734,20190331,97017,124529,KENTUCKY,13812.0,FIRST NB OF KENTUCKY,CARROLLTON,604 HIGHLAND AVE.,99991231,2735,18810101,110717,2735_20190331
42501,N,13.066307327726406,20190331,438026,516504,KENTUCKY,67488.0,FIRST&FARMERS NB INC,SOMERSET,100 PUBLIC SQ.,99991231,2738,19031015,449016,2738_20190331
40422,N,11.093433509071843,20190331,489761,556888,KENTUCKY,61778.0,FARMERS NB OF DANVILLE,DANVILLE,304 W. MAIN ST.,99991231,2740,18790210,495109,2740_20190331
42748,N,13.210188721709947,20190331,250335,302138,KENTUCKY,39913.0,LINCOLN NB OF HODGENVILLE,HODGENVILLE,MAIN ST.,99991231,2750,19300720,262225,2750_20190331
40033,N,10.002492503606577,20190331,109442,132397,KENTUCKY,13243.0,CITIZENS NB OF LEBANON,LEBANON,149 W. MAIN ST.,99991231,2753,18890101,119154,2753_20190331
40033,N,10.183507459809553,20190331,92960,103756,KENTUCKY,10566.0,FARMERS NB OF LEBANON,LEBANON,136 W. MAIN ST.,99991231,2754,18900401,93190,2754_20190331
42066,NM,9.998125388103245,20190331,427890,512106,KENTUCKY,51201.0,FNB BANK INC,MAYFIELD,101 E. BROADWAY ST.,99991231,2759,18750101,460905,2759_20190331
42445,NM,14.281388165465447,20190331,111322,132088,KENTUCKY,18864.0,FARMERS BANK&TRUST CO,PRINCETON,111 W. WASHINGTON ST.,99991231,2765,19000101,113224,2765_20190331
42642,N,12.809269996758744,20190331,192806,222136,KENTUCKY,28454.0,FIRST NB OF RUSSELL SPRINGS,RUSSELL SPRINGS,36 W STEVE WARINER DR,99991231,2767,19060101,193681,2767_20190331
42164,N,15.889604708502347,20190331,202900,251460,KENTUCKY,39956.0,FARMERS NB OF SCOTTSVILLE,SCOTTSVILLE,1595 VETERANS MEMORIAL HWY,20200214,2769,19231103,211504,2769_20190331
36301,NM,12.418902050945546,20190331,354535,405374,ALABAMA,50343.0,MIDSOUTH BANK,DOTHAN,2526 W. MAIN ST.,99991231,2777,19120101,355031,2777_20190331
36502,N,10.99133870035022,20190331,136654,153903,ALABAMA,16916.0,FIRST NATIONAL BANK&TRUST,ATMORE,111 S MAIN ST,99991231,2779,19150101,136987,2779_20190331
35957,NM,17.85544048186506,20190331,169399,230770,ALABAMA,41205.0,FIRST BANK OF BOAZ,BOAZ,124 S. MAIN ST.,99991231,2784,19060101,189565,2784_20190331
36010,N,16.805084645646033,20190331,69176,84647,ALABAMA,14225.0,FIRST NB OF BRUNDIDGE,BRUNDIDGE,137 S. MAIN ST.,20200701,2786,19041004,70422,2786_20190331
36726,NM,14.56443975380362,20190331,91270,107069,ALABAMA,15594.0,COMMUNITY NEIGHBOR BANK,CAMDEN,3 WATER ST.,99991231,2787,19060401,91475,2787_20190331
36028,N,15.190906617491459,20190331,27290,33079,ALABAMA,5025.0,FIRST NB OF DOZIER,DOZIER,7825 S. MAIN ST.,99991231,2794,19100310,28054,2794_20190331
36344,N,14.42848946943934,20190331,100023,120269,ALABAMA,17353.0,FIRST NB OF HARTFORD,HARTFORD,101 3RD AVE. S.,99991231,2804,19050101,102916,2804_20190331
36345,NM,10.08189383641126,20190331,133727,150805,ALABAMA,15204.0,HNB FIRST BANK,HEADLAND,40 MAIN ST.,99991231,2805,19330816,135601,2805_20190331
35768,NM,11.957649365371951,20190331,582609,665114,ALABAMA,79532.0,FNB BANK,SCOTTSBORO,BROAD &APPLETREE ST.,20210501,2824,19070101,585582,2824_20190331
36375,NM,9.687883435582823,20190331,117467,130400,ALABAMA,12633.0,FRIEND BANK,SLOCOMB,220 E. LAWRENCE HARRIS HWY,99991231,2828,19051001,117767,2828_20190331
35772,NM,9.585778426424236,20190331,353069,394668,ALABAMA,37832.0,FIRST SOUTHERN STATE BANK,STEVENSON,80 BANK ST.,99991231,2829,19101001,356836,2829_20190331
35160,NM,13.305798229417478,20190331,469646,548633,ALABAMA,73000.0,FIRST BANK OF ALABAMA,TALLADEGA,120 E. NORTH ST.,99991231,2832,18480101,475633,2832_20190331
36089,NM,11.350787305934055,20190331,151421,181124,ALABAMA,20559.0,AMERIFIRST BANK,UNION SPRINGS,104 HARDAWAY AVE.,99991231,2838,19160102,160565,2838_20190331
83316,NM,14.944553546767924,20190331,389766,459813,IDAHO,68717.0,FARMERS BANK,BUHL,914 MAIN ST.,99991231,2850,19170511,391096,2850_20190331
99216,NM,11.51904922570561,20190331,127147,145229,WASHINGTON,16729.0,STATE BANK NORTHWEST,SPOKANE VALLEY,12902 E. SPRAGUE AVE.,99991231,2945,19020101,128500,2945_20190331
99362,N,9.29704535996671,20190331,527137,600750,WASHINGTON,55852.0,BAKER-BOYER NATIONAL BANK,WALLA WALLA,7 W. MAIN ST,99991231,2987,18691110,544898,2987_20190331
80815,SM,9.937417030153613,20190331,155442,184555,COLORADO,18340.0,HIGH PLAINS BANK,FLAGLER,329 MAIN AVE.,99991231,3017,19080101,166215,3017_20190331
80728,N,12.79152256805888,20190331,19297,22554,COLORADO,2885.0,FIRST NB OF FLEMING,FLEMING,201 N LOGAN AVE,99991231,3018,19170101,19669,3018_20190331
81226,NM,9.475681814914386,20190331,62561,69557,COLORADO,6591.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,101 E. MAIN ST.,99991231,3019,19000531,62966,3019_20190331
80821,N,12.636167400143908,20190331,103688,119522,COLORADO,15103.0,FIRST NATIONAL BANK OF HUGO,HUGO,321 4TH ST.,99991231,3029,19031116,104419,3029_20190331
80550,NM,10.533920704845814,20190331,211065,255375,COLORADO,26901.0,POINTS WEST COMMUNITY BANK,WINDSOR,1291 MAIN ST.,99991231,3031,19060101,228474,3031_20190331
81054,N,12.061501036805247,20190331,327847,373262,COLORADO,45021.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,535 BENT AVE.,99991231,3034,19010101,328241,3034_20190331
81428,N,20.041267890069363,20190331,54354,68334,COLORADO,13695.0,FIRST COLORADO NATIONAL BANK,PAONIA,133 GRAND AVE.,99991231,3047,19030104,54639,3047_20190331
80758,N,14.313097229704825,20190331,148033,176335,COLORADO,25239.0,FIRST PIONEER NATIONAL BANK,WRAY,145 W. 4TH ST.,99991231,3063,19020701,151096,3063_20190331
79601,N,12.639923051638222,20190331,6445680,7915958,TEXAS,1000571.0,FIRST FINANCIAL BANK NA,ABILENE,400 PINE ST.,99991231,3066,18890101,6915387,3066_20190331
76430,N,11.050673647871896,20190331,515154,589774,TEXAS,65174.0,FIRST NB OF ALBANY,ALBANY,100 S. MAIN ST.,99991231,3067,18830101,524600,3067_20190331
77830,N,11.080951804659902,20190331,150921,173523,TEXAS,19228.0,FIRST NB OF ANDERSON,ANDERSON,1071 HWY. 90 S.,99991231,3075,19040705,154295,3075_20190331
75070,NM,17.4517923951483,20190331,11248880,14137396,TEXAS,2467229.0,INDEPENDENT BANK,MCKINNEY,3090 CRAIG DR.,99991231,3076,19130101,11670167,3076_20190331
79501,N,8.505873211755564,20190331,59973,65637,TEXAS,5583.0,FIRST NATIONAL BANK OF ANSON,ANSON,1021 12TH ST.,99991231,3078,19020101,60054,3078_20190331
79502,N,15.855833879648124,20190331,55137,65591,TEXAS,10400.0,FIRST NB OF ASPERMONT,ASPERMONT,136 W 7TH ST,99991231,3079,19010421,55191,3079_20190331
79504,N,9.488105069352978,20190331,376689,427451,TEXAS,40557.0,FIRST NATIONAL BANK BAIRD,BAIRD,244 MARKET ST.,20210219,3086,18850201,386895,3086_20190331
76821,N,10.35102696162957,20190331,157831,176881,TEXAS,18309.0,FIRST NB OF BALLINGER,BALLINGER,911 HUTCHINGS AVE.,99991231,3087,18860629,158573,3087_20190331
78602,N,10.17420915463173,20190331,533432,598189,TEXAS,60861.0,FIRST NB OF BASTROP,BASTROP,489 HWY. 71 W.,99991231,3091,18890815,537328,3091_20190331
78102,N,9.12356568395282,20190331,394554,437055,TEXAS,39875.0,FIRST NB OF BEEVILLE,BEEVILLE,1400 E. HOUSTON ST.,20190403,3095,18900301,397180,3095_20190331
75414,N,12.923301472749571,20190331,85648,98659,TEXAS,12750.0,CENDERA BANK NATIONAL ASSN,BELLS,615 E. BELLS BLVD,99991231,3098,19040101,85909,3098_20190331
77418,N,13.462117578826444,20190331,616174,717272,TEXAS,96560.0,FIRST NB OF BELLVILLE,BELLVILLE,100 E. MAIN ST.,99991231,3099,18900701,620712,3099_20190331
79720,N,10.117943716490391,20190331,355258,395782,TEXAS,40045.0,STATE NB OF BIG SPRING,BIG SPRING,901 MAIN ST.,99991231,3103,19090301,355736,3103_20190331
76230,N,10.768131840097963,20190331,621066,705582,TEXAS,75978.0,LEGEND BANK N A,BOWIE,101 W. TARRANT,99991231,3108,18900301,629605,3108_20190331
76825,N,8.822071699983479,20190331,110125,121060,TEXAS,10680.0,BRADY NATIONAL BANK,BRADY,101-109 S. BLACKBURN ST.,99991231,3109,19050710,110380,3109_20190331
76825,N,11.242340877829186,20190331,141720,159940,TEXAS,17981.0,COMMERCIAL NB OF BRADY,BRADY,105 E. 2ND ST.,99991231,3110,19070311,141959,3110_20190331
77833,N,9.928688513106461,20190331,317714,356885,TEXAS,35434.0,BRENHAM NATIONAL BANK,BRENHAM,2211 S. DAY ST.,99991231,3113,19330422,321451,3113_20190331
79424,SM,12.816654493979318,20190331,770154,885863,TEXAS,113538.0,LONE STAR STB OF WEST TEXAS,LUBBOCK,6220 MILWAUKEE AVE,99991231,3116,19190809,772325,3116_20190331
76354,NM,11.359664785848631,20190331,370410,420030,TEXAS,47714.0,FIRST BANK,BURKBURNETT,300 E. 3RD,99991231,3121,19070101,372316,3121_20190331
76520,N,9.11491128034115,20190331,320356,370042,TEXAS,33729.0,CLASSIC BANK NATIONAL ASSN,CAMERON,102 N. HOUSTON ST.,99991231,3126,18890822,336312,3126_20190331
76520,N,10.83775274060513,20190331,362541,407483,TEXAS,44162.0,CITIZENS NATIONAL BANK,CAMERON,118 S. HOUSTON ST.,99991231,3127,19000701,363321,3127_20190331
75423,NM,7.866628451323206,20190331,48057,52335,TEXAS,4117.0,FIRST BANK OF CELESTE,CELESTE,301 N. HWY 69,99991231,3133,19000101,48218,3133_20190331
79201,NM,7.967405269364121,20190331,104428,113638,TEXAS,9054.0,FIRST B&T OF CHILDRESS,CHILDRESS,301 N. MAIN ST.,20210831,3134,19090101,104584,3134_20190331
79110,NM,10.761487173410009,20190331,140192,160331,TEXAS,17254.0,CITIZENS BANK,AMARILLO,4117 S GEORGIA ST.,99991231,3140,19040204,143077,3140_20190331
79512,N,9.043134043134044,20190331,119836,131868,TEXAS,11925.0,CITY NB OF COLORADO CITY,COLORADO CITY,228 ELM ST.,99991231,3144,19000101,119944,3144_20190331
75432,N,13.971931483590879,20190331,39884,46529,TEXAS,6501.0,FIRST NB IN COOPER,COOPER,11 W. SIDE SQ.,99991231,3149,18910115,40027,3149_20190331
79322,N,16.484397926244743,20190331,42568,51115,TEXAS,8426.0,CITIZENS NB OF CROSBYTON,CROSBYTON,202 W. MAIN ST.,99991231,3158,19070101,42689,3158_20190331
75638,N,10.992243723586686,20190331,104332,139371,TEXAS,15320.0,TEXAS HERITAGE NATIONAL BANK,DAINGERFIELD,107 WEBB ST.,99991231,3161,18920101,124051,3161_20190331
76444,NM,9.249651888784081,20190331,80276,89052,TEXAS,8237.0,FARMERS&MERCHANTS BANK,DE LEON,240 S. TEXAS ST.,99991231,3170,19050101,80815,3170_20190331
77027,N,22.506434579563244,20190331,58154,75374,TEXAS,16964.0,BANK OF HOUSTON NA,HOUSTON,4400 POST OAK PKWY.  SUITE 2,99991231,3178,18920131,58410,3178_20190331
77434,N,11.045204960294727,20190331,92358,113461,TEXAS,12532.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,100 COMMERCE ST.,99991231,3179,19041230,100929,3179_20190331
75219,NM,19.141664665825463,20190331,314656,391502,TEXAS,74940.0,MAPLEMARK BANK,DALLAS,3963 MAPLE AVE STE 260,99991231,3182,19090101,316562,3182_20190331
77437,N,11.837059764711274,20190331,608805,698121,TEXAS,82637.0,NEWFIRST NATIONAL BANK,EL CAMPO,200 E. JACKSON ST.,99991231,3183,19020101,615485,3183_20190331
76936,N,15.961012757094506,20190331,51333,61456,TEXAS,9809.0,FIRST NB OF ELDORADO,ELDORADO,100 MAIN ST.,99991231,3184,19070101,51647,3184_20190331
76525,N,8.668180759375728,20190331,93971,103032,TEXAS,8931.0,FIRST NATIONAL BANK OF EVANT,EVANT,115 N MEMORY DR.,99991231,3190,19121008,94101,3190_20190331
78113,N,11.072319809127318,20190331,365125,410745,TEXAS,45479.0,FALLS CITY NATIONAL BANK,FALLS CITY,100 S FRONT ST,99991231,3193,19070323,365266,3193_20190331
78940,NM,10.736134652528676,20190331,449757,507380,TEXAS,54473.0,FAYETTEVILLE BANK,FAYETTEVILLE,107  W. FAYETTE ST.,99991231,3195,19170216,452907,3195_20190331
79235,N,10.828528407212898,20190331,96978,108916,TEXAS,11794.0,FIRST NB OF FLOYDADA,FLOYDADA,124 S. MAIN ST.,99991231,3197,18900101,97122,3197_20190331
77057,N,11.208201286049954,20190331,529296,597955,TEXAS,67020.0,TEXAS GULF BANK NA,HOUSTON,1626 S. VOSS RD.,99991231,3206,19130713,530935,3206_20190331
77550,N,15.319682817753186,20190331,855695,1037763,TEXAS,158982.0,MOODY NATIONAL BANK,GALVESTON,2302 POST OFFICE,99991231,3210,19070101,878781,3210_20190331
76528,N,10.387457131329434,20190331,567752,634496,TEXAS,65908.0,NATIONAL UNITED,GATESVILLE,905 MAIN ST.,20210501,3214,18890821,568588,3214_20190331
78942,N,10.91190654857782,20190331,185945,209221,TEXAS,22830.0,FIRST NB OF GIDDINGS,GIDDINGS,108 E. AUSTIN,99991231,3217,18900101,186391,3217_20190331
75644,N,12.065857772018767,20190331,346786,396673,TEXAS,47862.0,FIRST NB OF GILMER,GILMER,206 US HWY. 271 N,99991231,3218,19000413,348811,3218_20190331
75644,N,13.829650022460116,20190331,193189,224843,TEXAS,31095.0,GILMER NB GILMER TEXAS,GILMER,713 US HWY. 271 N.,99991231,3219,19010501,193748,3219_20190331
76067,N,12.719491472087608,20190331,91792,111223,TEXAS,14147.0,TITAN BANK N A,MINERAL WELLS,1701 E. HUBBARD AVE.,99991231,3225,19070101,96567,3225_20190331
76450,SM,12.20085860041651,20190331,493905,586303,TEXAS,71534.0,CIERA BANK,GRAHAM,623 ELM ST.,99991231,3226,18891010,514769,3226_20190331
76048,N,11.039597575132207,20190331,549365,620240,TEXAS,68472.0,FIRST NB OF GRANBURY,GRANBURY,101 E. BRIDGE,99991231,3228,18870101,551768,3228_20190331
76050,NM,9.85959317023842,20190331,185016,205688,TEXAS,20280.0,GRANDVIEW BANK,GRANDVIEW,SECOND &CRINER ST.,99991231,3230,18900807,185408,3230_20190331
76530,N,17.44785121889922,20190331,26232,31832,TEXAS,5554.0,GRANGER NATIONAL BANK,GRANGER,201 W. DAVILLA,99991231,3232,19200308,26278,3232_20190331
79039,N,10.386714845852234,20190331,34940,39021,TEXAS,4053.0,STATE NATIONAL BANK OF GROOM,GROOM,99 BROADWAY,99991231,3237,19250501,34968,3237_20190331
78361,N,16.88943021678045,20190331,77384,93597,TEXAS,15808.0,FIRST NB OF HEBBRONVILLE,HEBBRONVILLE,305 N. SMITH ST.,99991231,3248,19130101,77789,3248_20190331
75653,N,9.941346336308257,20190331,2075638,2323981,TEXAS,231035.0,VERABANK NATIONAL ASSN,HENDERSON,201 W. MAIN ST.,99991231,3250,19300328,2092946,3250_20190331
76645,N,13.834896899289001,20190331,139390,169058,TEXAS,23389.0,CITIZENS NB OF HILLSBORO,HILLSBORO,200 E. ELM ST.,99991231,3255,18930101,145669,3255_20190331
78701,SI,8.377622155348828,20190331,961138,1069683,TEXAS,89614.0,HORIZON BANK SSB,AUSTIN,"600 CONGRESS AVE, # 400",99991231,3256,19050101,980069,3256_20190331
75656,N,12.453597471263544,20190331,244195,279349,TEXAS,34789.0,FIRST NB OF HUGHES SPRINGS,HUGHES SPRINGS,505 E. 1ST ST.,99991231,3268,19030603,244560,3268_20190331
77340,N,12.383115148276785,20190331,411549,471618,TEXAS,58401.0,FIRST NB OF HUNTSVILLE,HUNTSVILLE,1300 ELEVENTH ST.,99991231,3269,18900101,413216,3269_20190331
76458,N,11.642056962291266,20190331,209727,237982,TEXAS,27706.0,JACKSBORO NATIONAL BANK,JACKSBORO,910 N MAIN ST.,99991231,3275,19050101,210276,3275_20190331
75766,N,13.859294211181206,20190331,1532995,1836385,TEXAS,254510.0,AUSTIN BANK TEXAS NA,JACKSONVILLE,200 E. COMMERCE ST.,99991231,3276,19001001,1581875,3276_20190331
78118,N,8.788528525189333,20190331,375344,413687,TEXAS,36357.0,KARNES CNTY NB OF KARNES CTY,KARNES CITY,311 E. CALVERT ST.,99991231,3279,19000101,377330,3279_20190331
75143,N,11.00402994911244,20190331,82080,92557,TEXAS,10185.0,FIRST NATIONAL BANK OF KEMP,KEMP,100 S. STATE HWY. 274,99991231,3281,19010803,82372,3281_20190331
76541,N,8.215265793419526,20190331,1843716,2120820,TEXAS,174231.0,FIRST NATIONAL BANK TEXAS,KILLEEN,507 N. GRAY ST.,99991231,3285,19010227,1946589,3285_20190331
78363,N,12.118506706196355,20190331,441260,534282,TEXAS,64747.0,KLEBERG BANK N A,KINGSVILLE,100 E. KLEBERG AVE.,99991231,3286,19260101,469535,3286_20190331
78945,N,9.49621025048673,20190331,221490,245003,TEXAS,23266.0,NATIONAL BANK&TRUST,LA GRANGE,141 W. COLORADO ST.,99991231,3289,18880705,221737,3289_20190331
79331,N,9.832335738571322,20190331,315982,351178,TEXAS,34529.0,LAMESA NATIONAL BANK,LAMESA,602 S 1ST ST.,99991231,3292,19270730,316648,3292_20190331
76550,NM,11.792494941078443,20190331,116617,134416,TEXAS,15851.0,FIRST TEXAS BANK,LAMPASAS,501 E. 3RD ST.,99991231,3293,18841002,118565,3293_20190331
77575,N,12.541039748664701,20190331,268567,310979,TEXAS,39000.0,FIRST LIBERTY NATIONAL BANK,LIBERTY,1900 SAM HOUSTON ST.,99991231,3301,19130101,271979,3301_20190331
75563,N,8.341914104916313,20190331,184956,213656,TEXAS,17823.0,TEXANA BANK NATIONAL ASSN,LINDEN,124 E RUSH ST,99991231,3302,19140101,195833,3302_20190331
76462,N,8.240874057762344,20190331,21657,23614,TEXAS,1946.0,FIRST NATIONAL BANK OF LIPAN,LIPAN,101 E. LIPAN DR.,99991231,3303,19070101,21668,3303_20190331
79339,NM,10.91878509292628,20190331,1239068,1420158,TEXAS,155064.0,AIMBANK,LITTLEFIELD,337 PHELPS AVE.,20201204,3304,19250919,1265094,3304_20190331
77351,N,14.580883453421992,20190331,317965,374168,TEXAS,54557.0,FIRST NB OF LIVINGSTON,LIVINGSTON,2121 HWY. 190 W.,99991231,3305,19020317,319611,3305_20190331
79843,N,15.063573128040373,20190331,111916,131974,TEXAS,19880.0,BIG BEND BANKS N A,MARFA,301 S. HIGHLAND AVE.,99991231,3320,19070502,112094,3320_20190331
76712,N,9.863405632048195,20190331,761019,860504,TEXAS,84875.0,FIRST NB OF CENTRAL TEXAS,WACO,1835 N. VALLEY MILLS DR.,99991231,3325,19010812,775629,3325_20190331
76856,SM,17.563470193412403,20190331,94377,115763,TEXAS,20332.0,MASON BANK,MASON,111 WESTMORELAND ST.,99991231,3327,19040115,95431,3327_20190331
76657,N,11.996465557459416,20190331,406935,465137,TEXAS,55800.0,FIRST NB OF MCGREGOR,MC GREGOR,401 S. MAIN ST.,99991231,3330,18890101,409337,3330_20190331
79245,NM,12.19236741800386,20190331,55448,63753,TEXAS,7773.0,FIRST BANK&TRUST OF MEMPHIS,MEMPHIS,501 MAIN ST.,99991231,3335,18980301,55980,3335_20190331
76859,SM,13.01806730538283,20190331,32582,37471,TEXAS,4878.0,MENARD BANK,MENARD,201 ELLIS ST.,99991231,3336,19190101,32592,3336_20190331
78570,N,9.725174906265703,20190331,249741,284581,TEXAS,27676.0,TEXAS NATIONAL BANK,MERCEDES,201 S. TEXAS,99991231,3337,19201126,256905,3337_20190331
76941,N,6.805304856299788,20190331,430590,462595,TEXAS,31481.0,FIRST NB OF MERTZON,MERTZON,106 S BROADWAY ST AVE,99991231,3339,19100101,431113,3339_20190331
76667,N,9.320076561927312,20190331,142333,171887,TEXAS,16020.0,INCOMMONS BANK N A,MEXIA,301 E. COMMERCE ST.,99991231,3342,18820201,155867,3342_20190331
