ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
51534,N,9.26772114821324,20070630,30846,34140,IOWA,3164.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,30976,212_20070630
52353,SM,12.5041846359859,20070630,157652,203124,IOWA,25399.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231.0,214,19320418,177725,214_20070630
52728,NM,10.615101289134438,20070630,36016,40725,IOWA,4323.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,36402,219_20070630
50563,NM,11.410874873444108,20070630,29544,33582,IOWA,3832.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514.0,223,19330101,29750,223_20070630
52621,NM,6.831085234875059,20070630,23889,27653,IOWA,1889.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,25763,225_20070630
50216,NM,7.255189024534227,20070630,64925,84698,IOWA,6145.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,78553,226_20070630
51023,NM,9.574422027881202,20070630,36317,46196,IOWA,4423.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,41773,227_20070630
51250,NM,9.281249133176821,20070630,332998,396563,IOWA,36806.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,359757,228_20070630
51301,NM,8.060134217302274,20070630,76815,98646,IOWA,7951.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,90695,230_20070630
51401,NM,9.323511278355337,20070630,77974,94074,IOWA,8771.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,85303,231_20070630
52333,NM,17.49239072051564,20070630,54626,78194,IOWA,13678.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,64516,232_20070630
50574,NM,15.5040200771483,20070630,51038,64551,IOWA,10008.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,54543,234_20070630
51058,NM,8.75470463099329,20070630,52685,67221,IOWA,5885.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231.0,235,19310101,61336,235_20070630
51034,NM,9.799654164927553,20070630,28033,33542,IOWA,3287.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,30255,236_20070630
50220,NM,8.197743396043679,20070630,145471,165204,IOWA,13543.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231.0,245,19270101,151661,245_20070630
50265,NM,8.756547716483876,20070630,75002,97744,IOWA,8559.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,89185,248_20070630
52738,SM,7.6798378926038495,20070630,40711,44415,IOWA,3411.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,41004,249_20070630
51034,NM,15.53631930436145,20070630,40478,51061,IOWA,7933.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,43128,251_20070630
50158,SM,10.550932239030422,20070630,58880,78467,IOWA,8279.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231.0,252,19270505,70188,252_20070630
52156,NM,8.202587807791529,20070630,145137,199242,IOWA,16343.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,182899,253_20070630
50022,NM,9.894721803034226,20070630,100225,111989,IOWA,11081.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,100908,254_20070630
52172,NM,9.000709541589606,20070630,63442,85971,IOWA,7738.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,78233,255_20070630
51350,NM,20.64910239361702,20070630,37783,48128,IOWA,9938.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701.0,256,19120101,38190,256_20070630
40232,NM,9.245757190282648,20070630,1088411,1418164,KENTUCKY,131120.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,1287044,258_20070630
40456,NM,12.201750188008477,20070630,100680,117016,KENTUCKY,14278.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,102738,262_20070630
41094,N,10.09295107920435,20070630,54177,63797,KENTUCKY,6439.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,57358,264_20070630
40311,NM,23.968609865470853,20070630,43496,62440,KENTUCKY,14966.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,47474,266_20070630
41129,NM,23.61931336255757,20070630,95746,126151,KENTUCKY,29796.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,96355,267_20070630
42261,NM,9.75989784827733,20070630,107171,131569,KENTUCKY,12841.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231.0,275,18800901,118728,275_20070630
41749,NM,7.895212801401224,20070630,87199,105051,KENTUCKY,8294.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231.0,281,19040901,96757,281_20070630
42206,NM,7.701472215130627,20070630,47795,58755,KENTUCKY,4525.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,54230,284_20070630
42025,NM,10.35782476875925,20070630,300300,363474,KENTUCKY,37648.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,325826,287_20070630
41301,NM,8.678542382663904,20070630,33907,38117,KENTUCKY,3308.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,34809,288_20070630
41822,NM,12.821751830081856,20070630,113483,138655,KENTUCKY,17778.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231.0,289,19030101,120877,289_20070630
40447,NM,20.081646906230773,20070630,94519,120274,KENTUCKY,24153.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,96121,291_20070630
42633,NM,7.717339310056751,20070630,409049,445283,KENTUCKY,34364.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,410919,292_20070630
42210,NM,10.42374514716815,20070630,144949,181595,KENTUCKY,18929.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231.0,296,19250101,162666,296_20070630
42256,NM,12.931938016995339,20070630,51271,62017,KENTUCKY,8020.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231.0,297,18940210,53997,297_20070630
42653,NM,11.522594866950087,20070630,97430,127020,KENTUCKY,14636.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231.0,303,19060101,112384,303_20070630
42031,NM,19.891359272359775,20070630,27465,39580,KENTUCKY,7873.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,31707,304_20070630
70791,NM,8.209654097709718,20070630,121972,133477,LOUISIANA,10958.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,122518,306_20070630
70722,NM,11.858853017584627,20070630,66023,76601,LOUISIANA,9084.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231.0,307,18971101,67517,307_20070630
70748,NM,9.905884405501546,20070630,92261,103171,LOUISIANA,10220.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,92951,310_20070630
70816,NM,7.339905242243619,20070630,266370,366408,LOUISIANA,26894.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401.0,313,19050101,339514,313_20070630
71261,NM,13.478785027492723,20070630,29233,34009,LOUISIANA,4584.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231.0,314,19030101,29425,314_20070630
39095,NM,9.37862950058072,20070630,92165,106764,MISSISSIPPI,10013.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,96752,321_20070630
39429,NM,9.78960748716865,20070630,278184,312321,MISSISSIPPI,30575.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,281746,324_20070630
39154,NM,11.286968123373141,20070630,59207,76451,MISSISSIPPI,8629.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,67822,327_20070630
38771,SM,15.178375712406838,20070630,114011,145984,MISSISSIPPI,22158.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,123826,328_20070630
39533,NM,9.910899400264976,20070630,667129,988770,MISSISSIPPI,97996.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,890774,340_20070630
59201,SM,8.725988604183016,20070630,46766,58618,MONTANA,5115.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101.0,341,19130101,53503,341_20070630
59875,SM,10.76249292997233,20070630,228482,261668,MONTANA,28162.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,233506,342_20070630
59313,NM,8.91621050192603,20070630,62460,69054,MONTANA,6157.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231.0,352,19240920,62897,352_20070630
59725,NM,9.124845430577915,20070630,75508,85722,MONTANA,7822.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,77900,357_20070630
59421,SM,14.76486246672582,20070630,19021,22540,MONTANA,3328.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,19212,358_20070630
59923,N,8.902558072042122,20070630,227241,265317,MONTANA,23620.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,241697,363_20070630
59422,SM,16.04513082641151,20070630,51462,64169,MONTANA,10296.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,53873,364_20070630
45631,NM,9.020464535663537,20070630,583186,753010,OHIO,67925.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,685085,384_20070630
43022,NM,8.944440430604725,20070630,36178,41523,OHIO,3714.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,37809,389_20070630
43115,NM,10.213308601901229,20070630,15452,17252,OHIO,1762.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,15490,395_20070630
45764,N,7.219548315438725,20070630,49737,54020,OHIO,3900.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,50120,398_20070630
73565,NM,9.04404996712689,20070630,34381,38025,OKLAHOMA,3439.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,34586,399_20070630
73089,NM,10.719931024572496,20070630,100113,118303,OKLAHOMA,12682.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,105621,402_20070630
74561,SM,7.42284316047044,20070630,54784,63345,OKLAHOMA,4702.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,58643,404_20070630
73729,NM,17.396129974443227,20070630,46401,68475,OKLAHOMA,11912.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231.0,406,19001025,56563,406_20070630
73801,NM,14.380857883202822,20070630,119027,140089,OKLAHOMA,20146.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231.0,414,19030103,119943,414_20070630
73044,NM,8.415647577800778,20070630,89704,99517,OKLAHOMA,8375.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,91142,416_20070630
74349,NM,8.038535044268496,20070630,23541,25639,OKLAHOMA,2061.0,FIRST STATE BANK,KETCHUM,110 W. KETCHUM AVE.,20081231.0,417,19130101,23578,417_20070630
73947,NM,7.4993006993007,20070630,30457,35750,OKLAHOMA,2681.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,33069,418_20070630
74859,NM,7.230946677313459,20070630,27550,33813,OKLAHOMA,2445.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,31368,419_20070630
73859,NM,10.334673944268888,20070630,24793,27848,OKLAHOMA,2878.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231.0,420,19020101,24970,420_20070630
73628,NM,10.872040562024663,20070630,80835,93092,OKLAHOMA,10121.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231.0,421,19120622,82971,421_20070630
74960,NM,11.842360205122905,20070630,67058,77417,OKLAHOMA,9168.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,68249,422_20070630
74437,NM,9.54657021056711,20070630,55245,61928,OKLAHOMA,5912.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,56016,428_20070630
74445,SM,8.239424845343587,20070630,49293,59810,OKLAHOMA,4928.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,54882,429_20070630
74743,N,8.087039425719253,20070630,88733,106986,OKLAHOMA,8652.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,98334,432_20070630
18853,NM,6.855734428317704,20070630,148009,193123,PENNSYLVANIA,13240.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231.0,444,19141125,179883,444_20070630
16145,NM,9.536997214507071,20070630,192249,248789,PENNSYLVANIA,23727.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231.0,445,19110620,225062,445_20070630
18503,NM,11.057508441991642,20070630,424157,583097,PENNSYLVANIA,64476.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201.0,463,19020802,518621,463_20070630
57445,NM,16.438691514428225,20070630,24880,32679,SOUTH DAKOTA,5372.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703.0,484,19030101,27307,484_20070630
57066,NM,15.640574062277512,20070630,22164,26687,SOUTH DAKOTA,4174.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231.0,485,19321101,22513,485_20070630
57790,NM,8.990601066359103,20070630,438335,494205,SOUTH DAKOTA,44432.0,FIRST WESTERN BANK,WALL,MAIN ST.,20090926.0,488,19080101,449773,488_20070630
57656,NM,11.868649683404506,20070630,17889,20373,SOUTH DAKOTA,2418.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231.0,492,19190101,17955,492_20070630
57026,NM,8.823587069455607,20070630,39802,51011,SOUTH DAKOTA,4501.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231.0,496,19260320,46510,496_20070630
57368,NM,10.354448860410415,20070630,48802,61645,SOUTH DAKOTA,6383.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231.0,501,19100406,55262,501_20070630
57568,NM,11.61025212425129,20070630,24732,28716,SOUTH DAKOTA,3334.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231.0,504,19060628,25382,504_20070630
57437,NM,12.08562227694639,20070630,45820,52790,SOUTH DAKOTA,6380.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231.0,505,19201023,46410,505_20070630
98233,NM,12.275927350174525,20070630,73693,84515,WASHINGTON,10375.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520.0,513,19140101,74140,513_20070630
83001,SM,8.515160967703553,20070630,850032,932889,WYOMING,79437.0,JACKSON STATE BANK,JACKSON,112 CTR. ST.,20081018.0,520,19140722,853452,520_20070630
82082,SM,17.729363659596217,20070630,12697,15652,WYOMING,2775.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231.0,526,19150430,12877,526_20070630
82520,NM,6.239944299652814,20070630,97607,106283,WYOMING,6632.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231.0,529,18900131,99651,529_20070630
7607,SM,10.414852822245182,20070630,228710,258429,NEW JERSEY,26915.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104.0,571,19281208,231514,571_20070630
14203,SM,11.429881967817481,20070630,32811138,57005978,NEW YORK,6515716.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231.0,588,18560101,50490262,588_20070630
14823,SM,15.272441494935382,20070630,38369,45808,NEW YORK,6996.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901.0,591,18970428,38812,591_20070630
14902,SM,10.351507801720926,20070630,597738,778418,NEW YORK,80578.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231.0,597,18331022,697840,597_20070630
14850,NM,7.031109988938161,20070630,771358,1132723,NEW YORK,79643.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231.0,609,19340101,1053080,609_20070630
