ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
52162,NM,12.732752125713057,19941231,32037,37164,IOWA,4732.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,32432,213_19941231
52353,NM,12.157275474956823,19941231,95427,111168,IOWA,13515.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,97653,214_19941231
50235,NM,12.247237379063689,19941231,18979,21809,IOWA,2671.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,19138,215_19941231
51346,SM,8.506104778976562,19941231,26819,29567,IOWA,2515.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,27052,218_19941231
52728,NM,15.676933706680243,19941231,22768,27499,IOWA,4311.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,23188,219_19941231
50003,NM,7.8019699326075695,19941231,34115,38580,IOWA,3010.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,35570,222_19941231
50563,NM,9.940775647965356,19941231,14048,15703,IOWA,1561.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,14142,223_19941231
52621,NM,9.665252239509666,19941231,7584,8484,IOWA,820.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,7664,225_19941231
50115,NM,7.781940199030131,19941231,39817,43511,IOWA,3386.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,40125,226_19941231
51023,NM,8.190244192264275,19941231,30633,33662,IOWA,2757.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,30905,227_19941231
51250,NM,7.836142716189083,19941231,128583,144931,IOWA,11357.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,133574,228_19941231
50129,NM,8.10897435897436,19941231,50762,56160,IOWA,4554.0,BRENTON STB OF JEFFERSON,JEFFERSON,200 W. STATE ST.,19950930,229,19260303,51606,229_19941231
50510,NM,9.173451393839342,19941231,23820,26653,IOWA,2445.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,24208,230_19941231
51401,NM,11.331734186211797,19941231,59607,67536,IOWA,7653.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,59883,231_19941231
52333,NM,21.606327567359013,19941231,23367,31102,IOWA,6720.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,24382,232_19941231
50574,NM,9.187492071546366,19941231,27703,31532,IOWA,2897.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,28635,234_19941231
51058,NM,10.671067106710671,19941231,20197,22725,IOWA,2425.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,20300,235_19941231
51034,NM,8.742614128184863,19941231,23973,26571,IOWA,2323.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,24248,236_19941231
51467,NM,9.581825920408598,19941231,16864,18796,IOWA,1801.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,16995,238_19941231
51455,NM,8.62285100286533,19941231,10112,11168,IOWA,963.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10205,239_19941231
52069,NM,8.634743375626293,19941231,36386,40117,IOWA,3464.0,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,36653,241_19941231
52175,NM,8.127326402259015,19941231,35391,38955,IOWA,3166.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,35789,243_19941231
50220,NM,9.301895909724,19941231,63352,70362,IOWA,6545.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,63817,245_19941231
50028,NM,8.217777777777778,19941231,17759,22500,IOWA,1849.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,20651,248_19941231
52738,SM,8.624105316973415,19941231,28436,31296,IOWA,2699.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,28597,249_19941231
51034,NM,18.706942236354003,19941231,28921,35853,IOWA,6707.0,MAPLETON TRUST&SAVINGS BANK,MAPLETON,MAIN ST.,99991231,251,18781003,29146,251_19941231
52339,NM,8.149347881681015,19941231,31157,35193,IOWA,2868.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,32325,252_19941231
52156,NM,10.650914564612506,19941231,38409,43846,IOWA,4670.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,39176,253_19941231
50022,NM,9.928528810633084,19941231,70599,78773,IOWA,7821.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,70952,254_19941231
52172,NM,11.131910148159948,19941231,43959,50216,IOWA,5590.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,44626,255_19941231
51350,NM,17.98641809212634,19941231,25405,31218,IOWA,5615.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,25603,256_19941231
40232,NM,8.497031604679588,19941231,230918,274896,KENTUCKY,23358.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,251538,258_19941231
40409,NM,9.702803344340618,19941231,51177,56932,KENTUCKY,5524.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,51408,262_19941231
41006,NM,8.61785730142521,19941231,19965,22523,KENTUCKY,1941.0,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,20582,264_19941231
42327,NM,9.997245937758194,19941231,29137,32679,KENTUCKY,3267.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,29412,265_19941231
40311,NM,12.811543506777436,19941231,28341,36592,KENTUCKY,4688.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,31904,266_19941231
41129,NM,23.437972641414312,19941231,82087,119012,KENTUCKY,27894.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,91118,267_19941231
42276,NM,11.072073880746839,19941231,59591,79696,KENTUCKY,8824.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,70872,271_19941231
42083,NM,8.489628418454041,19941231,28114,31191,KENTUCKY,2648.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,28543,273_19941231
40965,NM,8.836732491636992,19941231,83721,92670,KENTUCKY,8189.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,84481,274_19941231
42261,NM,10.110702087790875,19941231,66372,75247,KENTUCKY,7608.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,67639,275_19941231
40057,NM,7.8671449265365245,19941231,45261,57988,KENTUCKY,4562.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,53426,278_19941231
41858,NM,7.380179560485228,19941231,123211,139563,KENTUCKY,10300.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,129263,280_19941231
41749,NM,10.140029571462296,19941231,66103,80483,KENTUCKY,8161.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,72322,281_19941231
40422,NM,7.18743253107426,19941231,77427,97267,KENTUCKY,6991.0,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,90276,282_19941231
42206,NM,9.514029791656357,19941231,30275,40414,KENTUCKY,3845.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,36569,284_19941231
42759,NM,6.189682704992015,19941231,26330,28806,KENTUCKY,1783.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,27023,285_19941231
42134,NM,6.100598062205741,19941231,101317,110022,KENTUCKY,6712.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,103310,286_19941231
42025,NM,8.50572268877786,19941231,121995,141105,KENTUCKY,12002.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,129103,287_19941231
41301,NM,9.967883440388531,19941231,22173,25532,KENTUCKY,2545.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,22987,288_19941231
41822,NM,14.98653785239151,19941231,64053,75768,KENTUCKY,11355.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,64413,289_19941231
40962,NM,7.2158232136342315,19941231,65720,76748,KENTUCKY,5538.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,71210,290_19941231
40447,NM,17.51576477489368,19941231,54397,68190,KENTUCKY,11944.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,56246,291_19941231
42633,NM,8.927814782800292,19941231,105269,118002,KENTUCKY,10535.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,107467,292_19941231
40769,NM,7.332542434750867,19941231,40365,43832,KENTUCKY,3214.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,40618,293_19941231
40383,NM,11.365782639490044,19941231,89685,101656,KENTUCKY,11554.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,90102,295_19941231
42210,NM,8.92539499843047,19941231,63735,76456,KENTUCKY,6824.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,69632,296_19941231
42256,NM,6.980476703796862,19941231,34188,41745,KENTUCKY,2914.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,38831,297_19941231
42653,NM,8.098553972573502,19941231,60916,74964,KENTUCKY,6071.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,68893,303_19941231
42031,NM,12.73097273097273,19941231,30177,36855,KENTUCKY,4692.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,32163,304_19941231
70791,NM,8.418208918146814,19941231,58661,64408,LOUISIANA,5422.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,58986,306_19941231
70722,NM,8.342158467314913,19941231,37862,41548,LOUISIANA,3466.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38082,307_19941231
70737,NM,9.202406927587619,19941231,102531,117328,LOUISIANA,10797.0,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,106531,309_19941231
70748,NM,9.234704377737923,19941231,30659,34013,LOUISIANA,3141.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,30872,310_19941231
70458,NM,8.861032451258016,19941231,219784,245784,LOUISIANA,21779.0,FIRST BANK,SLIDELL,2200 FRONT ST.,19950217,312,19060101,224005,312_19941231
70767,NM,8.334833483348335,19941231,84206,94435,LOUISIANA,7871.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,86564,313_19941231
71261,NM,12.728388029619245,19941231,19855,22823,LOUISIANA,2905.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,19918,314_19941231
70438,NM,14.490268767377202,19941231,73647,86320,LOUISIANA,12508.0,WASHINGTON BANK&TRUST CO,FRANKLINTON,946 PEARL ST.,19950201,315,19140101,73812,315_19941231
39095,NM,8.474886757260858,19941231,54036,60048,MISSISSIPPI,5089.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,54959,321_19941231
39429,NM,9.34049913710904,19941231,114401,126899,MISSISSIPPI,11853.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,115046,324_19941231
39066,NM,3.8713158427193632,19941231,12786,14827,MISSISSIPPI,574.0,BANK OF EDWARDS,EDWARDS,100 S. MAGNOLIA ST.,19950401,325,19040908,14253,325_19941231
39154,NM,10.102276288424832,19941231,31357,35101,MISSISSIPPI,3546.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,31555,327_19941231
38771,NM,9.42696564111478,19941231,15524,17259,MISSISSIPPI,1627.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,15632,328_19941231
38629,NM,9.654021183998728,19941231,45225,50321,MISSISSIPPI,4858.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,45463,338_19941231
39533,NM,11.68127297932614,19941231,345047,414775,MISSISSIPPI,48451.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,366324,340_19941231
59201,SM,9.470341674075957,19941231,34559,39365,MONTANA,3728.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,35637,341_19941231
59875,SM,10.053358702845799,19941231,86718,96704,MONTANA,9722.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,86982,342_19941231
59218,SM,7.829736211031175,19941231,14457,16680,MONTANA,1306.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,205 BROADWAY AVE.,19960401,348,19260101,15374,348_19941231
59425,SM,14.770437591325077,19941231,54884,65015,MONTANA,9603.0,FARMERS STATE BANK OF CONRAD,CONRAD,420 S. MAIN ST.,20010504,349,19180309,55412,349_19941231
59313,NM,10.062666097969093,19941231,26877,30479,MONTANA,3067.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,27412,352_19941231
59457,N,4.866910594084295,19941231,62810,71606,MONTANA,3485.0,NORWEST BANK LEWISTOWN NA,LEWISTOWN,404 W. BROADWAY,19950210,355,19300101,68121,355_19941231
59725,NM,8.345599057992347,19941231,49190,54352,MONTANA,4536.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,49816,357_19941231
59421,SM,11.685699454970152,19941231,13555,15412,MONTANA,1801.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,13611,358_19941231
59860,SM,11.665362938002687,19941231,43372,49857,MONTANA,5816.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,44041,362_19941231
59923,N,10.913143759384528,19941231,53012,64601,MONTANA,7050.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,57551,363_19941231
59422,SM,9.900708065435012,19941231,21233,24574,MONTANA,2433.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,22141,364_19941231
48854,NM,9.834770587848068,19941231,66918,75955,MICHIGAN,7470.0,MASON STATE BANK,MASON,322 S. JEFFERSON ST.,20170101,1001,18860607,68485,1001_19941231
48640,SM,11.187595208579317,19941231,447021,542887,MICHIGAN,60736.0,CHEMICAL BANK&TRUST CO,MIDLAND,333 E. MAIN ST.,20190801,1003,19170314,482151,1003_19941231
48858,SM,8.261091086067132,19941231,239000,263004,MICHIGAN,21727.0,ISABELLA BANK&TRUST,MOUNT PLEASANT,200 E. BROADWAY,99991231,1005,19030701,241277,1005_19941231
48047,NM,9.461382756657601,19941231,56657,63236,MICHIGAN,5983.0,CITIZENS STATE BANK,NEW BALTIMORE,51066 WASHINGTON ST.,20091218,1006,19220603,57253,1006_19941231
49265,SM,7.833140208574739,19941231,35532,38835,MICHIGAN,3042.0,ONSTED STATE BANK,ONSTED,112 S. MAIN ST.,99991231,1008,19071001,35793,1008_19941231
48079,NM,9.726872007212137,19941231,183102,220739,MICHIGAN,21471.0,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,200 S. RIVERSIDE AVE.,19970510,1011,18710101,199268,1011_19941231
