ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71842,NM,12.417013053003357,20210630,210145,240098,ARKANSAS,29813.0,HORATIO STATE BANK,HORATIO,123 W MAIN ST,99991231,109,19050505,210285,109_20210630
72223,NM,16.91981692207206,20210630,20706777,26605938,ARKANSAS,4501676.0,BANK OZK,LITTLE ROCK,18000 CANTRELL RD,99991231,110,19030303,22101145,110_20210630
34994,N,12.521232874580534,20210630,7836523,9317509,FLORIDA,1166667.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE,99991231,131,19330101,8150738,131_20210630
31061,NM,9.708367917812508,20210630,304176,338543,GEORGIA,32867.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,305676,147_20210630
30650,NM,9.486457216770393,20210630,324380,361041,GEORGIA,34250.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,326791,148_20210630
31539,NM,13.417957812208325,20210630,115724,133925,GEORGIA,17970.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,115955,149_20210630
31622,NM,8.968496386141252,20210630,204424,225244,GEORGIA,20201.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,205043,155_20210630
31061,NM,11.77039994228133,20210630,292768,332648,GEORGIA,39154.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,293494,160_20210630
30224,N,7.140204778156997,20210630,324788,366250,GEORGIA,26151.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S HILL ST,99991231,169,19330512,340099,169_20210630
31827,NM,9.189988586860421,20210630,112649,124418,GEORGIA,11434.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,112984,170_20210630
30295,NM,8.879301089698858,20210630,1895109,2086448,GEORGIA,185262.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1901186,172_20210630
30630,NM,7.985236442383435,20210630,329150,359263,GEORGIA,28688.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,330575,175_20210630
31836,NM,11.26733589747682,20210630,55533,62659,GEORGIA,7060.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,55599,178_20210630
31055,NM,15.776571109159146,20210630,103095,125230,GEORGIA,19757.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,105473,183_20210630
47946,NM,12.291717850908386,20210630,316787,386675,INDIANA,47529.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,339146,197_20210630
46172,NM,11.809705952665551,20210630,202327,230065,INDIANA,27170.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,202895,210_20210630
52353,SM,11.156903944532681,20210630,376514,444514,IOWA,49594.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,394920,214_20210630
50563,NM,10.075262183837138,20210630,36402,40525,IOWA,4083.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,36442,223_20210630
52621,NM,10.481550332323208,20210630,34851,39269,IOWA,4116.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,35153,225_20210630
50216,NM,11.466948348917883,20210630,131996,166618,IOWA,19106.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,147512,226_20210630
51250,NM,11.04347075054435,20210630,889582,1099935,IOWA,121471.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,978464,228_20210630
51301,NM,10.942516726607863,20210630,207810,248855,IOWA,27231.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,221624,230_20210630
51401,SM,7.703230685207747,20210630,203242,238030,IOWA,18336.0,COMMERCIAL SAVINGS BANK,CARROLL,325 W HWY 30,99991231,231,19170101,219694,231_20210630
52333,NM,21.48945573936103,20210630,97512,126704,IOWA,27228.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,99476,232_20210630
50574,NM,26.9855044821667,20210630,76255,104860,IOWA,28297.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,76563,234_20210630
51058,NM,10.321462567486067,20210630,207059,275242,IOWA,28409.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,246833,235_20210630
50220,NM,8.78037391064627,20210630,318909,355486,IOWA,31213.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,324273,245_20210630
50265,NM,9.672358472423252,20210630,153836,197594,IOWA,19112.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,178482,248_20210630
51034,NM,14.461265982482956,20210630,70072,82434,IOWA,11921.0,FIRST SECURITY BANK,MAPLETON,401 MAIN ST.,99991231,251,18781003,70513,251_20210630
50158,SM,16.084382109399538,20210630,209978,261098,IOWA,41996.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,219102,252_20210630
52156,NM,9.93271415997793,20210630,1709607,1903075,IOWA,189027.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,1714048,253_20210630
50022,NM,10.206927558209092,20210630,232994,262459,IOWA,26789.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,235670,254_20210630
51350,NM,7.217441438363477,20210630,86820,93662,IOWA,6760.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,86902,256_20210630
40206,NM,10.438692537243652,20210630,5262224,6074391,KENTUCKY,634087.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E MAIN ST,99991231,258,19040601,5440304,258_20210630
40456,NM,10.47542553520126,20210630,139639,161855,KENTUCKY,16955.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,144900,262_20210630
41129,NM,17.41919827703881,20210630,217606,263732,KENTUCKY,45940.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY ST,99991231,267,19310101,217792,267_20210630
42261,NM,7.759585589902092,20210630,220465,254627,KENTUCKY,19758.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,234869,275_20210630
41749,NM,9.533385595964416,20210630,121502,146695,KENTUCKY,13985.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST,99991231,281,19040901,132710,281_20210630
42206,NM,7.842591561839029,20210630,95834,107796,KENTUCKY,8454.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,99342,284_20210630
42025,SM,9.226332499386263,20210630,1291232,1450132,KENTUCKY,133794.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,1316338,287_20210630
41301,NM,10.497898531333135,20210630,52219,63527,KENTUCKY,6669.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR RD,99991231,288,19020101,56858,288_20210630
41822,NM,9.713106868760288,20210630,237136,280662,KENTUCKY,27261.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYP,99991231,289,19030101,253401,289_20210630
40447,NM,24.250528560328156,20210630,115420,166017,KENTUCKY,40260.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST N,99991231,291,19041005,125757,291_20210630
42633,SM,9.219082910625762,20210630,881936,989849,KENTUCKY,91255.0,MONTICELLO BANKING CO,MONTICELLO,50 N MAIN ST,99991231,292,18950101,898594,292_20210630
42210,NM,10.559563930950459,20210630,215035,252804,KENTUCKY,26695.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,226109,296_20210630
42256,SM,9.921766247029002,20210630,132045,164507,KENTUCKY,16322.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,148185,297_20210630
42653,NM,11.48618070587722,20210630,311385,366806,KENTUCKY,42132.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,324674,303_20210630
42031,NM,18.821675172620836,20210630,50447,66620,KENTUCKY,12539.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,54081,304_20210630
70791,NM,7.947318374353212,20210630,288746,323908,LOUISIANA,25742.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,298166,306_20210630
70722,NM,10.754853985793213,20210630,129085,158375,LOUISIANA,17033.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,141342,307_20210630
71261,NM,9.69464918158323,20210630,47092,52235,LOUISIANA,5064.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,47171,314_20210630
39095,NM,12.419839389912763,20210630,119024,138472,MISSISSIPPI,17198.0,HOLMES COUNTY BANK,LEXINGTON,316 COURT SQ.,99991231,321,19320101,121274,321_20210630
39429,NM,9.691162779226705,20210630,434309,486567,MISSISSIPPI,47154.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,439413,324_20210630
39154,NM,9.984621468430072,20210630,102028,113795,MISSISSIPPI,11362.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,102433,327_20210630
39533,NM,11.76573595636299,20210630,652446,765222,MISSISSIPPI,90034.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,675188,340_20210630
59875,SM,9.49625961128592,20210630,547708,614642,MONTANA,58368.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,556274,342_20210630
59313,NM,8.832812886123156,20210630,161752,178052,MONTANA,15727.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,162325,352_20210630
59421,SM,10.703566279866708,20210630,37633,42313,MONTANA,4529.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,37784,358_20210630
59802,SM,7.999728340048154,20210630,406583,456453,MONTANA,36515.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,419938,363_20210630
45631,SM,10.991738720333434,20210630,1048123,1220271,OHIO,134129.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,1086142,384_20210630
43022,NM,9.836978377207908,20210630,57631,64654,OHIO,6360.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,58294,389_20210630
73565,NM,12.955970485329269,20210630,25117,28867,OKLAHOMA,3740.0,FIRST SUMMIT BANK,RYAN,527 WASHINGTON ST.,99991231,399,18940601,25127,399_20210630
73089,NM,9.06672584881798,20210630,297579,328928,OKLAHOMA,29823.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,299105,402_20210630
74561,SM,7.559171193797604,20210630,133001,146524,OKLAHOMA,11076.0,FARMERS STATE BANK,QUINTON,1100 MAIN ST,99991231,404,19080308,135448,404_20210630
73729,NM,19.19596405486363,20210630,76778,95145,OKLAHOMA,18264.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,76881,406_20210630
73801,NM,14.878003665775447,20210630,250897,297345,OKLAHOMA,44239.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,253106,414_20210630
73763,NM,12.492187342486744,20210630,128430,148797,OKLAHOMA,18588.0,HIGH PLAINS BANK,OKEENE,202 N. MAIN ST.,99991231,418,19300211,130209,418_20210630
73859,NM,11.8421736194088,20210630,33910,38498,OKLAHOMA,4559.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,33939,420_20210630
73628,NM,12.133267633849236,20210630,216207,247592,OKLAHOMA,30041.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,217551,421_20210630
74437,NM,10.902430734759129,20210630,67676,79441,OKLAHOMA,8661.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,70780,428_20210630
74743,N,8.74931969086753,20210630,120948,137805,OKLAHOMA,12057.0,SECURITY FIRST NB OF HUGO,HUGO,100 S BROADWAY ST,99991231,432,19300107,125748,432_20210630
18853,NM,9.739248544411666,20210630,393943,462356,PENNSYLVANIA,45030.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,417326,444_20210630
16145,NM,9.039833156445521,20210630,461364,538948,PENNSYLVANIA,48720.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,490228,445_20210630
57066,NM,9.8757187172749,20210630,206277,253055,SOUTH DAKOTA,24991.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,228064,485_20210630
57656,NM,7.958545554659692,20210630,46733,50851,SOUTH DAKOTA,4047.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,46804,492_20210630
57026,NM,9.824216646925809,20210630,185905,222888,SOUTH DAKOTA,21897.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,200991,496_20210630
57368,NM,10.212369349577259,20210630,120718,135189,SOUTH DAKOTA,13806.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,121383,501_20210630
57532,NM,10.686063812200363,20210630,107450,120980,SOUTH DAKOTA,12928.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,108052,504_20210630
57437,NM,13.019218846869189,20210630,124010,143557,SOUTH DAKOTA,18690.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,124867,505_20210630
82082,SM,8.128309981899847,20210630,27230,29834,WYOMING,2425.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,27409,526_20210630
82520,NM,7.737570597822609,20210630,187188,203087,WYOMING,15714.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,187373,529_20210630
14203,SM,10.866589647140477,20210630,129693536,150194813,NEW YORK,16321054.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,1 M &T PLZ,99991231,588,18560101,133873759,588_20210630
14902,SM,8.265507907445244,20210630,2140982,2374724,NEW YORK,196283.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,2178441,597_20210630
14850,NM,6.5341441744183575,20210630,2149486,2490747,NEW YORK,162749.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,2326642,609_20210630
12545,SM,8.674244663354045,20210630,260625,287587,NEW YORK,24946.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,262641,618_20210630
10001,NM,8.32676634669148,20210630,5912888,6561863,NEW YORK,546391.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,6015339,622_20210630
10005,SM,21.806394233019706,20210630,30084000,42726000,NEW YORK,9317000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,33409000,623_20210630
43240,N,9.032005266292591,20210630,2011344000,3190100000,OHIO,288130000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,2901914000,628_20210630
10286,SM,7.535536149873355,20210630,214188000,384538000,NEW YORK,28977000.0,BANK OF NEW YORK MELLON,NEW YORK,240 GREENWICH ST.,99991231,639,18510101,355561000,639_20210630
14569,SM,9.538218968217665,20210630,4689013,5257795,NEW YORK,501500.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,4756295,659_20210630
12866,SM,8.915200181330698,20210630,1441777,1623553,NEW YORK,144743.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1478753,660_20210630
17815,NM,11.0962944472545,20210630,688580,913386,PENNSYLVANIA,101352.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,812034,686_20210630
18431,NM,9.910622111947385,20210630,1689384,2026452,PENNSYLVANIA,200834.0,WAYNE BANK,HONESDALE,717 MAIN ST,99991231,698,18710101,1825618,698_20210630
17257,SM,9.623096640610381,20210630,2511185,2912285,PENNSYLVANIA,280252.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,2632033,713_20210630
44606,SM,7.649997074265774,20210630,172515,187987,OHIO,14381.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,173606,737_20210630
43212,NM,11.961755782559077,20210630,61285,71854,OHIO,8595.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,63259,741_20210630
45865,SM,8.280638451289752,20210630,597433,674006,OHIO,55812.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,618194,763_20210630
45769,NM,9.631808619404037,20210630,351700,390259,OHIO,37589.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,352670,769_20210630
26003,NM,16.14285192452755,20210630,13515569,16918386,WEST VIRGINIA,2731110.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,14187276,803_20210630
23824,SM,10.996748611171043,20210630,461870,533003,VIRGINIA,58613.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,474390,823_20210630
26757,SM,10.688259338199128,20210630,254278,353762,WEST VIRGINIA,37811.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,315951,845_20210630
26170,SM,10.306339526308324,20210630,62423,70510,WEST VIRGINIA,7267.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,63243,847_20210630
35462,NM,8.733489760622184,20210630,82413,90777,ALABAMA,7928.0,MERCHANTS&FARMERS BK GREENE,EUTAW,302 PRAIRIE AVE,99991231,855,19000101,82849,855_20210630
35594,NM,11.10187952783829,20210630,229580,296085,ALABAMA,32871.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,263214,861_20210630
31014,NM,13.539439284963365,20210630,217063,252071,GEORGIA,34129.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,217942,872_20210630
31901,SM,9.696277547389284,20210630,47598438,54872532,GEORGIA,5320593.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,49551939,873_20210630
39842,NM,16.68092560906054,20210630,121968,147276,GEORGIA,24567.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,122709,876_20210630
31023,NM,10.722723692978736,20210630,176586,198084,GEORGIA,21240.0,MAGNOLIA STATE BANK,EASTMAN,130 OAK ST.,99991231,877,19190102,176844,877_20210630
30817,NM,13.900037570892696,20210630,143705,167683,GEORGIA,23308.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,144375,879_20210630
30457,NM,10.028784781611114,20210630,107662,119855,GEORGIA,12020.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,107835,889_20210630
37030,NM,17.881350734316968,20210630,595868,733675,TENNESSEE,131191.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,602484,893_20210630
39074,NM,12.64193600284507,20210630,203318,236198,MISSISSIPPI,29860.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,206338,898_20210630
62501,NM,12.107682062814536,20210630,80371,91603,ILLINOIS,11091.0,GERBER STATE BANK,ARGENTA,110 E. ELM ST.,99991231,899,18871001,80512,899_20210630
61010,NM,10.334245314996853,20210630,294298,330416,ILLINOIS,34146.0,BYRON BANK,BYRON,200 N. WALNUT,99991231,902,19320701,296270,902_20210630
60602,NM,9.352832214200014,20210630,836202,950140,ILLINOIS,88865.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N. LASALLE ST.,99991231,903,19220630,861275,903_20210630
60603,SM,6.43447680624621,20210630,53347658,171869980,ILLINOIS,11058934.0,NORTHERN TRUST CO,CHICAGO,50 S. LASALLE ST.,99991231,913,18890101,160807835,913_20210630
62422,NM,9.356092614500591,20210630,53527,59170,ILLINOIS,5536.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N. GRAND AVE,20220923,920,18920101,53634,920_20210630
60134,SM,9.199097065462754,20210630,97101,110750,ILLINOIS,10188.0,STATE BANK OF GENEVA,GENEVA,22 S. 4TH ST.,99991231,925,19030101,100562,925_20210630
61443,N,10.153954593346956,20210630,483777,547629,ILLINOIS,55606.0,PEOPLES NB OF KEWANEE,KEWANEE,207 N TREMONT ST,99991231,926,19280301,492023,926_20210630
60953,NM,8.740488010580592,20210630,47571,52171,ILLINOIS,4560.0,CITIZENS STB OF MILFORD,MILFORD,36 E JONES ST,99991231,931,19070923,47611,931_20210630
61953,NM,11.267973593512927,20210630,88070,99521,ILLINOIS,11214.0,TNB BANK,TUSCOLA,900 S. PROGRESS BLVD.,20220314,938,18900101,88307,938_20210630
61376,SM,8.674920085477634,20210630,51640,56623,ILLINOIS,4912.0,CITIZENS FIRST STB OF WALNUT,WALNUT,105 N. MAIN ST.,20221001,939,19200101,51711,939_20210630
50511,NM,11.568147754676563,20210630,327661,400989,IOWA,46387.0,IOWA STATE BANK,ALGONA,5 E. CALL ST.,99991231,950,19280101,354602,950_20210630
51012,NM,12.816218040671673,20210630,185833,237020,IOWA,30377.0,CHEROKEE STATE BANK,CHEROKEE,212 W. WILLOW ST.,99991231,951,18881008,206643,951_20210630
50309,NM,9.363870885899578,20210630,4697700,5770338,IOWA,540327.0,BANKERS TRUST CO,DES MOINES,453 7TH ST.,99991231,953,19170601,5230011,953_20210630
50846,SM,14.975569886292192,20210630,186678,222676,IOWA,33347.0,FNB BANK,FONTANELLE,311 5TH ST.,99991231,954,19050823,189329,954_20210630
52627,SM,8.962840662992901,20210630,331519,373096,IOWA,33440.0,CONNECTION BANK,FORT MADISON,636 AVE. G,99991231,955,18540701,339656,955_20210630
51534,SM,9.188198448288135,20210630,253820,280980,IOWA,25817.0,GLENWOOD STATE BANK,GLENWOOD,32 N. WALNUT ST.,99991231,956,18990101,255163,956_20210630
51445,NM,10.97666209161755,20210630,1635246,1938777,IOWA,212813.0,UNITED BANK OF IOWA,IDA GROVE,501 2ND ST.,99991231,958,19320204,1725964,958_20210630
52761,N,10.482005610819089,20210630,323547,369643,IOWA,38746.0,FIRST NB OF MUSCATINE,MUSCATINE,300 E. 2ND ST.,20220609,961,19340101,330897,961_20210630
50461,SM,10.857156036301994,20210630,222955,260151,IOWA,28245.0,HOME TRUST&SAVINGS BANK,OSAGE,628 MAIN ST.,99991231,963,18991201,231906,963_20210630
51357,NM,28.208615859352797,20210630,35341,49258,IOWA,13895.0,HOME STATE BANK,ROYAL,202 3RD AVE,99991231,966,19150412,35363,966_20210630
