ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
72921,NM,10.437867774316373,19960930,49961,57780,ARKANSAS,6031.0,COMMERCIAL BANK AT ALMA,ALMA,US. HWY. 64 &71,19991022,104,19090101,51749,104_19960930
72521,NM,7.75835899215057,19960930,41470,46118,ARKANSAS,3578.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231,105,19060701,42540,105_19960930
72029,NM,9.810768191034017,19960930,23874,26634,ARKANSAS,2613.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,24021,107_19960930
72727,NM,8.0504138314871,19960930,49448,55699,ARKANSAS,4484.0,BANK OF ELKINS,ELKINS,MAIN ST.,20081124,108,19120601,51215,108_19960930
71842,NM,10.42617221628968,19960930,36758,41204,ARKANSAS,4296.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,36908,109_19960930
72641,NM,8.402800513763315,19960930,69808,79414,ARKANSAS,6673.0,BANK OF THE OZARKS NWA,JASPER,STONE &CHURCH ST.,99991231,110,19030303,72741,110_19960930
90406,NM,11.481142136663776,19960930,537583,612291,CALIFORNIA,70298.0,SANTA MONICA BANK,SANTA MONICA,1251 4TH ST.,19980127,114,19280203,541993,114_19960930
34995,N,8.368917044430779,19960930,619117,699290,FLORIDA,58523.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231,131,19330101,640767,131_19960930
33601,SM,8.269034247149282,19960930,1642396,2076494,FLORIDA,171706.0,SUNTRUST BANK TAMPA BAY,TAMPA,MADISON &FRANKLIN ST.,20000101,132,19140701,1904788,132_19960930
32696,NM,10.177280318668894,19960930,86216,96401,FLORIDA,9811.0,PERKINS STATE BANK,WILLISTON,301 E. NOBLE AVE.,20130118,134,19130801,86590,134_19960930
32501,NM,8.408280241246322,19960930,429008,517811,FLORIDA,43539.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,220 W. GARDEN ST.,20000101,146,19321231,474272,146_19960930
31061,NM,13.143615567787018,19960930,88436,102468,GEORGIA,13468.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,89000,147_19960930
30650,NM,9.82153827251505,19960930,54247,65112,GEORGIA,6395.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,58717,148_19960930
31539,NM,8.082155241397707,19960930,40830,44988,GEORGIA,3636.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,41352,149_19960930
30523,NM,6.824071885586807,19960930,165302,241161,GEORGIA,16457.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,224704,151_19960930
31533,NM,8.910715604460528,19960930,58640,67705,GEORGIA,6033.0,COFFEE COUNTY BANK,DOUGLAS,102 N. PETERSON AVE.,19980619,152,19310701,61672,152_19960930
31622,NM,11.49435665914221,19960930,38885,44300,GEORGIA,5092.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,39208,155_19960930
31029,NM,11.326919042052573,19960930,29329,33363,GEORGIA,3779.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,29584,156_19960930
31060,NM,8.485151947001503,19960930,23488,25963,GEORGIA,2203.0,BANK OF MILAN,MILAN,MOUNT ZION ST.,19990101,157,19061201,23760,157_19960930
31639,NM,7.879291251384275,19960930,46852,54180,GEORGIA,4269.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,49911,158_19960930
31791,NM,11.49435273675065,19960930,40507,46040,GEORGIA,5292.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,40748,159_19960930
31061,NM,11.397055412789566,19960930,90182,107791,GEORGIA,12285.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,95506,160_19960930
30213,NM,9.52052601768168,19960930,72406,81214,GEORGIA,7732.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,73482,161_19960930
30824,NM,9.520328976762546,19960930,375292,461066,GEORGIA,43895.0,ALLIED BANK OF GEORGIA,THOMSON,204 MAIN ST.,19980323,163,18910101,417171,163_19960930
30650,NM,13.838465495700742,19960930,34446,40821,GEORGIA,5649.0,BANK OF MORGAN COUNTY,MADISON,1460 EATONTON RD.,19980206,168,18980101,35172,168_19960930
30224,N,10.725771509821989,19960930,137897,163867,GEORGIA,17576.0,FIRST NB OF GRIFFIN,GRIFFIN,318-328 S. HILL ST.,99991231,169,19330512,146291,169_19960930
31827,NM,9.946676146462853,19960930,12585,14065,GEORGIA,1399.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,12666,170_19960930
30295,NM,10.614252288680403,19960930,73950,88042,GEORGIA,9345.0,UNITED BANK OF PIKE,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,78697,172_19960930
30058,NM,8.201258815500113,19960930,47033,52748,GEORGIA,4326.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,48422,173_19960930
30630,NM,13.618969523028563,19960930,37621,43902,GEORGIA,5979.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,37923,175_19960930
31836,NM,9.820521503555705,19960930,21515,26577,GEORGIA,2610.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,23967,178_19960930
30680,NM,11.357005977747905,19960930,114688,139852,GEORGIA,15883.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,123969,182_19960930
31055,NM,18.243378700465552,19960930,36478,44893,GEORGIA,8190.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,36703,183_19960930
31092,NM,10.621249728896064,19960930,72089,82994,GEORGIA,8815.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,74179,186_19960930
31015,NM,8.958859892201346,19960930,84191,98517,GEORGIA,8826.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,89691,189_19960930
31792,NM,7.615842542271836,19960930,207025,231478,GEORGIA,17629.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,213849,190_19960930
31833,N,9.28660610496405,19960930,83569,139362,GEORGIA,12942.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,126420,192_19960930
31313,NM,13.447802197802197,19960930,111163,131040,GEORGIA,17622.0,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,113418,193_19960930
30477,NM,10.962486602357984,19960930,20569,23325,GEORGIA,2557.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,20768,194_19960930
46928,NM,10.402764223353467,19960930,33640,37913,INDIANA,3944.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,33969,195_19960930
47946,NM,8.93637537131215,19960930,54812,64299,INDIANA,5746.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,58553,197_19960930
47354,NM,9.329209552299346,19960930,17213,19723,INDIANA,1840.0,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,17883,199_19960930
47356,NM,12.336882291958071,19960930,53032,60769,INDIANA,7497.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,53272,202_19960930
47454,NM,9.354569733296273,19960930,73454,82751,INDIANA,7741.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,75010,204_19960930
46172,NM,9.831372212201895,19960930,88776,104787,INDIANA,10302.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,94485,210_19960930
51534,NM,7.796521283104624,19960930,20605,22882,IOWA,1784.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,21098,212_19960930
52162,NM,12.434437461607523,19960930,36513,42326,IOWA,5263.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,37063,213_19960930
52353,NM,11.719527168117008,19960930,96545,111583,IOWA,13077.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,98506,214_19960930
50235,NM,12.52072968490879,19960930,20879,24120,IOWA,3020.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,21100,215_19960930
51346,SM,8.692956349206348,19960930,28647,32256,IOWA,2804.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,29452,218_19960930
52728,NM,16.157699698051058,19960930,24222,29144,IOWA,4709.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,24435,219_19960930
50003,NM,8.607107143728202,19960930,37091,41001,IOWA,3529.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,37472,222_19960930
50563,NM,9.807624218104568,19960930,15178,16946,IOWA,1662.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15284,223_19960930
52621,NM,8.25531148721642,19960930,10073,11108,IOWA,917.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,10191,225_19960930
50115,NM,7.984005624395817,19960930,41484,45516,IOWA,3634.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,41882,226_19960930
51023,NM,8.776520907197929,19960930,31780,35538,IOWA,3119.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,32419,227_19960930
51250,NM,7.934960100167908,19960930,155460,173309,IOWA,13752.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,159557,228_19960930
50510,NM,9.004154036151341,19960930,23083,26721,IOWA,2406.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,24315,230_19960930
51401,NM,10.918142059596967,19960930,62868,71111,IOWA,7764.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,63347,231_19960930
52333,NM,23.358318153313228,19960930,25079,33487,IOWA,7822.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,25665,232_19960930
50574,NM,10.350371606249052,19960930,29022,32965,IOWA,3412.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29553,234_19960930
51058,NM,10.61858827132139,19960930,22286,26124,IOWA,2774.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,23350,235_19960930
51034,NM,8.005987028105771,19960930,27036,30065,IOWA,2407.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,27658,236_19960930
51467,NM,10.719636307279021,19960930,17081,19357,IOWA,2075.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17282,238_19960930
51455,NM,6.999085086916742,19960930,12055,13116,IOWA,918.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,12198,239_19960930
52069,NM,9.570826750921539,19960930,68152,75960,IOWA,7270.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,68690,241_19960930
52175,NM,8.102974368142304,19960930,40475,44749,IOWA,3626.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,41123,243_19960930
50220,NM,10.474318868479452,19960930,63423,74802,IOWA,7835.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,66967,245_19960930
50028,NM,7.925947353196413,19960930,20705,27656,IOWA,2192.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,25464,248_19960930
52738,SM,10.845958345710796,19960930,25387,30297,IOWA,3286.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,27011,249_19960930
51034,NM,14.719506928905115,19960930,42006,50946,IOWA,7499.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,43447,251_19960930
50158,NM,7.43057787888529,19960930,36207,40441,IOWA,3005.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,37436,252_19960930
52156,NM,11.363682573246853,19960930,42322,49183,IOWA,5589.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,43594,253_19960930
50022,NM,10.50200442769102,19960930,74300,83565,IOWA,8776.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,74789,254_19960930
52172,NM,12.197907899482987,19960930,43214,49902,IOWA,6087.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,43815,255_19960930
51350,NM,18.0707286856628,19960930,28743,35516,IOWA,6418.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,29098,256_19960930
40232,NM,7.851580050921073,19960930,325800,373912,KENTUCKY,29358.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,344554,258_19960930
40409,NM,10.971300393313669,19960930,56057,65088,KENTUCKY,7141.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,57947,262_19960930
41094,N,7.840627250180014,19960930,34298,37497,KENTUCKY,2940.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,34557,264_19960930
42327,NM,14.0701612495577,19960930,29259,39566,KENTUCKY,5567.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,33999,265_19960930
40311,NM,13.978598516872387,19960930,31873,41399,KENTUCKY,5787.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,35612,266_19960930
41129,NM,27.884060505377285,19960930,80828,114370,KENTUCKY,31891.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,82479,267_19960930
42276,NM,9.134126091381436,19960930,60756,74676,KENTUCKY,6821.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,67855,271_19960930
42083,NM,10.16989215541439,19960930,29916,33845,KENTUCKY,3442.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,30403,273_19960930
40965,NM,12.838289172722304,19960930,84375,98806,KENTUCKY,12685.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,86121,274_19960930
42261,NM,10.207871493401734,19960930,75373,86159,KENTUCKY,8795.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,77364,275_19960930
40057,NM,7.1143878885265535,19960930,50739,63477,KENTUCKY,4516.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,58961,278_19960930
41858,NM,6.968636294461891,19960930,132211,144562,KENTUCKY,10074.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,134488,280_19960930
41749,NM,10.089327097290694,19960930,79623,94932,KENTUCKY,9578.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,85354,281_19960930
42206,NM,9.370032445615486,19960930,34773,45923,KENTUCKY,4303.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,41620,284_19960930
42759,NM,5.985421166306695,19960930,33797,37040,KENTUCKY,2217.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,34823,285_19960930
42134,NM,6.208410391136768,19960930,106159,115714,KENTUCKY,7184.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,108530,286_19960930
42025,NM,8.594264857466332,19960930,145801,177537,KENTUCKY,15258.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,162279,287_19960930
41301,NM,13.30265917856418,19960930,24769,29558,KENTUCKY,3932.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,25626,288_19960930
41822,NM,15.733243092987841,19960930,68630,82742,KENTUCKY,13018.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,69724,289_19960930
40447,NM,18.214745981143594,19960930,57554,73715,KENTUCKY,13427.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,60288,291_19960930
42633,NM,10.44384465437097,19960930,115654,133380,KENTUCKY,13930.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,119450,292_19960930
40383,NM,8.472347686439827,19960930,86571,99630,KENTUCKY,8441.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,91189,295_19960930
42210,NM,9.50631211388665,19960930,77671,93075,KENTUCKY,8848.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,84227,296_19960930
42256,NM,7.985924332078179,19960930,36049,44616,KENTUCKY,3563.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,41053,297_19960930
42653,NM,8.37195090899832,19960930,63269,78548,KENTUCKY,6576.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,71972,303_19960930
42031,NM,15.031821684408802,19960930,28411,35039,KENTUCKY,5267.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,29772,304_19960930
70791,NM,9.624041854240176,19960930,66300,73971,LOUISIANA,7119.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,66852,306_19960930
70722,NM,9.628536945152206,19960930,40010,44742,LOUISIANA,4308.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,40434,307_19960930
70748,NM,10.331142568250758,19960930,35220,39560,LOUISIANA,4087.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,35473,310_19960930
70767,NM,8.468726720666861,19960930,95484,106049,LOUISIANA,8981.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,97068,313_19960930
71261,NM,12.573638367848494,19960930,24041,27669,LOUISIANA,3479.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,24190,314_19960930
39095,NM,9.730502836389348,19960930,54794,62227,MISSISSIPPI,6055.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,56172,321_19960930
39429,NM,10.544077818584007,19960930,123390,141046,MISSISSIPPI,14872.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,126174,324_19960930
39154,NM,11.465985308208241,19960930,32479,37572,MISSISSIPPI,4308.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,33264,327_19960930
38771,NM,10.721740085686038,19960930,15515,18206,MISSISSIPPI,1952.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,16254,328_19960930
38629,NM,9.857424182749114,19960930,56817,63475,MISSISSIPPI,6257.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,57218,338_19960930
39533,NM,12.37836727190146,19960930,398580,462355,MISSISSIPPI,57232.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,405123,340_19960930
59201,SM,11.662039893070121,19960930,33463,38904,MONTANA,4537.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,34367,341_19960930
59875,SM,11.41537137833642,19960930,93286,106926,MONTANA,12206.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,94720,342_19960930
59425,SM,8.137510419854173,19960930,81275,94771,MONTANA,7712.0,FARMERS STB OF MONTANA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,87059,349_19960930
59313,NM,10.734463276836157,19960930,28221,31860,MONTANA,3420.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,28440,352_19960930
59725,NM,9.65057319223986,19960930,48442,54432,MONTANA,5253.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,49179,357_19960930
59421,SM,12.976862477513802,19960930,13412,16121,MONTANA,2092.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,14029,358_19960930
59860,SM,11.488386253335483,19960930,47917,55839,MONTANA,6415.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,49424,362_19960930
59923,N,10.85916540065294,19960930,54319,61874,MONTANA,6719.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,55155,363_19960930
59422,SM,10.774459469231326,19960930,24343,27658,MONTANA,2980.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,24678,364_19960930
45631,NM,8.45337763277839,19960930,283872,333488,OHIO,28191.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,305297,384_19960930
43022,NM,13.826718966312876,19960930,14815,17336,OHIO,2397.0,PEOPLES BANK,GAMBIER,CHASE AVE.,99991231,389,19200601,14939,389_19960930
43115,NM,13.114255286779247,19960930,11363,13146,OHIO,1724.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,11422,395_19960930
45764,N,6.850195982361587,19960930,30132,32656,OHIO,2237.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,30419,398_19960930
73565,NM,8.287382419721052,19960930,11202,12332,OKLAHOMA,1022.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,11310,399_19960930
73089,NM,11.133489084024813,19960930,62640,74478,OKLAHOMA,8292.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,66186,402_19960930
74561,NM,11.119032463399108,19960930,34456,39275,OKLAHOMA,4367.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,34908,404_19960930
73501,NM,10.384516310329484,19960930,76062,85406,OKLAHOMA,8869.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,76537,405_19960930
73729,NM,22.486158794964588,19960930,24783,32331,OKLAHOMA,7270.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,25061,406_19960930
74726,NM,8.389676481279535,19960930,12522,13755,OKLAHOMA,1154.0,FIRST STATE BANK,BOKCHITO,101 W. MAIN ST.,19990122,408,19110101,12601,408_19960930
74536,SM,17.074025405168637,19960930,18790,22830,OKLAHOMA,3898.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,18932,409_19960930
73742,NM,7.862966071214483,19960930,152681,166820,OKLAHOMA,13117.0,FIRST BANK OF HENNESSEY,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,153703,413_19960930
73801,NM,11.465252808418144,19960930,86382,98454,OKLAHOMA,11288.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231,414,19030103,87166,414_19960930
73044,NM,7.426012680852664,19960930,48306,53151,OKLAHOMA,3947.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,49204,416_19960930
74349,NM,7.326511871966418,19960930,14086,15246,OKLAHOMA,1117.0,FIRST STATE BANK,KETCHUM,MAIN ST.,20081231,417,19130101,14129,417_19960930
73947,NM,7.330572925468988,19960930,21509,23668,OKLAHOMA,1735.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,21933,418_19960930
