ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
50003,NM,8.643294669620747,19950930,34666,38365,IOWA,3316.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,35049,222_19950930
50563,NM,9.610036462517769,19950930,14360,16181,IOWA,1555.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,14626,223_19950930
52621,NM,9.22224636106887,19950930,8281,9206,IOWA,849.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,8357,225_19950930
50115,NM,8.036592338479132,19950930,39835,43725,IOWA,3514.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,40211,226_19950930
51023,NM,9.532833980086034,19950930,29566,33243,IOWA,3169.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,30074,227_19950930
51250,NM,8.489507204009188,19950930,134561,153248,IOWA,13010.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,140238,228_19950930
50510,NM,8.752808988764045,19950930,23049,26700,IOWA,2337.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,24363,230_19950930
51401,NM,11.099384090449064,19950930,61056,69166,IOWA,7677.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,61489,231_19950930
52333,NM,22.748608909198296,19950930,23647,32169,IOWA,7318.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,24851,232_19950930
50574,NM,10.133400137784179,19950930,28195,31934,IOWA,3236.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,28698,234_19950930
51058,NM,10.68449460255152,19950930,21038,24456,IOWA,2613.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,21843,235_19950930
51034,NM,9.65162341268372,19950930,23483,27011,IOWA,2607.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,24404,236_19950930
51467,NM,11.04417670682731,19950930,15499,17928,IOWA,1980.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,15948,238_19950930
51455,NM,7.6225045372050815,19950930,11066,12122,IOWA,924.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,11198,239_19950930
52069,NM,8.615051754234997,19950930,36827,40673,IOWA,3504.0,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,37169,241_19950930
52175,NM,8.41244410435448,19950930,37793,41819,IOWA,3518.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,38301,243_19950930
50220,NM,10.2586123308354,19950930,62958,72193,IOWA,7406.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,64787,245_19950930
50028,NM,7.941807774862866,19950930,18996,25158,IOWA,1998.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,23160,248_19950930
52738,SM,11.504674545775268,19950930,24519,28345,IOWA,3261.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,25084,249_19950930
51034,NM,15.76227917900541,19950930,39613,48965,IOWA,7718.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,41247,251_19950930
52339,NM,9.004104196331351,19950930,31078,35817,IOWA,3225.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,32592,252_19950930
52156,NM,11.100271002710027,19950930,40205,46125,IOWA,5120.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,41005,253_19950930
50022,NM,10.895626763905192,19950930,70871,80078,IOWA,8725.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,71353,254_19950930
52172,NM,11.881740794641255,19950930,43655,50161,IOWA,5960.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,44201,255_19950930
51350,NM,18.42732819226362,19950930,26006,32289,IOWA,5950.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,26339,256_19950930
40232,NM,8.216192655551923,19950930,265853,312018,KENTUCKY,25636.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,286382,258_19950930
40409,NM,11.257876878332524,19950930,50907,57764,KENTUCKY,6503.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,51261,262_19950930
41006,NM,8.993350728053194,19950930,20500,23762,KENTUCKY,2137.0,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,21625,264_19950930
42327,NM,11.075805719473445,19950930,28487,33045,KENTUCKY,3660.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,29385,265_19950930
40311,NM,13.167323539949837,19950930,30490,39074,KENTUCKY,5145.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,33929,266_19950930
41129,NM,31.809847871690263,19950930,81628,121082,KENTUCKY,38516.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,82566,267_19950930
42276,NM,12.746821190234256,19950930,60150,72826,KENTUCKY,9283.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,63543,271_19950930
42083,NM,9.919398863234964,19950930,27648,31141,KENTUCKY,3089.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,28052,273_19950930
40965,NM,11.926814023524065,19950930,91911,105594,KENTUCKY,12594.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,93000,274_19950930
42261,NM,10.199153597211849,19950930,70430,80340,KENTUCKY,8194.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,72146,275_19950930
40057,NM,7.878389980304025,19950930,46517,59403,KENTUCKY,4680.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,54723,278_19950930
41858,NM,7.691083573766182,19950930,129267,144531,KENTUCKY,11116.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,133415,280_19950930
41749,NM,10.391842346471128,19950930,73093,87280,KENTUCKY,9070.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,78210,281_19950930
40422,NM,13.039959924473047,19950930,77067,103804,KENTUCKY,13536.0,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,90268,282_19950930
42206,NM,10.529603998462129,19950930,30026,41616,KENTUCKY,4382.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,37234,284_19950930
42759,NM,6.202362250538197,19950930,31948,34374,KENTUCKY,2132.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,32242,285_19950930
42134,NM,6.642894753859087,19950930,98889,108251,KENTUCKY,7191.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,101060,286_19950930
42025,NM,9.07799486261384,19950930,132917,154164,KENTUCKY,13995.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,140169,287_19950930
41301,NM,11.767121037937263,19950930,20690,24356,KENTUCKY,2866.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,21490,288_19950930
41822,NM,15.13317954342044,19950930,66790,79329,KENTUCKY,12005.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,67324,289_19950930
40962,NM,13.314305313962318,19950930,67017,81634,KENTUCKY,10869.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,70765,290_19950930
40447,NM,18.195777902154102,19950930,54769,69681,KENTUCKY,12679.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,57002,291_19950930
42633,NM,9.893024274325015,19950930,105687,123299,KENTUCKY,12198.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,111101,292_19950930
40769,NM,8.30793240508181,19950930,37296,41009,KENTUCKY,3407.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,37602,293_19950930
40383,NM,8.030685865627568,19950930,89101,98547,KENTUCKY,7914.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,90633,295_19950930
42210,NM,9.326686287464712,19950930,69584,83245,KENTUCKY,7764.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,75481,296_19950930
42256,NM,7.936286153416236,19950930,34715,42942,KENTUCKY,3408.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,39534,297_19950930
42653,NM,8.522118427190097,19950930,65061,79323,KENTUCKY,6760.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,72563,303_19950930
42031,NM,14.220665499124344,19950930,28074,34260,KENTUCKY,4872.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,29388,304_19950930
70791,NM,9.842851440651657,19950930,58492,67643,LOUISIANA,6658.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,60985,306_19950930
70722,NM,9.047087597653931,19950930,38091,42113,LOUISIANA,3810.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38303,307_19950930
70737,NM,10.192626818078288,19950930,105170,122932,LOUISIANA,12530.0,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,110402,309_19950930
70748,NM,9.605383089378586,19950930,33482,37302,LOUISIANA,3583.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,33719,310_19950930
70767,NM,8.517442743069962,19950930,89607,98809,LOUISIANA,8416.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,90393,313_19950930
71261,NM,12.553183333972173,19950930,22688,26089,LOUISIANA,3275.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,22814,314_19950930
39095,NM,9.17287989239634,19950930,52490,60221,MISSISSIPPI,5524.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,54697,321_19950930
39429,NM,9.970603007652082,19950930,119046,135388,MISSISSIPPI,13499.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,121889,324_19950930
39154,NM,10.81822130524487,19950930,31505,36836,MISSISSIPPI,3985.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,32851,327_19950930
38771,NM,9.967759269210102,19950930,15194,18610,MISSISSIPPI,1855.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,16755,328_19950930
38629,NM,10.746075715604801,19950930,47878,54150,MISSISSIPPI,5819.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,48331,338_19950930
39533,NM,11.75981433632146,19950930,389268,448553,MISSISSIPPI,52749.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,395804,340_19950930
59201,SM,10.697913857769716,19950930,35909,40793,MONTANA,4364.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,36429,341_19950930
59875,SM,10.565241899430482,19950930,91272,102894,MONTANA,10871.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,92023,342_19950930
59218,SM,10.192355733200099,19950930,14085,16012,MONTANA,1632.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,205 BROADWAY AVE.,19960401,348,19260101,14380,348_19950930
59425,SM,8.921028022314664,19950930,52790,62022,MONTANA,5533.0,FARMERS STATE BANK OF CONRAD,CONRAD,420 S. MAIN ST.,20010504,349,19180309,56489,349_19950930
59313,NM,11.720761559383499,19950930,24177,27575,MONTANA,3232.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,24343,352_19950930
59725,NM,9.29000693427845,19950930,46417,51916,MONTANA,4823.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,47093,357_19950930
59421,SM,12.17139175257732,19950930,13490,15520,MONTANA,1889.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,13631,358_19950930
59860,SM,12.00581677169171,19950930,44083,51575,MONTANA,6192.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,45383,362_19950930
59923,N,9.056732740943268,19950930,56158,64372,MONTANA,5830.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,58542,363_19950930
59422,SM,11.06201799485861,19950930,21634,24896,MONTANA,2754.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,22142,364_19950930
45631,NM,7.971872686898594,19950930,272485,324240,OHIO,25848.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,298392,384_19950930
40475,NM,12.701339203815815,19950930,85476,109020,KENTUCKY,13847.0,RICHMOND BANK&TRUST CO,RICHMOND,239 W. MAIN ST.,19960229,388,19050101,95173,388_19950930
43022,NM,13.615134496009459,19950930,14517,16915,OHIO,2303.0,PEOPLES BANK,GAMBIER,CHASE AVE.,99991231,389,19200601,14612,389_19950930
43115,NM,12.906242693476736,19950930,11120,12831,OHIO,1656.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,11175,395_19950930
45764,N,6.455105007577866,19950930,29982,32331,OHIO,2087.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,30244,398_19950930
73565,NM,9.43998619380447,19950930,10392,11589,OKLAHOMA,1094.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,10495,399_19950930
73089,NM,10.51451677233905,19950930,64593,72709,OKLAHOMA,7645.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,65064,402_19950930
74561,NM,11.338239302262197,19950930,32249,36690,OKLAHOMA,4160.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,32530,404_19950930
73501,NM,10.294082600509997,19950930,74754,83922,OKLAHOMA,8639.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,75283,405_19950930
73729,NM,21.139023248556718,19950930,24986,32045,OKLAHOMA,6774.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,25271,406_19950930
74726,NM,7.7736058962592125,19950930,13184,14382,OKLAHOMA,1118.0,FIRST STATE BANK,BOKCHITO,101 W. MAIN ST.,19990122,408,19110101,13264,408_19950930
