ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
52537,NM,11.480748252595854,20130630,103615,123755,IOWA,14208.0,SUCCESS BANK,BLOOMFIELD,109 N. MADISON ST.,99991231,10127,19000101,109547,10127_20130630
52353,SM,10.42304663575116,20130630,40266,45716,IOWA,4765.0,WEST CHESTER SAVINGS BANK,WASHINGTON,1060 W. MONROE ST.,20130709,10131,19000616,40951,10131_20130630
50055,NM,8.955669963942075,20130630,86252,103722,IOWA,9289.0,EXCHANGE STATE BANK,COLLINS,104 MAIN ST.,99991231,10132,19020101,94433,10132_20130630
41143,NM,15.829083706116453,20130630,136648,166093,KENTUCKY,26291.0,COMMERCIAL BANK OF GRAYSON,GRAYSON,208 E. MAIN ST.,99991231,10137,18910101,139802,10137_20130630
42765,NM,18.232547961193376,20130630,22390,27418,KENTUCKY,4999.0,HART COUNTY BANK&TRUST CO,MUNFORDVILLE,331 MAIN ST.,99991231,10145,18900220,22419,10145_20130630
40207,NM,8.201077944139675,20130630,650093,790579,KENTUCKY,64836.0,COMMONWEALTH BANK&TRUST CO,LOUISVILLE,"4350 BROWNSBORO RD, # 310",20220307,10146,18870101,725743,10146_20130630
49455,NM,9.109359967013333,20130630,188729,218270,MICHIGAN,19883.0,SHELBY STATE BANK,SHELBY,242 N. MICHIGAN,99991231,10157,19100302,198387,10157_20130630
55003,NM,8.12888802488336,20130630,186685,205760,MINNESOTA,16726.0,FIRST STATE BANK&TRUST,BAYPORT,950 N. HWY. 95,99991231,10159,19140101,189034,10159_20130630
56340,N,12.42033162093305,20130630,104762,119715,MINNESOTA,14869.0,STEARNS BANK HOLDINGFORD NA,HOLDINGFORD,580 MAIN ST.,99991231,10160,19101010,104846,10160_20130630
55040,N,6.955966815571155,20130630,85896,97154,MINNESOTA,6758.0,LANDMARK COMMUNITY BANK NA,ISANTI,711 6TH AVE NE,20161001,10161,19010629,90396,10161_20130630
55951,NM,8.355729293916443,20130630,59583,65488,MINNESOTA,5472.0,FIRST STATE BANK MINNESOTA,LE ROY,102 W. MAIN ST.,99991231,10162,18930601,60016,10162_20130630
55047,NM,9.860312243221035,20130630,100506,111964,MINNESOTA,11040.0,SECURITY STB OF MARINE,MARINE ON ST. CR,120 JUDD ST.,99991231,10163,19190512,100924,10163_20130630
56364,NM,9.591473204345432,20130630,151840,170662,MINNESOTA,16369.0,FARMERS&MERCHANTS STB PIERZ,PIERZ,80 MAIN ST. N,99991231,10165,19080101,154293,10165_20130630
55372,NM,13.592378472491307,20130630,166714,193557,MINNESOTA,26309.0,PRIOR LAKE STATE BANK,PRIOR LAKE,"16677 DULUTH AVE, S.E.",20141025,10166,19030101,167248,10166_20130630
56751,NM,11.677460699686375,20130630,179391,205978,MINNESOTA,24053.0,CITIZENS STB OF ROSEAU,ROSEAU,118 MAIN AVE. S.,99991231,10167,19050503,181925,10167_20130630
55009,NM,10.618897815433591,20130630,139554,159574,MINNESOTA,16945.0,WHITE ROCK BANK,CANNON FALLS,31377 COUNTY 24 BLVD.,99991231,10168,19150621,142629,10168_20130630
55308,NM,9.117817544984769,20130630,73597,81083,MINNESOTA,7393.0,SHERBURNE STATE BANK,BECKER,12500 SHERBURNE AVE.,99991231,10169,19200907,73690,10169_20130630
56310,NM,10.513366453749704,20130630,94487,105675,MINNESOTA,11110.0,AVON STATE BANK,AVON,104 AVON AVE N.,20170811,10171,19070719,94565,10171_20130630
55910,NM,14.17733522996681,20130630,41002,48507,MINNESOTA,6877.0,ALTURA STATE BANK,ALTURA,"411 MAIN ST, N.W.",20160709,10173,19101210,41630,10173_20130630
56586,NM,8.696900114810562,20130630,47601,52260,MINNESOTA,4545.0,FARMERS STB OF UNDERWOOD,UNDERWOOD,110 MAIN ST S,99991231,10174,19151201,47715,10174_20130630
55746,NM,8.29053364758856,20130630,102184,113708,MINNESOTA,9427.0,SECURITY STB OF HIBBING,HIBBING,701 E. HOWARD ST.,99991231,10175,19110211,104281,10175_20130630
56252,NM,9.972206102440365,20130630,56514,65482,MINNESOTA,6530.0,FINANCIAL SECURITY BANK,KERKHOVEN,1011 ATLANTIC AVE,99991231,10176,19060101,58952,10176_20130630
56045,NM,12.056925447890581,20130630,36401,41528,MINNESOTA,5007.0,PRODUCE STATE BANK,HOLLANDALE,109 PARK AVE W,99991231,10178,19260802,36521,10178_20130630
56312,NM,8.695012216781638,20130630,87930,101909,MINNESOTA,8861.0,NORTH AMERICAN STATE BANK,BELGRADE,321 WASHBURN AVE.,20181201,10179,18890517,93048,10179_20130630
56223,NM,9.471400942438587,20130630,74165,93587,MINNESOTA,8864.0,F&M BANK MINNESOTA,CLARKFIELD,940 10TH AVE.,20210625,10184,19190128,84723,10184_20130630
56028,NM,9.400296977535087,20130630,37715,41754,MINNESOTA,3925.0,ELYSIAN BANK,ELYSIAN,121 E. MAIN ST.,99991231,10185,19070924,37829,10185_20130630
56540,NM,13.08935600033498,20130630,31041,35823,MINNESOTA,4689.0,FIRST STATE BANK OF FERTILE,FERTILE,114 MILL ST. N.,20151212,10186,18871212,31134,10186_20130630
56644,NM,16.547349581512872,20130630,31639,37994,MINNESOTA,6287.0,NORTHERN STB OF GONVICK,GONVICK,283 MAIN ST.,99991231,10187,19280512,31707,10187_20130630
56281,NM,10.125898818145199,20130630,103950,116681,MINNESOTA,11815.0,PRINSBANK,PRINSBURG,508 3RD ST.,99991231,10191,19161014,104866,10191_20130630
55008,NM,12.242819749722113,20130630,229244,278890,MINNESOTA,34144.0,PEOPLES BANK OF COMMERCE,CAMBRIDGE,234 1ST AVE. E.,20171202,10192,19161128,244746,10192_20130630
56474,NM,8.339424280350439,20130630,90697,99875,MINNESOTA,8329.0,PINE RIVER STATE BANK,PINE RIVER,103 MILL ST.,99991231,10194,19180122,91546,10194_20130630
56716,N,7.489521466832813,20130630,57119,61793,MINNESOTA,4628.0,CROOKSTON NATIONAL BANK,CROOKSTON,1901 SAHLSTROM DR.,20210320,10196,19160101,57165,10196_20130630
56323,NM,6.596854818112161,20130630,25554,27407,MINNESOTA,1808.0,HOMETOWN COMMUNITY BANK,CYRUS,100 E. MAIN ST.,99991231,10197,19011007,25599,10197_20130630
55328,NM,4.987347971594155,20130630,68638,73506,MINNESOTA,3666.0,STATE BANK OF DELANO,DELANO,1300 BABCOCK BLVD. E.,20180803,10198,19080101,69840,10198_20130630
56145,NM,11.944163463483715,20130630,21747,24715,MINNESOTA,2952.0,STATE BANK OF JEFFERS,JEFFERS,104 E. WHITED ST.,99991231,10200,19000627,21763,10200_20130630
55952,NM,7.479168912778968,20130630,59647,64927,MINNESOTA,4856.0,SECURITY STB OF LEWISTON,LEWISTON,225 E. MAIN ST.,20180921,10201,19050801,60071,10201_20130630
56349,NM,9.71722744962806,20130630,34596,40598,MINNESOTA,3945.0,LOWRY STATE BANK,LOWRY,400 FLORENCE AVE.,99991231,10202,18991004,36653,10202_20130630
55104,N,12.71431270816591,20130630,363990,439253,MINNESOTA,55848.0,WESTERN BANK NATIONAL ASSN,SAINT PAUL,663 UNIVERSITY AVE.,20150901,10203,19150611,383405,10203_20130630
56535,NM,13.48980752050678,20130630,21276,24626,MINNESOTA,3322.0,AMERICAN STB OF ERSKINE,ERSKINE,201 VANCE ST.,20140906,10204,19290414,21304,10204_20130630
56229,NM,7.164233660018733,20130630,40505,43773,MINNESOTA,3136.0,UNITED SOUTHWEST BANK,COTTONWOOD,111 W. MAIN ST.,20211210,10208,19160101,40637,10208_20130630
56035,NM,14.346300627846857,20130630,129288,162460,MINNESOTA,23307.0,COMMERCE BANK,GENEVA,101 CENTRAL AVE. S.,99991231,10212,19150101,139153,10212_20130630
55085,NM,12.240209189987624,20130630,439031,500980,MINNESOTA,61321.0,VERMILLION STATE BANK,VERMILLION,107 E MAIN ST.,99991231,10214,19180810,439659,10214_20130630
55350,NM,8.41039566384075,20130630,171204,187078,MINNESOTA,15734.0,CITIZENS BANK&TRUST CO,HUTCHINSON,102 MAIN ST. S.,99991231,10218,18860101,171344,10218_20130630
58257,NM,7.390460696340358,20130630,105449,118017,NORTH DAKOTA,8722.0,GOOSE RIVER BANK,MAYVILLE,44 MAIN ST. W.,99991231,10236,18811027,109295,10236_20130630
58632,NM,7.914837234678236,20130630,67805,76982,NORTH DAKOTA,6093.0,FIRST STATE BANK OF GOLVA,GOLVA,410 TERRELL AVE,99991231,10243,19140601,70889,10243_20130630
58854,NM,7.355060813250293,20130630,1295699,1418112,NORTH DAKOTA,104303.0,FIRST INTERNATIONAL B&T,WATFORD CITY,100 N. MAIN ST.,99991231,10248,19100501,1313809,10248_20130630
58346,NM,8.43137036666036,20130630,238824,269541,NORTH DAKOTA,22726.0,UNITED COMMUNITY BANK OF ND,LEEDS,105 CENTRAL AVE. S.,99991231,10249,19120101,246815,10249_20130630
58790,NM,8.867649479203404,20130630,76222,85062,NORTH DAKOTA,7543.0,PEOPLES STATE BANK OF VELVA,VELVA,101 N. MAIN,99991231,10250,19150101,77519,10250_20130630
58523,NM,14.271159753631466,20130630,55340,64781,NORTH DAKOTA,9245.0,FIRST SECURITY BANK WEST,BEULAH,100 E. MAIN ST.,99991231,10253,19150101,55536,10253_20130630
44861,NM,9.48614629907088,20130630,361827,421151,OHIO,39951.0,OLD FORT BANKING CO,OLD FORT,8034 MAIN ST,99991231,10255,19160116,381200,10255_20130630
45715,NM,11.570040618638263,20130630,91053,103647,OHIO,11992.0,CITIZENS BANK CO,BEVERLY,ULLMAN &5TH ST.,99991231,10266,18630101,91655,10266_20130630
44820,SM,8.336927942061319,20130630,326963,363971,OHIO,30344.0,FARMERS CITIZENS BANK,BUCYRUS,105 WASHINGTON SQ.,20131015,10267,19080106,333627,10267_20130630
43724,NM,10.884353741496598,20130630,86889,97755,OHIO,10640.0,FARMERS&MERCHANTS BANK,CALDWELL,430 NORTH ST.,99991231,10280,19120120,87115,10280_20130630
38037,SM,11.390012841324836,20130630,36346,41273,TENNESSEE,4701.0,GATES BANKING&TRUST CO,GATES,WARDLAW &3RD ST.,99991231,10306,19040901,36572,10306_20130630
37402,NM,10.227072798370026,20130630,779045,880995,TENNESSEE,90100.0,FIRST VOLUNTEER BANK,CHATTANOOGA,728 BROAD ST.,99991231,10307,19040503,790895,10307_20130630
38017,SM,8.982119575339913,20130630,285351,322140,TENNESSEE,28935.0,BANK OF FAYETTE COUNTY,PIPERTON,1265 HWY 57,99991231,10308,19050426,293205,10308_20130630
38040,SM,12.27242076871207,20130630,55341,63769,TENNESSEE,7826.0,BANK OF HALLS,HALLS,101 MAIN ST.,99991231,10315,18991013,55943,10315_20130630
38355,NM,15.443019668337833,20130630,34928,41488,TENNESSEE,6407.0,MEDINA BANKING CO,MEDINA,127 S. MAIN ST.,20160104,10316,19050407,35081,10316_20130630
37861,NM,16.623010276042717,20130630,156323,188594,TENNESSEE,31350.0,CITIZENS B&T GRAINGER CNTY,RUTLEDGE,8335 RUTLEDGE PIKE,99991231,10317,19191101,157244,10317_20130630
37862,NM,7.914216216570616,20130630,279360,305046,TENNESSEE,24142.0,SEVIER COUNTY BANK,SEVIERVILLE,111 E. MAIN ST.,20210901,10318,19090309,280904,10318_20130630
37208,NM,8.386459741988109,20130630,83432,93174,TENNESSEE,7814.0,CITIZENS SAVINGS B&T CO,NASHVILLE,2013 JEFFERSON ST.,99991231,10319,19040104,85360,10319_20130630
78648,NM,11.161604081958064,20130630,55625,62715,TEXAS,7000.0,CITIZENS STB OF LULING,LULING,200 S. MAGNOLIA AVE.,99991231,10327,19140102,55715,10327_20130630
75152,NM,7.578959727603617,20130630,61925,68136,TEXAS,5164.0,COMMERCIAL STATE BANK,PALMER,INTERSTATE HWY 45 &JEFFERSON,99991231,10330,19300301,62972,10330_20130630
75855,NM,23.869565217391305,20130630,3496,4600,TEXAS,1098.0,OAKWOOD STATE BANK,OAKWOOD,300 MAIN ST.,99991231,10334,19000101,3502,10334_20130630
78154,NM,11.10500818946108,20130630,179076,202089,TEXAS,22442.0,SCHERTZ BANK&TRUST,SCHERTZ,519 MAIN ST.,99991231,10344,19130813,179647,10344_20130630
77371,NM,7.346217097445745,20130630,97301,105197,TEXAS,7728.0,PEOPLES STATE BANK,SHEPHERD,5850 HWY. 59 S.,99991231,10345,19210921,97469,10345_20130630
79227,SM,9.385085041430441,20130630,30702,34395,TEXAS,3228.0,CROWELL STATE BANK,CROWELL,100 E. COMMERCE ST.,99991231,10352,19311228,31167,10352_20130630
79042,NM,9.398519038205157,20130630,1818361,2143742,TEXAS,201480.0,HAPPY STATE BANK,HAPPY,100 E. MAIN ST.,20220401,10359,19080101,1942262,10359_20130630
23181,NM,12.534874067699079,20130630,694292,985331,VIRGINIA,123510.0,CITIZENS&FARMERS BANK,WEST POINT,EIGHTH &MAIN ST.,99991231,10363,19270201,861821,10363_20130630
54414,NM,12.723832179930797,20130630,77956,92480,WISCONSIN,11767.0,BANNER BANKS,BIRNAMWOOD,416 MAIN ST.,99991231,10374,19000101,80713,10374_20130630
54425,NM,10.688650140303551,20130630,105168,129006,WISCONSIN,13789.0,ADVANTAGE COMMUNITY BANK,DORCHESTER,101 W. CTR. ST.,20200821,10375,19060809,115217,10375_20130630
53574,NM,10.383795309168443,20130630,167508,211050,WISCONSIN,21915.0,BANK OF NEW GLARUS,NEW GLARUS,501 1ST ST.,99991231,10378,18931030,189135,10378_20130630
53070,NM,13.482007928338335,20130630,149205,182636,WISCONSIN,24623.0,OOSTBURG STATE BANK,OOSTBURG,905 CTR. AVE.,99991231,10380,19080301,158013,10380_20130630
54143,NM,9.572053869876964,20130630,139013,154669,WISCONSIN,14805.0,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,1644 LUDINGTON ST.,99991231,10382,19021202,139864,10382_20130630
54601,SM,11.539215262946367,20130630,237017,301069,WISCONSIN,34741.0,STATE BANK FINANCIAL,LA CROSSE,401 MAIN ST.,99991231,10383,18580726,266328,10383_20130630
54622,NM,10.404584712646539,20130630,143622,160708,WISCONSIN,16721.0,WAUMANDEE STATE BANK,WAUMANDEE,S2021 COUNTY RD. U,99991231,10384,19140101,143987,10384_20130630
80723,NM,14.2431477060315,20130630,91966,108066,COLORADO,15392.0,FARMERS STATE BANK OF BRUSH,BRUSH,200 CLAYTON ST.,99991231,10407,19151009,92674,10407_20130630
61743,NM,9.017780502759043,20130630,184020,203875,ILLINOIS,18385.0,STATE BANK OF GRAYMONT,GRAYMONT,204 MAIN ST,99991231,10434,19130101,185491,10434_20130630
62970,NM,10.944492049890506,20130630,37094,42012,ILLINOIS,4598.0,FIRST STATE BANK OF OLMSTED,OLMSTED,FRONT &CALEDONIA ST.,99991231,10437,19211107,37414,10437_20130630
61471,NM,8.64591037697085,20130630,155179,170358,ILLINOIS,14729.0,RARITAN STATE BANK,RARITAN,110 E. MAIN ST.,99991231,10438,19200101,155629,10438_20130630
62282,NM,9.27181529465141,20130630,71082,79348,ILLINOIS,7357.0,VILLAGE BANK,SAINT LIBORY,856 SPARTA ST.,99991231,10439,19200101,71991,10439_20130630
60924,NM,8.640150263482843,20130630,52414,57499,ILLINOIS,4968.0,CISSNA PARK STATE BANK,CISSNA PARK,102 S. 2ND ST.,99991231,10446,19200614,52531,10446_20130630
61265,NM,3.2777477902370533,20130630,442833,557639,ILLINOIS,18278.0,VALLEY BANK,MOLINE,3455 AVE. OF THE CITIES,20140620,10450,19110301,539361,10450_20130630
62353,NM,8.096932515337423,20130630,73778,81500,ILLINOIS,6599.0,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,129 W. MAIN,99991231,10458,19140601,74901,10458_20130630
62301,NM,11.625844622542239,20130630,133325,151103,ILLINOIS,17567.0,TOWN&COUNTRY BANK MIDWEST,QUINCY,524 N. 30TH ST.,99991231,10460,19100101,133536,10460_20130630
62666,NM,9.577508907944713,20130630,23072,25539,ILLINOIS,2446.0,MIDDLETOWN STATE BANK,MIDDLETOWN,6TH &MADISON ST.,99991231,10463,19170605,23094,10463_20130630
60955,NM,11.290076529963642,20130630,69709,78662,ILLINOIS,8881.0,FEDERATED BANK,ONARGA,107 N CHESTNUT ST,99991231,10464,19180101,69781,10464_20130630
61847,NM,8.417007744177145,20130630,123843,135844,ILLINOIS,11434.0,GIFFORD STATE BANK,GIFFORD,304 S. MAIN ST.,99991231,10467,18850101,124410,10467_20130630
62433,NM,15.727994313469967,20130630,34737,42205,ILLINOIS,6638.0,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,108 S MAIN ST,99991231,10469,19201220,35567,10469_20130630
61424,SM,14.60475745299678,20130630,16315,19254,ILLINOIS,2812.0,CAMP GROVE STATE BANK,CAMP GROVE,26 MAIN ST.,99991231,10471,19020101,16442,10471_20130630
61441,NM,9.71323588146018,20130630,85899,100152,ILLINOIS,9728.0,IPAVA STATE BANK,IPAVA,70 E. MAIN ST.,99991231,10473,19020911,90424,10473_20130630
61048,NM,10.648027410318438,20130630,193337,222398,ILLINOIS,23681.0,CITIZENS STATE BANK,LENA,102 W. MAIN ST.,99991231,10474,18800101,198717,10474_20130630
47170,SM,10.95412751119503,20130630,119053,138231,INDIANA,15142.0,SCOTT COUNTY STATE BANK,SCOTTSBURG,125 W. MCCLAIN AVE.,20150829,10485,18900101,123089,10485_20130630
52141,NM,5.339057225023965,20130630,22692,23993,IOWA,1281.0,ELGIN STATE BANK,ELGIN,241 CTR.,99991231,10489,19301025,22712,10489_20130630
52241,SM,12.531073601516255,20130630,63195,72811,IOWA,9124.0,FREEDOM SECURITY BANK,CORALVILLE,140 HOLIDAY RD.,20130709,10491,18990101,63687,10491_20130630
52246,NM,12.621588887627267,20130630,87620,105684,IOWA,13339.0,FARMERS&MERCHANTS SB,IOWA CITY,2235 MORMON TREK BLVD.,99991231,10492,19010925,92345,10492_20130630
52314,NM,14.107672397101833,20130630,81293,98131,IOWA,13844.0,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,206 1ST ST. W.,99991231,10494,18840101,84287,10494_20130630
50583,NM,10.033670033670033,20130630,99902,111375,IOWA,11175.0,IOWA STATE BANK,SAC CITY,500 AUDUBON ST.,99991231,10497,19260329,100200,10497_20130630
52658,NM,9.926635011561409,20130630,90067,105091,IOWA,10432.0,FARMERS SAVINGS BANK,WEVER,3542 168TH ST.,99991231,10500,19081009,94659,10500_20130630
67735,SM,12.086114187092848,20130630,84876,100239,KANSAS,12115.0,BANKWEST OF KANSAS,GOODLAND,922 MAIN ST.,99991231,10502,19290101,88124,10502_20130630
67560,SM,14.515430092549602,20130630,55183,64614,KANSAS,9379.0,FIRST STATE BANK,NESS CITY,206 N. PENNSYLVANIA AVE.,99991231,10503,19160101,55235,10503_20130630
66067,NM,8.868834312088406,20130630,92164,106598,KANSAS,9454.0,KANSAS STATE BANK,OTTAWA,236 N. MAIN ST.,99991231,10505,19171120,97143,10505_20130630
66736,NM,13.477253323576047,20130630,52585,65592,KANSAS,8840.0,STATE BANK OF KANSAS,FREDONIA,501 MADISON ST.,20180504,10508,18850101,56752,10508_20130630
42541,NM,11.677594623853587,20130630,39516,48957,KENTUCKY,5717.0,FARMERS DEP BK MIDDLEBURG,MIDDLEBURG,2959 SHORTTOWN RD.,20200131,10514,19040101,43240,10514_20130630
40351,NM,9.62631870251413,20130630,92523,119246,KENTUCKY,11479.0,CITIZENS BANK,MOREHEAD,114 W. MAIN ST.,99991231,10520,19280928,107767,10520_20130630
70526,NM,9.19959538884842,20130630,290962,339091,LOUISIANA,31195.0,BANK OF COMMERCE&TRUST CO,CROWLEY,326 N. AVE. G,99991231,10523,19260101,307896,10523_20130630
71446,NM,9.364406779661017,20130630,68188,75520,LOUISIANA,7072.0,VERNON BANK,LEESVILLE,MECHANIC ST. &HWY. 171 N.,20150701,10526,19330905,68448,10526_20130630
71457,NM,12.106521226812106,20130630,104107,118812,LOUISIANA,14384.0,EXCHANGE B&T NATCHITOCHES LA,NATCHITOCHES,700 FRONT ST.,99991231,10528,18920928,104428,10528_20130630
71295,NM,14.127499572722613,20130630,75007,87765,LOUISIANA,12399.0,CITIZENS PROGRESSIVE BANK,WINNSBORO,3540 FRONT ST.,99991231,10531,19180101,75366,10531_20130630
71343,NM,10.380368315638348,20130630,100970,112838,LOUISIANA,11713.0,CATAHOULA LASALLE BANK,JONESVILLE,301 MOUND ST.,99991231,10532,19071005,101125,10532_20130630
71295,NM,9.763131263173113,20130630,116073,131423,LOUISIANA,12831.0,WINNSBORO STATE B&T CO,WINNSBORO,3875  FRONT ST.,99991231,10533,19020902,118592,10533_20130630
70634,NM,11.309830210889647,20130630,221022,250605,LOUISIANA,28343.0,CITY SAVINGS BANK&TRUST CO,DERIDDER,301 N. PINE ST.,20180220,10534,19280528,222261,10534_20130630
56634,NM,7.931840458418156,20130630,36287,39789,MINNESOTA,3156.0,FIRST STB OF CLEARBROOK,CLEARBROOK,123 MAIN ST. S.,20181015,10559,19100101,36633,10559_20130630
56042,NM,9.407730868237575,20130630,85305,95953,MINNESOTA,9027.0,FARMERS STB OF HARTLAND,HARTLAND,601 N. BROADWAY,99991231,10561,19120219,86926,10561_20130630
56062,SM,10.103271796746482,20130630,56782,65652,MINNESOTA,6633.0,FARMERS STB OF MADELIA INC,MADELIA,34 MAIN ST.,20131207,10566,19160725,59019,10566_20130630
56273,NM,8.960801462987995,20130630,22839,25154,MINNESOTA,2254.0,UNITED MINNESOTA BANK,NEW LONDON,105 CENTRAL AVE.,99991231,10567,18900505,22900,10567_20130630
56569,SB,10.059987681101203,20130630,63377,74682,MINNESOTA,7513.0,COMMUNITY DEVELOPMENT BK FSB,OGEMA,516 MAIN ST.,99991231,10568,19060106,67169,10568_20130630
56111,NM,10.521431992337165,20130630,29833,33408,MINNESOTA,3515.0,FARMERS&MERCHANTS STB ALPHA,ALPHA,210 N. MAIN ST.,99991231,10571,19110801,29893,10571_20130630
55939,NM,9.077079714918849,20130630,70664,83485,MINNESOTA,7578.0,FIRST SOUTHEAST BANK,HARMONY,3 MAIN AVE N,99991231,10576,18930315,75907,10576_20130630
55331,NM,10.133186111011293,20130630,262735,306113,MINNESOTA,31019.0,BEACON BANK,SHOREWOOD,19765 HWY. 7,20160116,10581,19060101,275094,10581_20130630
56178,NM,8.694059146820205,20130630,17433,19105,MINNESOTA,1661.0,CITIZENS STB OF TYLER INC,TYLER,111 N. TYLER ST,20220528,10582,19170528,17444,10582_20130630
38635,NM,10.793931388165818,20130630,91533,102956,MISSISSIPPI,11113.0,FIRST STATE BANK,HOLLY SPRINGS,COLLEGE AVE. &ALDERSON ST.,20210901,10588,19160701,91843,10588_20130630
39653,NM,9.184757856383786,20130630,107296,118566,MISSISSIPPI,10890.0,BANK OF FRANKLIN,MEADVILLE,9 MAIN ST.,99991231,10594,19120112,107675,10594_20130630
64730,NM,9.17333158515799,20130630,131122,152540,MISSOURI,13993.0,COMMUNITY FIRST BANK,BUTLER,915 W. FORT SCOTT ST.,99991231,10595,19320101,138547,10595_20130630
64077,NM,9.679552696446821,20130630,29997,33266,MISSOURI,3220.0,BANK OF ORRICK,ORRICK,113 E. S. FRONT ST.,99991231,10597,19020702,30046,10597_20130630
65767,NM,13.41617786018649,20130630,145239,168267,MISSOURI,22575.0,BANK OF URBANA,URBANA,109 N. MAIN ST,20161001,10606,19030101,145692,10606_20130630
63660,NM,8.159841474025136,20130630,212114,240213,MISSOURI,19601.0,UNICO BANK,MINERAL POINT,625 VETERANS DR.,99991231,10608,19010101,220612,10608_20130630
64429,NM,7.30731757345777,20130630,17956,19501,MISSOURI,1425.0,HORIZON STATE BANK,CAMERON,814 N. WALNUT,20180801,10611,18860716,18076,10611_20130630
64424,NM,11.301771406894808,20130630,306623,347972,MISSOURI,39327.0,BTC BANK,BETHANY,3606 MILLER ST.,99991231,10618,19190919,308645,10618_20130630
65101,NM,9.358961999084567,20130630,988598,1151367,MISSOURI,107756.0,HAWTHORN BANK,JEFFERSON CITY,132 E. HIGH ST.,99991231,10619,19110101,1043611,10619_20130630
63848,NM,10.576662756068947,20130630,164744,199458,MISSOURI,21096.0,FIRST COMMERCIAL BANK,GIDEON,106 N. MAIN ST.,20181208,10621,19201001,178362,10621_20130630
64020,NM,8.011120773065192,20130630,73816,81649,MISSOURI,6541.0,STATE BANK OF MISSOURI,CONCORDIA,101 N.W. 2ND ST.,99991231,10623,18840728,75108,10623_20130630
63558,NM,9.928924598269468,20130630,29007,32360,MISSOURI,3213.0,BANK OF NEW CAMBRIA,NEW CAMBRIA,200 S. MAIN ST.,99991231,10626,19330318,29147,10626_20130630
64676,NM,7.349665924276169,20130630,101180,110454,MISSOURI,8118.0,PREFERRED BANK,ROTHVILLE,205 MAIN ST,99991231,10628,19040108,102336,10628_20130630
63877,NM,8.011615316468157,20130630,90064,101590,MISSOURI,8139.0,BANK STAR OF THE BOOTHEEL,STEELE,101 W. MAIN ST.,20151204,10629,19040101,93451,10629_20130630
68508,NM,9.949339008162287,20130630,3125517,3743314,NEBRASKA,372435.0,PINNACLE BANK,LINCOLN,1401 N ST.,99991231,10634,18800101,3370879,10634_20130630
68441,NM,8.743362831858407,20130630,10302,11300,NEBRASKA,988.0,BANK OF STEINAUER,STEINAUER,215 MAIN ST,99991231,10635,18880628,10312,10635_20130630
69022,NM,9.788516824377016,20130630,74538,85917,NEBRASKA,8410.0,FIRST CENTRAL BANK,CAMBRIDGE,623 PATTERSON,99991231,10637,19070615,77508,10637_20130630
69138,NM,12.73785392009416,20130630,100305,122344,NEBRASKA,15584.0,GOTHENBURG STATE BANK,GOTHENBURG,900 LAKE,99991231,10639,19020501,106760,10639_20130630
68448,NM,7.673894285634759,20130630,31432,35927,NEBRASKA,2757.0,TRI VALLEY BANK,TALMAGE,223 MAIN ST,99991231,10641,18840901,33169,10641_20130630
68814,NM,9.057642314231042,20130630,114398,131171,NEBRASKA,11881.0,SECURITY STATE BANK,ANSLEY,624 MAIN ST,99991231,10643,19150205,119289,10643_20130630
68415,NM,9.070706322456386,20130630,24539,26999,NEBRASKA,2449.0,STATE BANK OF ODELL,ODELL,111 MAIN ST.,99991231,10644,19070101,24550,10644_20130630
68349,SM,12.215551108146173,20130630,34737,40473,NEBRASKA,4944.0,AMERICAN EXCHANGE BANK,ELMWOOD,151 N. 4TH ST.,99991231,10647,18890713,35529,10647_20130630
68037,NM,12.467208814270723,20130630,59477,76240,NEBRASKA,9505.0,HOME STATE BANK,LOUISVILLE,218 MAIN ST.,20150102,10650,19150101,66734,10650_20130630
68735,NM,22.39149782733888,20130630,13633,19101,NEBRASKA,4277.0,FARMERS STATE BANK,EWING,220 E NEBRASKA ST,20160921,10652,19271116,14824,10652_20130630
68409,NM,9.716641120178963,20130630,39779,48278,NEBRASKA,4691.0,MURRAY STATE BANK,MURRAY,102 W. MAIN ST.,20170106,10653,19000901,43587,10653_20130630
44003,SM,10.329476294236981,20130630,273720,319416,OHIO,32994.0,ANDOVER BANK,ANDOVER,19 PUBLIC SQ.,99991231,10663,18841101,286422,10663_20130630
74008,SM,7.473683429648148,20130630,618070,674005,OKLAHOMA,50373.0,CITIZENS SECURITY B&T CO,BIXBY,14821 S. MEMORIAL,99991231,10667,19240126,623632,10667_20130630
74070,NM,9.165433095590544,20130630,77132,89172,OKLAHOMA,8173.0,EXCHANGE BANK,SKIATOOK,300 W. ROGERS,99991231,10672,19300601,80999,10672_20130630
73048,NM,8.36524300441826,20130630,97456,118825,OKLAHOMA,9940.0,BANK OF HYDRO,HYDRO,146 W. MAIN ST.,99991231,10674,19031001,108885,10674_20130630
17038,NM,9.694963749666593,20130630,364565,412410,PENNSYLVANIA,39983.0,JONESTOWN B&T JONESTOWN PA,JONESTOWN,2 W. MARKET ST.,99991231,10677,18730101,372427,10677_20130630
