ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71857,NM,10.438751914471906,19990930,59300,66598,ARKANSAS,6952.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,59646,101_19990930
72921,NM,9.16854176268062,19990930,65629,73774,ARKANSAS,6764.0,COMMERCIAL BANK AT ALMA,ALMA,US. HWY. 64 &71,19991022,104,19090101,67010,104_19990930
72521,NM,8.86556121011812,19990930,45775,53251,ARKANSAS,4721.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231,105,19060701,48530,105_19990930
72029,NM,11.1183661624406,19990930,24360,27567,ARKANSAS,3065.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,24502,107_19990930
72727,NM,11.103772587974216,19990930,112238,151408,ARKANSAS,16812.0,COMMUNITY BANK OF NORTH AR,ELKINS,MAIN ST.,20081124,108,19120601,134596,108_19990930
71842,NM,10.472236440501241,19990930,47040,52749,ARKANSAS,5524.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,47225,109_19990930
72211,NM,7.546172744670847,19990930,595084,755045,ARKANSAS,56977.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231,110,19030303,698068,110_19990930
34995,N,7.0246041495719265,19990930,883416,1059049,FLORIDA,74394.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231,131,19330101,984655,131_19990930
33601,SM,7.674789831794898,19990930,1795934,2835348,FLORIDA,217607.0,SUNTRUST BANK TAMPA BAY,TAMPA,401 E. JACKWON,20000101,132,19140701,2617741,132_19990930
32696,NM,9.184913868940036,19990930,109357,125042,FLORIDA,11485.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,113557,134_19990930
32308,NM,11.77861163227017,19990930,891844,1199250,FLORIDA,141255.0,SUNTRUST BANK NORTHWEST FL,TALLAHASSEE,3522 THOMASVILLE RD.,20000101,146,19321231,1057995,146_19990930
31061,NM,10.478902042363394,19990930,101037,113447,GEORGIA,11888.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,101559,147_19990930
30650,NM,10.745304462256252,19990930,69541,83590,GEORGIA,8982.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,74608,148_19990930
31539,NM,8.39162175591484,19990930,47423,52326,GEORGIA,4391.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,47935,149_19990930
30523,NM,7.321179125326838,19990930,293548,418785,GEORGIA,30660.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,388125,151_19990930
31622,NM,13.677106400927977,19990930,40641,47415,GEORGIA,6485.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,40930,155_19990930
31029,NM,8.272489323598291,19990930,39722,43554,GEORGIA,3603.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,39951,156_19990930
31639,NM,8.151745676996033,19990930,59328,69801,GEORGIA,5690.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,64111,158_19990930
31791,NM,13.962663787196048,19990930,41201,48157,GEORGIA,6724.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,41433,159_19990930
31061,NM,11.596139308380653,19990930,99058,113762,GEORGIA,13192.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,100570,160_19990930
30213,SB,7.770930670850902,19990930,98645,114079,GEORGIA,8865.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,105214,161_19990930
30224,N,10.122267856299864,19990930,181727,211830,GEORGIA,21442.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,190388,169_19990930
31827,NM,12.535667963683528,19990930,13423,15420,GEORGIA,1933.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,13487,170_19990930
30295,NM,10.025659739913978,19990930,370695,435702,GEORGIA,43682.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,392020,172_19990930
30058,NM,6.659798949465677,19990930,81994,88336,GEORGIA,5883.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,82453,173_19990930
30630,NM,12.816396242527754,19990930,50848,58550,GEORGIA,7504.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,51046,175_19990930
31836,NM,5.219460895555432,19990930,43528,54201,GEORGIA,2829.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,51372,178_19990930
30680,NM,9.419629125104363,19990930,157181,182056,GEORGIA,17149.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,164907,182_19990930
31055,NM,18.535944637220883,19990930,40758,51009,GEORGIA,9455.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,41554,183_19990930
31092,NM,7.818459459839838,19990930,243862,284212,GEORGIA,22221.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,261991,186_19990930
31015,NM,9.432602625308101,19990930,107506,122119,GEORGIA,11519.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,110600,189_19990930
31792,NM,7.966820561532175,19990930,237229,271614,GEORGIA,21639.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,249975,190_19990930
31833,N,10.40592830546835,19990930,94695,136970,GEORGIA,14253.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,122717,192_19990930
31313,NM,10.60918214115665,19990930,187893,218424,GEORGIA,23173.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,195251,193_19990930
46928,NM,11.174269338259675,19990930,37233,42222,INDIANA,4718.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,37504,195_19990930
47946,NM,7.930764001464205,19990930,77108,95615,INDIANA,7583.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,88032,197_19990930
47356,NM,11.385553012574896,19990930,63982,77774,INDIANA,8855.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,68919,202_19990930
47454,NM,9.51245666454978,19990930,68859,96053,INDIANA,9137.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,86916,204_19990930
46172,NM,10.773167053560838,19990930,101602,118034,INDIANA,12716.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,105318,210_19990930
51534,NM,7.299052612762915,19990930,26513,33566,IOWA,2450.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,31116,212_19990930
52162,NM,11.898250552986125,19990930,43284,49730,IOWA,5917.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,43813,213_19990930
52353,SM,11.797946914613453,19990930,107738,130243,IOWA,15366.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,114877,214_19990930
50235,NM,12.649651614890095,19990930,22435,25977,IOWA,3286.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,22691,215_19990930
51351,SM,0.7496251874062968,19990930,30861,32016,IOWA,240.0,SECURITY STATE BANK,MILFORD,1905 OKOBOJI AVE.,20020531,218,19330511,31776,218_19990930
52728,NM,12.406772279383745,19990930,31890,36738,IOWA,4558.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,32180,219_19990930
50003,NM,7.718474606616403,19990930,42090,50269,IOWA,3880.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,46389,222_19990930
50563,NM,9.828814338235293,19990930,15585,17408,IOWA,1711.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15697,223_19990930
52621,NM,9.15365653245686,19990930,10930,12170,IOWA,1114.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,11056,225_19990930
50216,NM,7.729503992966517,19990930,49722,54596,IOWA,4220.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,50376,226_19990930
51023,NM,7.936546204103282,19990930,34669,41479,IOWA,3292.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,38187,227_19990930
51250,NM,6.800704638872578,19990930,188254,212875,IOWA,14477.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,198398,228_19990930
51301,NM,6.609885294005564,19990930,48094,52482,IOWA,3469.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,49013,230_19990930
51401,NM,10.849398074912191,19990930,62770,74594,IOWA,8093.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,66501,231_19990930
52333,NM,14.500069386622258,19990930,40253,57648,IOWA,8359.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,49289,232_19990930
50574,NM,10.333422722803254,19990930,29450,33561,IOWA,3468.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,30093,234_19990930
51046,NM,8.27774882751433,19990930,34162,38380,IOWA,3177.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231,235,19310101,35203,235_19990930
51034,NM,10.373952728015803,19990930,24937,29362,IOWA,3046.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,26316,236_19990930
51467,NM,11.24562565024118,19990930,17458,21146,IOWA,2378.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,18768,238_19990930
51455,NM,8.22592266431831,19990930,44544,49964,IOWA,4110.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,45854,239_19990930
52069,NM,8.70910323783692,19990930,80885,94384,IOWA,8220.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,86164,241_19990930
52175,NM,8.494281285349198,19990930,38736,47738,IOWA,4055.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,43683,243_19990930
50220,NM,8.74723958528278,19990930,67499,80151,IOWA,7011.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,73140,245_19990930
50028,NM,6.566163438747838,19990930,34752,46831,IOWA,3075.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,43756,248_19990930
52738,SM,9.574648364683952,19990930,29081,35406,IOWA,3390.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,32016,249_19990930
51034,NM,7.65981986871788,19990930,49233,58957,IOWA,4516.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,54441,251_19990930
50158,SM,7.633937746020203,19990930,54084,63257,IOWA,4829.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,58428,252_19990930
52156,NM,8.52692416126304,19990930,50638,70940,IOWA,6049.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,64891,253_19990930
50022,NM,10.885104833018417,19990930,77765,87854,IOWA,9563.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,78291,254_19990930
52172,NM,10.252106482258553,19990930,48429,59578,IOWA,6108.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,53470,255_19990930
51350,NM,19.61417364854048,19990930,29715,37478,IOWA,7351.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,30127,256_19990930
40232,NM,7.554231426566986,19990930,557685,647134,KENTUCKY,48886.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,598248,258_19990930
40447,NM,9.727851158102519,19990930,83208,95242,KENTUCKY,9265.0,CITIZENS BANK,MCKEE,158 HWY. 421 S.,99991231,262,19040101,85977,262_19990930
41094,N,9.030790516614683,19990930,38559,42643,KENTUCKY,3851.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,38792,264_19990930
42327,NM,13.877371835520218,19990930,30645,41002,KENTUCKY,5690.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,35312,265_19990930
40311,NM,16.127466839210612,19990930,36632,49456,KENTUCKY,7976.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,41480,266_19990930
41129,NM,29.347527708197507,19990930,81369,116572,KENTUCKY,34211.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,82361,267_19990930
42276,NM,9.702531035147906,19990930,60938,72579,KENTUCKY,7042.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,65537,271_19990930
42083,NM,11.633707922956257,19990930,33892,38887,KENTUCKY,4524.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,34363,273_19990930
42261,NM,11.2805432607773,19990930,85935,98958,KENTUCKY,11163.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,87795,275_19990930
40220,NM,5.742326833123305,19990930,167013,187276,KENTUCKY,10754.0,CENTRAL BANK USA INC,LOUISVILLE,8620 BIGGIN HILL LN.,20060101,278,19190101,176522,278_19990930
41858,NM,6.391420004812915,19990930,140345,153753,KENTUCKY,9827.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,143926,280_19990930
41749,NM,8.62896802821709,19990930,76158,87890,KENTUCKY,7584.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,80306,281_19990930
42206,NM,6.102637458011218,19990930,45152,62219,KENTUCKY,3797.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,58422,284_19990930
42141,NM,5.841538777639045,19990930,51213,63271,KENTUCKY,3696.0,UNITED COMMUNITY BANK,GLASGOW,1002 W. MAIN ST.,20040731,285,19021002,59575,285_19990930
42025,NM,8.419695171524424,19990930,184370,214022,KENTUCKY,18020.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,196002,287_19990930
41301,NM,10.220653133274492,19990930,30200,33990,KENTUCKY,3474.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,30516,288_19990930
41822,NM,15.596792521601166,19990930,76808,93282,KENTUCKY,14549.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,78733,289_19990930
40447,NM,18.044016569854897,19990930,69746,86422,KENTUCKY,15594.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,70828,291_19990930
42501,NM,8.788595947978413,19990930,138966,180848,KENTUCKY,15894.0,MONTICELLO BANKING CO,SOMERSET,"340 CLIFTY ST, # 2",99991231,292,18950101,164954,292_19990930
42210,NM,9.47446456648011,19990930,95520,122751,KENTUCKY,11630.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,111121,296_19990930
42256,NM,10.519023986765923,19990930,37567,48360,KENTUCKY,5087.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,43273,297_19990930
42653,NM,8.801848157093353,19990930,79505,95230,KENTUCKY,8382.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,86848,303_19990930
42031,NM,15.114056943806093,19990930,33093,41339,KENTUCKY,6248.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,35091,304_19990930
70791,NM,10.46699990743312,19990930,76960,86424,LOUISIANA,9046.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,77378,306_19990930
70722,NM,11.892027410997827,19990930,41577,47864,LOUISIANA,5692.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,42172,307_19990930
70748,NM,10.817779717158894,19990930,44494,50417,LOUISIANA,5454.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,44963,310_19990930
70767,NM,7.43474212861968,19990930,125284,147147,LOUISIANA,10940.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,136207,313_19990930
71261,NM,12.197979670033883,19990930,27494,31579,LOUISIANA,3852.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,27727,314_19990930
39095,NM,11.078318456665707,19990930,60052,69460,MISSISSIPPI,7695.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,61765,321_19990930
39429,NM,10.789463097148527,19990930,194288,223709,MISSISSIPPI,24137.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,199572,324_19990930
39154,NM,10.540599868292391,19990930,42454,50111,MISSISSIPPI,5282.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,44829,327_19990930
38771,NM,11.398673269176866,19990930,17254,21406,MISSISSIPPI,2440.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,18966,328_19990930
38629,NM,9.517692680562288,19990930,74007,82520,MISSISSIPPI,7854.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,74666,338_19990930
39533,NM,14.453803112465785,19990930,398854,521323,MISSISSIPPI,75351.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,445972,340_19990930
59201,SM,8.258531816565943,19990930,36791,45008,MONTANA,3717.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,41291,341_19990930
59875,SM,10.670177926331071,19990930,127795,148095,MONTANA,15802.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,132293,342_19990930
59425,N,7.398798384713878,19990930,74884,101530,MONTANA,7512.0,MARQUETTE BANK MONTANA NA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,94018,349_19990930
59313,NM,11.58996286710926,19990930,31116,35548,MONTANA,4120.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,31428,352_19990930
59725,NM,10.193051469372913,19990930,53647,60502,MONTANA,6167.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,54335,357_19990930
59421,SM,12.536739165286164,19990930,15823,18713,MONTANA,2346.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,16367,358_19990930
59923,N,8.333735424205871,19990930,109440,124350,MONTANA,10363.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,113987,363_19990930
59422,SM,12.575130962227737,19990930,28989,36270,MONTANA,4561.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,31709,364_19990930
45631,NM,6.464413722478239,19990930,382359,492156,OHIO,31815.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,460341,384_19990930
43022,NM,10.722208528469313,19990930,19546,24342,OHIO,2610.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,21732,389_19990930
43115,NM,11.764348618281202,19990930,14466,16465,OHIO,1937.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,14528,395_19990930
45764,N,6.014600426384133,19990930,43386,46437,OHIO,2793.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,43644,398_19990930
73565,NM,5.359173616376042,19990930,19809,21104,OKLAHOMA,1131.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,19973,399_19990930
73089,NM,10.81799365592583,19990930,68390,81651,OKLAHOMA,8833.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,72818,402_19990930
74561,SM,10.624354035516301,19990930,37451,42572,OKLAHOMA,4523.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,38049,404_19990930
73729,NM,18.742015733207825,19990930,24026,29746,OKLAHOMA,5575.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,24171,406_19990930
74536,SM,12.272318416910277,19990930,15509,17788,OKLAHOMA,2183.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,15605,409_19990930
73742,SM,9.35925315026508,19990930,360974,418933,OKLAHOMA,39209.0,PEOPLE FIRST BANK,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,379724,413_19990930
