ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71857,NM,13.532525137080425,20110930,60197,73497,ARKANSAS,9946.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,63551,101_20110930
72521,NM,10.785526438884443,20110930,77688,96203,ARKANSAS,10376.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,85827,105_20110930
72029,NM,11.729452054794521,20110930,36814,42048,ARKANSAS,4932.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,37116,107_20110930
71842,NM,10.501195271310214,20110930,109139,122148,ARKANSAS,12827.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,109321,109_20110930
72223,NM,11.462317385271414,20110930,3059719,3922671,ARKANSAS,449629.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,3469636,110_20110930
34994,N,10.284478522727882,20110930,1669932,2049399,FLORIDA,210770.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1838629,131_20110930
32696,NM,8.500609723768623,20110930,166175,188610,FLORIDA,16033.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,172577,134_20110930
31061,NM,9.151521227919865,20110930,196211,219428,GEORGIA,20081.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,199347,147_20110930
30650,NM,12.935507090574259,20110930,174904,213946,GEORGIA,27675.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,186271,148_20110930
31539,NM,12.654268986142117,20110930,82676,94964,GEORGIA,12017.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,82947,149_20110930
31622,NM,11.128396686867996,20110930,103184,116989,GEORGIA,13019.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,103970,155_20110930
31029,NM,8.412350554386268,20110930,84143,92174,GEORGIA,7754.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,84420,156_20110930
31061,NM,9.134014906189112,20110930,195690,220177,GEORGIA,20111.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,200066,160_20110930
30224,N,7.182014786501031,20110930,226480,258479,GEORGIA,18564.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,239915,169_20110930
31827,NM,13.771849726063138,20110930,26404,30664,GEORGIA,4223.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,26441,170_20110930
30295,NM,10.419725689511283,20110930,927036,1050853,GEORGIA,109496.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,941357,172_20110930
30014,NM,5.250617719731733,20110930,117689,124652,GEORGIA,6545.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,118107,173_20110930
30630,NM,10.546928752130238,20110930,84069,94473,GEORGIA,9964.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,84509,175_20110930
31836,NM,8.379072672908741,20110930,65172,71237,GEORGIA,5969.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,65268,178_20110930
31055,NM,15.226908373412257,20110930,80720,97308,GEORGIA,14817.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,82491,183_20110930
31313,NM,4.747657119362898,20110930,812477,895052,GEORGIA,42494.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,852558,193_20110930
46928,NM,12.404293078678274,20110930,51554,59165,INDIANA,7339.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,51826,195_20110930
47946,NM,9.930524459867906,20110930,225809,285856,INDIANA,28387.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,257469,197_20110930
46172,NM,13.2227357595421,20110930,140403,163355,INDIANA,21600.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,141755,210_20110930
52353,SM,13.950723238391532,20110930,183442,223716,IOWA,31210.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,192506,214_20110930
52728,NM,9.699575608666517,20110930,32152,35816,IOWA,3474.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,32342,219_20110930
50563,NM,11.902068519715577,20110930,32430,37128,IOWA,4419.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,32709,223_20110930
52621,NM,10.257486705849427,20110930,25585,28584,IOWA,2932.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,25652,225_20110930
50216,NM,9.1714128238104,20110930,86152,108860,IOWA,9984.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,98876,226_20110930
51250,NM,10.711538602415994,20110930,452525,546028,IOWA,58488.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,487540,228_20110930
51301,NM,9.629773664151823,20110930,110566,128570,IOWA,12381.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,116189,230_20110930
51401,SM,9.654790474432343,20110930,90806,108340,IOWA,10460.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,97880,231_20110930
52333,NM,20.092691280552792,20110930,62380,83503,IOWA,16778.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,66725,232_20110930
50574,NM,17.12448792489178,20110930,70596,86169,IOWA,14756.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,71413,234_20110930
51058,NM,8.118566383650162,20110930,59148,79854,IOWA,6483.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,73371,235_20110930
51034,NM,8.495818778448184,20110930,42766,47235,IOWA,4013.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,43222,236_20110930
50220,NM,9.202912184081049,20110930,155159,175401,IOWA,16142.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,159259,245_20110930
50265,NM,10.84340111414227,20110930,71252,87242,IOWA,9460.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,77782,248_20110930
52738,SM,9.437383212151488,20110930,47052,54051,IOWA,5101.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,48950,249_20110930
51034,NM,15.142562797321455,20110930,53229,66006,IOWA,9995.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,56011,251_20110930
50158,SM,15.452426361517272,20110930,69686,94380,IOWA,14584.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,79796,252_20110930
52156,NM,9.611401920975817,20110930,353807,429261,IOWA,41258.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,388003,253_20110930
50022,NM,11.756212810640532,20110930,140990,159992,IOWA,18809.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,141183,254_20110930
52172,NM,9.84823629052564,20110930,111321,131059,IOWA,12907.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,118152,255_20110930
51350,NM,20.536666903762715,20110930,44449,56236,IOWA,11549.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,44686,256_20110930
40232,NM,9.065531252919978,20110930,1602760,1979895,KENTUCKY,179488.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1800407,258_20110930
40456,NM,10.516096988305414,20110930,106327,132882,KENTUCKY,13974.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,118908,262_20110930
41094,N,9.719337950930774,20110930,72196,80417,KENTUCKY,7816.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,72601,264_20110930
40311,NM,18.231959552627547,20110930,50358,65270,KENTUCKY,11900.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,53370,266_20110930
41129,NM,23.215797230985967,20110930,129277,168941,KENTUCKY,39221.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,129720,267_20110930
42261,NM,9.408442114739577,20110930,112601,137738,KENTUCKY,12959.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,124779,275_20110930
41749,NM,9.175478409218933,20110930,101721,124266,KENTUCKY,11402.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,112864,281_20110930
42206,NM,8.106510716396553,20110930,51843,64294,KENTUCKY,5212.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,59082,284_20110930
42025,NM,9.877674044649707,20110930,454414,544774,KENTUCKY,53811.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,490963,287_20110930
41301,NM,10.594698092133756,20110930,38124,43871,KENTUCKY,4648.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,39223,288_20110930
41822,NM,14.375725514429435,20110930,139094,173153,KENTUCKY,24892.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,148261,289_20110930
40447,NM,20.216967184894656,20110930,115394,148133,KENTUCKY,29948.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,118185,291_20110930
42633,SM,8.944442783143778,20110930,546457,601938,KENTUCKY,53840.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,548098,292_20110930
42210,NM,11.450311837630949,20110930,166625,196737,KENTUCKY,22527.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,174210,296_20110930
42256,NM,10.64535437088497,20110930,86076,101913,KENTUCKY,10849.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,91064,297_20110930
42653,NM,11.382536758065099,20110930,106467,138405,KENTUCKY,15754.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,122651,303_20110930
42031,NM,19.028292910266618,20110930,35105,51497,KENTUCKY,9799.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,41698,304_20110930
70791,NM,9.727520879574106,20110930,162663,184271,LOUISIANA,17925.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,166346,306_20110930
70722,NM,10.32109640757418,20110930,89659,101714,LOUISIANA,10498.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,91216,307_20110930
70748,NM,11.041980761471981,20110930,124854,141279,LOUISIANA,15600.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,125679,310_20110930
70767,NM,9.138737558991762,20110930,296748,433747,LOUISIANA,39639.0,AMERICAN GATEWAY BANK,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,394108,313_20110930
71261,NM,12.019164955509924,20110930,38257,43830,LOUISIANA,5268.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,38562,314_20110930
39095,NM,10.971958459511711,20110930,102064,116898,MISSISSIPPI,12826.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,104072,321_20110930
39429,NM,9.529384219152423,20110930,306652,358764,MISSISSIPPI,34188.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,324576,324_20110930
39154,NM,9.604955470421414,20110930,71568,80396,MISSISSIPPI,7722.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,72674,327_20110930
39533,NM,12.62254193219726,20110930,648366,812681,MISSISSIPPI,102581.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,710100,340_20110930
59201,SM,11.323285497944761,20110930,57010,69335,MONTANA,7851.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,61484,341_20110930
59875,SM,9.854022630736678,20110930,277447,318063,MONTANA,31342.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,286721,342_20110930
59313,NM,8.541500775753795,20110930,111157,121817,MONTANA,10405.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,111412,352_20110930
59725,NM,10.00326010369233,20110930,84978,95089,MONTANA,9512.0,STATE BANK&TRUST CO,DILLON,110 S. IDAHO ST.,20120714,357,18990617,85577,357_20110930
59421,SM,12.185474488947982,20110930,26282,30085,MONTANA,3666.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,26419,358_20110930
59923,SM,9.21021700730074,20110930,249906,297778,MONTANA,27426.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,270352,363_20110930
59436,SM,17.98529931746831,20110930,147174,186658,MONTANA,33571.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,153087,364_20110930
45631,NM,9.472625140370491,20110930,707440,813027,OHIO,77015.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,736012,384_20110930
43022,NM,9.898251705898979,20110930,44054,49534,OHIO,4903.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,44631,389_20110930
73565,NM,5.807921042642035,20110930,37177,39515,OKLAHOMA,2295.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,37220,399_20110930
73089,NM,12.389357424475834,20110930,130978,153196,OKLAHOMA,18980.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,134216,402_20110930
74561,SM,8.14876407891753,20110930,70520,79374,OKLAHOMA,6468.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,72906,404_20110930
73729,NM,19.68901183266107,20110930,65878,82061,OKLAHOMA,16157.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,65904,406_20110930
73801,NM,11.54078521768227,20110930,189233,215176,OKLAHOMA,24833.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,190343,414_20110930
73750,NM,2.925872998424389,20110930,51983,54582,OKLAHOMA,1597.0,FIRST CAPITAL BANK,KINGFISHER,601 S. MAIN ST.,20120608,416,19020101,52986,416_20110930
73947,NM,11.90682844743601,20110930,46805,56455,OKLAHOMA,6722.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,49733,418_20110930
74859,NM,9.524211830636872,20110930,124972,142038,OKLAHOMA,13528.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,128510,419_20110930
73859,NM,9.557764333045233,20110930,37598,41652,OKLAHOMA,3981.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,37671,420_20110930
73628,NM,11.005161461090523,20110930,129048,151120,OKLAHOMA,16631.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,134489,421_20110930
74960,NM,11.268340064413884,20110930,81955,97805,OKLAHOMA,11021.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,86784,422_20110930
74437,NM,10.012186340220461,20110930,64311,72212,OKLAHOMA,7230.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,64982,428_20110930
74445,SM,8.949247245072172,20110930,58613,64430,OKLAHOMA,5766.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,58664,429_20110930
74743,N,8.820449764166803,20110930,87338,104099,OKLAHOMA,9182.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,94917,432_20110930
18853,NM,7.872356221335005,20110930,207671,242456,PENNSYLVANIA,19087.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,223369,444_20110930
16145,NM,10.175922622081762,20110930,263539,313888,PENNSYLVANIA,31941.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,281947,445_20110930
18503,NM,13.205053934855322,20110930,731687,945956,PENNSYLVANIA,124914.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,821042,463_20110930
57445,NM,12.665778652921759,20110930,41525,51801,SOUTH DAKOTA,6561.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,45240,484_20110930
57066,NM,9.99593070573189,20110930,30665,34404,SOUTH DAKOTA,3439.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,30965,485_20110930
57656,NM,8.504734487183933,20110930,26320,28831,SOUTH DAKOTA,2452.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,26379,492_20110930
57026,NM,9.374897778940825,20110930,49576,61142,SOUTH DAKOTA,5732.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,55410,496_20110930
57368,NM,9.55459948770237,20110930,68198,80422,SOUTH DAKOTA,7684.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,72738,501_20110930
57532,NM,9.022828407076444,20110930,50119,55282,SOUTH DAKOTA,4988.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,50294,504_20110930
57437,NM,8.319305839445313,20110930,88100,99804,SOUTH DAKOTA,8303.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,91501,505_20110930
82082,SM,7.823233428133887,20110930,21057,22855,WYOMING,1788.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,21067,526_20110930
82520,NM,10.078950839441504,20110930,132580,159213,WYOMING,16047.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,143166,529_20110930
7607,SM,8.350797744626314,20110930,285395,314449,NEW JERSEY,26259.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,288190,571_20110930
14203,SM,12.845720841362596,20110930,59461324,76719883,NEW YORK,9855222.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,66864661,588_20110930
14902,SM,9.835262382628503,20110930,1044211,1263403,NEW YORK,124259.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1139144,597_20110930
14850,NM,8.014040356739677,20110930,1109388,1507654,NEW YORK,120824.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1385402,609_20110930
12545,SM,11.432571404779749,20110930,168986,192144,NEW YORK,21967.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,170177,618_20110930
10001,NM,5.556846872119585,20110930,2839167,4366775,NEW YORK,242655.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4079189,622_20110930
10005,SM,20.868445181853907,20110930,19103000,45806000,NEW YORK,9559000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,36036000,623_20110930
43240,N,7.065205786068342,20110930,795495000,1826387000,OHIO,129038000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1697172000,628_20110930
10286,SM,7.104946149350572,20110930,115751000,251529000,NEW YORK,17871000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,233308000,639_20110930
14569,SM,9.547553038300325,20110930,1995857,2352121,NEW YORK,224570.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2127551,659_20110930
12866,SM,10.898670998386327,20110930,812599,932655,NEW YORK,101647.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,830951,660_20110930
17815,NM,11.476045816333892,20110930,479390,623795,PENNSYLVANIA,71587.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,552208,686_20110930
18431,NM,12.220510404095759,20110930,528054,676993,PENNSYLVANIA,82732.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,594261,698_20110930
17257,SM,10.067865074022,20110930,1288729,1512118,PENNSYLVANIA,152238.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1359880,713_20110930
40361,NM,12.052565470141575,20110930,508173,633724,KENTUCKY,76380.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,557344,734_20110930
44606,SM,8.06861056634578,20110930,81043,100451,OHIO,8105.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,92346,737_20110930
43212,NM,10.397910796508832,20110930,50677,58204,OHIO,6052.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,52152,741_20110930
45865,SM,8.43586048917461,20110930,280662,324792,OHIO,27399.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,297393,763_20110930
45769,NM,9.334174179785428,20110930,226819,256884,OHIO,23978.0,FARMERS BANK&SAVINGS CO,POMEROY,211 W. 2ND ST.,99991231,769,19041204,232906,769_20110930
26003,NM,12.891536067997771,20110930,4357542,5482062,WEST VIRGINIA,706722.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,4775340,803_20110930
23824,SM,11.37091032903086,20110930,272315,323070,VIRGINIA,36736.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,286334,823_20110930
22520,SM,9.096915983165031,20110930,125778,139234,VIRGINIA,12666.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,126568,829_20110930
