ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31061,NM,13.047158303529196,20170930,208849,241018,GEORGIA,31446.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,209572,160_20170930
30224,N,5.136482711433852,20170930,236455,264539,GEORGIA,13588.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,250951,169_20170930
31827,NM,9.377107556179018,20170930,65832,74138,GEORGIA,6952.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,67186,170_20170930
30295,NM,10.16478545350593,20170930,1175770,1315286,GEORGIA,133696.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1181590,172_20170930
30630,NM,11.43664901916332,20170930,122642,149974,GEORGIA,17152.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,132822,175_20170930
31836,NM,9.119594684680681,20170930,61233,67503,GEORGIA,6156.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,61347,178_20170930
31055,NM,17.329632173382173,20170930,84615,104832,GEORGIA,18167.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,86665,183_20170930
31313,NM,8.014681000598694,20170930,493288,537838,GEORGIA,43106.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,494732,193_20170930
47946,NM,11.730083214911696,20170930,248711,307517,INDIANA,36072.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,271445,197_20170930
46172,NM,12.438564511832698,20170930,166824,191461,INDIANA,23815.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,167646,210_20170930
52353,SM,12.84223859204693,20170930,234144,300010,IOWA,38528.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,261482,214_20170930
50563,NM,12.42572978558512,20170930,29773,34839,IOWA,4329.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,30510,223_20170930
52621,NM,9.919563260446612,20170930,28540,34437,IOWA,3416.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31021,225_20170930
50216,NM,10.209590087966049,20170930,91698,123002,IOWA,12558.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,110445,226_20170930
51250,NM,12.346465935371675,20170930,679117,831493,IOWA,102660.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,728833,228_20170930
51301,NM,10.823381879328526,20170930,134608,175435,IOWA,18988.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,156446,230_20170930
51401,SM,8.394985985299602,20170930,138366,166254,IOWA,13957.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,152297,231_20170930
52333,NM,24.50175723168424,20170930,69158,92475,IOWA,22658.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,69817,232_20170930
50574,NM,25.299695293079942,20170930,72814,99768,IOWA,25241.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,74527,234_20170930
51058,NM,9.824285725977395,20170930,88129,122187,IOWA,12004.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,110183,235_20170930
50220,NM,7.768981890328177,20170930,223749,252517,IOWA,19618.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,232899,245_20170930
50265,NM,9.28973919240963,20170930,97056,134697,IOWA,12513.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,122184,248_20170930
51034,NM,18.346854341200547,20170930,50887,67919,IOWA,12461.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,55458,251_20170930
50158,SM,14.004706604594055,20170930,159473,195470,IOWA,27375.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,168095,252_20170930
52156,NM,9.076901383697667,20170930,840648,978682,IOWA,88834.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,889848,253_20170930
50022,NM,10.948839751927464,20170930,188732,212196,IOWA,23233.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,188963,254_20170930
52172,NM,13.684230890764756,20170930,121551,155069,IOWA,21220.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,133849,255_20170930
51350,NM,18.086304496013753,20170930,55217,67482,IOWA,12205.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,55277,256_20170930
40232,NM,10.198369257663185,20170930,2486455,3154269,KENTUCKY,321684.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2832585,258_20170930
40456,NM,10.934689530151163,20170930,121836,141769,KENTUCKY,15502.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,126267,262_20170930
41031,NM,20.341662059783076,20170930,101595,128431,KENTUCKY,26125.0,FARMERS DEPOSIT BANK,CYNTHIANA,101 E. PIKE ST.,20181207,266,18660101,102306,266_20170930
41129,NM,23.594361395372005,20170930,137594,180683,KENTUCKY,42631.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,138052,267_20170930
42261,NM,8.906982889608244,20170930,155079,181644,KENTUCKY,16179.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,165465,275_20170930
41749,NM,9.76020562926066,20170930,96666,125274,KENTUCKY,12227.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,113047,281_20170930
42206,NM,8.198330253011282,20170930,70741,78455,KENTUCKY,6432.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,72023,284_20170930
42025,SM,9.19105246113056,20170930,929641,1040599,KENTUCKY,95642.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,944957,287_20170930
41301,NM,11.345865912493762,20170930,38717,48088,KENTUCKY,5456.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,42632,288_20170930
41822,NM,12.9389932730225,20170930,156703,193995,KENTUCKY,25101.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,168894,289_20170930
40447,NM,28.322255145351168,20170930,85468,124870,KENTUCKY,35366.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,89503,291_20170930
42633,SM,10.702414382846168,20170930,611361,694049,KENTUCKY,74280.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,619769,292_20170930
42210,NM,11.657485905102838,20170930,183529,216213,KENTUCKY,25205.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,191008,296_20170930
42256,SM,10.657809601863434,20170930,95814,115915,KENTUCKY,12354.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,103561,297_20170930
42653,NM,12.624394601309197,20170930,232795,286588,KENTUCKY,36180.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,250408,303_20170930
42031,NM,19.294711152605114,20170930,41308,61053,KENTUCKY,11780.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,49273,304_20170930
70791,NM,9.38797856278256,20170930,211057,233799,LOUISIANA,21949.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,211850,306_20170930
70722,NM,10.366387073534709,20170930,104322,116598,LOUISIANA,12087.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,104511,307_20170930
70748,NM,12.949743003997716,20170930,127816,154088,LOUISIANA,19954.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,134134,310_20170930
71261,NM,13.215005035246726,20170930,34248,39720,LOUISIANA,5249.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,34471,314_20170930
39095,NM,12.228648560908306,20170930,100540,117053,MISSISSIPPI,14314.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,102739,321_20170930
39429,NM,9.253751326951216,20170930,363200,418252,MISSISSIPPI,38704.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,379548,324_20170930
39154,NM,8.762371551479326,20170930,86537,95077,MISSISSIPPI,8331.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,86746,327_20170930
39533,NM,13.523686871081567,20170930,545159,653801,MISSISSIPPI,88418.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,565383,340_20170930
59201,SM,10.540712667439262,20170930,81581,95781,MONTANA,10096.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,85685,341_20170930
59875,SM,11.203180355356032,20170930,319704,369770,MONTANA,41426.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,328344,342_20170930
59313,NM,10.017762734621947,20170930,128357,142996,MONTANA,14325.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,128671,352_20170930
59421,SM,12.493671598132417,20170930,30962,35554,MONTANA,4442.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,31112,358_20170930
59802,SM,10.668331252600915,20170930,251559,300375,MONTANA,32045.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,268330,363_20170930
45631,SM,10.826379821013408,20170930,854203,1004768,OHIO,108780.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,895988,384_20170930
43022,NM,9.658822086319589,20170930,48307,57067,OHIO,5512.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,51555,389_20170930
73565,NM,12.760667903525047,20170930,23503,26950,OKLAHOMA,3439.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,23511,399_20170930
73089,NM,11.467939837720166,20170930,178015,202120,OKLAHOMA,23179.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,178941,402_20170930
74561,SM,7.782785213387984,20170930,92933,102958,OKLAHOMA,8013.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,94945,404_20170930
73729,NM,17.41901221455125,20170930,76184,92267,OKLAHOMA,16072.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,76195,406_20170930
73801,NM,14.253906373807487,20170930,213413,252408,OKLAHOMA,35978.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,216430,414_20170930
73947,NM,11.243507132032253,20170930,76065,86441,OKLAHOMA,9719.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,76722,418_20170930
74859,NM,11.194025395650382,20170930,133395,167509,OKLAHOMA,18751.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,148758,419_20170930
73859,NM,11.928866034602818,20170930,32863,37338,OKLAHOMA,4454.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,32884,420_20170930
73628,NM,15.132924335378323,20170930,143846,173106,OKLAHOMA,26196.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,146910,421_20170930
74960,NM,13.472834523439925,20170930,61800,80525,OKLAHOMA,10849.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,69676,422_20170930
74437,NM,11.638729429774205,20170930,56866,65325,OKLAHOMA,7603.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,57722,428_20170930
74445,SM,8.575797976629286,20170930,64021,76506,OKLAHOMA,6561.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,69945,429_20170930
74743,N,8.536065648093576,20170930,84515,110285,OKLAHOMA,9414.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,100871,432_20170930
18853,NM,8.673375976099901,20170930,289449,344099,PENNSYLVANIA,29845.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,314254,444_20170930
16145,NM,10.737207329017703,20170930,324560,397161,PENNSYLVANIA,42644.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,354499,445_20170930
57445,NM,11.183959999337738,20170930,52438,60399,SOUTH DAKOTA,6755.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,53644,484_20170930
57066,NM,9.74322144269781,20170930,149927,186581,SOUTH DAKOTA,18179.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,168402,485_20170930
57656,NM,7.095356019922646,20170930,33363,35939,SOUTH DAKOTA,2550.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,33389,492_20170930
57026,NM,10.116982011256761,20170930,138121,163102,SOUTH DAKOTA,16501.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,146601,496_20170930
57368,NM,10.406568862774899,20170930,90522,107903,SOUTH DAKOTA,11229.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,96674,501_20170930
57532,NM,11.837250191921944,20170930,70809,80762,SOUTH DAKOTA,9560.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,71202,504_20170930
57437,NM,12.022270636649722,20170930,85045,103275,SOUTH DAKOTA,12416.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,90859,505_20170930
82082,SM,9.292126361954361,20170930,26268,29186,WYOMING,2712.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,26474,526_20170930
82520,NM,9.06811640550048,20170930,133501,156350,WYOMING,14178.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,142172,529_20170930
7607,SM,8.673024414435469,20170930,308391,350858,NEW JERSEY,30430.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,320428,571_20170930
14203,SM,12.327940900964222,20170930,94880650,119875526,NEW YORK,14778184.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,105097342,588_20170930
14902,SM,8.537769989163696,20170930,1540978,1728449,NEW YORK,147571.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1580878,597_20170930
14850,NM,6.456470429401115,20170930,1496928,2073935,NEW YORK,133903.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1938634,609_20170930
12545,SM,10.082711075757187,20170930,209305,233826,NEW YORK,23576.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,210250,618_20170930
10001,NM,8.570683196673691,20170930,3081156,4070819,NEW YORK,348897.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3721788,622_20170930
10005,SM,20.687824581650318,20170930,32086000,43325000,NEW YORK,8963000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,34362000,623_20170930
43240,N,9.85960238324815,20170930,1268956000,2153028000,OHIO,212280000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1940588000,628_20170930
10286,SM,9.367957859118084,20170930,120206000,281342000,NEW YORK,26356000.0,BANK OF NEW YORK MELLON,NEW YORK,225 LIBERTY ST.,99991231,639,18510101,254636000,639_20170930
14569,SM,9.206343951146971,20170930,3293292,3986979,NEW YORK,367055.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3619924,659_20170930
12866,SM,9.872416894351426,20170930,1028646,1171942,NEW YORK,115699.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1056186,660_20170930
17815,NM,11.840917952431349,20170930,521841,718120,PENNSYLVANIA,85032.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,633088,686_20170930
18431,NM,9.92894883892005,20170930,926200,1131016,PENNSYLVANIA,112298.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,1018718,698_20170930
17257,SM,9.094689835050941,20170930,1218685,1531685,PENNSYLVANIA,139302.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1392383,713_20170930
40361,NM,10.500044620281406,20170930,751844,1008510,KENTUCKY,105894.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,902616,734_20170930
44606,SM,7.17959605783126,20170930,116636,146011,OHIO,10483.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,135528,737_20170930
43212,NM,11.56897382367111,20170930,53677,62270,OHIO,7204.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,55066,741_20170930
45865,SM,8.71862162417132,20170930,408124,466404,OHIO,40664.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,425740,763_20170930
45769,NM,10.654434125792204,20170930,257284,293643,OHIO,31286.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,262357,769_20170930
26003,NM,14.531139687023845,20170930,7101823,9893725,WEST VIRGINIA,1437671.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,8456054,803_20170930
23824,SM,12.878603658371834,20170930,312463,370110,VIRGINIA,47665.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,322445,823_20170930
22520,SM,8.722842172187754,20170930,164445,182452,VIRGINIA,15915.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,166537,829_20170930
26757,SM,10.154172549975273,20170930,204214,279038,WEST VIRGINIA,28334.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,250704,845_20170930
26170,SM,10.998371539521482,20170930,56183,63864,WEST VIRGINIA,7024.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,56840,847_20170930
35045,SM,13.141450695677584,20170930,154326,177956,ALABAMA,23386.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,154570,850_20170930
35462,NM,11.52509844148109,20170930,53218,60442,ALABAMA,6966.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,53476,855_20170930
35594,NM,11.95153501207313,20170930,203527,231920,ALABAMA,27718.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,204202,861_20170930
36925,NM,11.322889740155926,20170930,74233,96327,ALABAMA,10907.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,85420,862_20170930
30308,SM,11.85445822005546,20170930,165526301,203380775,GEORGIA,24109689.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,179165124,867_20170930
31014,NM,15.655222776680306,20170930,179206,213622,GEORGIA,33443.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,180179,872_20170930
31901,SM,10.34932956492057,20170930,26387523,31501857,GEORGIA,3260231.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,28241626,873_20170930
39842,NM,19.31489814723696,20170930,87627,111779,GEORGIA,21590.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,90189,876_20170930
31023,NM,9.523809523809524,20170930,153449,174384,GEORGIA,16608.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,157776,877_20170930
30046,SM,10.06301924868985,20170930,1860290,2332938,GEORGIA,234764.0,BRAND BANKING CO,LAWRENCEVILLE,106 E. CROGAN ST.,20180901,878,19050101,2098174,878_20170930
30817,NM,16.02390270042057,20170930,102705,123166,GEORGIA,19736.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,103430,879_20170930
31076,NM,10.841703567699895,20170930,49204,55554,GEORGIA,6023.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,36 MARTIN LUTHER KING DR.,20191021,884,19220908,49531,884_20170930
30457,NM,9.18031774460004,20170930,58704,64769,GEORGIA,5946.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,58823,889_20170930
37030,NM,17.57934343703709,20170930,477030,581239,TENNESSEE,102178.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,479061,893_20170930
39074,NM,12.544762335557314,20170930,134189,159174,MISSISSIPPI,19968.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,139206,898_20170930
