ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31539,NM,11.924562473434237,20140331,95138,108222,GEORGIA,12905.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,95317,149_20140331
31622,NM,11.089780758803341,20140331,113134,127622,GEORGIA,14153.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,113469,155_20140331
31029,NM,8.328759746916713,20140331,88293,96569,GEORGIA,8043.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,88526,156_20140331
31061,NM,10.346111882780287,20140331,200259,228221,GEORGIA,23612.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,204609,160_20140331
30224,N,3.7788928806608375,20140331,222299,239938,GEORGIA,9067.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,230871,169_20140331
31827,NM,9.623197464172508,20140331,40439,44798,GEORGIA,4311.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,40487,170_20140331
30295,NM,10.95701763075447,20140331,914381,1029678,GEORGIA,112822.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,916856,172_20140331
30014,NM,2.9496929073111104,20140331,96608,99807,GEORGIA,2944.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,96863,173_20140331
30630,NM,9.578075230951736,20140331,91362,107057,GEORGIA,10254.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,96802,175_20140331
31836,NM,6.159723223295373,20140331,64711,69370,GEORGIA,4273.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,65097,178_20140331
31055,NM,12.994293078055966,20140331,92702,108640,GEORGIA,14117.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,94523,183_20140331
31313,NM,3.6456137775904236,20140331,562641,585937,GEORGIA,21361.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,564576,193_20140331
46928,NM,10.852504667573811,20140331,56116,63202,INDIANA,6859.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,56344,195_20140331
47946,NM,9.46492446105313,20140331,262611,312554,INDIANA,29583.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,282971,197_20140331
46172,NM,11.43398544462607,20140331,169378,192094,INDIANA,21964.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,170130,210_20140331
52353,SM,13.48168423898351,20140331,195842,236736,IOWA,31916.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,204820,214_20140331
52728,NM,8.69827300400856,20140331,30139,33179,IOWA,2886.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,30293,219_20140331
50563,NM,10.47790706920773,20140331,33707,37727,IOWA,3953.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,33774,223_20140331
52621,NM,7.992451573513904,20140331,33039,36034,IOWA,2880.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,33154,225_20140331
50216,NM,9.570125398071994,20140331,94677,115871,IOWA,11089.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,104782,226_20140331
51250,NM,11.780305988214588,20140331,540966,665908,IOWA,78446.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,587462,228_20140331
51301,NM,9.609079088699191,20140331,124004,141512,IOWA,13598.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,127914,230_20140331
51401,SM,7.6593115989810725,20140331,126019,144073,IOWA,11035.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,133038,231_20140331
52333,NM,21.97095157103214,20140331,66006,89368,IOWA,19635.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,69733,232_20140331
50574,NM,19.520517105092004,20140331,79822,99941,IOWA,19509.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,80432,234_20140331
51058,NM,8.901952129687219,20140331,76197,99686,IOWA,8874.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,90812,235_20140331
50220,NM,6.892713672844508,20140331,214609,234494,IOWA,16163.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,218331,245_20140331
50265,NM,9.608082581236047,20140331,86458,104818,IOWA,10071.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,94747,248_20140331
52738,SM,6.89072305838773,20140331,51627,55611,IOWA,3832.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,51780,249_20140331
51034,NM,17.21603890811432,20140331,61697,74843,IOWA,12885.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,61958,251_20140331
50158,SM,8.592317629736607,20140331,151366,177263,IOWA,15231.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,162032,252_20140331
52156,NM,8.73451615478625,20140331,543245,651324,IOWA,56890.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,594434,253_20140331
50022,NM,9.675156567772019,20140331,176524,198157,IOWA,19172.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,178985,254_20140331
52172,NM,9.844138904047597,20140331,131502,150262,IOWA,14792.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,135470,255_20140331
51350,NM,16.20375948909507,20140331,55579,66392,IOWA,10758.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,55634,256_20140331
40232,NM,9.673148823500876,20140331,1991817,2349938,KENTUCKY,227313.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2122625,258_20140331
40456,NM,9.865802739802545,20140331,113870,143222,KENTUCKY,14130.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,129092,262_20140331
40311,NM,14.561687501337078,20140331,115734,140231,KENTUCKY,20420.0,FARMERS DEPOSIT BANK,CARLISLE,386 W. MAIN ST.,20181207,266,18660101,119811,266_20140331
41129,NM,22.630718954248366,20140331,133317,172584,KENTUCKY,39057.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,133527,267_20140331
42261,NM,8.541437980241492,20140331,133536,160336,KENTUCKY,13695.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,146641,275_20140331
41749,NM,8.499183070100367,20140331,99456,128530,KENTUCKY,10924.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,117606,281_20140331
42206,NM,6.690761061023186,20140331,64210,76643,KENTUCKY,5128.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,71515,284_20140331
42025,NM,9.244918821498706,20140331,577487,656393,KENTUCKY,60683.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,595710,287_20140331
41301,NM,10.12128549884237,20140331,40080,47079,KENTUCKY,4765.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,42314,288_20140331
41822,NM,14.319847273934593,20140331,140983,168668,KENTUCKY,24153.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,144515,289_20140331
40447,NM,23.664225250645373,20140331,96698,133256,KENTUCKY,31534.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,101722,291_20140331
42633,SM,9.74517032147799,20140331,473177,559354,KENTUCKY,54510.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,504844,292_20140331
42210,NM,11.534539956330791,20140331,175090,201057,KENTUCKY,23191.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,177866,296_20140331
42256,SM,9.574863715112429,20140331,91774,110247,KENTUCKY,10556.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,99691,297_20140331
42653,NM,12.028231054159576,20140331,109358,139846,KENTUCKY,16821.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,123025,303_20140331
42031,NM,16.94642974231198,20140331,42963,61004,KENTUCKY,10338.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,50665,304_20140331
70791,NM,9.318059583708225,20140331,170988,198947,LOUISIANA,18538.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,180409,306_20140331
70722,NM,10.42365418126628,20140331,94888,106738,LOUISIANA,11126.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,95612,307_20140331
70748,NM,11.515507219731576,20140331,124695,141418,LOUISIANA,16285.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,125133,310_20140331
70816,NM,11.24423596756241,20140331,275527,377340,LOUISIANA,42429.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,334911,313_20140331
71261,NM,11.100770496060946,20140331,40890,46204,LOUISIANA,5129.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,41075,314_20140331
39095,NM,11.122731467240849,20140331,99092,113785,MISSISSIPPI,12656.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,101130,321_20140331
39429,NM,9.174334212323314,20140331,321404,370501,MISSISSIPPI,33991.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,336510,324_20140331
39154,NM,7.721986681344073,20140331,84301,91751,MISSISSIPPI,7085.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,84666,327_20140331
39533,NM,13.092102341019185,20140331,595971,742967,MISSISSIPPI,97270.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,645697,340_20140331
59201,SM,8.972719026908853,20140331,76433,85994,MONTANA,7716.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,78278,341_20140331
59875,SM,10.163712631632988,20140331,291020,331129,MONTANA,33655.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,297474,342_20140331
59313,NM,8.645859889704402,20140331,135656,149054,MONTANA,12887.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,136167,352_20140331
59421,SM,11.37625025969786,20140331,29136,33693,MONTANA,3833.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,29860,358_20140331
59923,SM,10.676090986753254,20140331,234204,282107,MONTANA,30118.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,251989,363_20140331
59436,SM,13.260447711257637,20140331,164881,194277,MONTANA,25762.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,168515,364_20140331
45631,SM,10.07311278994275,20140331,704246,813264,OHIO,81921.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,731343,384_20140331
43022,NM,9.693526170798899,20140331,47020,52272,OHIO,5067.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,47205,389_20140331
73565,NM,12.266171640725403,20140331,24547,28012,OKLAHOMA,3436.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,24576,399_20140331
73089,NM,11.777343292668649,20140331,150400,170828,OKLAHOMA,20119.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,150709,402_20140331
74561,SM,7.199563869297081,20140331,79430,88047,OKLAHOMA,6339.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,81708,404_20140331
73729,NM,15.801579723982293,20140331,77594,92168,OKLAHOMA,14564.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,77604,406_20140331
73801,NM,9.845799901810768,20140331,249671,279053,OKLAHOMA,27475.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,251578,414_20140331
73947,NM,11.929591215881596,20140331,60582,70673,OKLAHOMA,8431.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,62242,418_20140331
74859,NM,12.236592204033645,20140331,189690,221140,OKLAHOMA,27060.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,194080,419_20140331
73859,NM,9.554277809000908,20140331,41792,46262,OKLAHOMA,4420.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,41842,420_20140331
73628,NM,10.578071523831458,20140331,164876,186707,OKLAHOMA,19750.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,166957,421_20140331
74960,NM,10.25729961531185,20140331,81111,95142,OKLAHOMA,9759.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,85383,422_20140331
74437,NM,10.819756007866587,20140331,55078,62543,OKLAHOMA,6767.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,55776,428_20140331
74445,SM,7.901044466073011,20140331,63314,68839,OKLAHOMA,5439.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,63400,429_20140331
74743,N,8.081682686694945,20140331,85057,102788,OKLAHOMA,8307.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,94481,432_20140331
18853,NM,8.042998642035592,20140331,240319,280567,PENNSYLVANIA,22566.0,PS BANK,WYALUSING,ROUTE 6 E.,99991231,444,19141125,258001,444_20140331
16145,NM,9.813315083076688,20140331,294833,341913,PENNSYLVANIA,33553.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,308360,445_20140331
57445,NM,10.900205842145787,20140331,55772,63641,SOUTH DAKOTA,6937.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,56704,484_20140331
57066,NM,10.30970709113445,20140331,108020,122632,SOUTH DAKOTA,12643.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,109989,485_20140331
57656,NM,8.262507393916753,20140331,29376,32121,SOUTH DAKOTA,2654.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,29467,492_20140331
57026,NM,11.180943782770235,20140331,99967,115196,SOUTH DAKOTA,12880.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,102316,496_20140331
57368,NM,10.070359093656279,20140331,78061,87693,SOUTH DAKOTA,8831.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,78862,501_20140331
57532,NM,9.104646236407287,20140331,64224,70810,SOUTH DAKOTA,6447.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,64363,504_20140331
57437,NM,10.444037229141431,20140331,81346,96591,SOUTH DAKOTA,10088.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,86503,505_20140331
82082,SM,8.82366387784026,20140331,19940,21873,WYOMING,1930.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,19942,526_20140331
82520,NM,8.64919669318359,20140331,127867,153864,WYOMING,13308.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,140556,529_20140331
7607,SM,8.779337669237421,20140331,261159,287983,NEW JERSEY,25283.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,262700,571_20140331
14203,SM,12.668518454513922,20140331,69565244,87754113,NEW YORK,11117146.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,76636967,588_20140331
14902,SM,9.032331390062577,20140331,1295724,1495760,NEW YORK,135102.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1360658,597_20140331
14850,NM,6.9833763759304075,20140331,1343214,1622811,NEW YORK,113327.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1508116,609_20140331
12545,SM,10.701176334576145,20140331,184282,207594,NEW YORK,22215.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,185379,618_20140331
10001,NM,7.712073324821304,20140331,2673465,3768001,NEW YORK,290591.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3447697,622_20140331
10005,SM,15.118086795448532,20140331,41091000,60464000,NEW YORK,9141000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,51211000,623_20140331
43240,N,8.793924835932913,20140331,1007957000,1970383000,OHIO,173274000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1796847000,628_20140331
10286,SM,7.022444617178392,20140331,122415000,288176000,NEW YORK,20237000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,267589000,639_20140331
14569,SM,8.341821347593639,20140331,2547483,3014054,NEW YORK,251427.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2762627,659_20140331
12866,SM,10.844886758310285,20140331,890041,1020693,NEW YORK,110693.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,909942,660_20140331
17815,NM,11.74898941909716,20140331,466829,620930,PENNSYLVANIA,72953.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,547977,686_20140331
18431,NM,12.84973207159959,20140331,540984,701680,PENNSYLVANIA,90164.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,611516,698_20140331
17257,SM,7.89753190124933,20140331,1003641,1197602,PENNSYLVANIA,94581.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1103021,713_20140331
40361,NM,9.944956145115386,20140331,629163,782467,KENTUCKY,77816.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,704651,734_20140331
44606,SM,7.791738879260543,20140331,94953,110784,OHIO,8632.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,102152,737_20140331
43212,NM,12.618601110347774,20140331,44521,53857,OHIO,6796.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,47061,741_20140331
45865,SM,8.358263899330634,20140331,334623,385738,OHIO,32241.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,353497,763_20140331
45769,NM,10.431916159052125,20140331,227974,257249,OHIO,26836.0,FARMERS BANK&SAVINGS CO,POMEROY,211 W. 2ND ST.,99991231,769,19041204,230413,769_20140331
26003,NM,13.10217766580859,20140331,5216657,6226713,WEST VIRGINIA,815835.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,5410878,803_20140331
23824,SM,11.934439593806674,20140331,287772,338558,VIRGINIA,40405.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,298153,823_20140331
22520,SM,8.325718477715286,20140331,136795,155398,VIRGINIA,12938.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,142460,829_20140331
26757,SM,10.473799303474527,20140331,189505,246940,WEST VIRGINIA,25864.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,221076,845_20140331
26170,SM,10.593111836630177,20140331,55358,62484,WEST VIRGINIA,6619.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,55865,847_20140331
35045,SM,14.075380121144299,20140331,131890,153701,ALABAMA,21634.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,132067,850_20140331
35462,NM,10.179797823906165,20140331,56068,64795,ALABAMA,6596.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,58199,855_20140331
35594,NM,11.758740838639914,20140331,182269,208075,ALABAMA,24467.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,183608,861_20140331
36925,NM,10.460740057686328,20140331,75167,93263,ALABAMA,9756.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,83507,862_20140331
30308,SM,12.461372623407264,20140331,136261353,175463961,GEORGIA,21865218.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,153490040,867_20140331
31014,NM,13.603389703260197,20140331,183449,213116,GEORGIA,28991.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,184125,872_20140331
