ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
35594,NM,16.591288048038884,20061231,101897,183518,ALABAMA,30448.0,CITIZENS BANK OF WINFIELD,WINFIELD,108-110 E. 1ST AVE.,99991231.0,52,19200522,153071,52_20061231
35952,NM,11.872987959667011,20061231,161715,211539,ALABAMA,25116.0,EXCHANGE BANK OF ALABAMA,ALTOONA,SIXTH &BLOUNT ST.,99991231.0,54,19090310,186423,54_20061231
36502,NM,9.372391999474884,20061231,331871,426572,ALABAMA,39980.0,UNITED BANK,ATMORE,200 E. NASHVILLE AVE.,99991231.0,58,19040104,386592,58_20061231
36340,NM,16.923631773510053,20061231,109550,133092,ALABAMA,22524.0,CITIZENS BANK,GENEVA,515 COMMERCE ST.,20130101.0,59,19010101,110568,59_20061231
36750,NM,18.374305990702826,20061231,53870,68623,ALABAMA,12609.0,PEACHTREE BANK,MAPLESVILLE,9411 AL HWY. 22,20140228.0,68,19190919,56014,68_20061231
36425,NM,12.44194819347808,20061231,52071,59645,ALABAMA,7421.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,1112 MAIN ST.,99991231.0,70,19070823,52224,70_20061231
35040,SM,11.484760606118805,20061231,135426,156207,ALABAMA,17940.0,CENTRAL STATE BANK,CALERA,11025 HWY 25,99991231.0,72,19160205,138267,72_20061231
36303,NM,13.654749174764053,20061231,162568,236599,ALABAMA,32307.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231.0,77,19280101,204292,77_20061231
71671,SM,12.211876289959193,20061231,101169,126942,ARKANSAS,15502.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231.0,81,19011231,111440,81_20061231
71744,NM,11.405853631924934,20061231,126909,146644,ARKANSAS,16726.0,CALHOUN COUNTY BANK,HAMPTON,200 MAIN ST.,99991231.0,88,19071008,129918,88_20061231
72703,NM,15.883963802119027,20061231,269393,342893,ARKANSAS,54465.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231.0,89,19330818,288428,89_20061231
71655,NM,8.754668960397789,20061231,153372,169738,ARKANSAS,14860.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231.0,90,19130101,154878,90_20061231
72947,SM,10.172798445719554,20061231,107542,121471,ARKANSAS,12357.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923.0,91,19020304,109114,91_20061231
71661,NM,8.903655708132387,20061231,193864,217304,ARKANSAS,19348.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025.0,92,19100201,197956,92_20061231
71763,NM,7.775938528191609,20061231,38783,48933,ARKANSAS,3805.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231.0,93,19160101,45128,93_20061231
71671,NM,9.873531550147323,20061231,93357,104532,ARKANSAS,10321.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231.0,94,18900101,94211,94_20061231
71940,NM,17.120436208230483,20061231,67166,81429,ARKANSAS,13941.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231.0,99,19110616,67488,99_20061231
71857,NM,12.048636698599854,20061231,58578,67850,ARKANSAS,8175.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109.0,101,19040810,59675,101_20061231
72521,NM,8.618595612691058,20061231,86039,107036,ARKANSAS,9225.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231.0,105,19060701,97811,105_20061231
72029,NM,12.025091344132958,20061231,27066,30927,ARKANSAS,3719.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231.0,107,18900101,27208,107_20061231
72703,NM,11.110675666305918,20061231,254997,331717,ARKANSAS,36856.0,CHAMBERS BANK OF NORTH AR,FAYETTEVILLE,1685 E. JOYCE BLVD.,20081124.0,108,19120601,294861,108_20061231
71842,NM,11.69230368469724,20061231,67557,76777,ARKANSAS,8977.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231.0,109,19050505,67800,109_20061231
72211,NM,7.821665036333981,20061231,2077260,2517891,ARKANSAS,196941.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231.0,110,19030303,2320950,110_20061231
34994,N,10.887852854449816,20061231,1891030,2388166,FLORIDA,260020.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231.0,131,19330101,2128146,131_20061231
32696,NM,9.506335926415186,20061231,142634,163512,FLORIDA,15544.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118.0,134,19130801,147968,134_20061231
31061,NM,13.629276007064789,20061231,115692,135319,GEORGIA,18443.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231.0,147,18980101,116876,147_20061231
30650,NM,9.792840131554078,20061231,178708,211624,GEORGIA,20724.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231.0,148,18900101,190900,148_20061231
31539,NM,15.687702559994174,20061231,68994,82383,GEORGIA,12924.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231.0,149,19060101,69459,149_20061231
30523,NM,9.347129941486957,20061231,451375,554919,GEORGIA,51869.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218.0,151,19040513,503050,151_20061231
31622,NM,11.40075681619716,20061231,81484,92757,GEORGIA,10575.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231.0,155,19050325,82182,155_20061231
31029,NM,8.502371581390655,20061231,72274,79272,GEORGIA,6740.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731.0,156,19081015,72532,156_20061231
31061,NM,11.048830224311645,20061231,164584,199098,GEORGIA,21998.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231.0,160,19030601,177100,160_20061231
30224,N,10.957311949784964,20061231,273794,341571,GEORGIA,37427.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231.0,169,19330512,304144,169_20061231
31827,NM,17.821390192862392,20061231,14443,17681,GEORGIA,3151.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231.0,170,18910101,14530,170_20061231
30295,NM,8.288280230300863,20061231,533328,603732,GEORGIA,50039.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231.0,172,19050131,553693,172_20061231
30058,NM,7.641745837204038,20061231,234786,256198,GEORGIA,19578.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206.0,173,19100101,236620,173_20061231
30630,NM,9.968040734521423,20061231,82459,92305,GEORGIA,9201.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231.0,175,19240905,83104,175_20061231
30214,NM,7.652941302164576,20061231,75077,93598,GEORGIA,7163.0,TALBOT STATE BANK,FAYETTEVILLE,710 N. GLYNN ST.,99991231.0,178,19071125,86435,178_20061231
30680,NM,7.771141166440495,20061231,343266,396454,GEORGIA,30809.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917.0,182,19261030,365645,182_20061231
31055,NM,11.145445269105997,20061231,88759,103881,GEORGIA,11578.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231.0,183,19290223,92303,183_20061231
31792,NM,9.022383235989674,20061231,457755,516726,GEORGIA,46621.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601.0,190,19160722,470105,190_20061231
31313,NM,7.418372620839982,20061231,326426,356008,GEORGIA,26410.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901.0,193,19111115,329598,193_20061231
46928,NM,12.289372745835161,20061231,45703,52403,INDIANA,6440.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401.0,195,18930715,45963,195_20061231
47946,NM,10.114739470197481,20061231,184343,221894,INDIANA,22444.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231.0,197,19300703,199450,197_20061231
46172,NM,14.164943576753164,20061231,109065,131063,INDIANA,18565.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231.0,210,18921007,112498,210_20061231
51534,N,9.14153404261555,20061231,30573,34119,IOWA,3119.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,31000,212_20061231
52353,SM,12.164383287064412,20061231,158897,199558,IOWA,24275.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231.0,214,19320418,175283,214_20061231
52728,NM,10.977008627998604,20061231,35253,40102,IOWA,4402.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,35700,219_20061231
50563,NM,11.625832540437678,20061231,29553,33632,IOWA,3910.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514.0,223,19330101,29722,223_20061231
52621,NM,6.984693119334224,20061231,24869,26916,IOWA,1880.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,25036,225_20061231
50216,NM,6.9376903149570515,20061231,72762,88012,IOWA,6106.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,81906,226_20061231
51023,NM,9.18162872715614,20061231,38026,49904,IOWA,4582.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,45322,227_20061231
51250,NM,8.951983555695842,20061231,322486,389679,IOWA,34884.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,354795,228_20061231
51301,NM,8.73480366918494,20061231,75196,95171,IOWA,8313.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,86858,230_20061231
51401,NM,8.723137887864585,20061231,81352,96651,IOWA,8431.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,88220,231_20061231
52333,NM,17.641843971631204,20061231,53208,75576,IOWA,13333.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,62243,232_20061231
50574,NM,14.83098569819646,20061231,51756,64817,IOWA,9613.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,55204,234_20061231
51058,NM,8.686430617768561,20061231,47706,63179,IOWA,5488.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231.0,235,19310101,57691,235_20061231
51034,NM,9.463411630699134,20061231,27206,32483,IOWA,3074.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,29409,236_20061231
50220,NM,8.03556267132426,20061231,142329,164892,IOWA,13250.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231.0,245,19270101,151642,245_20061231
50265,NM,8.517867135662323,20061231,76548,100072,IOWA,8524.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,91548,248_20061231
52738,SM,7.445776758949039,20061231,41759,45368,IOWA,3378.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,41990,249_20061231
51034,NM,14.448626270229582,20061231,42876,53140,IOWA,7678.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,45462,251_20061231
50158,SM,8.974458332872025,20061231,73147,90323,IOWA,8106.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231.0,252,19270505,82217,252_20061231
52156,NM,8.798802448131864,20061231,137654,181036,IOWA,15929.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,165107,253_20061231
50022,NM,11.205307441003084,20061231,96813,109582,IOWA,12279.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,97303,254_20061231
52172,NM,8.370074801363408,20061231,64198,85961,IOWA,7195.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,78766,255_20061231
51350,NM,21.33945154594122,20061231,35537,45765,IOWA,9766.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701.0,256,19120101,35999,256_20061231
40232,NM,8.68891732153238,20061231,1110339,1420902,KENTUCKY,123461.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,1297441,258_20061231
40456,NM,12.194268824820519,20061231,98272,114357,KENTUCKY,13945.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,100412,262_20061231
41094,N,10.240540849486422,20061231,51663,61237,KENTUCKY,6271.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,54966,264_20061231
40311,NM,23.92219387755102,20061231,42651,62720,KENTUCKY,15004.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,47716,266_20061231
41129,NM,23.9750811956513,20061231,93779,124083,KENTUCKY,29749.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,94334,267_20061231
42261,NM,9.856214485291808,20061231,103298,127412,KENTUCKY,12558.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231.0,275,18800901,114854,275_20061231
41749,NM,7.976477683956575,20061231,85033,106112,KENTUCKY,8464.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231.0,281,19040901,97649,281_20061231
42206,NM,8.33347714290645,20061231,47198,57947,KENTUCKY,4829.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,53118,284_20061231
42025,NM,10.670124736146061,20061231,293574,350099,KENTUCKY,37356.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,312743,287_20061231
41301,NM,9.30905517184898,20061231,31060,36631,KENTUCKY,3410.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,33221,288_20061231
41822,NM,12.681838992187386,20061231,111865,135422,KENTUCKY,17174.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231.0,289,19030101,118248,289_20061231
40447,NM,19.492421572083188,20061231,94242,119154,KENTUCKY,23226.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,95928,291_20061231
42633,NM,7.772520194834385,20061231,395960,431546,KENTUCKY,33542.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,398004,292_20061231
42210,NM,10.693708881812352,20061231,135691,176169,KENTUCKY,18839.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231.0,296,19250101,157330,296_20061231
42256,NM,13.64901131106245,20061231,49659,60737,KENTUCKY,8290.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231.0,297,18940210,52447,297_20061231
42653,NM,11.513160569518869,20061231,94060,122981,KENTUCKY,14159.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231.0,303,19060101,108822,303_20061231
42031,NM,18.601627582221795,20061231,29171,41534,KENTUCKY,7726.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,33808,304_20061231
70791,NM,9.07484038291581,20061231,109700,121071,LOUISIANA,10987.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,110084,306_20061231
70722,NM,11.628556235043872,20061231,64607,75220,LOUISIANA,8747.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231.0,307,18971101,66473,307_20061231
70748,NM,10.401288137010937,20061231,85249,95642,LOUISIANA,9948.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,85694,310_20061231
70816,NM,7.441644482003744,20061231,265882,346711,LOUISIANA,25801.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401.0,313,19050101,320910,313_20061231
71261,NM,12.754764710955241,20061231,30264,34787,LOUISIANA,4437.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231.0,314,19030101,30350,314_20061231
39095,NM,9.091859029163105,20061231,91915,105270,MISSISSIPPI,9571.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,95699,321_20061231
39429,NM,10.067147165298977,20061231,269790,304406,MISSISSIPPI,30645.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,273761,324_20061231
39154,NM,12.421527929502584,20061231,58245,68655,MISSISSIPPI,8528.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,60127,327_20061231
38771,NM,15.290940203833387,20061231,120905,145511,MISSISSIPPI,22250.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,123261,328_20061231
39533,NM,10.086223852485436,20061231,621806,971077,MISSISSIPPI,97945.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,873132,340_20061231
59201,SM,9.207527624309392,20061231,44874,57920,MONTANA,5333.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101.0,341,19130101,52587,341_20061231
59875,SM,10.718016738464428,20061231,224724,255579,MONTANA,27393.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,228186,342_20061231
59313,NM,9.328451851961205,20061231,60881,67739,MONTANA,6319.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231.0,352,19240920,61420,352_20061231
59725,NM,8.316796947803493,20061231,82640,91213,MONTANA,7586.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,83627,357_20061231
59421,SM,14.131526104417672,20061231,20438,23904,MONTANA,3378.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,20526,358_20061231
59923,N,9.058669842855496,20061231,224751,260270,MONTANA,23577.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,236693,363_20061231
59422,SM,15.40416095600351,20061231,52687,64937,MONTANA,10003.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,54934,364_20061231
45631,NM,8.934772071735624,20061231,596820,755106,OHIO,67467.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,687639,384_20061231
43022,NM,9.335183549892772,20061231,34549,39635,OHIO,3700.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,35935,389_20061231
43115,NM,10.487092350801884,20061231,14954,16773,OHIO,1759.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,15014,395_20061231
45764,N,7.030207781290547,20061231,50590,54721,OHIO,3847.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,50874,398_20061231
73565,NM,8.813896048109966,20061231,33670,37248,OKLAHOMA,3283.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,33965,399_20061231
73089,NM,11.174901517426559,20061231,95181,113218,OKLAHOMA,12652.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,100566,402_20061231
74561,SM,8.277088805399474,20061231,51295,60154,OKLAHOMA,4979.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,55175,404_20061231
73729,NM,17.038416626018062,20061231,45978,67653,OKLAHOMA,11527.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231.0,406,19001025,56126,406_20061231
73801,NM,13.717162965435447,20061231,120811,140809,OKLAHOMA,19315.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231.0,414,19030103,121494,414_20061231
73044,NM,6.365076126349336,20061231,95101,102921,OKLAHOMA,6551.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,96370,416_20061231
74349,NM,8.189201383666717,20061231,24379,26596,OKLAHOMA,2178.0,FIRST STATE BANK,KETCHUM,110 W. KETCHUM AVE.,20081231.0,417,19130101,24418,417_20061231
73947,NM,7.80896786562509,20061231,26964,34947,OKLAHOMA,2729.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,32219,418_20061231
74859,NM,6.8862632772407215,20061231,27662,33516,OKLAHOMA,2308.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,31208,419_20061231
73859,NM,11.157878017789072,20061231,22209,25184,OKLAHOMA,2810.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231.0,420,19020101,22374,420_20061231
73628,NM,10.933228353345143,20061231,80311,91446,OKLAHOMA,9998.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231.0,421,19120622,81448,421_20061231
74960,NM,12.67589179085103,20061231,65773,77036,OKLAHOMA,9765.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,67271,422_20061231
74437,NM,9.48808330368981,20061231,54236,61846,OKLAHOMA,5868.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,55978,428_20061231
74445,SM,7.998661311914324,20061231,46632,56772,OKLAHOMA,4541.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,52231,429_20061231
74743,N,7.130669770102473,20061231,84496,101393,OKLAHOMA,7230.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,94164,432_20061231
18853,NM,6.959921902922773,20061231,139656,187459,PENNSYLVANIA,13047.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231.0,444,19141125,174412,444_20061231
16145,NM,9.747050830582408,20061231,185785,245069,PENNSYLVANIA,23887.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231.0,445,19110620,221182,445_20061231
18503,NM,11.121118999682103,20061231,413801,566220,PENNSYLVANIA,62970.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201.0,463,19020802,503250,463_20061231
57445,NM,16.79475516797892,20061231,24218,31879,SOUTH DAKOTA,5354.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703.0,484,19030101,26525,484_20061231
57066,NM,17.038739330269205,20061231,22412,27414,SOUTH DAKOTA,4671.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231.0,485,19321101,22743,485_20061231
57790,NM,9.222173222232303,20061231,421218,473923,SOUTH DAKOTA,43706.0,FIRST WESTERN BANK,WALL,MAIN ST.,20090926.0,488,19080101,430217,488_20061231
57656,NM,12.184793070259865,20061231,18175,20780,SOUTH DAKOTA,2532.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231.0,492,19190101,18248,492_20061231
57026,NM,9.230606413377076,20061231,38311,47245,SOUTH DAKOTA,4361.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231.0,496,19260320,42884,496_20061231
57368,NM,9.675947774107284,20061231,49547,63570,SOUTH DAKOTA,6151.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231.0,501,19100406,57419,501_20061231
57568,NM,10.328213419563461,20061231,27141,30925,SOUTH DAKOTA,3194.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231.0,504,19060628,27731,504_20061231
57437,NM,12.990024588689202,20061231,42963,50023,SOUTH DAKOTA,6498.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231.0,505,19201023,43525,505_20061231
98237,NM,15.559812365194045,20061231,52643,66299,WASHINGTON,10316.0,SUMMIT BANK,CONCRETE,FIRST &MAIN,20110520.0,513,19140101,55983,513_20061231
83001,SM,8.591637878181157,20061231,758001,884034,WYOMING,75953.0,JACKSON STATE BANK,JACKSON,112 CTR. ST.,20081018.0,520,19140722,808081,520_20061231
82082,SM,15.649606299212598,20061231,14409,17272,WYOMING,2703.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231.0,526,19150430,14569,526_20061231
82520,NM,6.8620904306490855,20061231,80694,88355,WYOMING,6063.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231.0,529,18900131,82292,529_20061231
7607,SM,11.058186385658123,20061231,215473,245212,NEW JERSEY,27116.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104.0,571,19281208,218096,571_20061231
14203,SM,11.483089364714386,20061231,34509353,56382388,NEW YORK,6474440.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231.0,588,18560101,49907948,588_20061231
14823,SM,16.475086852106603,20061231,35241,42889,NEW YORK,7066.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901.0,591,18970428,35823,591_20061231
14902,SM,10.62766708519301,20061231,585856,735119,NEW YORK,78126.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231.0,597,18331022,656993,597_20061231
14850,NM,7.798469212507171,20061231,784773,1120861,NEW YORK,87410.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231.0,609,19340101,1033451,609_20061231
