ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
32696,NM,10.265904966076715,19940331,73408,82097,FLORIDA,8428,PERKINS STATE BANK,WILLISTON,301 E. NOBLE AVE.,20130118,134,19130801,73669,134_19940331
32536,SM,9.830571588158628,19940331,43037,48339,FLORIDA,4752,FIRST BANK OF CRESTVIEW,CRESTVIEW,361 N. MAIN,19950922,138,19180101,43587,138_19940331
32595,SM,12.569852646676255,19940331,632883,786477,FLORIDA,98859,BARNETT BANK OF WEST FLORIDA,PENSACOLA,100 W. GARDEN ST.,19960629,144,19140703,687618,144_19940331
33512,NM,8.304498590455863,19940331,980202,1079427,FLORIDA,89641,SUN BANK&TRUST CO,BROOKSVILLE,1 E. JEFFERSON ST.,19950512,145,19050608,989786,145_19940331
32501,NM,9.345846563327573,19940331,389366,447846,FLORIDA,41855,SUN BANK WEST FLORIDA,PENSACOLA,220 W. GARDEN ST.,20000101,146,19321231,405991,146_19940331
31061,NM,11.032535998111575,19940331,89843,101672,GEORGIA,11217,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,90455,147_19940331
30650,NM,9.23282325151484,19940331,41605,48685,GEORGIA,4495,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,44190,148_19940331
31539,NM,9.407621040810596,19940331,35174,39181,GEORGIA,3686,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,35495,149_19940331
30523,NM,9.1277642777771,19940331,144013,163786,GEORGIA,14950,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,148836,151_19940331
31533,NM,9.656927463023553,19940331,46607,52263,GEORGIA,5047,COFFEE COUNTY BANK,DOUGLAS,102 N. PETERSON AVE.,19980619,152,19310701,47216,152_19940331
30107,NM,8.561824729891956,19940331,75299,83300,GEORGIA,7132,CITIZENS BANK,BALL GROUND,STATE HWY. 5 &CARTERSVILLE S,19960524,153,19261001,76168,153_19940331
31622,NM,10.47798326168248,19940331,35005,39311,GEORGIA,4119,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,35192,155_19940331
31029,NM,13.23259783776949,19940331,27291,31634,GEORGIA,4186,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,27448,156_19940331
31060,NM,9.2672537846083,19940331,15599,17373,GEORGIA,1610,BANK OF MILAN,MILAN,MOUNT ZION ST.,19990101,157,19061201,15763,157_19940331
31639,NM,8.359149383040169,19940331,33148,38090,GEORGIA,3184,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,34906,158_19940331
31791,NM,9.692868755217717,19940331,40905,45518,GEORGIA,4412,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,41106,159_19940331
31061,NM,10.855571337906857,19940331,87387,99267,GEORGIA,10776,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,88491,160_19940331
30213,NM,8.298314808174972,19940331,63331,69725,GEORGIA,5786,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,63939,161_19940331
30824,NM,10.048846983982733,19940331,224554,264090,GEORGIA,26538,ALLIED BANK OF GEORGIA,THOMSON,204 MAIN ST.,19980323,163,18910101,237552,163_19940331
30501,NM,8.219769377813407,19940331,88435,97302,GEORGIA,7998,CITIZENS BANK,GAINESVILLE,402 WASHINGTON ST.,19940722,166,19130602,89304,166_19940331
30650,NM,14.194516356789833,19940331,28782,33992,GEORGIA,4825,BANK OF MORGAN COUNTY,MADISON,1460 EATONTON RD.,19980206,168,18980101,29167,168_19940331
30224,N,9.099997203657615,19940331,128228,143044,GEORGIA,13017,FIRST NB OF GRIFFIN,GRIFFIN,318-328 S. HILL ST.,99991231,169,19330512,130027,169_19940331
31827,NM,8.671268334771355,19940331,12645,13908,GEORGIA,1206,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,12702,170_19940331
30295,NM,10.661537510814485,19940331,55170,64728,GEORGIA,6901,UNITED BANK OF PIKE,ZEBULON,GRIFFIN ST.,99991231,172,19050131,57827,172_19940331
30058,NM,10.67729571032458,19940331,43649,49048,GEORGIA,5237,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,43811,173_19940331
30630,NM,11.900330082148264,19940331,35279,40293,GEORGIA,4795,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,35498,175_19940331
31030,N,7.804012147653877,19940331,76828,93516,GEORGIA,7298,FIRST SOUTH BANK NA,FORT VALLEY,110 N. CAMELLIA BLVD.,19960701,176,19241015,86218,176_19940331
31836,NM,8.182115416053621,19940331,20581,24468,GEORGIA,2002,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,22466,178_19940331
30680,NM,11.324337543516414,19940331,91935,104271,GEORGIA,11808,PEOPLES BANK,WINDER,BROAD ST.,20100917,182,19261030,92463,182_19940331
31055,NM,17.41592920353982,19940331,32224,39550,GEORGIA,6888,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,32662,183_19940331
30180,NM,9.00551398188263,19940331,45996,50780,GEORGIA,4573,BANK OF VILLA RICA,VILLA RICA,US. HWY. 78,19960621,184,18990504,46207,184_19940331
31092,NM,10.64561829589152,19940331,60237,69174,GEORGIA,7364,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,61810,186_19940331
30217,NM,10.589021267119476,19940331,31854,35924,GEORGIA,3804,BANK OF HEARD COUNTY,FRANKLIN,MAIN ST.,19960822,187,19051018,32120,187_19940331
30635,NM,13.19290140073022,19940331,87736,102161,GEORGIA,13478,GRANITE CITY BANK,ELBERTON,125 HEARD ST.,19960614,188,19280101,88683,188_19940331
31015,NM,8.180009638077822,19940331,70388,80929,GEORGIA,6620,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,74309,189_19940331
31792,NM,7.151929906420924,19940331,174433,192885,GEORGIA,13795,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,179090,190_19940331
31833,N,13.272167821703468,19940331,75953,106923,GEORGIA,14191,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,92732,192_19940331
31313,NM,7.857292850884498,19940331,125593,138101,GEORGIA,10851,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,127250,193_19940331
30477,NM,10.33698982112857,19940331,18001,20238,GEORGIA,2092,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,18146,194_19940331
46928,NM,8.883248730964468,19940331,31754,35066,INDIANA,3115,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,31951,195_19940331
47946,NM,9.563322269764466,19940331,44237,50014,INDIANA,4783,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,MAIN ST.,99991231,197,19300703,45231,197_19940331
47354,NM,8.489695478314365,19940331,14745,16255,INDIANA,1380,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,14875,199_19940331
47356,NM,11.673005166475315,19940331,48927,55744,INDIANA,6507,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,49237,202_19940331
47454,NM,9.50646038541111,19940331,68235,76853,INDIANA,7306,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,69547,204_19940331
46172,NM,10.07544876826088,19940331,70552,78994,INDIANA,7959,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,71035,210_19940331
51534,NM,7.312362030905077,19940331,19944,21744,IOWA,1590,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,20154,212_19940331
52162,NM,12.40658099897844,19940331,32217,37198,IOWA,4615,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,32583,213_19940331
52353,NM,12.577285133403887,19940331,92282,107718,IOWA,13548,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,94170,214_19940331
50235,NM,11.325918079096045,19940331,19881,22656,IOWA,2566,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,20090,215_19940331
51346,SM,10.94726401058026,19940331,26594,30245,IOWA,3311,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,26934,218_19940331
52728,NM,16.124422950098925,19940331,22735,27294,IOWA,4401,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,22893,219_19940331
50003,NM,8.068184859107816,19940331,33958,37369,IOWA,3015,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,34354,222_19940331
50563,NM,9.276674793916174,19940331,15575,17226,IOWA,1598,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15628,223_19940331
52621,NM,9.889183329318236,19940331,7400,8302,IOWA,821,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,7481,225_19940331
50115,NM,7.760480708999373,19940331,39517,43103,IOWA,3345,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,39758,226_19940331
51023,NM,8.962085905025823,19940331,28562,31756,IOWA,2846,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,28910,227_19940331
51250,NM,8.752140544512926,19940331,126232,144239,IOWA,12624,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,131615,228_19940331
50129,NM,8.655376020931302,19940331,51328,56566,IOWA,4896,BRENTON STB OF JEFFERSON,JEFFERSON,200 W. STATE ST.,19950930,229,19260303,51670,229_19940331
50510,NM,11.848032242769085,19940331,14751,16872,IOWA,1999,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,14873,230_19940331
51401,NM,10.430887070561468,19940331,63179,70761,IOWA,7381,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,63380,231_19940331
52333,NM,24.184100418410043,19940331,23079,31070,IOWA,7514,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,23556,232_19940331
50574,NM,8.99607265586647,19940331,29207,32592,IOWA,2932,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29660,234_19940331
51058,NM,10.450653447498873,19940331,19581,22190,IOWA,2319,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,19871,235_19940331
51034,NM,8.114766525166768,19940331,23938,26384,IOWA,2141,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,24243,236_19940331
51467,NM,9.107708553326294,19940331,17019,18940,IOWA,1725,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17215,238_19940331
51455,NM,7.254345512593117,19940331,10336,11276,IOWA,818,MANNING TRUST&SAVINGS BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10458,239_19940331
52069,NM,8.62772945144683,19940331,35491,39431,IOWA,3402,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,36029,241_19940331
52175,NM,8.405974274476453,19940331,34184,37628,IOWA,3163,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,34465,243_19940331
50220,NM,9.872840002296343,19940331,61841,69676,IOWA,6879,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,62797,245_19940331
50028,NM,7.773405972558516,19940331,16411,19824,IOWA,1541,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,18283,248_19940331
52738,SM,9.107849988353133,19940331,27190,30051,IOWA,2737,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,27314,249_19940331
51034,NM,18.434654196406598,19940331,29556,36567,IOWA,6741,MAPLETON TRUST&SAVINGS BANK,MAPLETON,MAIN ST.,99991231,251,18781003,29826,251_19940331
52339,NM,8.295451336928593,19940331,31308,35417,IOWA,2938,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,32479,252_19940331
52156,NM,10.896752302472128,19940331,35593,41260,IOWA,4496,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,36764,253_19940331
50022,NM,9.86522978446767,19940331,71630,79988,IOWA,7891,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,72097,254_19940331
52172,NM,11.839416643295003,19940331,43656,49918,IOWA,5910,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,44008,255_19940331
51350,NM,21.952006452913896,19940331,19129,24795,IOWA,5443,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,19352,256_19940331
40232,NM,8.581257816476047,19940331,206031,253471,KENTUCKY,21751,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,231720,258_19940331
40409,NM,9.785561115082201,19940331,50213,55960,KENTUCKY,5476,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,50484,262_19940331
41006,NM,8.611898016997168,19940331,18619,21180,KENTUCKY,1824,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,19356,264_19940331
42327,NM,10.556548378861374,19940331,27842,31336,KENTUCKY,3308,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,28028,265_19940331
40311,NM,12.047748293762682,19940331,31147,37949,KENTUCKY,4572,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,33377,266_19940331
41129,NM,28.890150900535456,19940331,86737,123260,KENTUCKY,35610,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,87650,267_19940331
42431,NM,8.488729956697712,19940331,115695,148491,KENTUCKY,12605,PEOPLES BANK&TRUST CO,MADISONVILLE,149 S. MAIN ST.,19940701,269,19010801,135886,269_19940331
42276,NM,11.781524076912179,19940331,67161,77647,KENTUCKY,9148,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,68499,271_19940331
42083,NM,9.308108108108108,19940331,24712,27750,KENTUCKY,2583,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,25167,273_19940331
40965,NM,9.818877122205413,19940331,85066,95184,KENTUCKY,9346,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,85838,274_19940331
42261,NM,9.590320354054164,19940331,65436,73887,KENTUCKY,7086,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,66801,275_19940331
40057,NM,7.360846193861627,19940331,44902,57670,KENTUCKY,4245,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,53425,278_19940331
41858,NM,8.1993095477311,19940331,115925,132377,KENTUCKY,10854,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,121523,280_19940331
41749,NM,10.219978647968261,19940331,58854,75871,KENTUCKY,7754,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,68117,281_19940331
40422,NM,7.976328614527732,19940331,70149,86180,KENTUCKY,6874,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,79306,282_19940331
42206,NM,10.484330484330485,19940331,29805,36855,KENTUCKY,3864,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,32991,284_19940331
42759,NM,7.078218445073969,19940331,23163,25416,KENTUCKY,1799,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,23617,285_19940331
42134,NM,8.346677904200028,19940331,95204,106785,KENTUCKY,8913,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,97872,286_19940331
42025,NM,9.33880618412018,19940331,116291,132533,KENTUCKY,12377,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,120156,287_19940331
41301,NM,10.415157637909344,19940331,23354,26231,KENTUCKY,2732,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,23499,288_19940331
41822,NM,13.96481060902707,19940331,65605,76614,KENTUCKY,10699,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,65915,289_19940331
40962,NM,7.386650303402195,19940331,65556,73335,KENTUCKY,5417,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,67918,290_19940331
40447,NM,17.08443760086466,19940331,53789,67541,KENTUCKY,11539,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,56002,291_19940331
42633,NM,8.206665797592665,19940331,102763,115065,KENTUCKY,9443,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,105622,292_19940331
40769,NM,7.62561192430405,19940331,37803,41059,KENTUCKY,3131,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,37928,293_19940331
40383,NM,10.272684532204984,19940331,98831,110604,KENTUCKY,11362,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,99242,295_19940331
42210,NM,8.892688598591066,19940331,60491,73105,KENTUCKY,6501,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,66604,296_19940331
42256,NM,7.178766291010459,19940331,34455,41971,KENTUCKY,3013,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,38958,297_19940331
42653,NM,9.863744465029498,19940331,63292,76107,KENTUCKY,7507,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,68600,303_19940331
42031,NM,13.127435584249403,19940331,28680,34386,KENTUCKY,4514,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,29872,304_19940331
42343,NM,10.273037542662115,19940331,10491,11720,KENTUCKY,1204,BANK OF FORDSVILLE,FORDSVILLE,MAIN ST.,19940816,305,19061001,10516,305_19940331
70791,NM,9.026200212024838,19940331,59661,66030,LOUISIANA,5960,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,60070,306_19940331
70722,NM,7.919683511233859,19940331,36860,40191,LOUISIANA,3183,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,37008,307_19940331
70737,NM,10.712332225354483,19940331,102717,118835,LOUISIANA,12730,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,106105,309_19940331
70748,NM,8.26765970959268,19940331,31627,34641,LOUISIANA,2864,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,31777,310_19940331
70458,NM,8.056224739681845,19940331,223654,251135,LOUISIANA,20232,FIRST BANK,SLIDELL,2200 FRONT ST.,19950217,312,19060101,230903,312_19940331
70767,NM,7.616068975719026,19940331,86988,94642,LOUISIANA,7208,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,87434,313_19940331
71261,NM,13.562235543018335,19940331,19564,22688,LOUISIANA,3077,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,19611,314_19940331
70438,NM,13.490284869348242,19940331,74613,86566,LOUISIANA,11678,WASHINGTON BANK&TRUST CO,FRANKLINTON,946 PEARL ST.,19950201,315,19140101,74888,315_19940331
39095,NM,8.28611777516887,19940331,53068,58773,MISSISSIPPI,4870,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,53903,321_19940331
39429,NM,8.582648290193443,19940331,119096,130892,MISSISSIPPI,11234,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,119658,324_19940331
39066,NM,14.301908180615907,19940331,13464,15879,MISSISSIPPI,2271,BANK OF EDWARDS,EDWARDS,100 S. MAGNOLIA ST.,19950401,325,19040908,13608,325_19940331
39154,NM,8.948071333176213,19940331,34541,38187,MISSISSIPPI,3417,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,34770,327_19940331
38771,NM,9.386239018925771,19940331,15261,16961,MISSISSIPPI,1592,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,15369,328_19940331
48854,NM,9.549413915474782,19940331,65674,74392,MICHIGAN,7104,MASON STATE BANK,MASON,322 S. JEFFERSON ST.,20170101,1001,18860607,67288,1001_19940331
48640,SM,10.609961453724639,19940331,461184,554658,MICHIGAN,58849,CHEMICAL BANK&TRUST CO,MIDLAND,333 E. MAIN ST.,20190801,1003,19170314,495809,1003_19940331
48858,SM,8.579163554891709,19940331,222661,246376,MICHIGAN,21137,ISABELLA BANK&TRUST,MOUNT PLEASANT,200 E. BROADWAY,99991231,1005,19030701,225239,1005_19940331
48047,NM,9.863178249150357,19940331,60346,68264,MICHIGAN,6733,CITIZENS STATE BANK,NEW BALTIMORE,51066 WASHINGTON ST.,20091218,1006,19220603,61531,1006_19940331
49265,SM,7.785967785967786,19940331,33590,36630,MICHIGAN,2852,ONSTED STATE BANK,ONSTED,112 S. MAIN ST.,99991231,1008,19071001,33778,1008_19940331
48079,NM,9.359618695016565,19940331,185248,231206,MICHIGAN,21640,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,200 S. RIVERSIDE AVE.,19970510,1011,18710101,209566,1011_19940331
49090,NM,9.400059040733266,19940331,183901,206637,MICHIGAN,19424,CITIZENS TRUST&SAVINGS BANK,SOUTH HAVEN,433 PHOENIX ST.,19940528,1013,18921103,187213,1013_19940331
49345,SM,12.166644553535889,19940331,90342,105518,MICHIGAN,12838,SPARTA STATE BANK,SPARTA,109 E. DIVISION,99991231,1014,18980101,92680,1014_19940331
49685,NM,6.373929401867192,19940331,358720,427915,MICHIGAN,27275,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,102 W. FRONT ST.,19950101,1016,18560101,400640,1016_19940331
53105,SM,11.036276379242983,19940331,151444,171489,WISCONSIN,18926,BANK OF BURLINGTON,BURLINGTON,200 PINE ST.,20010201,1018,18720226,152563,1018_19940331
53201,SM,6.816452479512196,19940331,1906613,3110753,WISCONSIN,212043,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,770 N. WATER ST.,20110705,1020,18470421,2898710,1020_19940331
53818,N,8.291919014365842,19940331,110206,125158,WISCONSIN,10378,CLARE BANK NATIONAL ASSN,PLATTEVILLE,345 W. PINE ST.,99991231,1022,19051028,114780,1022_19940331
53172,NM,8.107704112646863,19940331,91221,100349,WISCONSIN,8136,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,1001 MARQUETTE AVE.,19951001,1024,19160619,92213,1024_19940331
54235,SM,11.139889272597708,19940331,183273,218916,WISCONSIN,24387,BANK OF STURGEON BAY,STURGEON BAY,FOURTH &JEFFERSON ST.,19960101,1025,18890131,194529,1025_19940331
72501,N,7.771570453134699,19940331,141494,161100,ARKANSAS,12520,WORTHEN NB OF BATESVILLE,BATESVILLE,250 S. BROAD ST.,19970815,1026,19100310,148580,1026_19940331
72315,SM,10.88230210853785,19940331,102494,115720,ARKANSAS,12593,FARMERS BANK&TRUST CO,BLYTHEVILLE,400 W. MAIN ST.,99991231,1027,19080316,103127,1027_19940331
71742,NM,8.759722514189615,19940331,42807,47570,ARKANSAS,4167,FORDYCE BANK&TRUST CO,FORDYCE,200 W. 4TH ST.,99991231,1028,19310106,43403,1028_19940331
72203,N,7.536866280124796,19940331,1437222,1713829,ARKANSAS,129169,WORTHEN NB OF ARKANSAS,LITTLE ROCK,200 W. CAPITOL,19970815,1032,18770102,1584660,1032_19940331
72801,N,7.239559057849269,19940331,170542,184514,ARKANSAS,13358,FIRST NB OF RUSSELLVILLE,RUSSELLVILLE,SECOND &DENVER ST.,19981009,1033,18970101,171156,1033_19940331
