ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71661,NM,8.805142121495587,20121231,381063,431884,ARKANSAS,38028.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025,92,19100201,393856,92_20121231
71763,NM,9.326528026642052,20121231,48956,55251,ARKANSAS,5153.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,50098,93_20121231
71671,NM,10.722946578052865,20121231,87669,98555,ARKANSAS,10568.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,87988,94_20121231
71940,NM,20.05534926084215,20121231,67500,85638,ARKANSAS,17175.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,68463,99_20121231
71857,NM,13.005966039467646,20121231,61522,76265,ARKANSAS,9919.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,66346,101_20121231
72521,SM,11.018933494379285,20121231,76793,94383,ARKANSAS,10400.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,83983,105_20121231
72029,NM,7.5275052263744975,20121231,60266,65533,ARKANSAS,4933.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,60600,107_20121231
71842,NM,10.595423913123886,20121231,120733,135181,ARKANSAS,14323.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,120858,109_20121231
72223,NM,14.321591584179396,20121231,2968751,3893429,ARKANSAS,557601.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,3332386,110_20121231
34994,N,9.693431772503505,20121231,1763029,2172306,FLORIDA,210571.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1961735,131_20121231
32696,NM,7.4981169112779895,20121231,161812,175244,FLORIDA,13140.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,162104,134_20121231
31061,NM,9.691797451190574,20121231,193551,218298,GEORGIA,21157.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,197141,147_20121231
30650,NM,13.424440369776146,20121231,170695,209424,GEORGIA,28114.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,181310,148_20121231
31539,NM,11.696182011818705,20121231,93541,106103,GEORGIA,12410.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,93693,149_20121231
31622,NM,10.654951310382321,20121231,111390,125078,GEORGIA,13327.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,111751,155_20121231
31029,NM,9.181653290339407,20121231,76417,84353,GEORGIA,7745.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,76608,156_20121231
31061,NM,10.450856067064507,20121231,197447,225216,GEORGIA,23537.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,201679,160_20121231
30224,N,4.247570750302061,20121231,214001,235052,GEORGIA,9984.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,225068,169_20121231
31827,NM,11.263541693990504,20121231,33738,38123,GEORGIA,4294.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,33829,170_20121231
30295,NM,10.91307871288182,20121231,918533,1034062,GEORGIA,112848.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,921214,172_20121231
30014,NM,3.643441529159496,20121231,104464,108661,GEORGIA,3959.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,104702,173_20121231
30630,NM,10.473757547607988,20121231,88254,99038,GEORGIA,10373.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,88666,175_20121231
31836,NM,7.9416599924124265,20121231,65187,71169,GEORGIA,5652.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,65517,178_20121231
31055,NM,16.151539323687107,20121231,81147,99037,GEORGIA,15996.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,83041,183_20121231
31313,NM,3.272439946711714,20121231,653863,697339,GEORGIA,22820.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,674519,193_20121231
46928,NM,10.631036013284968,20121231,58186,65337,INDIANA,6946.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,58391,195_20121231
47946,NM,9.862028185670642,20121231,256488,304410,INDIANA,30021.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,274389,197_20121231
46172,NM,12.32586512866016,20121231,156614,180320,INDIANA,22226.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,158094,210_20121231
52353,SM,13.452996337376938,20121231,189350,230982,IOWA,31074.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,199908,214_20121231
52728,NM,9.480440627981611,20121231,31142,34587,IOWA,3279.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,31308,219_20121231
50563,NM,10.739218214103282,20121231,36569,41111,IOWA,4415.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,36696,223_20121231
52621,NM,9.492547406384718,20121231,31192,35491,IOWA,3369.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,32121,225_20121231
50216,NM,9.388857739945971,20121231,97416,117714,IOWA,11052.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,106662,226_20121231
51250,NM,11.15820838455986,20121231,505479,606782,IOWA,67706.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,539076,228_20121231
51301,NM,9.871301028346968,20121231,124877,144601,IOWA,14274.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,130327,230_20121231
51401,SM,7.1693941037914,20121231,126759,145619,IOWA,10440.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,135179,231_20121231
52333,NM,21.13617651901861,20121231,70735,91095,IOWA,19254.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,71841,232_20121231
50574,NM,19.125814755984006,20121231,73152,91285,IOWA,17459.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,73826,234_20121231
51058,NM,8.85586113524764,20121231,68427,98974,IOWA,8765.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,90209,235_20121231
50220,NM,7.765653755307279,20121231,189150,207027,IOWA,16077.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,190950,245_20121231
50265,NM,9.82951438938317,20121231,81844,100595,IOWA,9888.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,90707,248_20121231
52738,SM,8.844374361018211,20121231,52433,57709,IOWA,5104.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,52605,249_20121231
51034,NM,14.821716820430714,20121231,64576,76199,IOWA,11294.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,64906,251_20121231
50158,SM,11.417895228509213,20121231,116259,152007,IOWA,17356.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,134651,252_20121231
52156,NM,10.075899133169548,20121231,435933,510019,IOWA,51389.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,458630,253_20121231
50022,NM,10.209372859798455,20121231,164957,183978,IOWA,18783.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,165195,254_20121231
52172,NM,9.542098894674588,20121231,128205,147106,IOWA,14037.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,133069,255_20121231
51350,NM,17.299738609668132,20121231,49933,60446,IOWA,10457.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,49988,256_20121231
40232,NM,9.541017821822843,20121231,1807709,2142654,KENTUCKY,204431.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1938224,258_20121231
40456,NM,10.799935024661094,20121231,111400,135436,KENTUCKY,14627.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,120809,262_20121231
40311,NM,13.517227998124405,20121231,52358,61847,KENTUCKY,8360.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,53487,266_20121231
41129,NM,21.734804165451457,20121231,136398,174867,KENTUCKY,38007.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,136860,267_20121231
42261,NM,8.895080184832835,20121231,124186,147160,KENTUCKY,13090.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,134070,275_20121231
41749,NM,9.725934526638977,20121231,102855,128327,KENTUCKY,12481.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,115846,281_20121231
42206,NM,8.149515188798079,20121231,55448,68274,KENTUCKY,5564.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,62710,284_20121231
42025,NM,9.317442765286481,20121231,524503,610425,KENTUCKY,56876.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,553549,287_20121231
41301,NM,11.41613228386986,20121231,40235,46627,KENTUCKY,5323.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,41304,288_20121231
41822,NM,14.332187328460405,20121231,139689,173065,KENTUCKY,24804.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,148261,289_20121231
40447,NM,22.468233985244172,20121231,103299,136624,KENTUCKY,30697.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,105927,291_20121231
42633,SM,10.10767577806198,20121231,499442,557507,KENTUCKY,56351.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,501156,292_20121231
42210,NM,11.665353678791316,20121231,171060,199291,KENTUCKY,23248.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,176043,296_20121231
42256,SM,11.152108361191125,20121231,86799,103801,KENTUCKY,11576.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,92225,297_20121231
42653,NM,12.352097925471467,20121231,102430,134633,KENTUCKY,16630.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,118003,303_20121231
42031,NM,18.300908832717976,20121231,39943,56336,KENTUCKY,10310.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,46026,304_20121231
70791,NM,10.159038920252332,20121231,155526,184043,LOUISIANA,18697.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,165346,306_20121231
70722,NM,10.729779689150446,20121231,93257,106032,LOUISIANA,11377.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,94655,307_20121231
70748,NM,12.154776152397794,20121231,114685,131183,LOUISIANA,15945.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,115238,310_20121231
70816,NM,10.584801830210845,20121231,277142,404325,LOUISIANA,42797.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,361528,313_20121231
71261,NM,11.890313979680963,20121231,38138,43506,LOUISIANA,5173.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,38333,314_20121231
39095,NM,11.602451058978607,20121231,97281,112278,MISSISSIPPI,13027.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,99251,321_20121231
39429,NM,9.72575114281852,20121231,306803,362481,MISSISSIPPI,35254.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,327227,324_20121231
39154,NM,8.823121867855246,20121231,78555,86602,MISSISSIPPI,7641.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,78961,327_20121231
39533,NM,13.25378704610404,20121231,670313,800624,MISSISSIPPI,106113.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,694511,340_20121231
59201,SM,10.843831588552888,20121231,68134,78902,MONTANA,8556.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,70346,341_20121231
59875,SM,10.278545339050343,20121231,275053,314850,MONTANA,32362.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,282488,342_20121231
59313,NM,8.447320183157942,20121231,124792,136931,MONTANA,11567.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,125364,352_20121231
59421,SM,12.048946052161487,20121231,29509,33588,MONTANA,4047.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,29541,358_20121231
59923,SM,10.103237071586534,20121231,237885,294371,MONTANA,29741.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,264630,363_20121231
59436,SM,12.645033063574038,20121231,161539,189181,MONTANA,23922.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,165259,364_20121231
45631,NM,10.64210687522774,20121231,656869,757444,OHIO,80608.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,676836,384_20121231
43022,NM,9.420796818616981,20121231,48725,54316,OHIO,5117.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,49199,389_20121231
73565,NM,10.785394642972955,20121231,27493,30838,OKLAHOMA,3326.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,27512,399_20121231
73089,NM,12.01781714900592,20121231,137523,159846,OKLAHOMA,19210.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,140636,402_20121231
74561,SM,8.025422436942272,20121231,76128,85279,OKLAHOMA,6844.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,78435,404_20121231
73729,NM,18.65019482420775,20121231,72219,88798,OKLAHOMA,16561.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,72237,406_20121231
73801,NM,9.893294489621923,20121231,234259,261561,OKLAHOMA,25877.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,235684,414_20121231
73947,NM,11.788960883893461,20121231,52828,62813,OKLAHOMA,7405.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,55408,418_20121231
74859,NM,7.758465391700517,20121231,273198,344166,OKLAHOMA,26702.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,317464,419_20121231
73859,NM,9.943564786254484,20121231,39359,43767,OKLAHOMA,4352.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,39415,420_20121231
73628,NM,10.874690522758025,20121231,150043,169237,OKLAHOMA,18404.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,150833,421_20121231
74960,NM,9.951186175925022,20121231,86625,102430,OKLAHOMA,10193.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,92237,422_20121231
74437,NM,11.017192193325384,20121231,58311,66251,OKLAHOMA,7299.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,58952,428_20121231
74445,SM,8.832337582205902,20121231,58718,66449,OKLAHOMA,5869.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,60580,429_20121231
74743,N,7.1519131664158335,20121231,92503,109635,OKLAHOMA,7841.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,101794,432_20121231
18853,NM,8.596839137098105,20121231,210079,248603,PENNSYLVANIA,21372.0,PS BANK,WYALUSING,ROUTE 6 E.,99991231,444,19141125,227231,444_20121231
16145,NM,10.13344135449139,20121231,295820,340674,PENNSYLVANIA,34522.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,306152,445_20121231
18503,NM,14.070423213059097,20121231,721959,914244,PENNSYLVANIA,128638.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,785606,463_20121231
57445,NM,12.566440277572715,20121231,46672,54184,SOUTH DAKOTA,6809.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,47375,484_20121231
57066,NM,9.891080365027966,20121231,75969,84925,SOUTH DAKOTA,8400.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,76525,485_20121231
57656,NM,8.820304973256702,20121231,27324,30101,SOUTH DAKOTA,2655.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,27446,492_20121231
57026,NM,9.705020327124894,20121231,54078,63462,SOUTH DAKOTA,6159.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,57303,496_20121231
57368,NM,9.295056630758229,20121231,74542,86702,SOUTH DAKOTA,8059.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,78643,501_20121231
57532,NM,8.335023615658775,20121231,63093,69022,SOUTH DAKOTA,5753.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,63269,504_20121231
57437,NM,10.038946016788174,20121231,81375,94233,SOUTH DAKOTA,9460.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,84773,505_20121231
82082,SM,8.899630366789877,20121231,19220,21102,WYOMING,1878.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,19224,526_20121231
82520,NM,8.956253223070663,20121231,137883,160949,WYOMING,14415.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,146534,529_20121231
7607,SM,8.593652931906016,20121231,278038,305842,NEW JERSEY,26283.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,279559,571_20121231
14203,SM,12.508350234201265,20121231,65330897,82086021,NEW YORK,10267607.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,71818414,588_20121231
14902,SM,10.160760865203258,20121231,1047142,1245950,NEW YORK,126598.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1119352,597_20121231
14850,NM,6.79401152218291,20121231,1232634,1570015,NEW YORK,106667.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1462011,609_20121231
12545,SM,10.034605227210637,20121231,195856,219620,NEW YORK,22038.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,197582,618_20121231
10001,NM,9.147761698203247,20121231,2515749,3730060,NEW YORK,341217.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3358911,622_20121231
10005,SM,15.31818503574715,20121231,27588000,56508000,NEW YORK,8656000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,47604000,623_20121231
43240,N,7.698601783133776,20121231,904658000,1896773000,OHIO,146025000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1750493000,628_20121231
10286,SM,6.975920805259822,20121231,129296000,282443000,NEW YORK,19703000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,262390000,639_20121231
14569,SM,8.905786585354807,20121231,2268848,2759745,NEW YORK,245777.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2513968,659_20121231
12866,SM,10.158996606353764,20121231,894745,1016311,NEW YORK,103247.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,913006,660_20121231
17815,NM,11.857658515301164,20121231,463122,605052,PENNSYLVANIA,71745.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,533307,686_20121231
18431,NM,13.179651233859355,20121231,525545,670822,PENNSYLVANIA,88412.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,582410,698_20121231
17257,SM,6.915057626832585,20121231,1087296,1232412,PENNSYLVANIA,85222.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1147190,713_20121231
40361,NM,11.496901579673564,20121231,591257,700841,KENTUCKY,80575.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,620266,734_20121231
44606,SM,7.466459950141384,20121231,93405,113521,OHIO,8476.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,105045,737_20121231
43212,NM,11.146075690875918,20121231,49356,59743,OHIO,6659.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,53084,741_20121231
45865,SM,8.138843750340811,20121231,312805,366772,OHIO,29851.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,336921,763_20121231
45769,NM,10.422455801216222,20121231,214798,248310,OHIO,25880.0,FARMERS BANK&SAVINGS CO,POMEROY,211 W. 2ND ST.,99991231,769,19041204,222430,769_20121231
26003,NM,13.007218630446843,20121231,4948857,6065555,WEST VIRGINIA,788960.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,5276595,803_20121231
23824,SM,11.598085952901538,20121231,282685,334788,VIRGINIA,38829.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,295959,823_20121231
22520,SM,8.98842952838487,20121231,133948,147790,VIRGINIA,13284.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,134506,829_20121231
26757,SM,10.06775247975688,20121231,194789,248109,WEST VIRGINIA,24979.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,223130,845_20121231
26170,SM,10.588010447856279,20121231,55744,62788,WEST VIRGINIA,6648.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,56140,847_20121231
35045,SM,14.751060385083695,20121231,127254,149474,ALABAMA,22049.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,127424,850_20121231
35462,NM,11.688242784380305,20121231,47206,56544,ALABAMA,6609.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,49935,855_20121231
