ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
36303,NM,19.74827291421178,20141231,138501,173124,ALABAMA,34189.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231,77,19280101,138935,77_20141231
71671,SM,15.476165039208563,20141231,112729,140403,ARKANSAS,21729.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,118674,81_20141231
71744,NM,9.812368370668198,20141231,287712,334272,ARKANSAS,32800.0,FIRST BANK,HAMPTON,302 E MAIN,99991231,88,19071008,301472,88_20141231
72703,NM,11.269565631095675,20141231,406338,504456,ARKANSAS,56850.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231,89,19330818,447606,89_20141231
71655,SM,9.071264151829755,20141231,173769,191583,ARKANSAS,17379.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,174204,90_20141231
72947,SM,7.258512793846044,20141231,103309,111538,ARKANSAS,8096.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923,91,19020304,103442,91_20141231
71763,NM,9.698915820730612,20141231,48213,57924,ARKANSAS,5618.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,52306,93_20141231
71671,SM,10.863262528844448,20141231,90282,101406,ARKANSAS,11016.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,90390,94_20141231
71940,NM,21.31870020501111,20141231,61123,81459,ARKANSAS,17366.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,64093,99_20141231
71857,NM,12.577942082563155,20141231,65984,81150,ARKANSAS,10207.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,70943,101_20141231
72521,SM,9.927803301862978,20141231,82011,99035,ARKANSAS,9832.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,89203,105_20141231
72029,NM,10.472274931477967,20141231,42307,47430,ARKANSAS,4967.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,42464,107_20141231
71842,NM,10.86730188853306,20141231,135113,151758,ARKANSAS,16492.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,135266,109_20141231
72223,NM,13.943985685884927,20141231,5519450,6760879,ARKANSAS,942736.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,5814691,110_20141231
34994,N,10.966439768270126,20141231,2416526,3093602,FLORIDA,339258.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,2754344,131_20141231
31061,NM,10.75491728213376,20141231,192487,219481,GEORGIA,23605.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,195876,147_20141231
30650,NM,14.324979870175056,20141231,161438,201194,GEORGIA,28821.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,172373,148_20141231
31539,NM,13.067160471523417,20141231,96110,110705,GEORGIA,14466.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,96239,149_20141231
31622,NM,10.562537402752843,20141231,125123,140364,GEORGIA,14826.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,125538,155_20141231
31061,NM,11.77703008620154,20141231,198119,225286,GEORGIA,26532.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,198754,160_20141231
30224,N,4.604241462803707,20141231,216905,239540,GEORGIA,11029.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,228511,169_20141231
31827,NM,8.86857414222961,20141231,45986,50538,GEORGIA,4482.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,46056,170_20141231
30295,NM,10.356337874087863,20141231,986950,1106057,GEORGIA,114547.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,991510,172_20141231
30014,NM,3.7000264061262214,20141231,90996,94675,GEORGIA,3503.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,91172,173_20141231
30630,NM,9.99322894625476,20141231,96966,118150,GEORGIA,11807.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,106344,175_20141231
31836,NM,8.197789742136582,20141231,64661,70580,GEORGIA,5786.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,64794,178_20141231
31055,NM,15.61547836684948,20141231,86792,105024,GEORGIA,16400.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,88624,183_20141231
31313,NM,5.2372668048563815,20141231,509863,540320,GEORGIA,28298.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,512022,193_20141231
46928,NM,11.22311934143374,20141231,55992,63289,INDIANA,7103.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,56186,195_20141231
47946,NM,10.009451172604788,20141231,258007,318479,INDIANA,31878.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,286601,197_20141231
46172,NM,12.116875050633254,20141231,162026,185155,INDIANA,22435.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,162720,210_20141231
52353,SM,13.717526635871472,20141231,186390,236617,IOWA,32458.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,204159,214_20141231
50563,NM,10.77727485562666,20141231,32083,38442,IOWA,4143.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,34299,223_20141231
52621,NM,9.264037695630224,20141231,30791,35654,IOWA,3303.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,32350,225_20141231
50216,NM,10.114395155028728,20141231,94440,115914,IOWA,11724.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,104190,226_20141231
51250,NM,10.784113916413029,20141231,625867,745810,IOWA,80429.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,665381,228_20141231
51301,NM,9.59190814369395,20141231,133810,154328,IOWA,14803.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,139525,230_20141231
51401,SM,7.342058113266339,20141231,128287,154044,IOWA,11310.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,142734,231_20141231
52333,NM,23.27714288906018,20141231,66521,89517,IOWA,20837.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,68680,232_20141231
50574,NM,20.54755214311157,20141231,76949,101068,IOWA,20767.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,80301,234_20141231
51058,NM,8.81678700361011,20141231,83154,110800,IOWA,9769.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,101031,235_20141231
50220,NM,7.044801135067187,20141231,220791,241043,IOWA,16981.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,224062,245_20141231
50265,NM,9.720389798276662,20141231,83525,109903,IOWA,10683.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,99220,248_20141231
52738,SM,7.500994107652821,20141231,51052,55326,IOWA,4150.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,51176,249_20141231
51034,NM,16.63420946007764,20141231,54516,76511,IOWA,12727.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,63784,251_20141231
50158,SM,10.077721899288093,20141231,152646,183732,IOWA,18516.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,165216,252_20141231
52156,NM,9.467720439580297,20141231,577013,708312,IOWA,67061.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,641251,253_20141231
50022,NM,10.876667051001192,20141231,181455,208152,IOWA,22640.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,185512,254_20141231
52172,NM,10.698654672286787,20141231,127252,148514,IOWA,15889.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,132625,255_20141231
51350,NM,16.61712604335555,20141231,55500,66612,IOWA,11069.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,55543,256_20141231
40232,NM,9.918376080724276,20141231,2126616,2561014,KENTUCKY,254011.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2307003,258_20141231
40456,NM,10.42385271614927,20141231,113902,140898,KENTUCKY,14687.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,126211,262_20141231
40311,NM,17.372722013306337,20141231,110979,138280,KENTUCKY,24023.0,FARMERS DEPOSIT BANK,CARLISLE,386 W. MAIN ST.,20181207,266,18660101,114257,266_20141231
41129,NM,23.54721376813663,20141231,133347,175129,KENTUCKY,41238.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,133891,267_20141231
42261,NM,8.977201262855655,20141231,133015,157421,KENTUCKY,14132.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,143289,275_20141231
41749,NM,9.319337933578202,20141231,99174,130138,KENTUCKY,12128.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,118010,281_20141231
42206,NM,8.219422241112193,20141231,59775,72937,KENTUCKY,5995.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,66942,284_20141231
42025,NM,9.143384454345744,20141231,640514,726055,KENTUCKY,66386.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,659669,287_20141231
41301,NM,11.452688845232185,20141231,39114,46321,KENTUCKY,5305.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,41016,288_20141231
41822,NM,14.341503849813492,20141231,140289,171307,KENTUCKY,24568.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,146739,289_20141231
40447,NM,25.458341181641238,20141231,89959,127416,KENTUCKY,32438.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,94978,291_20141231
42633,SM,10.42614539387932,20141231,474763,531673,KENTUCKY,55433.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,476240,292_20141231
42210,NM,11.942073491998977,20141231,169023,199287,KENTUCKY,23799.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,175487,296_20141231
42256,SM,10.218666666666666,20141231,91898,112500,KENTUCKY,11496.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,101004,297_20141231
42653,NM,11.88378590920457,20141231,225628,275939,KENTUCKY,32792.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,243147,303_20141231
42031,NM,17.338605967078188,20141231,43582,62208,KENTUCKY,10786.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,51422,304_20141231
70791,NM,10.091269157912864,20141231,164275,197438,LOUISIANA,19924.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,177514,306_20141231
70722,NM,10.456149285220617,20141231,98100,109964,LOUISIANA,11498.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,98466,307_20141231
70748,NM,12.312817915260647,20141231,122488,140171,LOUISIANA,17259.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,122912,310_20141231
70816,NM,12.18879384743115,20141231,278393,366156,LOUISIANA,44630.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,321526,313_20141231
71261,NM,11.675656075782985,20141231,38818,44126,LOUISIANA,5152.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,38974,314_20141231
39095,NM,11.702308442226336,20141231,96550,111807,MISSISSIPPI,13084.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,98724,321_20141231
39429,NM,9.836726838437873,20141231,327365,379303,MISSISSIPPI,37311.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,341992,324_20141231
39154,NM,8.733213000488142,20141231,73947,88089,MISSISSIPPI,7693.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,80396,327_20141231
39533,NM,13.68214729671433,20141231,517080,665283,MISSISSIPPI,91025.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,574258,340_20141231
59201,SM,10.208295923864249,20141231,78147,89104,MONTANA,9096.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,80008,341_20141231
59875,SM,10.537930542213287,20141231,293632,336233,MONTANA,35432.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,300801,342_20141231
59313,NM,8.447832148933426,20141231,148500,162811,MONTANA,13754.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,149057,352_20141231
59421,SM,11.85761570175948,20141231,30330,34442,MONTANA,4084.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,30358,358_20141231
59923,SM,10.71876151861408,20141231,232472,284865,MONTANA,30534.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,254331,363_20141231
59436,SM,13.72501327826782,20141231,170126,201457,MONTANA,27650.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,173807,364_20141231
45631,SM,10.838524134775646,20141231,649943,764975,OHIO,82912.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,682063,384_20141231
43022,NM,9.21147211040828,20141231,47274,55648,OHIO,5126.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,50522,389_20141231
73565,NM,12.83776451437873,20141231,24072,27645,OKLAHOMA,3549.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,24096,399_20141231
73089,NM,11.52392494092778,20141231,159456,180711,OKLAHOMA,20825.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,159886,402_20141231
74561,SM,8.291515994436716,20141231,80169,89875,OKLAHOMA,7452.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,82423,404_20141231
73729,NM,16.452000162780287,20141231,82111,98292,OKLAHOMA,16171.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,82121,406_20141231
73801,NM,10.522232800874502,20141231,251981,283590,OKLAHOMA,29840.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,253750,414_20141231
73947,NM,10.456746163895792,20141231,68923,78074,OKLAHOMA,8164.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,69910,418_20141231
74859,NM,11.724198185890614,20141231,215798,251804,OKLAHOMA,29522.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,222282,419_20141231
73859,NM,9.965635738831615,20141231,39528,43941,OKLAHOMA,4379.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,39562,420_20141231
73628,NM,11.484811615567526,20141231,174535,198079,OKLAHOMA,22749.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,175330,421_20141231
74960,NM,11.4392346509672,20141231,80061,95120,OKLAHOMA,10881.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,84239,422_20141231
74437,NM,11.786030642039304,20141231,53032,60962,OKLAHOMA,7185.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,53777,428_20141231
74445,SM,8.081838611390678,20141231,63951,72533,OKLAHOMA,5862.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,66670,429_20141231
74743,N,7.52466555981756,20141231,87792,104802,OKLAHOMA,7886.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,96916,432_20141231
18853,NM,8.24132663464399,20141231,257554,299163,PENNSYLVANIA,24655.0,PS BANK,WYALUSING,42621 RT. 6 E.,99991231,444,19141125,274508,444_20141231
16145,NM,10.85816420796539,20141231,290441,348558,PENNSYLVANIA,37847.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,310711,445_20141231
57445,NM,12.253736861564464,20141231,48865,56799,SOUTH DAKOTA,6960.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,49839,484_20141231
57066,NM,10.387958448166208,20141231,107575,127359,SOUTH DAKOTA,13230.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,114129,485_20141231
57656,NM,7.647228637413395,20141231,31891,34640,SOUTH DAKOTA,2649.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,31991,492_20141231
57026,NM,11.090416390218946,20141231,104321,125099,SOUTH DAKOTA,13874.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,111225,496_20141231
57368,NM,9.069767441860465,20141231,81691,101050,SOUTH DAKOTA,9165.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,91885,501_20141231
57532,NM,8.72881674369669,20141231,72721,79839,SOUTH DAKOTA,6969.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,72870,504_20141231
57437,NM,10.430005571793043,20141231,79704,102301,SOUTH DAKOTA,10670.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,91631,505_20141231
82082,SM,6.357847504041704,20141231,28380,30309,WYOMING,1927.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,28382,526_20141231
82520,NM,9.08011792022123,20141231,130753,153324,WYOMING,13922.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,139402,529_20141231
7607,SM,8.806436892682665,20141231,267236,298032,NEW JERSEY,26246.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,271786,571_20141231
14203,SM,12.004439423437919,20141231,74609648,95920564,NEW YORK,11514726.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,84405838,588_20141231
14902,SM,8.41003181315272,20141231,1284215,1522955,NEW YORK,128081.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1394874,597_20141231
14850,NM,6.798977323862701,20141231,1364965,1682253,NEW YORK,114376.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1566539,609_20141231
12545,SM,10.53645727563391,20141231,187674,211741,NEW YORK,22310.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,189431,618_20141231
10001,NM,8.53258415205344,20141231,2523816,3706802,NEW YORK,316286.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3389432,622_20141231
10005,SM,16.26968559098806,20141231,41081000,53529000,NEW YORK,8709000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,44708000,623_20141231
43240,N,8.945768660050382,20141231,1114179000,2074981000,OHIO,185623000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1889104000,628_20141231
10286,SM,6.681220123222189,20141231,137928000,304166000,NEW YORK,20322000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,283494000,639_20141231
14569,SM,8.362573729025623,20141231,2457199,3065109,NEW YORK,256322.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2808787,659_20141231
12866,SM,10.387150387788882,20141231,904293,1033681,NEW YORK,107370.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,926253,660_20141231
17815,NM,12.039167971427315,20141231,471639,636132,PENNSYLVANIA,76585.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,559547,686_20141231
18431,NM,13.26322868756393,20141231,561789,710747,PENNSYLVANIA,94268.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,616479,698_20141231
17257,SM,10.594279203504875,20141231,950093,1190114,PENNSYLVANIA,126084.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1064030,713_20141231
40361,NM,9.65716880994688,20141231,656444,854298,KENTUCKY,82501.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,771797,734_20141231
44606,SM,7.086783360063846,20141231,102472,130313,OHIO,9235.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,121078,737_20141231
43212,NM,12.871324078220631,20141231,44515,53592,OHIO,6898.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,46694,741_20141231
45865,SM,8.421945299249463,20141231,340234,393852,OHIO,33170.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,360682,763_20141231
45769,NM,10.804526853321994,20141231,224148,256337,OHIO,27696.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,228641,769_20141231
26003,NM,12.967021031613193,20141231,5049907,6279214,WEST VIRGINIA,814227.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,5464987,803_20141231
23824,SM,12.423371675972508,20141231,285898,336527,VIRGINIA,41808.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,294719,823_20141231
22520,SM,8.71195005377747,20141231,137755,157129,VIRGINIA,13689.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,143440,829_20141231
26757,SM,9.55074349871784,20141231,201122,259718,WEST VIRGINIA,24805.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,234913,845_20141231
26170,SM,9.634585244093575,20141231,61787,68908,WEST VIRGINIA,6639.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,62269,847_20141231
35045,SM,13.655239251912235,20141231,140575,163029,ALABAMA,22262.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,140767,850_20141231
35462,NM,10.447433261664496,20141231,54823,63719,ALABAMA,6657.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,57062,855_20141231
35594,NM,12.436186254382937,20141231,191460,220172,ALABAMA,27381.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,192791,861_20141231
36925,NM,9.67508153158594,20141231,74247,107627,ALABAMA,10413.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,97213,862_20141231
30308,SM,12.160633878197888,20141231,142894869,185888583,GEORGIA,22605230.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,163169781,867_20141231
31014,NM,13.95993179880648,20141231,181050,211140,GEORGIA,29475.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,181665,872_20141231
31901,NM,12.351307579100961,20141231,21774216,26777424,GEORGIA,3307362.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,23470062,873_20141231
39842,NM,16.71812504385657,20141231,94297,114008,GEORGIA,19060.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,94948,876_20141231
31023,NM,6.567637219278728,20141231,161788,187419,GEORGIA,12309.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,175110,877_20141231
