ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
63775,NM,10.952983062663167,20150630,834169,1124616,MISSOURI,123179.0,BANK OF MISSOURI,PERRYVILLE,916 N. KINGS HWY.,99991231,1617,18911107,1000972,1617_20150630
64489,SM,13.406737880032868,20150630,52657,60850,MISSOURI,8158.0,FARMERS STATE BANK STANBERRY,STANBERRY,118 W 1ST ST,20160801,1619,19250325,52692,1619_20150630
64494,NM,7.292809596957063,20150630,25215,27342,MISSOURI,1994.0,FIRST SECURITY BANK,UNION STAR,FOURTH &CEDAR,99991231,1622,18900430,25348,1622_20150630
65459,SM,16.997291159329084,20150630,120625,146188,MISSOURI,24848.0,MID AMERICA BANK&TRUST CO,DIXON,216 W. 2ND ST.,20180324,1624,19200103,121340,1624_20150630
64086,NM,10.831071152840385,20150630,35757,40153,MISSOURI,4349.0,SUMMIT BANK OF KANSAS CITY,LEES SUMMIT,1650 N.E. GRAND,20190805,1627,19020722,35804,1627_20150630
63501,NM,9.48668672771415,20150630,377469,478207,MISSOURI,45366.0,BANK OF KIRKSVILLE,KIRKSVILLE,214 S. FRANKLIN ST.,99991231,1635,19130101,432841,1635_20150630
65453,N,7.485837666102152,20150630,179868,219067,MISSOURI,16399.0,FIRST COMMUNITY NB,CUBA,407 N. FRANKLIN,99991231,1639,19060101,202668,1639_20150630
65203,SM,11.184790833054988,20150630,632739,733505,MISSOURI,82041.0,PROVIDENCE BANK,COLUMBIA,3855 FORUM BLVD.,20210514,1643,18880708,651464,1643_20150630
65721,NM,12.054359598237466,20150630,176959,202209,MISSOURI,24375.0,OZARK BANK,OZARK,106-112 N. 2ND AVE.,99991231,1654,19060925,177834,1654_20150630
63369,NM,13.068684224911015,20150630,248419,311003,MISSOURI,40644.0,BANK OF OLD MONROE,OLD MONROE,2100 HWY. C,99991231,1655,19060919,270359,1655_20150630
29059,NM,15.341728835432209,20150630,232072,275862,SOUTH CAROLINA,42322.0,FARMERS&MERCHANTS BANK OF SC,HOLLY HILL,8624 OLD STATE ST.,99991231,1660,19120103,233540,1660_20150630
57049,NM,18.021618244995622,20150630,539032,717172,SOUTH DAKOTA,129246.0,1ST FINANCIAL BANK USA,DAKOTA DUNES,331 N. DAKOTA DUNES BLVD.,99991231,1673,19100101,587926,1673_20150630
57220,NM,24.291977987562078,20150630,33774,44702,SOUTH DAKOTA,10859.0,RICHLAND STATE BANK,BRUCE,602 1ST ST.,99991231,1675,19270101,33843,1675_20150630
57450,NM,12.828641815758655,20150630,512041,594264,SOUTH DAKOTA,76236.0,PLAINS COMMERCE BANK,HOVEN,220 MAIN ST.,99991231,1678,19310716,518028,1678_20150630
57522,NM,9.333183402676262,20150630,32185,35572,SOUTH DAKOTA,3320.0,DAKOTA STATE BANK,BLUNT,211 N MAIN ST.,20160101,1682,19071219,32252,1682_20150630
57366,NM,11.845597786186254,20150630,118539,141656,SOUTH DAKOTA,16780.0,FARMERS STATE BANK,PARKSTON,103 W. MAIN ST.,99991231,1686,19190719,124876,1686_20150630
57315,NM,15.243199736586972,20150630,45783,54667,SOUTH DAKOTA,8333.0,COMMUNITY BANK,AVON,118 N MAIN ST,99991231,1687,19140101,46334,1687_20150630
37762,NM,13.098544773866314,20150630,56825,66244,TENNESSEE,8677.0,UBANK,JELLICO,1075 5TH ST.,99991231,1693,19180101,57566,1693_20150630
37825,NM,8.333654401849355,20150630,138763,155730,TENNESSEE,12978.0,CITIZENS BANK,NEW TAZEWELL,130 S. BROAD ST.,20180101,1695,19120101,142752,1695_20150630
37148,NM,10.742040206563193,20150630,475171,556924,TENNESSEE,59825.0,FARMERS BANK,PORTLAND,120 VILLAGE DR.,99991231,1696,19120712,497099,1696_20150630
37879,NM,11.222061002128866,20150630,230511,262581,TENNESSEE,29467.0,FIRST CENTURY BANK,TAZEWELL,1780 N. BROAD ST.,99991231,1700,18991010,233114,1700_20150630
37135,NM,5.734009204295338,20150630,141012,149930,TENNESSEE,8597.0,PEOPLES STB OF COMMERCE,NOLENSVILLE,7122 NOLENSVILLE RD.,20170717,1701,19160601,141333,1701_20150630
37327,NM,9.204192961814098,20150630,84625,93490,TENNESSEE,8605.0,MOUNTAIN VALLEY BANK,DUNLAP,17114 RANKIN AVE.,99991231,1705,19050101,84885,1705_20150630
37083,NM,10.026474854932301,20150630,679978,827200,TENNESSEE,82939.0,CITIZENS BANK OF LAFAYETTE,LAFAYETTE,400 HWY. 52 BYPASS W.,99991231,1711,19090701,744261,1711_20150630
37097,NM,9.929742388758783,20150630,124465,149450,TENNESSEE,14840.0,BANK OF PERRY COUNTY,LOBELVILLE,33 S. MAIN ST.,99991231,1713,19050901,134610,1713_20150630
75701,SM,20.919874408914772,20150630,448151,709923,TEXAS,148515.0,CITIZENS 1ST BANK,TYLER,2001 E. S.E. LOOP 323,99991231,1715,19200424,561408,1715_20150630
79424,NM,10.330314593125133,20150630,150529,183189,TEXAS,18924.0,WESTERN BANK,LUBBOCK,5701 82ND ST.,99991231,1720,19090101,164265,1720_20150630
36744,NM,8.98604855542129,20150630,79185,91030,ALABAMA,8180.0,PEOPLES BANK OF GREENSBORO,GREENSBORO,1402 STATE ST.,99991231,1730,19040307,82850,1730_20150630
36272,NM,13.46522981910743,20150630,157126,191716,ALABAMA,25815.0,FARMERS&MERCHANTS BANK,PIEDMONT,112 E. LADIGA ST.,99991231,1735,19150412,165901,1735_20150630
36276,NM,11.617670177645024,20150630,61474,69971,ALABAMA,8129.0,FIRST BANK,WADLEY,312 MAIN ST.,99991231,1744,19071106,61842,1744_20150630
35677,NM,21.189236456138957,20150630,59229,75477,ALABAMA,15993.0,FARMERS&MERCHANTS BANK,WATERLOO,320 MAIN ST,99991231,1745,19140701,59484,1745_20150630
36441,NM,13.87824028991581,20150630,68089,81127,ALABAMA,11259.0,ESCAMBIA COUNTY BANK,FLOMATON,2151 RINGOLD ST,20201130,1746,19240101,69868,1746_20150630
71655,NM,9.421801440944677,20150630,154612,192235,ARKANSAS,18112.0,UNION BANK&TRUST CO,MONTICELLO,102 W. MCCLOY,99991231,1753,18870401,174123,1753_20150630
72211,NM,15.70952814297055,20150630,83818,103294,ARKANSAS,16227.0,CENTRAL BANK,LITTLE ROCK,"1506 MARKET ST, # C180",99991231,1756,19120812,87067,1756_20150630
71635,N,10.795160714675912,20150630,122168,137293,ARKANSAS,14821.0,FIRST NB OF CROSSETT,CROSSETT,210 MAIN ST.,20181101,1757,19031205,122472,1757_20150630
94806,NM,14.985779238291027,20150630,2837687,3481881,CALIFORNIA,521787.0,MECHANICS BANK,RICHMOND,3170 HILLTOP MALL RD.,99991231,1768,19050101,2960094,1768_20150630
81050,NM,12.25463345649381,20150630,83774,100411,COLORADO,12305.0,STATE BANK,LA JUNTA,124 COLORADO ST.,99991231,1778,18930116,88106,1778_20150630
81427,NM,10.662588744493148,20150630,80252,90569,COLORADO,9657.0,CITIZENS STATE BANK OF OURAY,OURAY,600 MAIN ST.,99991231,1779,19130820,80912,1779_20150630
80808,NM,10.4871297351182,20150630,172213,224704,COLORADO,23565.0,FARMERS STATE BANK OF CALHAN,CALHAN,1500 8TH ST.,99991231,1780,19160816,201139,1780_20150630
61078,NM,10.351611151917734,20150630,129527,156565,ILLINOIS,16207.0,FIRST STB SHANNON-POLO,SHANNON,1 S. LINN ST.,99991231,1781,19300114,140358,1781_20150630
61859,NM,9.36066571950477,20150630,154961,172445,ILLINOIS,16142.0,LONGVIEW BANK,OGDEN,102 S. E. AVE.,99991231,1786,18990901,156302,1786_20150630
62563,NM,11.08809580404541,20150630,78431,88347,ILLINOIS,9796.0,ROCHESTER STATE BANK,ROCHESTER,133 N. JOHN ST.,20210709,1787,19121011,78550,1787_20150630
61911,SM,14.035517652632784,20150630,105112,122418,ILLINOIS,17182.0,STATE BANK OF ARTHUR,ARTHUR,411 S. VINE ST.,20171006,1800,19100511,105236,1800_20150630
62458,SM,4.61387135145027,20150630,41633,43716,ILLINOIS,2017.0,FAYETTE COUNTY BANK,SAINT ELMO,320 N. MAIN ST.,20170526,1802,18940101,41699,1802_20150630
61615,NM,9.037964672775924,20150630,229744,260479,ILLINOIS,23542.0,BETTER BANKS,PEORIA,10225 N. KNOXVILLE AVE.,99991231,1808,18980101,236937,1808_20150630
47944,NM,13.98157965862076,20150630,110276,144297,INDIANA,20175.0,FOWLER STATE BANK,FOWLER,300 E. 5TH ST.,99991231,1821,19311214,124122,1821_20150630
46928,SM,14.239551917277035,20150630,34898,41778,INDIANA,5949.0,FAIRMOUNT STATE BANK,FAIRMOUNT,101 N. MAIN ST.,99991231,1829,19021218,35829,1829_20150630
46149,NM,11.825953648743017,20150630,316887,366592,INDIANA,43353.0,STATE BANK OF LIZTON,LIZTON,206 N. STATE ST.,99991231,1833,19101201,323240,1833_20150630
46777,NM,9.0769356888142,20150630,86958,97588,INDIANA,8858.0,OSSIAN STATE BANK,OSSIAN,102 N. JEFFERSON ST.,20210430,1837,19121019,88730,1837_20150630
46978,NM,9.495884684809175,20150630,97657,115787,INDIANA,10995.0,COMMUNITY STATE BANK,ROYAL CENTER,101 N CHICAGO ST,99991231,1839,19300522,104792,1839_20150630
47921,NM,10.722071961314647,20150630,107586,122010,INDIANA,13082.0,FARMERS&MERCHANTS BANK,BOSWELL,302 S. OLD US HWY. 41,99991231,1843,19030423,108928,1843_20150630
46750,NM,10.854387539357804,20150630,98827,131486,INDIANA,14272.0,BIPPUS STATE BANK,HUNTINGTON,150 HAUENSTEIN RD.,99991231,1847,19110623,117214,1847_20150630
47327,SM,13.144830076273864,20150630,114685,132942,INDIANA,17475.0,WAYNE BANK&TRUST CO,CAMBRIDGE CITY,145 W. MAIN ST.,99991231,1849,18820101,115467,1849_20150630
50616,NM,10.116365946519087,20150630,363147,447038,IOWA,45224.0,FIRST SECURITY BANK&TRUST CO,CHARLES CITY,809 CLARK ST.,99991231,1852,19030714,401814,1852_20150630
52632,NM,8.933683001662638,20150630,104593,116682,IOWA,10424.0,KEOKUK SAVINGS BANK&TRUST CO,KEOKUK,501 MAIN ST.,20160917,1853,18680104,106258,1853_20150630
52172,SM,13.730854670875717,20150630,210893,256590,IOWA,35232.0,WAUKON STATE BANK,WAUKON,22 W. MAIN ST.,99991231,1857,18710101,221358,1857_20150630
50171,NM,10.242266326643753,20150630,32301,36076,IOWA,3695.0,MONTEZUMA STATE BANK,MONTEZUMA,101 S. 4TH ST.,99991231,1860,18910110,32381,1860_20150630
52641,NM,18.961699722052103,20150630,68030,84908,IOWA,16100.0,WAYLAND STATE BANK,MOUNT PLEASANT,301 S. MAIN ST.,99991231,1862,19320512,68808,1862_20150630
66524,NM,12.629754561210607,20150630,43585,53659,KANSAS,6777.0,KANSAS STB OVERBROOK KANSAS,OVERBROOK,400 MAPLE ST.,99991231,1865,18890101,46881,1865_20150630
67748,NM,14.128565402213065,20150630,91411,123268,KANSAS,17416.0,FARMERS STB OF OAKLEY KANSAS,OAKLEY,100 CTR. AVE.,99991231,1867,19070317,105852,1867_20150630
67484,NM,12.611723386217754,20150630,274601,330280,KANSAS,41654.0,BANK OF TESCOTT,TESCOTT,104 S MAIN ST,99991231,1868,18870101,288626,1868_20150630
67005,SM,13.620799133629136,20150630,201525,256703,KANSAS,34965.0,UNION STATE BANK,ARKANSAS CITY,127 S. SUMMIT ST.,99991231,1869,19081230,221738,1869_20150630
66101,NM,9.329911106478656,20150630,429747,537272,KANSAS,50127.0,BANK OF LABOR,KANSAS CITY,756 MINNESOTA AVE.,99991231,1874,19240902,487145,1874_20150630
40165,NM,11.81821622781009,20150630,208620,237777,KENTUCKY,28101.0,PEOPLES BANK OF BULLITT CNTY,SHEPHERDSVILLE,1612 HWY. 44 E.,20151204,1884,19000101,209676,1884_20150630
21601,NM,11.451992252351964,20150630,505170,578240,MARYLAND,66220.0,TALBOT BANK OF EASTON MD,EASTON,18 DOVER ST.,20160701,1893,18850608,512020,1893_20150630
21155,NM,10.257245878504841,20150630,268467,334466,MARYLAND,34307.0,FARMERS&MERCHANTS BANK,UPPERCO,15226 HANOVER PIKE,99991231,1895,19190101,300159,1895_20150630
56169,NM,9.216942447438289,20150630,227162,283619,MINNESOTA,26141.0,FIRST INDEPENDENT BANK,RUSSELL,300 FRONT ST.,99991231,1900,19030101,257478,1900_20150630
56285,NM,10.580999085695288,20150630,21490,24062,MINNESOTA,2546.0,FARMERS&MERCHANTS STB SACRED,SACRED HEART,200 W. MAPLE ST.,20190816,1901,19050304,21516,1901_20150630
56080,NM,12.401824014552783,20150630,70814,81359,MINNESOTA,10090.0,ST CLAIR STATE BANK INC,SAINT CLAIR,100 MAIN ST. W.,99991231,1903,19070717,71269,1903_20150630
56088,SM,10.277734520058937,20150630,287521,333916,MINNESOTA,34319.0,PROFINIUM INC,TRUMAN,414 N. 5TH AVE. E.,99991231,1905,19160512,299597,1905_20150630
56176,NM,9.208071096492615,20150630,56738,63238,MINNESOTA,5823.0,TRIUMPH STATE BANK,TRIMONT,519 MAIN ST. E.,99991231,1906,19011001,57415,1906_20150630
56294,NM,15.235448315068059,20150630,105927,126652,MINNESOTA,19296.0,WANDA STATE BANK,WANDA,121 W MAIN,99991231,1908,19320601,107356,1908_20150630
55010,NM,13.831797647269312,20150630,153790,178856,MINNESOTA,24739.0,CASTLE ROCK BANK,CASTLE ROCK,27925 DANVILLE AVE.,99991231,1913,19160816,154117,1913_20150630
55329,NM,9.136079499919859,20150630,27458,31195,MINNESOTA,2850.0,STATE BANK IN EDEN VALLEY,EDEN VALLEY,359 STATE ST. N.,20161105,1916,19320102,28345,1916_20150630
56036,NM,11.608826106582407,20150630,33240,37661,MINNESOTA,4372.0,CITIZENS STB OF GLENVILLE,GLENVILLE,300 W. MAIN ST.,20200115,1918,19100101,33289,1918_20150630
56063,NM,8.876449420231907,20150630,20479,22509,MINNESOTA,1998.0,PEOPLES STB OF MADISON LAKE,MADISON LAKE,500 MAIN ST.,20160311,1923,19011115,20511,1923_20150630
56176,NM,13.590533210360945,20150630,48993,63971,MINNESOTA,8694.0,FARMERS STB OF TRIMONT,TRIMONT,220 MAIN ST. W.,99991231,1929,19120101,55277,1929_20150630
55054,NM,8.288987666687534,20150630,87627,95838,MINNESOTA,7944.0,NEW MARKET BANK,ELKO NEW MARKET,461 MAIN ST.,99991231,1931,19050610,87894,1931_20150630
55368,NM,14.007492558760134,20150630,66680,77944,MINNESOTA,10918.0,CITIZENS STB NORWOOD YOUNG A,NORWOOD YOUNG AM,409 FAXON RD.,99991231,1933,19140605,67027,1933_20150630
56161,NM,12.813341073407566,20150630,16517,18949,MINNESOTA,2428.0,FIRST STB OF OKABENA INC,OKABENA,117 S MINNESOTA,20161216,1934,19061001,16522,1934_20150630
63334,NM,12.332018680475816,20150630,191996,220337,MISSOURI,27172.0,COMMUNITY STB OF MISSOURI,BOWLING GREEN,117  W. CHURCH ST.,99991231,1936,18870126,193165,1936_20150630
65583,NM,10.49276153617626,20150630,111092,124543,MISSOURI,13068.0,BANK OF CROCKER,WAYNESVILLE,200 ICHORD AVE,99991231,1937,19110705,111475,1937_20150630
65081,N,10.773672672833236,20150630,99617,112218,MISSOURI,12090.0,TIPTON LATHAM BANK NA,TIPTON,800 W. HWY. 50,99991231,1941,19061229,100128,1941_20150630
64772,NM,11.083992593839422,20150630,63336,71292,MISSOURI,7902.0,METZ BANKING CO,NEVADA,123 N. OSAGE BLVD.,99991231,1945,19060914,63390,1945_20150630
65263,NM,9.55863842642046,20150630,126894,146977,MISSOURI,14049.0,ALLIANT BANK,MADISON,101 E. BROADWAY,99991231,1946,18880220,132928,1946_20150630
65026,NM,13.938175611606296,20150630,112155,131825,MISSOURI,18374.0,CITIZENS BANK OF ELDON,ELDON,110 N. MAPLE ST.,99991231,1956,19050120,113451,1956_20150630
64759,SM,9.783029833397908,20150630,120051,134212,MISSOURI,13130.0,LAMAR BANK&TRUST CO,LAMAR,1000 BROADWAY,99991231,1964,19250325,121082,1964_20150630
63957,NM,9.506120943320152,20150630,95605,116567,MISSOURI,11081.0,FIRST MW BANK OF THE OZARKS,PIEDMONT,HIGHWAY 34 &BECKVILLE RD.,20211203,1970,19021122,105486,1970_20150630
59011,SM,11.152118690866251,20150630,96186,108652,MONTANA,12117.0,CITIZENS BANK&TRUST CO,BIG TIMBER,130 MCLEOD ST.,99991231,1972,19270101,96535,1972_20150630
59044,SM,15.829755431904896,20150630,501890,661002,MONTANA,104635.0,YELLOWSTONE BANK,LAUREL,12 1ST AVE.,99991231,1978,19260526,556367,1978_20150630
59901,NM,12.107065322908026,20150630,97501,113314,MONTANA,13719.0,VALLEY BANK OF KALISPELL,KALISPELL,41 3RD ST. W.,99991231,1980,19110701,99595,1980_20150630
59538,SM,14.79058075487043,20150630,113419,135255,MONTANA,20005.0,FIRST STATE BANK OF MALTA,MALTA,1 S. 1ST ST. E.,99991231,1982,19030304,115251,1982_20150630
69025,NM,9.692319536041468,20150630,64722,77938,NEBRASKA,7554.0,WESTERN NEBRASKA BANK,CURTIS,301 CTR. AVE.,99991231,1983,19101220,70384,1983_20150630
68971,NM,24.21941729144918,20150630,44852,63222,NEBRASKA,15312.0,COMMERCIAL STATE BANK,REPUBLICAN CITY,20 CIRCLE DR.,99991231,1986,19030101,47910,1986_20150630
68824,NM,12.092818043133619,20150630,110061,133724,NEBRASKA,16171.0,PATHWAY BANK,CAIRO,306 HIGH ST.,99991231,1992,19100101,117553,1992_20150630
68017,NM,15.930975521958244,20150630,37200,44448,NEBRASKA,7081.0,CERESCOBANK,CERESCO,130 W. ELM ST.,99991231,1993,19110901,37367,1993_20150630
28072,NM,11.142760612175186,20150630,471450,535729,NORTH CAROLINA,59695.0,FARMERS&MERCHANTS BANK,GRANITE QUARRY,138 N. SALISBURY AVE.,99991231,2036,19090101,476034,2036_20150630
58746,NM,9.122729540306027,20150630,107073,122277,NORTH DAKOTA,11155.0,STATE BANK&TRUST OF KENMARE,KENMARE,4 2ND ST NW,99991231,2057,19250101,111122,2057_20150630
43302,NM,22.86937600898435,20150630,163094,213705,OHIO,48873.0,FAHEY BANKING CO,MARION,127 N. MAIN ST.,99991231,2068,18650501,164832,2068_20150630
20003,N,7.612928074551083,20150630,381044,425802,DISTRICT OF COLUMBIA,32416.0,NATIONAL CAPITAL BANK OF WA,WASHINGTON,"316 PENNSYLVANIA AVE, S.E.",99991231,2093,18890830,393386,2093_20150630
29526,N,9.646524716838858,20150630,842660,1029096,SOUTH CAROLINA,99272.0,CONWAY NATIONAL BANK,CONWAY,1400 3RD AVE.,99991231,2102,19140101,929824,2102_20150630
29059,N,13.252392628331883,20150630,151174,177002,SOUTH CAROLINA,23457.0,FIRST NB OF SOUTH CAROLINA,HOLLY HILL,801 GILWAY &INDUSTRIAL RD.,99991231,2107,19050915,153545,2107_20150630
30290,N,8.85887768769571,20150630,494754,550239,GEORGIA,48745.0,SOUTHCREST BANK NA,TYRONE,"105 SAINT STEPHENS COURT, #",20210801,2124,19200101,501494,2124_20150630
30434,N,10.690799492231186,20150630,730294,820846,GEORGIA,87755.0,QUEENSBOROUGH NB&T CO,LOUISVILLE,113 E. BROAD ST.,99991231,2138,19020101,733091,2138_20150630
31064,NM,7.07090596306506,20150630,89142,96494,GEORGIA,6823.0,BANK OF MONTICELLO,MONTICELLO,141 GREEN ST.,99991231,2145,19090101,89671,2145_20150630
31768,NM,8.54341270186964,20150630,323308,390289,GEORGIA,33344.0,SOUTHWEST GEORGIA BANK,MOULTRIE,201 1ST ST. S. E.,20200403,2147,19280103,356945,2147_20150630
31082,NM,8.48551484020226,20150630,153562,174627,GEORGIA,14818.0,GEO D WARTHEN BANK,SANDERSVILLE,216 N HARRIS ST,99991231,2154,18710101,159809,2154_20150630
39840,NM,9.157975069956754,20150630,63874,70758,GEORGIA,6480.0,FIRST STB OF RANDOLPH COUNTY,CUTHBERT,81 COURT ST,99991231,2157,19001003,64278,2157_20150630
30830,N,16.832785448170064,20150630,88157,114075,GEORGIA,19202.0,FIRST NB OF WAYNESBORO,WAYNESBORO,626 LIBERTY ST.,99991231,2160,19050101,94873,2160_20150630
59230,SM,9.67843564058685,20150630,224717,279322,MONTANA,27034.0,FIRST COMMUNITY BANK,GLASGOW,540 2ND AVE. S.,20220430,2176,18910101,252288,2176_20150630
59254,SM,8.08226872378312,20150630,75512,83677,MONTANA,6763.0,MONTANA STATE BANK,PLENTYWOOD,220 N. MAIN ST.,20170120,2201,19170525,76914,2201_20150630
59754,N,14.380741573291434,20150630,74569,87193,MONTANA,12539.0,RUBY VALLEY NATIONAL BANK,TWIN BRIDGES,107 S. MAIN ST.,20180201,2203,19170101,74654,2203_20150630
59645,N,11.698811015679922,20150630,110767,130868,MONTANA,15310.0,BANK OF THE ROCKIES NA,WHITE SULPHUR SP,205 W. MAIN ST.,99991231,2205,18830801,115558,2205_20150630
82834,SM,9.413313975333141,20150630,237044,274133,WYOMING,25805.0,FIRST NORTHERN BANK OF WY,BUFFALO,141 S. MAIN ST.,99991231,2208,18850202,248328,2208_20150630
59014,N,9.343004639613147,20150630,344866,382575,MONTANA,35744.0,BANK OF BRIDGER NA,BRIDGER,101 S. MAIN ST.,99991231,2224,19060501,346831,2224_20150630
82301,N,8.835779686615066,20150630,150720,169504,WYOMING,14977.0,RAWLINS NATIONAL BANK,RAWLINS,220 5TH ST.,99991231,2228,18980101,154527,2228_20150630
82901,SM,10.952993269380794,20150630,329457,371734,WYOMING,40716.0,RSNB BANK,ROCK SPRINGS,200 2ND ST.,99991231,2229,18920523,331018,2229_20150630
82240,NM,8.880864150667723,20150630,596448,698119,WYOMING,61999.0,PINNACLE BANK WYOMING,TORRINGTON,2000 MAIN ST.,99991231,2232,19180406,636120,2232_20150630
87104,N,15.711445805479018,20150630,1328659,1644419,NEW MEXICO,258362.0,FIRST NB OF SANTA FE,ALBUQUERQUE,2101 MOUNTAIN RD.  SUITE B,20170619,2239,18701213,1386057,2239_20150630
88210,NM,9.243633782089915,20150630,946748,1081804,NEW MEXICO,99998.0,FIRST AMERICAN BANK,ARTESIA,303 W MAIN ST.,99991231,2240,19030101,981806,2240_20150630
88220,N,8.044006955696458,20150630,289408,320313,NEW MEXICO,25766.0,CARLSBAD NATIONAL BANK,CARLSBAD,202 W. STEVENS ST.,99991231,2241,19240801,294547,2241_20150630
88130,NM,9.925791644652977,20150630,175709,206311,NEW MEXICO,20478.0,JAMES POLK STONE CMTY BANK,PORTALES,109  E. 2ND ST.,99991231,2244,19060730,185833,2244_20150630
88201,NM,9.425562022747904,20150630,135555,149816,NEW MEXICO,14121.0,BANK OF THE SOUTHWEST,ROSWELL,226 N. MAIN ST.,99991231,2247,19300318,135695,2247_20150630
88045,SM,12.164178184373728,20150630,141233,162214,NEW MEXICO,19732.0,WESTERN BANK,LORDSBURG,140 E. MOTEL DR.,99991231,2249,19070929,142482,2249_20150630
84041,N,12.961794578135608,20150630,250030,291634,UTAH,37801.0,FIRST NB OF LAYTON,LAYTON,12 S. MAIN ST.,20190429,2260,19050515,253833,2260_20150630
84133,N,10.204297600622851,20150630,16476161,19050444,UTAH,1943964.0,ZIONS FIRST NATIONAL BANK,SALT LAKE CITY,1 S MAIN ST.,99991231,2270,18730706,17089088,2270_20150630
89301,N,10.324937928940834,20150630,82705,92233,NEVADA,9523.0,FIRST NATIONAL BANK OF ELY,ELY,595 AULTMAN ST.,99991231,2273,19070223,82710,2273_20150630
44410,SM,9.173357305788604,20150630,448341,565093,OHIO,51838.0,CORTLAND SAVINGS&BANKING CO,CORTLAND,194 W. MAIN ST.,20211101,2281,18920101,513255,2281_20150630
43701,SM,9.889327291418988,20150630,139221,174117,OHIO,17219.0,NORTH VALLEY BANK,ZANESVILLE,2775 MAYSVILLE PIKE,99991231,2284,19041104,156898,2284_20150630
43430,SM,8.738662209190803,20150630,243007,291944,OHIO,25512.0,GENOA BANKING CO,GENOA,801 MAIN ST.,99991231,2285,19020909,266432,2285_20150630
43318,NM,13.497138304786263,20150630,35220,47699,OHIO,6438.0,BUCKEYE STATE BANK,DE GRAFF,101 N. MAIN ST.,99991231,2286,18850101,41261,2286_20150630
43783,NM,8.630205096333126,20150630,67154,80450,OHIO,6943.0,COMMODORE BANK,SOMERSET,100 E. MAIN ST.,99991231,2289,19281208,73507,2289_20150630
44275,NM,23.042527568881273,20150630,211296,274857,OHIO,63334.0,FARMERS SAVINGS BANK,SPENCER,111 W. MAIN ST.,99991231,2290,19250101,211523,2290_20150630
43351,NM,10.587734163599647,20150630,288206,326321,OHIO,34550.0,COMMERCIAL SAVINGS BANK,UPPER SANDUSKY,118 S. SANDUSKY AVE.,20170224,2291,19200608,291771,2291_20150630
44643,NM,11.751573755597377,20150630,66352,77045,OHIO,9054.0,BANK OF MAGNOLIA CO,MAGNOLIA,122 N. MAIN ST.,99991231,2300,18990419,67991,2300_20150630
73933,NM,8.613379747400366,20150630,57027,67221,OKLAHOMA,5790.0,FIRST STATE BANK,BOISE CITY,20 SW SQ.,99991231,2301,19150806,61430,2301_20150630
73038,NM,16.705139108249302,20150630,34220,41155,OKLAHOMA,6875.0,WASHITA VALLEY BANK,FORT COBB,204 HAZLETT ST.,99991231,2308,19020709,34280,2308_20150630
74467,NM,20.662666318810334,20150630,24132,30664,OKLAHOMA,6336.0,AMERICAN BANK,WAGONER,201 E. CHEROKEE ST.,20220516,2312,19230424,24328,2312_20150630
74401,NM,11.451879978302452,20150630,740133,840648,OKLAHOMA,96270.0,ARMSTRONG BANK,MUSKOGEE,1215 W. OKMULGEE ST.,99991231,2315,19100315,744378,2315_20150630
74370,SM,9.26034205525508,20150630,11743,13682,OKLAHOMA,1267.0,BANK OF WYANDOTTE,WYANDOTTE,2 E BROADWAY,99991231,2317,19020927,12415,2317_20150630
73772,NM,7.591356345113424,20150630,143765,158035,OKLAHOMA,11997.0,CORNERSTONE BANK,WATONGA,115 W. A ST.,20211210,2318,19280128,146038,2318_20150630
74965,NM,12.387791741472173,20150630,41099,47902,OKLAHOMA,5934.0,PEOPLES BANK,WESTVILLE,121 S. WILLIAMS AVE.,99991231,2320,19030203,41968,2320_20150630
74012,NM,13.331302922021582,20150630,241797,282373,OKLAHOMA,37644.0,AVB BANK,BROKEN ARROW,302 S. MAIN ST.,99991231,2326,19050216,244729,2326_20150630
74441,SM,7.837314891089868,20150630,95854,104398,OKLAHOMA,8182.0,BANK OF CHEROKEE COUNTY,HULBERT,MAIN &BROADWAY,99991231,2327,19081201,96215,2327_20150630
73052,NM,10.310625120959937,20150630,54218,62004,OKLAHOMA,6393.0,AMERICAN EXC BK LINDSAY OK,LINDSAY,402 S. MAIN ST.,99991231,2328,19240101,55611,2328_20150630
73565,NM,15.640643129454665,20150630,23361,30165,OKLAHOMA,4718.0,PEOPLES BANK&TRUST CO,RYAN,517 WASHINGTON ST.,99991231,2331,19060305,25447,2331_20150630
74578,NM,8.958173739849855,20150630,59281,65270,OKLAHOMA,5847.0,WILBURTON STATE BANK,WILBURTON,123 E. MAIN ST.,20161111,2332,19280416,59423,2332_20150630
18229,NM,9.255639339345773,20150630,306496,373448,PENNSYLVANIA,34565.0,MAUCH CHUNK TRUST CO,JIM THORPE,1111 NORTH ST.,99991231,2359,19020825,338883,2359_20150630
38485,NM,13.079646603355283,20150630,130540,151105,TENNESSEE,19764.0,BANK OF WAYNESBORO,WAYNESBORO,201 S. MAIN ST.,20200701,2375,19040101,131341,2375_20150630
38229,NM,19.94966343758182,20150630,93940,118403,TENNESSEE,23621.0,BANK OF GLEASON,GLEASON,203 MAIN ST.,99991231,2379,19010101,94782,2379_20150630
