ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
67420,NM,7.788109207209878,19930930,41231,47213,KANSAS,3677,GUARANTY STATE BANK&TRUST CO,BELOIT,201 S. MILL ST.,99991231,10907,19220123,43536,10907_19930930
66018,NM,11.102904015861291,19930930,22708,25723,KANSAS,2856,DE SOTO STATE BANK,DE SOTO,SECOND ST.,20140930,10908,19010115,22867,10908_19930930
67601,NM,9.60912965455361,19930930,93364,106992,KANSAS,10281,COMMERCE BANK,HAYS,718 MAIN ST.,20081001,10911,19160708,96711,10911_19930930
66223,NM,10.299890300154638,19930930,67510,75661,KANSAS,7793,STANLEY BANK,OVERLAND PARK,7901 W. 151ST ST.,20210701,10916,19050101,67868,10916_19930930
67880,NM,8.57540569251621,19930930,62931,81897,KANSAS,7023,GRANT COUNTY BANK,ULYSSES,201 S. MAIN ST.,99991231,10918,19060101,74874,10918_19930930
66408,NM,11.485148514851486,19930930,19445,22220,KANSAS,2552,STATE BANK OF BERN,BERN,MAIN ST.,99991231,10919,18890504,19668,10919_19930930
67801,SM,11.346123686549218,19930930,71709,95645,KANSAS,10852,FIDELITY STATE BANK&TRUST CO,DODGE CITY,510 2ND ST.,99991231,10920,19330102,84793,10920_19930930
66801,NM,8.545278535597992,19930930,10291,11363,KANSAS,971,ADMIRE BANK&TRUST,EMPORIA,1104 E. TWELFTH AVE.,20011228,10922,19340101,10392,10922_19930930
67865,NM,10.665195995248599,19930930,9249,11786,KANSAS,1257,PEOPLES STB OF MINNEOLA KS,MINNEOLA,113 MAIN ST.,20051119,10923,19150911,10529,10923_19930930
66534,NM,7.583852775304245,19930930,24880,33690,KANSAS,2555,MORRILL STATE BANK&TRUST CO,SABETHA,21 MAIN,20021109,10924,18850101,31135,10924_19930930
67663,NM,11.02392956046297,19930930,24811,28166,KANSAS,3105,PLAINVILLE STATE BANK,PLAINVILLE,201 S. MAIN ST.,20170306,10925,19280728,25061,10925_19930930
66604,NM,7.973172532611371,19930930,59571,81260,KANSAS,6479,PEOPLES STATE BANK,TOPEKA,1064 S.W. WANAMAKER,20010713,10927,19090311,74781,10927_19930930
49935,NM,8.32264271969211,19930930,28373,31180,MICHIGAN,2595,MINERS STB OF IRON RIVER,IRON RIVER,312 W. GENESEE ST.,99991231,10928,19320101,28585,10928_19930930
48413,NM,7.47617701352048,19930930,110413,120262,MICHIGAN,8991,SIGNATURE BANK,BAD AXE,ONE E. HURON AVE.,20150206,10936,18940101,111271,10936_19930930
49307,NM,6.499260253373325,19930930,114977,123691,MICHIGAN,8039,OLD KENT BANK OF BIG RAPIDS,BIG RAPIDS,101 N. MICHIGAN AVE.,19950101,10938,19010101,115652,10938_19930930
49423,NM,6.529637422785735,19930930,266383,295606,MICHIGAN,19302,OLD KENT BANK OF HOLLAND,HOLLAND,36-38 E. 8TH ST.,19950101,10939,19050909,276304,10939_19930930
49431,NM,6.364923933481478,19930930,71183,81902,MICHIGAN,5213,OLD KENT BANK OF LUDINGTON,LUDINGTON,124 S. JAMES ST.,19950101,10943,19010101,76689,10943_19930930
49420,NM,6.745952428542874,19930930,73514,80048,MICHIGAN,5400,FMB-OCEANA BANK,HART,MAIN ST.,19970930,10948,18870101,74648,10948_19930930
55921,N,9.383867832847423,19930930,22819,25725,MINNESOTA,2414,SPRAGUE NATIONAL BANK,CALEDONIA,115 W. WASHINGTON ST.,20090628,10953,18570101,23311,10953_19930930
55744,NM,7.387778896602894,19930930,34388,37738,MINNESOTA,2788,ITASCA STB OF GRAND RAPIDS,GRAND RAPIDS,1215 POKEGAMA AVE. S.,20020401,10954,19190801,34950,10954_19930930
55735,NM,7.478450317324997,19930930,19357,21114,MINNESOTA,1579,FIRST STB OF FINLAYSON,FINLAYSON,2203 FINLAND AVE.,99991231,10956,19080101,19535,10956_19930930
55940,NM,9.306004308023693,19930930,26407,29712,MINNESOTA,2765,CITIZENS STB OF HAYFIELD,HAYFIELD,MAIN ST.,20210917,10957,19100610,26947,10957_19930930
56159,NM,9.568937506769197,19930930,64647,73864,MINNESOTA,7068,UNITED PRAIRIE BANK,MOUNTAIN LAKE,1141 3RD AVE.,99991231,10958,19190721,66796,10958_19930930
56048,NM,12.025275013095861,19930930,25318,30544,MINNESOTA,3673,JANESVILLE STATE BANK,JANESVILLE,MAIN ST.,99991231,10960,18980101,26871,10960_19930930
56174,NM,6.881301122313106,19930930,18699,21028,MINNESOTA,1447,HEARTLAND STATE BANK,STORDEN,MAIN ST.,20080714,10961,19040108,19581,10961_19930930
55744,SM,10.67908801176759,19930930,125478,142765,MINNESOTA,15246,GRAND RAPIDS STATE BANK,GRAND RAPIDS,MAIN ST.,99991231,10962,19140615,127519,10962_19930930
56273,NM,8.600107822247324,19930930,35389,38953,MINNESOTA,3350,FARMERS STB OF NEW LONDON,NEW LONDON,MAIN ST.,99991231,10965,19150112,35603,10965_19930930
56359,NM,10.468818889923089,19930930,16488,20413,MINNESOTA,2137,FIRST STATE BANK OF ONAMIA,ONAMIA,MAIN ST.,19991101,10966,19070803,18276,10966_19930930
55965,NM,7.874692874692875,19930930,29689,32560,MINNESOTA,2564,F&M BANK OF PRESTON,PRESTON,MAIN ST.,99991231,10967,19110311,29996,10967_19930930
56475,NM,8.0525746610099,19930930,10942,12021,MINNESOTA,968,RANDALL STATE BANK,RANDALL,MAIN ST.,99991231,10969,19080408,11053,10969_19930930
56732,NM,8.097238895558224,19930930,15247,16660,MINNESOTA,1349,KARLSTAD STATE BANK,KARLSTAD,MAIN ST. N.,99991231,10971,19250605,15311,10971_19930930
56089,NM,15.895115442626755,19930930,7159,8619,MINNESOTA,1370,TWIN LAKES STATE BANK,TWIN LAKES,MAIN ST.,19951118,10972,19120101,7249,10972_19930930
55041,NM,10.518430342336424,19930930,43222,48724,MINNESOTA,5125,LAKE CITY STATE BANK,LAKE CITY,105 E. LYON AVE.,99991231,10973,18670101,43599,10973_19930930
56056,NM,13.750809760310947,19930930,19671,23155,MINNESOTA,3184,STATE BANK OF LA SALLE INC,LA SALLE,MAIN ST.,19990104,10974,19060724,19971,10974_19930930
55364,NM,8.957487036447706,19930930,41589,53419,MINNESOTA,4785,MARQUETTE BANK MOUND,MOUND,2220 COMMERCE BLVD.,19950101,10975,19090104,48634,10975_19930930
55355,N,7.388924124578562,19930930,51943,59914,MINNESOTA,4427,CENTER NATIONAL BANK,LITCHFIELD,301 N. RAMSEY AVE.,99991231,10976,18910101,55487,10976_19930930
55931,NM,13.125437368789363,19930930,19359,22864,MINNESOTA,3001,EITZEN STATE BANK,EITZEN,FIRST ST. &IOWA AVE.,99991231,10980,19090102,19863,10980_19930930
55938,NM,16.98188812309665,19930930,10205,12478,MINNESOTA,2119,SECURITY STB OF HAMMOND,HAMMOND,MAIN ST.,19940430,10981,19240101,10359,10981_19930930
56742,NM,21.83481820370816,19930930,16114,20765,MINNESOTA,4534,SECURITY STATE BANK OF OKLEE,OKLEE,MAIN ST.,99991231,10982,19340101,16231,10982_19930930
56007,SM,7.857254963509377,19930930,45525,50972,MINNESOTA,4005,SECURITY BANK MINNESOTA,ALBERT LEA,427 BRIDGE AVE.,99991231,10984,19060101,46967,10984_19930930
55002,NM,6.947452158925178,19930930,20874,22627,MINNESOTA,1572,TOWN&COUNTRY BK OF ALMELUND,ALMELUND,MAIN ST.,20000714,10985,19140501,21055,10985_19930930
56149,NM,9.520547945205479,19930930,11388,13140,MINNESOTA,1251,FIRST SECURITY BK LAKE BENTO,LAKE BENTON,MAIN ST.,20110408,10986,19061212,11889,10986_19930930
55008,NM,11.566676144441285,19930930,61505,70340,MINNESOTA,8136,CAMBRIDGE STATE BANK,CAMBRIDGE,127 S. MAIN,99991231,10987,19140219,62204,10987_19930930
56307,N,10.633557761501534,19930930,79230,101443,MINNESOTA,10787,STEARNS COUNTY NB OF ALBANY,ALBANY,130 5TH ST.,99991231,10988,19120528,90656,10988_19930930
55302,NM,11.691456243514354,19930930,55985,63602,MINNESOTA,7436,ANNANDALE STATE BANK,ANNANDALE,33 CHESTNUT ST. W.,99991231,10989,18930815,56166,10989_19930930
56628,NM,12.313087203916897,19930930,12786,15114,MINNESOTA,1861,FIRST STATE BANK OF BIG FORK,BIG FORK,MAIN ST.,99991231,10991,19120812,13253,10991_19930930
56101,NM,7.39238009550834,19930930,103728,115592,MINNESOTA,8545,SOUTHWEST STATE BANK,WINDOM,245 9TH ST.,20001009,10992,19020101,107047,10992_19930930
56316,NM,6.659025162381966,19930930,17021,18321,MINNESOTA,1220,BONANZA VALLEY STATE BANK,BROOTEN,FIRST ST. &CENTRAL AVE.,99991231,10993,18940222,17101,10993_19930930
56241,NM,9.331765982457727,19930930,19780,22118,MINNESOTA,2064,GRANITE FALLS BANK,GRANITE FALLS,702 PRENTICE ST.,99991231,10998,18780101,20054,10998_19930930
65065,NM,7.224969923806977,19930930,167726,194506,MISSOURI,14053,CENTRAL BK LAKE OZARKS,OSAGE BEACH,US. HWY. 54 &HILL HOLLOW RD.,20211001,11000,19060927,180453,11000_19930930
64776,NM,8.840953285397731,19930930,40096,44226,MISSOURI,3910,ST CLAIR COUNTY STATE BANK,OSCEOLA,SECOND &CHESTNUT,99991231,11002,18960501,40316,11002_19930930
64783,NM,10.689524769948317,19930930,7037,7933,MISSOURI,848,FARMERS STB OF SCHELL CITY,SCHELL CITY,MAIN ST.,99991231,11003,19101124,7085,11003_19930930
63855,NM,14.66649073035561,19930930,12827,15157,MISSOURI,2223,MERCHANTS&PLANTERS BK HORNER,HORNERSVILLE,MAIN ST.,20000626,11005,19150315,12934,11005_19930930
64484,NM,7.853110849202903,19930930,14740,16121,MISSOURI,1266,RUSHVILLE STATE BANK,RUSHVILLE,201 VALLEY,20120801,11006,19030616,14855,11006_19930930
63445,NM,8.489252700746185,19930930,31974,35916,MISSOURI,3049,ALLEGIANT STATE BANK,KAHOKA,249 N. MORGAN ST.,19950130,11010,18941101,32867,11010_19930930
64501,NM,3.212863297848714,19930930,130310,135082,MISSOURI,4340,BANK OF ST JOSEPH,ST. JOSEPH,SIXTH &EDMOND ST.,19931130,11011,19040726,130742,11011_19930930
59317,SM,9.828791681606312,19930930,18876,22312,MONTANA,2193,POWDER RIVER BANK,BROADUS,201 N. WILBUR,19941121,11012,19190505,20119,11012_19930930
59474,NM,7.0815543192306025,19930930,42616,46374,MONTANA,3284,FIRST STATE BANK OF SHELBY,SHELBY,260 MAIN ST.,99991231,11013,19100101,43090,11013_19930930
59255,NM,11.084298584298583,19930930,16202,18648,MONTANA,2067,TRADERS STB OF POPLAR MT,POPLAR,214 2ND AVE.,19980629,11014,19090101,16581,11014_19930930
59873,NM,9.406017772696565,19930930,34560,38486,MONTANA,3620,FIRST STB OF THOMPSON FALLS,THOMPSON FALLS,107 S. FULTON,20051101,11016,19060101,34866,11016_19930930
59254,NM,10.861674296926095,19930930,53116,61160,MONTANA,6643,SECURITY STB PLENTYWOOD MT,PLENTYWOOD,MAIN ST.,19960601,11019,19120901,54517,11019_19930930
68939,NM,11.818322261702455,19930930,33798,38838,NEBRASKA,4590,FRANKLIN STATE BANK,FRANKLIN,1502 M ST.,20181030,11023,19010901,34248,11023_19930930
68860,NM,11.179628554846198,19930930,12110,13784,NEBRASKA,1541,FARMERS BANK,OCONTO,MAIN ST.,20080131,11024,19050801,12243,11024_19930930
69044,NM,13.471502590673575,19930930,12321,14475,NEBRASKA,1950,STATE BANK OF TRENTON,TRENTON,MAIN ST.,20040105,11026,19170402,12525,11026_19930930
68376,NM,7.516630500515813,19930930,24543,28111,NEBRASKA,2113,HOME STATE BANK&TRUST CO,HUMBOLDT,707 4TH ST.,19940131,11029,19150201,25998,11029_19930930
69101,SM,8.016334930383612,19930930,56749,62198,NEBRASKA,4986,UNITED NE BANK NORTH PLATTE,NORTH PLATTE,111 S. DEWEY ST.,19950101,11030,18780102,57212,11030_19930930
7934,SM,7.592757386993081,19930930,252682,275315,NEW JERSEY,20904,PEAPACK-GLADSTONE BANK,GLADSTONE,190 MAIN ST.,99991231,11035,19210921,254411,11035_19930930
27601,NM,5.978092734329856,19930930,5160008,5870016,NORTH CAROLINA,350915,FIRST-CITIZENS BANK&TRUST CO,RALEIGH,239 FAYETTEVILLE ST.,99991231,11063,18980101,5519101,11063_19930930
27568,NM,9.230684750974685,19930930,16433,18211,NORTH CAROLINA,1681,BANK OF PINE LEVEL,PINE LEVEL,PEEDIN AVE.,20010914,11067,19070101,16530,11067_19930930
44662,NM,8.534309293983844,19930930,60107,68582,OHIO,5853,NAVARRE DEPOSIT BANK CO,NAVARRE,15 N. MAIN ST.,19961012,11084,18950514,62729,11084_19930930
45692,NM,9.695004852664836,19930930,43590,48427,OHIO,4695,MILTON BANKING CO,WELLSTON,123 S. OHIO AVE.,20160806,11085,19220101,43732,11085_19930930
45856,NM,13.43138234119057,19930930,33444,40048,OHIO,5379,BANK OF LEIPSIC CO,LEIPSIC,MAIN ST.,20030307,11088,19240229,34669,11088_19930930
44824,SM,14.281059358085479,19930930,45610,55241,OHIO,7889,CASTALIA BANKING CO,CASTALIA,208 S. WASHINGTON ST.,20030102,11093,19050901,47352,11093_19930930
43450,SM,7.326287525172893,19930930,58861,64057,OHIO,4693,CITIZENS SAVINGS BANK CO,PEMBERVILLE,132 FRONT ST.,20010630,11096,18970724,59364,11096_19930930
44501,SM,7.420301377788887,19930930,837618,1016266,OHIO,75410,DOLLAR SAVINGS&TRUST CO,YOUNGSTOWN,FEDL PLAZA W.,19940430,11097,18870328,940856,11097_19930930
18042,NM,8.438609092445496,19930930,340389,378688,PENNSYLVANIA,31956,LAFAYETTE BANK,EASTON,360 NORTHAMPTON ST.,20190914,11106,19220822,346732,11106_19930930
15501,SM,8.596507592084398,19930930,176023,203699,PENNSYLVANIA,17511,SOMERSET TRUST CO,SOMERSET,151 W. MAIN ST.,99991231,11112,18890101,186188,11112_19930930
16749,NM,12.107753322355451,19930930,149685,172468,PENNSYLVANIA,20882,HAMLIN BANK&TRUST CO,SMETHPORT,333 W. MAIN ST.,99991231,11113,18631231,151586,11113_19930930
16830,NM,10.944715800391034,19930930,126141,142699,PENNSYLVANIA,15618,CLEARFIELD BANK&TRUST CO,CLEARFIELD,11 N. 2ND ST.,20171001,11116,19020115,127081,11116_19930930
15701,NM,7.248501631815202,19930930,900006,1116548,PENNSYLVANIA,80933,S&T BANK,INDIANA,800 PHILADELPHIA ST.,99991231,11124,19020521,1035615,11124_19930930
57013,NM,11.337850298680992,19930930,22014,24943,SOUTH DAKOTA,2828,FARMERS STATE BANK OF CANTON,CANTON,220 E. 5TH ST.,99991231,11133,19011001,22115,11133_19930930
57225,SM,8.541013683969116,19930930,47256,52324,SOUTH DAKOTA,4469,CITIZENS BANK,CLARK,113 N. COMMERCIAL ST.,19970524,11134,19220101,47855,11134_19930930
57460,NM,18.619148435662197,19930930,6798,8502,SOUTH DAKOTA,1583,MANSFIELD STATE BANK,MANSFIELD,MAIN ST.,20121207,11136,19030801,6919,11136_19930930
75650,NM,8.189438006687125,19930930,19863,21833,TEXAS,1788,FIRST STATE BANK,HALLSVILLE,500 W. MAIN ST.,20130720,11140,19090909,20045,11140_19930930
77564,NM,7.865974451806817,19930930,26763,29278,TEXAS,2303,HULL STATE BANK,HULL,WALNUT ST.,20140201,11141,19190510,26975,11141_19930930
76537,NM,8.497208060208788,19930930,7527,8238,TEXAS,700,EAGLE BANK,JARRELL,MAIN OFFICE,20110823,11142,19110101,7538,11142_19930930
75847,NM,6.454151908697363,19930930,14148,15246,TEXAS,984,FARMERS GUARANTY STB KENNARD,KENNARD,108 BROADWAY,19940531,11143,19130101,14262,11143_19930930
79059,NM,9.6721142974612,19930930,8758,9729,TEXAS,941,FIRST STB OF MIAMI TEXAS,MIAMI,100 S. MAIN,20140529,11144,19270701,8788,11144_19930930
77445,NM,11.178915503447612,19930930,36785,41623,TEXAS,4653,CITIZENS STATE BANK,HEMPSTEAD,13TH &AUSTIN ST.,19970919,11150,19060120,36970,11150_19930930
76504,NM,8.737306321071928,19930930,52609,59183,TEXAS,5171,FIRST STATE BANK,TEMPLE,5550 SW H.K. DODGEN LOOP,20180115,11151,19090101,54012,11151_19930930
79250,NM,12.10469757445502,19930930,11412,13028,TEXAS,1577,FIRST STATE BANK,PETERSBURG,1523 MAIN,19981202,11154,19210101,11451,11154_19930930
78332,NM,7.838731558419536,19930930,21587,23588,TEXAS,1849,BANK OF ALICE,ALICE,801 N. TEXAS BLVD.,99991231,11159,19120812,21739,11159_19930930
75487,NM,8.737360642986777,19930930,14027,15428,TEXAS,1348,TALCO STATE BANK,TALCO,506 BROAD ST.,19970115,11161,19120101,14080,11161_19930930
76444,NM,6.820349761526232,19930930,17547,18870,TEXAS,1287,FIRST STATE BANK,DE LEON,101 N. TEXAS ST.,19970101,11163,19220101,17583,11163_19930930
79778,NM,15.720626939545115,19930930,21401,25457,TEXAS,4002,FIRST STATE BANK OF RANKIN,RANKIN,922 MAIN,20011015,11165,19270101,21455,11165_19930930
78580,NM,6.213074805841412,19930930,105378,114082,TEXAS,7088,FIRST VALLEY BANK,RAYMONDVILLE,400 W. HIDALGO,19990320,11166,19070305,106994,11166_19930930
76093,NM,9.560218270308756,19930930,169022,188207,TEXAS,17993,FIRST STATE BANK,RIO VISTA,MAIN ST.,19990918,11167,19200101,170214,11167_19930930
78586,NM,6.256517205422315,19930930,127805,137137,TEXAS,8580,SAN BENITO BANK&TRUST CO,SAN BENITO,198 S. SAM HOUSTON ST.,19950201,11168,19081207,128557,11168_19930930
78003,NM,9.160160771027545,19930930,42843,47521,TEXAS,4353,FIRST STATE BANK,BANDERA,900 MAIN ST.,19970613,11174,19100101,43168,11174_19930930
79311,NM,12.142289348171701,19930930,19677,25160,TEXAS,3055,FIRST STATE BANK,ABERNATHY,402 9TH,99991231,11175,19090101,22105,11175_19930930
79772,SM,14.068644180973722,19930930,57280,67391,TEXAS,9481,SECURITY STB OF PECOS TEXAS,PECOS,115 W. 3RD ST.,99991231,11178,19240301,57910,11178_19930930
75756,NM,10.077592732778198,19930930,28256,31704,TEXAS,3195,FIRST STB OF BROWNSBORO,BROWNSBORO,110 W. MAIN,99991231,11181,19170217,28509,11181_19930930
22482,SM,9.496288441145282,19930930,119004,132020,VIRGINIA,12537,BANK OF LANCASTER,KILMARNOCK,100 MAIN ST.,20210131,11200,19301101,119483,11200_19930930
23888,NM,14.787520172135556,19930930,47114,55770,VIRGINIA,8247,BANK OF SUSSEX&SURRY,WAKEFIELD,17-23 RAILROAD AVE.,19990827,11201,19020101,47523,11201_19930930
99012,NM,7.726860148486048,19930930,38170,42967,WASHINGTON,3320,BANK OF FAIRFIELD,FAIRFIELD,MAIN ST.,20151017,11207,19080101,39647,11207_19930930
98383,NM,8.415563578018451,19930930,22735,24930,WASHINGTON,2098,SILVERDALE STATE BANK,SILVERDALE,BUCKLIN HILL RD. &STATE HWY.,20011001,11216,19191224,22832,11216_19930930
54152,NM,9.04040404040404,19930930,12431,13860,WISCONSIN,1253,STATE BANK OF NICHOLS,NICHOLS,W5644 STATE RD. 168,20000228,11221,19191019,12607,11221_19930930
53094,NM,8.622069364752354,19930930,49925,58733,WISCONSIN,5064,M&I BANK OF WATERTOWN,WATERTOWN,205 N. 2ND ST.,20010501,11222,18540801,53669,11222_19930930
53563,NM,8.501540832049306,19930930,23532,25960,WISCONSIN,2207,FIRST COMMUNITY BANK,MILTON,202 MERCHANT ROW,99991231,11225,19110101,23753,11225_19930930
53963,N,7.066157249145386,19930930,41872,49730,WISCONSIN,3514,NORWEST BANK WI WAUPUN NA,WAUPUN,37 N. MADISON ST.,19940826,11227,19030603,46216,11227_19930930
53190,NM,11.257098318672753,19930930,62877,71848,WISCONSIN,8088,FIRST CITIZENS STB WHITEWATE,WHITEWATER,207 W. MAIN ST.,99991231,11228,18631025,63760,11228_19930930
53968,NM,14.589141112438602,19930930,19092,22599,WISCONSIN,3297,STATE BANK OF WONEWOC,WONEWOC,MAIN ST.,20021209,11229,18870901,19302,11229_19930930
53563,NM,8.202311882722885,19930930,20637,22579,WISCONSIN,1852,BANK OF MILTON,MILTON,PARKVIEW DR.,99991231,11232,18840325,20727,11232_19930930
54107,NM,15.937952782749509,19930930,29223,35199,WISCONSIN,5610,BONDUEL STATE BANK,BONDUEL,134 N. CECIL ST.,99991231,11235,19060921,29589,11235_19930930
53032,NM,9.782017829963035,19930930,65392,73584,WISCONSIN,7198,HORICON STATE BANK,HORICON,326 E. LAKE ST.,99991231,11236,18960907,66386,11236_19930930
53051,NM,7.988650639315768,19930930,415602,464872,WISCONSIN,37137,ASSOCIATED BK MENOMONEE FALL,MENOMONEE FALLS,N 88 W 16554 MAIN ST.,19940701,11237,19080725,427735,11237_19930930
66103,NM,10.280798854356156,19930930,87846,103348,KANSAS,10625,TWIN-CITY STATE BANK,KANSAS CITY,1906 W. 43RD ST.,19941119,11239,19200620,92723,11239_19930930
72069,NM,12.515458817709622,19930930,20285,24258,ARKANSAS,3036,BANK OF HOLLY GROVE,HOLLY GROVE,MAIN ST.,99991231,11241,19030101,21222,11241_19930930
71654,NM,15.982905982905981,19930930,61562,74880,ARKANSAS,11968,MCGEHEE BANK,MCGEHEE,301 N. 2ND ST.,99991231,11242,19331206,62912,11242_19930930
72576,NM,7.7885361617206845,19930930,47295,54118,ARKANSAS,4215,BANK OF SALEM,SALEM,202 CHURCH ST.,99991231,11243,19081209,49903,11243_19930930
72472,NM,12.959142287820274,19930930,48138,56709,ARKANSAS,7349,BANK OF TRUMANN,TRUMANN,HIGHWAY 63,20100517,11244,19111026,49360,11244_19930930
72021,NM,15.069358816276202,19930930,54846,64880,ARKANSAS,9777,BANK OF BRINKLEY,BRINKLEY,130 S. NEW ORLEANS,20070409,11245,19030101,55103,11245_19930930
72764,NM,7.336207328688155,19930930,63944,79796,ARKANSAS,5854,SPRINGDALE BANK&TRUST,SPRINGDALE,415 W. EMMA AVE.,20011206,11249,19110506,73942,11249_19930930
72476,NM,12.982603311562507,19930930,43044,50067,ARKANSAS,6500,ARKANSAS BANK,WALNUT RIDGE,212 W. WALNUT ST.,19990910,11251,19010323,43567,11251_19930930
72519,N,16.02483044028049,19930930,50910,60893,ARKANSAS,9758,FIRST NB OF IZARD COUNTY,CALICO ROCK,STATE HWY. 56 E.,99991231,11252,19140501,51135,11252_19930930
71701,N,9.596632682525932,19930930,81115,90042,ARKANSAS,8641,MERCHANTS&PLANTERS BANK NA,CAMDEN,123 WASHINGTON ST.,20000901,11253,19040101,81401,11253_19930930
71640,NM,12.365014934517884,19930930,20954,26114,ARKANSAS,3229,EUDORA BANK,EUDORA,111 N. MAIN ST.,20131214,11254,19301230,22885,11254_19930930
72744,NM,9.464721667372839,19930930,44506,49563,ARKANSAS,4691,BANK OF LINCOLN,LINCOLN,WEST SIDE SQ.,19990503,11255,19030101,44872,11255_19930930
72455,NM,10.011324672056372,19930930,56889,63578,ARKANSAS,6365,BANK OF POCAHONTAS,POCAHONTAS,101 BROADWAY,20170401,11256,19031031,57213,11256_19930930
72473,NM,14.056341668281966,19930930,26465,30954,ARKANSAS,4351,BANK OF TUCKERMAN,TUCKERMAN,MAIN ST.,20010515,11257,19020101,26603,11257_19930930
81230,SM,6.066360711082977,19930930,17578,18957,COLORADO,1150,GUNNISON BANK&TRUST CO,GUNNISON,200 W. TOMICH ST.,99991231,11259,19101223,17807,11259_19930930
81058,NM,15.286080273270708,19930930,4943,5855,COLORADO,895,J N BEATY&COMPANY BANKERS,MANZANOLA,105 N. PARK,19940516,11260,18970101,4960,11260_19930930
81057,NM,14.52201410848942,19930930,6908,8222,COLORADO,1194,MCCLAVE STATE BANK,MCCLAVE,MAIN ST.,99991231,11261,19200309,7028,11261_19930930
80477,N,5.899317309328845,19930930,98033,105758,COLORADO,6239,NORWEST BK STEAMBOAT SPRINGS,STEAMBOAT SPRING,320 LINCOLN AVE.,19950101,11262,19290301,99519,11262_19930930
80751,N,8.462496706034544,19930930,72146,83486,COLORADO,7065,NORWEST BANK STERLING NA,STERLING,THIRD &ASH ST.,19950101,11263,19250214,76421,11263_19930930
81090,NM,7.680076323739864,19930930,16092,18867,COLORADO,1449,COLORADO STATE BANK OF WALSH,WALSH,501 COLORADO,20131001,11264,19160101,17418,11264_19930930
19899,NM,9.199546835719442,19930930,1182291,1410526,DELAWARE,129762,DELAWARE TRUST CO,WILMINGTON,900 MARKET ST.,19960829,11281,18990427,1280764,11281_19930930
32344,NM,9.298505010678495,19930930,60261,66957,FLORIDA,6226,FARMERS&MERCHANTS BANK,MONTICELLO,200 E. WASHINGTON ST.,20181031,11286,19070105,60731,11286_19930930
32063,NM,12.289993660185967,19930930,66094,75712,FLORIDA,9305,CITIZENS BANK OF MACCLENNY,MACCLENNY,1 W. MACCLENNY AVE.,19960322,11288,19240101,66407,11288_19930930
32580,NM,12.799123877604393,19930930,145489,183536,FLORIDA,23491,VANGUARD BANK&TRUST CO,VALPARAISO,23 JOHN SIMS PKWY.,20081215,11290,19220101,160045,11290_19930930
30113,N,9.938518414337667,19930930,88992,99542,GEORGIA,9893,FIRST NB OF HARALSON COUNTY,BUCHANAN,HIGHWAY 27,20070701,11292,19090304,89649,11292_19930930
31738,NM,9.127714390872285,19930930,9706,10868,GEORGIA,992,BANK OF THOMAS COUNTY,COOLIDGE,529 PINE ST.,20061208,11293,19111120,9876,11293_19930930
31033,NM,6.571888412017167,19930930,3479,3728,GEORGIA,245,JONES COUNTY BANK,HADDOCK,STATE HWY. 22,20080530,11294,19050725,3483,11294_19930930
30401,NM,8.062516603205525,19930930,41211,45172,GEORGIA,3642,CITIZENS BANK OF SWAINSBORO,SWAINSBORO,121 N. MAIN ST.,99991231,11295,19000101,41530,11295_19930930
30577,NM,10.735961116092895,19930930,67899,76947,GEORGIA,8261,BANK OF TOCCOA,TOCCOA,ALEXANDER &DOYLE ST.,20030401,11296,19110901,68686,11296_19930930
30293,NM,9.479690759602406,19930930,14618,16298,GEORGIA,1545,WOODBURY BANKING CO,WOODBURY,105 JONES MILL RD.,20160819,11297,19021001,14753,11297_19930930
62905,NM,14.78814732761008,19930930,3053,3611,ILLINOIS,534,FARMERS STB OF ALTO PASS ILL,ALTO PASS,MAIN ST.,99991231,11299,19100101,3077,11299_19930930
62268,NM,8.560397131825702,19930930,8240,9065,ILLINOIS,776,OAKDALE STATE BANK,OAKDALE,101 HIGH ST.,99991231,11300,19201228,8289,11300_19930930
62301,NM,8.933596654063152,19930930,187514,219251,ILLINOIS,19587,MERCANTILE T&SB,QUINCY,440 MAINE ST.,20190406,11301,19060409,199664,11301_19930930
62880,SM,14.895577395577394,19930930,13420,16280,ILLINOIS,2425,FIRST STATE BANK OF ST PETER,ST. PETER,MAIN ST.,99991231,11302,19080425,13855,11302_19930930
60180,NM,7.94786608740097,19930930,28566,31304,ILLINOIS,2488,MIDWEST BANK OF UNION,UNION,8 E. DEPOT ST.,20020819,11304,19110801,28816,11304_19930930
60185,NM,12.790557422245197,19930930,49780,58035,ILLINOIS,7423,WEST CHICAGO STATE BANK,WEST CHICAGO,NELTNOR BLVD. &WASHINGTON ST,99991231,11306,19080817,50612,11306_19930930
62363,NM,10.799602260325468,19930930,72622,82466,ILLINOIS,8906,FARMERS STATE BANK,PITTSFIELD,108 E. ADAMS ST.,99991231,11307,18890126,73560,11307_19930930
62918,NM,10.787429800454056,19930930,37011,41845,ILLINOIS,4514,CARTERVILLE STATE&SVG BANK,CARTERVILLE,MAIN ST.,99991231,11310,19040412,37331,11310_19930930
61818,NM,8.8465204957102,19930930,14232,15735,ILLINOIS,1392,AMERICAN BANK,CERRO GORDO,233 E. SOUTH ST.,20220401,11311,18940524,14343,11311_19930930
