ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
18229,NM,9.912953297925545,20130930,266862,325917,PENNSYLVANIA,32308.0,MAUCH CHUNK TRUST CO,JIM THORPE,1111 NORTH ST.,99991231,2359,19020825,293608,2359_20130930
38485,NM,13.285358621461341,20130930,123074,142992,TENNESSEE,18997.0,BANK OF WAYNESBORO,WAYNESBORO,201 S. MAIN ST.,20200701,2375,19040101,123995,2375_20130930
38229,NM,17.369046832683797,20130930,99618,121112,TENNESSEE,21036.0,BANK OF GLEASON,GLEASON,203 MAIN ST.,99991231,2379,19010101,100076,2379_20130930
38344,NM,10.555296608495745,20130930,225287,253162,TENNESSEE,26722.0,CARROLL BANK&TRUST,HUNTINGDON,19510 W. MAIN ST.,99991231,2380,19070909,226440,2380_20130930
38059,SM,10.724315775396406,20130930,139163,171983,TENNESSEE,18444.0,SECURITY BANK,NEWBERN,602 W. MAIN ST.,99991231,2391,19310101,153538,2391_20130930
77437,NM,10.300893048906378,20130930,258175,288674,TEXAS,29736.0,COMMERCIAL STATE BANK,EL CAMPO,401 N. MECHANIC ST.,20180101,2409,19210101,258938,2409_20130930
23487,SM,9.730594878819122,20130930,335901,398619,VIRGINIA,38788.0,FARMERS BANK,WINDSOR,50 E. WINDSOR BLVD.,20230113,2429,19191115,359831,2429_20130930
26525,SM,9.915697016727385,20130930,420062,472937,WEST VIRGINIA,46895.0,CLEAR MOUNTAIN BANK,BRUCETON MILLS,160 MORGANTOWN ST,99991231,2443,19310101,426042,2443_20130930
25043,NM,13.575464083938659,20130930,69164,80535,WEST VIRGINIA,10933.0,CLAY COUNTY BANK INC,CLAY,150 MAIN ST.,99991231,2444,19020604,69603,2444_20130930
24844,NM,11.738804345196332,20130930,108456,123999,WEST VIRGINIA,14556.0,PIONEER COMMUNITY BANK INC,IAEGER,5229 COAL HERITAGE RD.,99991231,2448,19310920,109443,2448_20130930
26456,NM,9.044838603062685,20130930,119018,136155,WEST VIRGINIA,12315.0,WEST UNION BANK,WEST UNION,105 E. MAIN ST.,99991231,2452,18930401,123840,2452_20130930
26241,NM,11.41303233829146,20130930,128394,146359,WEST VIRGINIA,16704.0,DAVIS TRUST CO,ELKINS,227 DAVIS AVE.,99991231,2453,19010617,129654,2453_20130930
53520,SM,13.429911018855876,20130930,112859,137782,WISCONSIN,18504.0,BANK OF BRODHEAD,BRODHEAD,806 E. EXCHANGE ST.,99991231,2455,18960430,119278,2455_20130930
54727,NM,9.726827877808923,20130930,92546,105245,WISCONSIN,10237.0,CITIZENS STATE BANK,CADOTT,304 N. MAIN ST.,99991231,2467,19020820,95009,2467_20130930
54729,SM,11.606186935109085,20130930,333940,378281,WISCONSIN,43904.0,NORTHWESTERN BANK,CHIPPEWA FALLS,202 BRIDGE ST.,99991231,2468,19040101,334377,2468_20130930
53538,NM,11.159745049656026,20130930,101044,114689,WISCONSIN,12799.0,BADGER BANK,FORT ATKINSON,220 GRANT ST.,99991231,2469,18840107,101890,2469_20130930
53558,NM,12.99038329709932,20130930,295536,408456,WISCONSIN,53060.0,MCFARLAND STATE BANK,MC FARLAND,5990 HWY. 51,20200501,2476,19050105,355396,2476_20130930
53531,NM,13.247151029232917,20130930,95434,111005,WISCONSIN,14705.0,BANK OF DEERFIELD,DEERFIELD,15 S. MAIN ST.,99991231,2477,18870101,96300,2477_20130930
54457,NM,12.678974104819726,20130930,175145,201775,WISCONSIN,25583.0,NEKOOSA PORT EDWARDS STB,NEKOOSA,405 MARKET ST.,99991231,2482,19131213,176192,2482_20130930
54475,NM,10.657962297366684,20130930,24062,27266,WISCONSIN,2906.0,FARMERS&MERCHANTS BANK,RUDOLPH,1680 MAIN ST.,20170121,2485,19170920,24360,2485_20130930
6068,N,8.532207731298591,20130930,101355,110874,CONNECTICUT,9460.0,NATIONAL IRON BANK,SALISBURY,195 MAIN ST.,99991231,2496,18470817,101414,2496_20130930
6260,N,8.723014874454828,20130930,262039,402166,CONNECTICUT,35081.0,CITIZENS NATIONAL BANK,PUTNAM,182 MAIN ST.,20150630,2521,19241111,367085,2521_20130930
6078,N,10.006691871294429,20130930,207675,234613,CONNECTICUT,23477.0,FIRST NB OF SUFFIELD,SUFFIELD,30 BRIDGE ST.,20181130,2526,18640601,211136,2526_20130930
2539,N,11.099643221202854,20130930,130473,156960,MASSACHUSETTS,17422.0,EDGARTOWN NATIONAL BANK,EDGARTOWN,2 S. WATER ST.,20170512,2575,19050902,139538,2575_20130930
1938,SM,11.062823280315627,20130930,260450,314549,MASSACHUSETTS,34798.0,FIRST IPSWICH BANK,IPSWICH,31 MARKET ST.,20200215,2595,18920725,279751,2595_20130930
1240,N,12.474514838027636,20130930,57891,66215,MASSACHUSETTS,8260.0,LENOX NATIONAL BANK,LENOX,7 MAIN ST.,20151016,2598,18890418,57955,2598_20130930
1945,N,10.91160949404249,20130930,249880,284431,MASSACHUSETTS,31036.0,NATIONAL GRAND BK MARBLEHEAD,MARBLEHEAD,91 PLEASANT ST.,99991231,2608,18310101,253395,2608_20130930
1757,N,8.65965129549161,20130930,251982,277771,MASSACHUSETTS,24054.0,MILFORD NB&T CO,MILFORD,300 E. MAIN ST.,20181116,2615,18490830,253717,2615_20130930
1527,N,10.240761853665079,20130930,66094,74555,MASSACHUSETTS,7635.0,MILLBURY NATIONAL BANK,MILLBURY,18 MAIN ST.,99991231,2616,19331115,66920,2616_20130930
1966,N,8.299646467304205,20130930,188733,209033,MASSACHUSETTS,17349.0,ROCKPORT NATIONAL BANK,ROCKPORT,16 MAIN ST.,20140829,2644,18650101,191684,2644_20130930
41004,N,10.530141423718101,20130930,50070,63285,KENTUCKY,6664.0,FIRST NB OF BROOKSVILLE,BROOKSVILLE,105 LOCUST ST,99991231,2682,19070707,56621,2682_20130930
40729,N,10.590896169865655,20130930,344579,404555,KENTUCKY,42846.0,CUMBERLAND VALLEY NB&T CO,EAST BERNSTADT,1112 HWY. 490,99991231,2691,19040101,361709,2691_20130930
41143,N,10.71580385245471,20130930,184045,209373,KENTUCKY,22436.0,FIRST NB OF GRAYSON,GRAYSON,200 S. CAROL MALONE BLVD.,99991231,2695,19020101,186937,2695_20130930
41339,N,13.889586674653632,20130930,86118,103502,KENTUCKY,14376.0,FIRST NB OF JACKSON,JACKSON,1126 MAIN ST.,20191025,2698,19090101,89126,2698_20130930
40444,N,10.812484726938731,20130930,627841,712038,KENTUCKY,76989.0,FIRST SOUTHERN NATIONAL BANK,LANCASTER,27 PUBLIC SQ.,99991231,2700,18650413,635049,2700_20130930
40741,N,11.066426581010747,20130930,159673,192709,KENTUCKY,21326.0,FIRST NATIONAL BANK&TRUST,LONDON,202 S. MAIN ST.,20200201,2704,19030403,171383,2704_20130930
40962,N,15.555741465013002,20130930,120449,143439,KENTUCKY,22313.0,FIRST NB OF MANCHESTER,MANCHESTER,120 TOWN BRANCH RD.,99991231,2708,19050205,121126,2708_20130930
40977,NM,10.002920802173518,20130930,322508,362914,KENTUCKY,36302.0,FIRST STATE FINANCIAL INC,PINEVILLE,101 VIRGINIA AVE.,99991231,2710,19040104,326613,2710_20130930
40353,NM,9.79008350961503,20130930,882697,1085384,KENTUCKY,106260.0,TRADITIONAL BANK INC,MOUNT STERLING,49 W. MAIN ST.,99991231,2711,19020317,979124,2711_20130930
41240,N,12.635141747651696,20130930,433877,541561,KENTUCKY,68427.0,CITIZENS NB OF PAINTSVILLE,PAINTSVILLE,620 BROADWAY AVE.,99991231,2718,19100101,473134,2718_20130930
41501,SM,12.305848699215277,20130930,2884119,3621660,KENTUCKY,445676.0,COMMUNITY TRUST BANK INC,PIKEVILLE,346 N. MAYO TRAIL,99991231,2720,19031117,3175984,2720_20130930
41653,NM,10.61004729609725,20130930,227195,304042,KENTUCKY,32259.0,FIRST COMMONWEALTH BK PRESTO,PRESTONSBURG,311 N. ARNOLD AVE.,20190413,2721,19040512,271783,2721_20130930
41465,N,11.504976786875897,20130930,97631,112221,KENTUCKY,12911.0,SALYERSVILLE NATIONAL BANK,SALYERSVILLE,43 E MAPLE ST.,99991231,2723,19021010,99064,2723_20130930
42501,N,10.204947816475215,20130930,276586,327498,KENTUCKY,33421.0,CITIZENS NB OF SOMERSET,SOMERSET,44 PUBLIC SQ.,99991231,2725,19190101,294077,2725_20130930
42716,SM,11.126844640650813,20130930,57342,72033,KENTUCKY,8015.0,BANK OF BUFFALO,BUFFALO,2441 GREENSBURG RD.,99991231,2733,19010107,64018,2733_20130930
41008,N,10.64918228958915,20130930,88258,100280,KENTUCKY,10679.0,FIRST NB OF CARROLLTON,CARROLLTON,604 HIGHLAND AVE.,99991231,2735,18810101,89601,2735_20130930
42330,N,10.494564279551337,20130930,114859,144875,KENTUCKY,15204.0,FIRST NB MUHLENBERG CNTY KY,CENTRAL CITY,130 W. BROAD ST.,20150724,2736,19020101,129671,2736_20130930
42501,N,12.510588186682645,20130930,404956,484030,KENTUCKY,60555.0,FIRST&FARMERS NB INC,SOMERSET,100 PUBLIC SQ.,99991231,2738,19031015,423475,2738_20130930
40422,N,11.654158304504142,20130930,368091,441971,KENTUCKY,51508.0,FARMERS NB OF DANVILLE,DANVILLE,304 W. MAIN ST.,99991231,2740,18790210,390463,2740_20130930
42748,N,16.208735996508818,20130930,135736,174153,KENTUCKY,28228.0,LINCOLN NB OF HODGENVILLE,HODGENVILLE,MAIN ST.,99991231,2750,19300720,145925,2750_20130930
40033,N,8.737907280996076,20130930,95070,112361,KENTUCKY,9818.0,CITIZENS NB OF LEBANON,LEBANON,149 W. MAIN ST.,99991231,2753,18890101,102543,2753_20130930
40033,N,10.942723196086424,20130930,86141,98120,KENTUCKY,10737.0,FARMERS NB OF LEBANON,LEBANON,136 W. MAIN ST.,99991231,2754,18900401,87383,2754_20130930
42066,NM,10.788295375984656,20130930,328360,403567,KENTUCKY,43538.0,FNB BANK INC,MAYFIELD,7TH &BROADWAY,99991231,2759,18750101,360028,2759_20130930
40359,NM,14.755681970644268,20130930,90940,111801,KENTUCKY,16497.0,FIRST FARMERS BANK&TRUST CO,OWENTON,127 N. THOMAS ST.,20170318,2762,19340101,95304,2762_20130930
42445,NM,16.54737898863666,20130930,91363,115547,KENTUCKY,19120.0,FARMERS B&T CO PRINCETON KY,PRINCETON,111 W. WASHINGTON ST.,99991231,2765,19000101,96427,2765_20130930
42642,N,12.469573499841253,20130930,163683,188980,KENTUCKY,23565.0,FIRST NB OF RUSSELL SPRINGS,RUSSELL SPRINGS,36 W STEVE WARINER DR,99991231,2767,19060101,165415,2767_20130930
42164,N,15.248453560882295,20130930,190667,239421,KENTUCKY,36508.0,FARMERS NB OF SCOTTSVILLE,SCOTTSVILLE,1595 VETERANS MEMORIAL HWY,20200214,2769,19231103,202909,2769_20130930
36301,N,10.856388147686822,20130930,330839,372518,ALABAMA,40442.0,MIDSOUTH BANK NATIONAL ASSN,DOTHAN,2526 W. MAIN ST.,99991231,2777,19120101,332076,2777_20130930
36502,N,10.250656948596125,20130930,118881,132811,ALABAMA,13614.0,FIRST NATIONAL BANK&TRUST,ATMORE,111 S. MAIN ST.,99991231,2779,19150101,119197,2779_20130930
35957,NM,15.565118986735726,20130930,134741,183802,ALABAMA,28609.0,FIRST BANK OF BOAZ,BOAZ,124 S. MAIN ST.,99991231,2784,19060101,155193,2784_20130930
36010,N,12.159314126698314,20130930,81582,97744,ALABAMA,11885.0,FIRST NB OF BRUNDIDGE,BRUNDIDGE,137 S. MAIN ST.,20200701,2786,19041004,85858,2786_20130930
36726,N,13.918101657356537,20130930,90474,108305,ALABAMA,15074.0,CAMDEN NATIONAL BANK,CAMDEN,3 WATER ST.,99991231,2787,19060401,93231,2787_20130930
36028,N,12.070442136816187,20130930,29126,37364,ALABAMA,4510.0,FIRST NB OF DOZIER,DOZIER,7825 S. MAIN ST.,99991231,2794,19100310,32854,2794_20130930
36344,N,10.953609302706466,20130930,103519,122115,ALABAMA,13376.0,FIRST NB OF HARTFORD,HARTFORD,101 3RD AVE. S.,99991231,2804,19050101,108740,2804_20130930
36345,N,12.204670329670328,20130930,87411,101920,ALABAMA,12439.0,HEADLAND NATIONAL BANK,HEADLAND,40 MAIN ST.,99991231,2805,19330816,89481,2805_20130930
35768,NM,11.81619692616409,20130930,308756,350832,ALABAMA,41455.0,FNB BANK,SCOTTSBORO,BROAD &APPLETREE ST.,20210501,2824,19070101,309377,2824_20130930
36375,NM,10.771535148992555,20130930,61817,69433,ALABAMA,7479.0,FRIEND BANK,SLOCOMB,220 E. LAWRENCE HARRIS HWY,99991231,2828,19051001,61954,2828_20130930
35772,NM,9.637637246651941,20130930,305821,348187,ALABAMA,33557.0,FIRST SOUTHERN STATE BANK,STEVENSON,80 BANK ST.,99991231,2829,19101001,314630,2829_20130930
35160,N,13.092360082144063,20130930,301732,384690,ALABAMA,50365.0,FIRST NB OF TALLADEGA,TALLADEGA,120 E. NORTH ST.,99991231,2832,18480101,334325,2832_20130930
36089,NM,10.939893602205943,20130930,126281,143612,ALABAMA,15711.0,AMERIFIRST BANK,UNION SPRINGS,104 HARDAWAY AVE.,99991231,2838,19160102,127901,2838_20130930
83316,N,13.231304009501576,20130930,337379,390672,IDAHO,51691.0,FARMERS NB OF BUHL,BUHL,914 MAIN ST.,99991231,2850,19170511,338981,2850_20130930
99216,NM,11.314562269770358,20130930,89603,102072,WASHINGTON,11549.0,STATE BANK NORTHWEST,SPOKANE VALLEY,12902 E. SPRAGUE AVE.,99991231,2945,19020101,90523,2945_20130930
99362,N,8.6290758759051,20130930,470414,534333,WASHINGTON,46108.0,BAKER-BOYER NATIONAL BANK,WALLA WALLA,7 W. MAIN ST,99991231,2987,18691110,488225,2987_20130930
87401,N,11.729172822401432,20130930,2303735,2677043,NEW MEXICO,313995.0,VECTRA BANK COLORADO NA,FARMINGTON,2000 E. 20TH ST.,20151231,2993,19050906,2363048,2993_20130930
81302,N,10.085441372437039,20130930,394973,446505,COLORADO,45032.0,FIRST NB OF DURANGO,DURANGO,259 W. 9TH ST.,20180908,3014,18820204,401473,3014_20130930
80815,SM,9.39477882777846,20130930,95978,114074,COLORADO,10717.0,HIGH PLAINS BANK,FLAGLER,329 MAIN AVE.,99991231,3017,19080101,103357,3017_20130930
80728,N,9.947163879306581,20130930,20364,22901,COLORADO,2278.0,FIRST NB OF FLEMING,FLEMING,201 N LOGAN AVE,99991231,3018,19170101,20623,3018_20130930
81226,NM,6.187474700745967,20130930,80659,86465,COLORADO,5350.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,101 E. MAIN ST.,99991231,3019,19000531,81115,3019_20130930
81052,NM,11.184279062014939,20130930,678568,767944,COLORADO,85889.0,COLORADO EAST BANK&TRUST,LAMAR,100 W. PEARL ST.,20160801,3027,19050422,682055,3027_20130930
80821,N,12.668403630935272,20130930,91483,107851,COLORADO,13663.0,FIRST NATIONAL BANK OF HUGO,HUGO,321 4TH ST.,99991231,3029,19031116,94188,3029_20130930
80737,NM,9.722704232511987,20130930,175678,204583,COLORADO,19891.0,POINTS WEST COMMUNITY BANK,JULESBURG,100 E. 3RD ST.,99991231,3031,19060101,184692,3031_20130930
81054,N,10.22542042698684,20130930,261482,301836,COLORADO,30864.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,535 BENT AVE.,99991231,3034,19010101,270972,3034_20130930
80501,NM,14.115330306490756,20130930,645750,762731,COLORADO,107662.0,MILE HIGH BANKS,LONGMONT,1726 HOVER ST.,20131101,3036,19190101,655069,3036_20130930
81505,N,9.394930574681343,20130930,287172,323153,COLORADO,30360.0,FIRST NB OF THE ROCKIES,GRAND JUNCTION,2452 HWY. 6 &50,20140831,3041,19041013,292793,3041_20130930
81428,N,19.110501214793484,20130930,35757,44452,COLORADO,8495.0,FIRST COLORADO NATIONAL BANK,PAONIA,133 GRAND AVE.,99991231,3047,19030104,35957,3047_20130930
80758,N,11.827039243146425,20130930,138148,166373,COLORADO,19677.0,FIRST PIONEER NATIONAL BANK,WRAY,145 W. 4TH ST.,99991231,3063,19020701,146696,3063_20130930
79601,N,9.911231175696667,20130930,4055153,5048394,TEXAS,500358.0,FIRST FINANCIAL BANK NA,ABILENE,400 PINE ST.,99991231,3066,18890101,4548036,3066_20130930
76430,N,9.339620807420545,20130930,417047,462931,TEXAS,43236.0,FIRST NB OF ALBANY,ALBANY,100 S. MAIN ST.,99991231,3067,18830101,419695,3067_20130930
79312,N,19.141544983513896,20130930,13720,16984,TEXAS,3251.0,FIRST NB OF AMHERST,AMHERST,100 MAIN,20140801,3074,19250225,13733,3074_20130930
77830,N,8.748192857003936,20130930,140146,154249,TEXAS,13494.0,FIRST NB OF ANDERSON,ANDERSON,1071 HWY 90 S.,99991231,3075,19040705,140755,3075_20130930
75070,NM,10.48264404281294,20130930,1570698,1942964,TEXAS,203674.0,INDEPENDENT BANK,MCKINNEY,3090 CRAIG DR.,99991231,3076,19130101,1739289,3076_20130930
79501,N,8.680787945661415,20130930,49969,55283,TEXAS,4799.0,FIRST NATIONAL BANK OF ANSON,ANSON,1021 12TH ST.,99991231,3078,19020101,50484,3078_20130930
79502,N,15.301687731314404,20130930,55083,65117,TEXAS,9964.0,FIRST NB OF ASPERMONT,ASPERMONT,136 W. 7TH ST.,99991231,3079,19010421,55153,3079_20130930
79504,SI,9.893310043297168,20130930,338404,376699,TEXAS,37268.0,FIRST BANK TEXAS SSB,BAIRD,244 MARKET ST.,20210219,3086,18850201,339431,3086_20130930
76821,N,8.40336760542393,20130930,122388,134220,TEXAS,11279.0,FIRST NB OF BALLINGER,BALLINGER,911 HUTCHINGS AVE.,99991231,3087,18860629,122940,3087_20130930
75165,NM,9.491460229422968,20130930,145219,161187,TEXAS,15299.0,VINTAGE BANK,WAXAHACHIE,300 US 77 N.,20150509,3089,19000613,145888,3089_20130930
78602,N,10.993488044396681,20130930,345564,391741,TEXAS,43066.0,FIRST NB OF BASTROP,BASTROP,489 HWY. 71 W.,99991231,3091,18890815,348675,3091_20130930
78102,N,7.5980424531417174,20130930,279414,302828,TEXAS,23009.0,FIRST NB OF BEEVILLE,BEEVILLE,1400 E. HOUSTON ST.,20190403,3095,18900301,279819,3095_20130930
75414,N,12.284225485551872,20130930,46002,52775,TEXAS,6483.0,CENDERA BANK NATIONAL ASSN,BELLS,615 E. BELLS BLVD,99991231,3098,19040101,46292,3098_20130930
77418,N,11.343041871159956,20130930,427448,485346,TEXAS,55053.0,FIRST NB OF BELLVILLE,BELLVILLE,100 E. MAIN ST.,99991231,3099,18900701,430293,3099_20130930
79720,N,8.446091306665297,20130930,284337,311434,TEXAS,26304.0,STATE NB OF BIG SPRING,BIG SPRING,901 MAIN ST.,99991231,3103,19090301,285129,3103_20130930
78606,N,9.437910049767007,20130930,136337,151506,TEXAS,14299.0,BLANCO NATIONAL BANK,BLANCO,416 4TH ST.,20170225,3105,19060306,137207,3105_20130930
76230,N,12.26106393116399,20130930,495737,570864,TEXAS,69994.0,LEGEND BANK N A,BOWIE,101 W. TARRANT,99991231,3108,18900301,500870,3108_20130930
76825,N,7.123890528632031,20130930,87482,94527,TEXAS,6734.0,BRADY NATIONAL BANK,BRADY,101-109 S. BLACKBURN ST.,99991231,3109,19050710,87793,3109_20130930
76825,N,12.47078451560539,20130930,115993,133063,TEXAS,16594.0,COMMERCIAL NB OF BRADY,BRADY,105 E. 2ND ST.,99991231,3110,19070311,116469,3110_20130930
77833,N,9.138098162686932,20130930,238843,270286,TEXAS,24699.0,BRENHAM NATIONAL BANK,BRENHAM,2211 S. DAY ST.,99991231,3113,19330422,245587,3113_20130930
79424,SM,11.592186950919526,20130930,455585,546368,TEXAS,63336.0,LONE STAR STB OF WEST TEXAS,LUBBOCK,6220 MILWAUKEE AVE.,99991231,3116,19190809,483032,3116_20130930
76354,NM,9.324282714217013,20130930,241107,289041,TEXAS,26951.0,FIRST BANK,BURKBURNETT,300 E. 3RD,99991231,3121,19070101,262091,3121_20130930
76357,N,10.881953867028493,20130930,88347,99495,TEXAS,10827.0,FIRST NATIONAL BANK OF BYERS,BYERS,505 MAIN ST.,20140428,3122,19060101,88668,3122_20130930
76520,N,8.180300500834726,20130930,242113,266555,TEXAS,21805.0,CLASSIC BANK NATIONAL ASSN,CAMERON,102 N. HOUSTON ST.,99991231,3126,18890822,244750,3126_20130930
76520,N,9.070363479407838,20130930,338188,373006,TEXAS,33833.0,CITIZENS NATIONAL BANK,CAMERON,118 S. HOUSTON ST.,99991231,3127,19000701,339173,3127_20130930
75423,NM,8.762517882689556,20130930,38138,41940,TEXAS,3675.0,FIRST BANK OF CELESTE,CELESTE,301 N. HWY 69,99991231,3133,19000101,38265,3133_20130930
79201,NM,6.123790027042738,20130930,71258,79134,TEXAS,4846.0,FIRST B&T OF CHILDRESS,CHILDRESS,301 N. MAIN ST.,20210831,3134,19090101,74288,3134_20130930
79225,N,12.532183316168899,20130930,40205,46608,TEXAS,5841.0,FIRST NB OF CHILLICO,CHILLICOTHE,200 AVE. H,20150814,3136,19240326,40767,3136_20130930
79019,NM,9.192647743136343,20130930,111555,128940,TEXAS,11853.0,CITIZENS BANK,CLAUDE,101 N.TRICE ST,99991231,3140,19040204,117087,3140_20130930
79512,N,6.533054048049763,20130930,117695,126036,TEXAS,8234.0,CITY NB OF COLORADO CITY,COLORADO CITY,228 ELM ST.,99991231,3144,19000101,117802,3144_20130930
76442,N,12.647561782877318,20130930,252588,290048,TEXAS,36684.0,COMANCHE NATIONAL BANK,COMANCHE,100 E. CENTRAL ST.,20181114,3145,18890101,253364,3145_20130930
75432,N,11.95756388344658,20130930,41905,47978,TEXAS,5737.0,FIRST NB IN COOPER,COOPER,11 W. SIDE SQ.,99991231,3149,18910115,42241,3149_20130930
79322,N,15.381817355127653,20130930,37146,43987,TEXAS,6766.0,CITIZENS NB OF CROSBYTON,CROSBYTON,202 W. MAIN ST.,99991231,3158,19070101,37221,3158_20130930
75638,N,10.522369644856974,20130930,85932,105366,TEXAS,11087.0,TEXAS HERITAGE NATIONAL BANK,DAINGERFIELD,107 WEBB ST.,99991231,3161,18920101,94279,3161_20130930
76639,SM,4.764427024020764,20130930,35857,37759,TEXAS,1799.0,FIRST BANK&TRUST CO,DAWSON,109 N MAIN ST.,20160715,3167,19150215,35960,3167_20130930
76444,NM,12.659457359321374,20130930,52570,61772,TEXAS,7820.0,FARMERS&MERCHANTS BANK,DE LEON,240 S. TEXAS ST.,99991231,3170,19050101,53952,3170_20130930
76446,N,12.909805666815014,20130930,23423,26964,TEXAS,3481.0,DUBLIN NATIONAL BANK,DUBLIN,128 S. PATRICK ST.,99991231,3178,18920131,23483,3178_20130930
77434,N,8.613208766455568,20130930,98711,108322,TEXAS,9330.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,100 COMMERCE ST.,99991231,3179,19041230,98992,3179_20130930
75117,N,9.86392837270474,20130930,17781,19769,TEXAS,1950.0,FIRST NB OF EDGEWOOD,EDGEWOOD,119 E. FRONT ST.,99991231,3182,19090101,17820,3182_20130930
77437,N,10.21600844282215,20130930,460309,516415,TEXAS,52757.0,NEWFIRST NATIONAL BANK,EL CAMPO,200 E. JACKSON ST.,99991231,3183,19020101,463658,3183_20130930
76936,N,11.884265158342917,20130930,56387,64354,TEXAS,7648.0,FIRST NB OF ELDORADO,ELDORADO,100 MAIN ST.,99991231,3184,19070101,56706,3184_20130930
75440,N,12.465203476811787,20130930,84478,105614,TEXAS,13165.0,FIRST NATIONAL BANK OF EMORY,EMORY,107 QUITMAN ST.,20160916,3188,19030704,92449,3188_20130930
76525,N,8.744062437951522,20130930,59642,65473,TEXAS,5725.0,FIRST NATIONAL BANK OF EVANT,EVANT,115 N MEMORY DR.,99991231,3190,19121008,59748,3190_20130930
79838,N,10.146389301818926,20130930,271654,322223,TEXAS,32694.0,FIRST NATIONAL BANK,FABENS,1500 N. FABENS RD.,20160801,3191,19200101,289529,3191_20130930
78113,N,7.797886941811101,20130930,259536,281961,TEXAS,21987.0,FALLS CITY NATIONAL BANK,FALLS CITY,100 S FRONT ST,99991231,3193,19070323,259973,3193_20130930
78940,NM,6.452529346985638,20130930,317784,341432,TEXAS,22031.0,FAYETTEVILLE BANK,FAYETTEVILLE,107  W. FAYETTE ST.,99991231,3195,19170216,319401,3195_20130930
79235,N,12.76238807222094,20130930,83157,95374,TEXAS,12172.0,FIRST NB OF FLOYDADA,FLOYDADA,124 S. MAIN ST.,99991231,3197,18900101,83202,3197_20130930
77541,N,9.635385979818778,20130930,435462,483717,TEXAS,46608.0,TEXAS GULF BANK NA,FREEPORT,200 W. 2ND ST.,99991231,3206,19130713,437109,3206_20130930
77550,N,9.515508106812916,20130930,783720,939025,TEXAS,89353.0,MOODY NATIONAL BANK,GALVESTON,2302 POST OFFICE,99991231,3210,19070101,849672,3210_20130930
76528,N,10.099533075223077,20130930,485836,541629,TEXAS,54702.0,NATIONAL BANK,GATESVILLE,905 MAIN ST.,20210501,3214,18890821,486927,3214_20130930
78942,N,9.812544699431612,20130930,143137,159398,TEXAS,15641.0,FIRST NB OF GIDDINGS,GIDDINGS,108 E. AUSTIN,99991231,3217,18900101,143757,3217_20130930
75644,N,10.932889866423476,20130930,228687,279615,TEXAS,30570.0,FIRST NB OF GILMER,GILMER,201 N. WOOD ST.,99991231,3218,19000413,249045,3218_20130930
75644,N,12.448634621336572,20130930,183102,210015,TEXAS,26144.0,GILMER NB GILMER TEXAS,GILMER,900 N. WOOD ST.,99991231,3219,19010501,183871,3219_20130930
76067,N,10.448516275907863,20130930,55972,63253,TEXAS,6609.0,TITAN BANK N A,MINERAL WELLS,1701 E. HUBBARD AVE.,99991231,3225,19070101,56644,3225_20130930
76450,N,10.972439299917983,20130930,227598,258484,TEXAS,28362.0,FIRST NB IN GRAHAM,GRAHAM,623 ELM ST.,99991231,3226,18891010,230122,3226_20130930
76048,N,9.941510531927095,20130930,422444,470854,TEXAS,46810.0,FIRST NB OF GRANBURY,GRANBURY,101 E. BRIDGE,99991231,3228,18870101,424044,3228_20130930
76050,NM,9.222108268834896,20130930,122811,135533,TEXAS,12499.0,GRANDVIEW BANK,GRANDVIEW,SECOND &CRINER ST.,99991231,3230,18900807,123034,3230_20130930
76530,N,14.382698089419065,20130930,26435,30933,TEXAS,4449.0,GRANGER NATIONAL BANK,GRANGER,201 W. DAVILLA,99991231,3232,19200308,26484,3232_20130930
79039,N,8.337333569136707,20130930,36225,39581,TEXAS,3300.0,STATE NATIONAL BANK OF GROOM,GROOM,99 BROADWAY,99991231,3237,19250501,36281,3237_20130930
79520,N,16.150852290465586,20130930,79658,96094,TEXAS,15520.0,HAMLIN NATIONAL BANK,HAMLIN,231 S. CENTRAL AVE.,20170603,3244,19070101,80574,3244_20130930
78361,N,12.149068138651472,20130930,117345,134784,TEXAS,16375.0,FIRST NB OF HEBBRONVILLE,HEBBRONVILLE,305 N. SMITH ST.,99991231,3248,19130101,118409,3248_20130930
75653,N,10.52461508278667,20130930,1071892,1213118,TEXAS,127676.0,CITIZENS NATIONAL BANK,HENDERSON,201 W. MAIN ST.,99991231,3250,19300328,1085442,3250_20130930
76645,N,10.6127866001556,20130930,134080,196659,TEXAS,20871.0,CITIZENS NB OF HILLSBORO,HILLSBORO,200 E. ELM ST.,99991231,3255,18930101,175788,3255_20130930
78701,SI,9.122815696071035,20130930,340567,404305,TEXAS,36884.0,HORIZON BANK SSB,AUSTIN,"600 CONGRESS AVE, # 400",99991231,3256,19050101,367421,3256_20130930
77063,NM,10.814999399592045,20130930,1053634,1240823,TEXAS,134195.0,PATRIOT BANK,HOUSTON,7500 SAN FELIPE ST.,20151002,3258,19300101,1106628,3258_20130930
