ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
26170,SM,7.490105496346125,20220630,67621,74031,WEST VIRGINIA,5545.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,68486,847_20220630
35462,NM,7.224247234900311,20220630,88485,95747,ALABAMA,6917.0,MERCHANTS&FARMERS BK GREENE,EUTAW,302 PRAIRIE AVE,99991231,855,19000101,88830,855_20220630
35594,NM,3.932891335966378,20220630,279878,323833,ALABAMA,12736.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,311097,861_20220630
31014,NM,12.55895824658364,20220630,229927,264170,GEORGIA,33177.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST,99991231,872,19220105,230993,872_20220630
31901,SM,8.039853355940044,20220630,49534990,57282102,GEORGIA,4605397.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,52676705,873_20220630
39842,NM,13.656084797351417,20220630,129107,149816,GEORGIA,20459.0,BANK OF DAWSON,DAWSON,209 N MAIN ST,99991231,876,19110701,129357,876_20220630
31023,NM,9.877268603607202,20220630,189722,212741,GEORGIA,21013.0,MAGNOLIA STATE BANK,EASTMAN,130 OAK ST,99991231,877,19190102,191728,877_20220630
30817,NM,9.970208427084698,20220630,157123,175553,GEORGIA,17503.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,158050,879_20220630
30457,NM,9.838216003498031,20220630,122541,139507,GEORGIA,13725.0,GEORGIA FIRST BANK,SOPERTON,1202 2ND ST,99991231,889,19030601,125782,889_20220630
37030,NM,12.297916044921585,20220630,651180,743874,TENNESSEE,91481.0,CITIZENS BANK,CARTHAGE,407 MAIN ST N,99991231,893,19291026,652393,893_20220630
39074,NM,7.7340140594797475,20220630,210764,230734,MISSISSIPPI,17845.0,BANK OF FOREST,FOREST,211 W 3RD ST,99991231,898,19000327,212889,898_20220630
62501,NM,6.250424236939159,20220630,82799,88394,ILLINOIS,5525.0,GERBER STATE BANK,ARGENTA,110 E ELM ST,99991231,899,18871001,82869,899_20220630
61010,NM,6.816813907263381,20220630,300433,340599,ILLINOIS,23218.0,BYRON BANK,BYRON,200 N WALNUT ST,99991231,902,19320701,317381,902_20220630
60602,NM,8.667113923591593,20220630,920564,1047869,ILLINOIS,90820.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N LA SALLE ST,99991231,903,19220630,957049,903_20220630
60603,SM,6.626467238389938,20220630,54633476,157289965,ILLINOIS,10422768.0,NORTHERN TRUST CO,CHICAGO,50 S LA SALLE ST,99991231,913,18890101,146864752,913_20220630
62422,NM,8.335583760914574,20220630,61069,66654,ILLINOIS,5556.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N GRAND AVE,20220923,920,18920101,61098,920_20220630
60134,SM,7.6843265081259755,20220630,100297,108910,ILLINOIS,8369.0,STATE BANK OF GENEVA,GENEVA,22 S 4TH ST,99991231,925,19030101,100541,925_20220630
61443,N,7.106777244124094,20220630,517739,563828,ILLINOIS,40070.0,PEOPLES NB OF KEWANEE,KEWANEE,207 N TREMONT ST,99991231,926,19280301,523758,926_20220630
60953,NM,5.212181360386686,20220630,50046,54411,ILLINOIS,2836.0,CITIZENS STB OF MILFORD,MILFORD,36 E JONES ST,99991231,931,19070923,51575,931_20220630
61376,SM,6.894558954871023,20220630,53102,57103,ILLINOIS,3937.0,CITIZENS FIRST STB OF WALNUT,WALNUT,105 N MAIN ST,20221001,939,19200101,53166,939_20220630
50511,NM,7.595742013911061,20220630,363709,422829,IOWA,32117.0,IOWA STATE BANK,ALGONA,5 E. CALL ST.,99991231,950,19280101,390712,950_20220630
51012,NM,9.59599187126954,20220630,195926,234723,IOWA,22524.0,CHEROKEE STATE BANK,CHEROKEE,212 W. WILLOW ST.,99991231,951,18881008,212199,951_20220630
50309,NM,8.679943498904038,20220630,4430436,5619714,IOWA,487788.0,BANKERS TRUST CO,DES MOINES,453 7TH ST.,99991231,953,19170601,5131926,953_20220630
50846,SM,13.283138829631488,20220630,207158,239070,IOWA,31756.0,FNB BANK,FONTANELLE,311 5TH ST.,99991231,954,19050823,207314,954_20220630
52627,SM,10.879287665688556,20220630,349882,395320,IOWA,43008.0,CONNECTION BANK,FORT MADISON,636 AVE. G,99991231,955,18540701,352312,955_20220630
51534,SM,6.42065294128871,20220630,293193,314454,IOWA,20190.0,GLENWOOD STATE BANK,GLENWOOD,32 N. WALNUT ST.,99991231,956,18990101,294264,956_20220630
51445,NM,7.933331460884545,20220630,1783280,2136240,IOWA,169475.0,UNITED BANK OF IOWA,IDA GROVE,501 2ND ST.,99991231,958,19320204,1966765,958_20220630
50461,SM,7.929598503251505,20220630,235681,265108,IOWA,21022.0,HOME TRUST&SAVINGS BANK,OSAGE,628 MAIN ST.,99991231,963,18991201,244086,963_20220630
51357,NM,23.115227374009418,20220630,39658,51611,IOWA,11930.0,HOME STATE BANK,ROYAL,202 3RD AVE,99991231,966,19150412,39681,966_20220630
50588,SM,6.962103816435647,20220630,277341,298315,IOWA,20769.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,601 LAKE ST.,99991231,968,19080101,277546,968_20220630
51463,SM,11.938135208447326,20220630,151222,171794,IOWA,20509.0,TEMPLETON SAVINGS BANK,TEMPLETON,103 S MAIN ST,99991231,969,19230101,151285,969_20220630
49228,SM,4.814680385917228,20220630,112702,118471,MICHIGAN,5704.0,BLISSFIELD STATE BANK,BLISSFIELD,204 E JEFFERSON ST,99991231,976,18730524,112767,976_20220630
48416,SM,9.106726406116621,20220630,434574,489682,MICHIGAN,44594.0,TRI-COUNTY BANK,BROWN CITY,4190 MAIN ST,99991231,977,18890529,445088,977_20220630
48422,SM,5.694295136927646,20220630,517168,548830,MICHIGAN,31252.0,EASTERN MICHIGAN BANK,CROSWELL,65 N HOWARD AVE,99991231,982,18951204,517578,982_20220630
