ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
37683,NM,11.205546539107656,19920331,61970,70242,TENNESSEE,7871,FARMERS STATE BANK,MOUNTAIN CITY,100 MAIN ST.,99991231,13775,19340115,62371,13775_19920331
37857,NM,9.165586006791893,19920331,203138,230569,TENNESSEE,21133,CITIZENS UNION BANK,ROGERSVILLE,107 MAIN ST.,19930623,13776,18870101,209436,13776_19920331
21921,NM,8.26056122299109,19920331,206305,238301,MARYLAND,19685,COUNTY BANKING&TRUST CO,ELKTON,123 NORTH ST.,20070914,13779,19080101,218616,13779_19920331
49870,N,10.726675396880097,19920331,38524,43527,MICHIGAN,4669,FIRST NB OF NORWAY,NORWAY,645 MAIN ST.,99991231,13784,19010612,38858,13784_19920331
65301,NM,8.515079760717846,19920331,29131,32096,MISSOURI,2733,CENTRAL BANK OF MISSOURI,SEDALIA,1601 S. LIMIT,20200404,13787,18910101,29363,13787_19920331
64020,NM,8.61601565262488,19920331,38302,42421,MISSOURI,3655,CONCORDIA BK OF CONCORDIA MO,CONCORDIA,504 MAIN ST.,99991231,13788,19320501,38766,13788_19920331
62027,NM,12.955059000753202,19920331,6838,7966,ILLINOIS,1032,STATE BANK OF ELDRED,ELDRED,308 LOCUST,20081010,13789,19101012,6934,13789_19920331
83702,N,6.64550627971742,19920331,2144497,2777832,IDAHO,184601,FIRST SECURITY BANK OF ID NA,BOISE,119 N. 9TH ST.,19960621,13791,18650101,2593231,13791_19920331
58413,NM,11.372541487400124,19920331,45474,52064,NORTH DAKOTA,5921,MCINTOSH COUNTY BANK,ASHLEY,204 W. MAIN ST.,99991231,13794,19110101,46143,13794_19920331
68642,NM,8.05125097394165,19920331,10510,11551,NEBRASKA,930,FARMERS STATE BANK,HUMPHREY,MAIN ST.,20160701,13796,19151115,10621,13796_19920331
66736,N,11.665778251599148,19920331,32902,37520,KANSAS,4377,FIRST NB IN FREDONIA,FREDONIA,730 MADISON ST.,99991231,13798,18710916,33143,13798_19920331
46763,NM,9.95017030402422,19920331,28204,31708,INDIANA,3155,FARMERS&MERCHANTS BANK,LAOTTO,MAIN &MILLER ST.,99991231,13801,19141029,28553,13801_19920331
45381,SM,10.69704345050473,19920331,22158,25063,OHIO,2681,TWIN VALLEY BANK,WEST ALEXANDRIA,2 E. DAYTON ST.,99991231,13802,18880101,22382,13802_19920331
63102,N,7.073731181052813,19920331,391082,524405,MISSOURI,37095,UNITED MO BK OF ST LOUIS NA,ST. LOUIS,6 S. BROADWAY,19941212,13805,19060101,487310,13805_19920331
45750,NM,16.17854396308639,19920331,51466,62416,OHIO,10098,FIRST BANK OF MARIETTA,MARIETTA,320 FRONT ST.,19991001,13808,19340101,52318,13808_19920331
56055,N,8.301922175339897,19920331,48365,53325,MINNESOTA,4427,LAKE CRYSTAL NATIONAL BANK,LAKE CRYSTAL,202 N. MAIN ST.,99991231,13809,19340129,48898,13809_19920331
55109,N,15.46386263809397,19920331,31077,37565,MINNESOTA,5809,HERITAGE NATIONAL BANK,NORTH ST. PAUL,2700 E. 7TH AVE.,20091114,13810,19020502,31756,13810_19920331
56601,N,8.662067338876113,19920331,90694,101754,MINNESOTA,8814,NORTHERN NATIONAL BANK,BEMIDJI,201 3RD ST.,19961025,13811,19060101,92940,13811_19920331
62274,N,10.008902454533892,19920331,48989,55041,ILLINOIS,5509,FIRST NB IN PINCKNEYVILLE,PINCKNEYVILLE,210 S. MAIN ST.,99991231,13813,19010101,49532,13813_19920331
46929,N,7.472834038900486,19920331,91348,102518,INDIANA,7661,BRIGHT NATIONAL BANK,FLORA,FOUR E. MAIN ST.,20021115,13815,19340201,94857,13815_19920331
52175,N,9.494245911568747,19920331,59023,66040,IOWA,6270,FIRST NB OF WEST UNION,WEST UNION,115 N. VINE ST.,99991231,13816,19340101,59770,13816_19920331
68786,NM,9.919009495438466,19920331,19109,21484,NEBRASKA,2131,COMMERCIAL STATE BANK,WAUSA,MAIN ST.,99991231,13819,19251201,19353,13819_19920331
72396,NM,7.766660456552948,19920331,83407,91249,ARKANSAS,7087,CROSS COUNTY BANK,WYNNE,1 CROSS COUNTY PLAZA,99991231,13821,18910604,84162,13821_19920331
36471,NM,8.358533930083464,19920331,15051,16534,ALABAMA,1382,PETERMAN STATE BANK,PETERMAN,MAIN ST.,19980515,13831,19340202,15152,13831_19920331
31637,NM,7.182101012775534,19920331,12856,15107,GEORGIA,1085,BANK OF LENOX,LENOX,CENTRAL AVE.,99991231,13832,19070625,14022,13832_19920331
17830,N,19.028745843013986,19920331,17599,21951,PENNSYLVANIA,4177,HERNDON NATIONAL BANK,HERNDON,MAIN ST.,20110805,13836,19340201,17774,13836_19920331
42420,N,7.232981220657277,19920331,93177,102240,KENTUCKY,7395,OHIO VALLEY NB OF HENDERSON,HENDERSON,140 N. MAIN ST.,99991231,13838,19340202,94845,13838_19920331
79720,N,12.475030256837627,19920331,207214,238789,TEXAS,29789,FIRST NB IN BIG SPRING,BIG SPRING,400 MAIN ST.,19970124,13839,19340202,209000,13839_19920331
50576,N,12.762916071063918,19920331,16947,19588,IOWA,2500,FIRST NB OF REMBRANDT,REMBRANDT,MAIN ST.,20181108,13841,19150515,17088,13841_19920331
47951,NM,8.98963547909469,19920331,71771,85098,INDIANA,7650,KENTLAND BANK,KENTLAND,111 N. 4TH ST.,99991231,13843,19320919,77448,13843_19920331
64628,NM,8.688817434798143,19920331,76270,97965,MISSOURI,8512,UNITED MO BANK NORTH CENTRAL,BROOKFIELD,117 W. BROOKS ST.,19990828,13845,18740103,89453,13845_19920331
46601,N,9.506510247728423,19920331,193357,238931,INDIANA,22714,NORWEST BANK INDIANA NA,SOUTH BEND,112 W. JEFFERSON BLVD.,20040220,13849,19340101,216217,13849_19920331
47240,NM,9.067311767198758,19920331,239791,283160,INDIANA,25675,FIFTH 3RD BK SOUTHEASTERN,GREENSBURG,314-326 W. MAIN ST.,19950422,13850,19340205,257485,13850_19920331
52556,N,7.294139127259449,19920331,70692,76678,IOWA,5593,FIRST NB IN FAIRFIELD,FAIRFIELD,100 E. BURLINGTON AVE.,20220609,13853,19340207,71085,13853_19920331
48116,NM,7.661736126392929,19920331,324472,377173,MICHIGAN,28898,OLD KENT BANK OF BRIGHTON,BRIGHTON,300 W. NORTH ST.,19950101,13856,19100601,348275,13856_19920331
66775,NM,7.719632645988564,19920331,10582,11542,KANSAS,891,STARK STATE BANK,STARK,MAIN &1ST ST.,20110730,13857,19030714,10651,13857_19920331
54614,NM,9.948468056663575,19920331,41358,46379,WISCONSIN,4614,FARMERS STATE BANK,BANGOR,1606 COMMERCIAL,20051001,13861,19100705,41765,13861_19920331
62411,N,7.678259977428953,19920331,44541,48735,ILLINOIS,3742,DOWNSTATE NATIONAL BANK,ALTAMONT,101 W. WASHINGTON ST.,19941004,13865,19340101,44993,13865_19920331
43906,N,6.9235751295336785,19920331,14263,15440,OHIO,1069,FARMERS&MERCHANTS NB BELLAIR,BELLAIRE,426 34TH ST.,19970822,13867,19340213,14371,13867_19920331
68372,NM,7.6172574292875055,19920331,20215,22344,NEBRASKA,1702,FIRST STATE BANK,HICKMAN,SEVENTH &CHESTNUT ST.,99991231,13868,19121212,20642,13868_19920331
48850,SM,9.158286304295554,19920331,62997,70701,MICHIGAN,6475,BANK OF LAKEVIEW,LAKEVIEW,MAIN ST.,20080516,13874,19040101,64226,13874_19920331
43420,N,8.432417745921258,19920331,135606,154582,OHIO,13035,BANK ONE FREMONT NA,FREMONT,400 W. STATE ST.,19970517,13875,19340210,141547,13875_19920331
16830,N,11.50913990464711,19920331,228069,260506,PENNSYLVANIA,29982,COUNTY NATIONAL BANK,CLEARFIELD,MARKET &2ND ST.,99991231,13876,19340127,230524,13876_19920331
17327,NM,7.444518782447242,19920331,176926,192813,PENNSYLVANIA,14354,PEOPLES BANK OF GLEN ROCK,GLEN ROCK,1 MANCHESTER ST.,99991231,13879,19340125,178459,13879_19920331
67133,NM,8.413246101451872,19920331,40469,44632,KANSAS,3755,ROSE HILL STATE BANK,ROSE HILL,MAIN ST.,20180715,13881,19060517,40877,13881_19920331
66725,NM,7.500349699258638,19920331,64045,71490,KANSAS,5362,COLUMBUS STATE BANK,COLUMBUS,137 W. MAPLE ST.,19990708,13882,18970520,66128,13882_19920331
67460,NM,6.805589014695254,19920331,15318,16604,KANSAS,1130,FARMERS STATE BANK,MCPHERSON,2074 E. KANSAS AVE.,99991231,13883,19091009,15474,13883_19920331
51234,NM,8.65711578125871,19920331,16220,17939,IOWA,1553,FARMERS SAVINGS BANK,BOYDEN,MAIN ST.,20010906,13885,19030416,16386,13885_19920331
36862,NM,7.872775618735937,19920331,44547,48890,ALABAMA,3849,FARMERS&MERCHANTS BANK,LAFAYETTE,COURT HOUSE SQ.,99991231,13887,19340130,45041,13887_19920331
68665,NM,9.845118700012694,19920331,14113,15754,NEBRASKA,1551,SPALDING CITY BANK,SPALDING,MAIN ST.,20081003,13891,19020101,14203,13891_19920331
68714,NM,15.617956423741546,19920331,17698,21296,NEBRASKA,3326,COMMERCIAL BANK,BASSETT,LEONARD &CLARK ST.,99991231,13892,19020922,17970,13892_19920331
26241,N,8.28771727648132,19920331,28256,31239,WEST VIRGINIA,2589,COMMUNITY B&T NA RANDOLPH CN,ELKINS,317 DAVIS AVE.,19921116,13896,19340214,28650,13896_19920331
64429,NM,9.720818104051638,19920331,34441,38577,MISSOURI,3750,FARMERS STATE BANK,CAMERON,MAIN ST.,99991231,13897,19340101,34827,13897_19920331
67202,NM,6.88681771921367,19920331,313730,373380,KANSAS,25714,KANSAS STATE BANK&TRUST CO,WICHITA,123 N. MARKET ST.,19930709,13899,19340301,347666,13899_19920331
68647,NM,9.362344704509574,19920331,13021,14569,NEBRASKA,1364,BANK OF MONROE,MONROE,MAIN ST.,20000215,13901,18920801,13205,13901_19920331
62063,NM,14.86031090335906,19920331,7778,9199,ILLINOIS,1367,FARMERS STATE BANK OF MEDORA,MEDORA,MAIN ST.,99991231,13902,19120909,7832,13902_19920331
68107,NM,9.43300112561724,19920331,108945,121711,NEBRASKA,11481,PACKERS BANK&TRUST CO,OMAHA,4710 S. 23RD ST.,19980321,13904,19340101,110230,13904_19920331
74701,N,10.298094282848545,19920331,110921,124625,OKLAHOMA,12834,FIRST NB IN DURANT,DURANT,THIRD &MAIN ST.,99991231,13905,18980708,111791,13905_19920331
60115,N,8.235793720306818,19920331,134568,150708,ILLINOIS,12412,FIRST NB IN DE KALB,DEKALB,141 W. LINCOLN HWY.,20100929,13908,18590615,138296,13908_19920331
64080,NM,9.692574150248971,19920331,40460,46190,MISSOURI,4477,PLEASANT HILL BANK,PLEASANT HILL,101 S. HWY. 7,20170325,13915,19340216,41713,13915_19920331
61611,NM,7.477923380502801,19920331,202195,229315,ILLINOIS,17148,COMMUNITY BK GREATER PEORIA,EAST PEORIA,MAIN@WASHINGTON ST.,19931119,13917,19340217,212167,13917_19920331
43917,N,1.7212550408183338,19920331,19868,20334,OHIO,350,FIRST NB AT DILLONVALE,DILLONVALE,MAIN ST.,20050103,13918,19010101,19984,13918_19920331
78022,N,8.33274898908445,19920331,38699,42783,TEXAS,3565,FIRST NB IN GEORGE WEST,GEORGE WEST,GUADALUPE &BOWIE ST.,99991231,13919,19340217,39218,13919_19920331
50543,NM,11.583301993230538,19920331,14035,15954,IOWA,1848,FIRST STATE BANK OF GOWRIE,GOWRIE,1113 MARKET,19970101,13923,18831030,14106,13923_19920331
68328,NM,9.071332436069987,19920331,6712,7430,NEBRASKA,674,FARMERS BANK OF CLATONIA,CLATONIA,MAIN ST.,19940225,13924,18960102,6756,13924_19920331
67428,NM,10.970855763875997,19920331,14201,16161,KANSAS,1773,STATE BK OF CANTON CANTON KS,CANTON,103 S. MAIN ST.,99991231,13926,18950515,14388,13926_19920331
49720,NM,13.626979679712154,19920331,58297,67814,MICHIGAN,9241,CHARLEVOIX COUNTY STATE BANK,CHARLEVOIX,227 BRIDGE ST.,19970701,13929,18840101,58573,13929_19920331
49251,NM,6.979057645876294,19920331,88558,96503,MICHIGAN,6735,INDEPENDENT BANK SOUTH MI,LESLIE,144 S. MAIN ST.,20070915,13930,18861231,89768,13930_19920331
51053,NM,10.367330462863295,19920331,13198,14864,IOWA,1541,STATE BANK OF SCHALLER,SCHALLER,100 W. 2ND,99991231,13931,18980101,13323,13931_19920331
51501,NM,8.10714194520338,19920331,70817,78326,IOWA,6350,HAWKEYE BK OF COUNCIL BLUFFS,COUNCIL BLUFFS,333 W. BROADWAY,19960914,13932,18880101,71976,13932_19920331
50104,NM,10.08061329329013,19920331,22525,25306,IOWA,2551,GIBSON SAVINGS BANK,GIBSON,210 MAIN ST.,20040102,13933,19121001,22755,13933_19920331
72015,NM,7.504011124184405,19920331,168730,186980,ARKANSAS,14031,BENTON STATE BANK,BENTON,146 W. SOUTH ST.,19981022,13934,19340303,172949,13934_19920331
68818,N,7.404061058538209,19920331,73141,84116,NEBRASKA,6228,FIRST NB&T CO IN AURORA,AURORA,1101 TWELFTH ST.,20000429,13943,19340101,77888,13943_19920331
68801,N,7.370584182643195,19920331,72972,84186,NEBRASKA,6205,OVERLAND NB OF GRAND ISLAND,GRAND ISLAND,304 W. 3RD ST.,20000812,13944,19340101,77981,13944_19920331
73077,N,7.80392471822879,19920331,68421,74706,OKLAHOMA,5830,FIRST NB&T CO PERRY OKLAHOMA,PERRY,407 7TH ST.,99991231,13946,19340221,68876,13946_19920331
81101,N,8.433446178735132,19920331,30324,33379,COLORADO,2815,ALAMOSA NATIONAL BANK,ALAMOSA,601 MAIN ST.,99991231,13947,19070301,30564,13947_19920331
71049,NM,4.096181046676096,19920331,16841,17675,LOUISIANA,724,BANK OF LOGANSPORT,LOGANSPORT,SECOND AVE.,99991231,13951,19011001,16951,13951_19920331
51239,SM,10.563676271423901,19920331,19006,21413,IOWA,2262,IOWA STATE BANK,HULL,MAIN ST.,99991231,13953,18790101,19151,13953_19920331
50130,NM,6.54117799520508,19920331,28500,30866,IOWA,2019,FARMERS STATE BANK,JEWELL,MAIN &KING ST.  NORTHEAST,20000918,13954,19130301,28847,13954_19920331
38201,NM,8.196357174589071,19920331,48908,54024,TENNESSEE,4428,MCKENZIE BANKING CO,MC KENZIE,202 MAIN ST.,99991231,13955,19340228,49596,13955_19920331
67336,NM,6.1992158645377575,19920331,16371,17599,KANSAS,1091,CHETOPA ST B&T CO CHETOPA KS,CHETOPA,MAIN ST.,20200101,13956,19010101,16508,13956_19920331
66835,NM,7.621110673493502,19920331,8488,10156,KANSAS,774,AMERICUS STATE BANK,AMERICUS,MAIN ST.,99991231,13957,19020610,9382,13957_19920331
66781,NM,7.527272727272727,19920331,7565,8250,KANSAS,621,CITIZENS BANK OF WEIR KANSAS,WEIR,MAIN ST.,99991231,13959,18920101,7629,13959_19920331
65483,NM,12.612305000106701,19920331,40676,46859,MISSOURI,5910,BANK OF HOUSTON,HOUSTON,404 S. GRAND,99991231,13960,18890604,40949,13960_19920331
63382,SM,7.226621662555714,19920331,42451,46218,MISSOURI,3340,BOATMENS BANK OF VANDALIA,VANDALIA,200 S. MAIN ST.,19970611,13961,19340101,42878,13961_19920331
68739,SM,12.933053877450376,19920331,28052,32444,NEBRASKA,4196,BANK OF HARTINGTON,HARTINGTON,229 N. BROADWAY,99991231,13962,19170101,28248,13962_19920331
80302,N,7.654256370464179,19920331,475070,546428,COLORADO,41825,AFFILIATED NB BOULDER,BOULDER,1800 BROADWAY,19950101,13964,19340223,504603,13964_19920331
61920,N,9.45945945945946,19920331,97180,110186,ILLINOIS,10423,BOATMENS NB OF CHARLESTON,CHARLESTON,6TH &MONROE ST.,19970613,13969,19340223,99763,13969_19920331
61326,N,9.28054953000723,19920331,24768,27660,ILLINOIS,2567,GRANVILLE NATIONAL BANK,GRANVILLE,328 S. MCCOY ST.,99991231,13983,19340227,25093,13983_19920331
50438,N,6.865811951958767,19920331,57125,61697,IOWA,4236,HANCOCK COUNTY NB OF GARNER,GARNER,175 E. 3RD ST.,20030502,13984,19340301,57461,13984_19920331
81526,N,7.8803924622332975,19920331,17634,19263,COLORADO,1518,PALISADES NATIONAL BANK,PALISADE,600 W. 8TH  HIGHWAY 24@37.3,99991231,13986,19051211,17745,13986_19920331
51247,NM,7.173239132002019,19920331,37374,41613,IOWA,2985,VALLEY STATE BANK,ROCK VALLEY,MAIN ST.,19960715,13989,19130101,38628,13989_19920331
52324,NM,9.544394126526692,19920331,13054,14574,IOWA,1391,PALO SAVINGS BANK,PALO,FIRST &MAIN ST.,99991231,13990,19080101,13183,13990_19920331
52305,NM,15.408734602463605,19920331,11186,13395,IOWA,2064,FARMERS SAVINGS BANK,MARTELLE,MAIN ST.,20090805,13991,19081210,11331,13991_19920331
52659,NM,11.3392563343205,19920331,13323,15195,IOWA,1723,PEOPLES STATE BANK,WINFIELD,102 S. LOCUST,20161001,13992,19340101,13472,13992_19920331
16101,NM,9.011157537673748,19920331,136019,153887,PENNSYLVANIA,13867,PEOPLES BANK OF WESTERN PA,NEW CASTLE,27 E. WASHINGTON ST.,19951113,13994,19340226,140020,13994_19920331
50841,N,8.77808988764045,19920331,21855,24208,IOWA,2125,FIRST COMMUNITY NB,CORNING,620 DAVIS AVE.,20021224,13997,19340101,22083,13997_19920331
57059,NM,8.656370656370656,19920331,11693,12950,SOUTH DAKOTA,1121,FARMERS&MERCHANTS STATE BANK,SCOTLAND,MAIN ST.,99991231,13999,19340306,11829,13999_19920331
49677,NM,6.4146903820816865,19920331,56360,60720,MICHIGAN,3895,FMB-REED CITY BANK,REED CITY,MAIN ST.,19970930,14001,19340301,56825,14001_19920331
63701,NM,8.134000253121371,19920331,164840,181731,MISSOURI,14782,MERCANTILE BK CAPE GIRARDEAU,CAPE GIRARDEAU,325 N. KINGSHIGHWAY,19960614,14008,19040914,166949,14008_19920331
48118,SM,13.152096304883573,19920331,111754,130253,MICHIGAN,17131,CHELSEA STATE BANK,CHELSEA,305 S. MAIN ST.,99991231,14009,18971217,113122,14009_19920331
80110,N,8.663899752574029,19920331,151633,175406,COLORADO,15197,AFFILIATED NB ENGLEWOOD,ENGLEWOOD,333 W. HAMPDEN AVE.,19920507,14014,19101220,160209,14014_19920331
52232,NM,9.5638501503965,19920331,13071,14628,IOWA,1399,HARTWICK STATE BANK,HARTWICK,MAIN ST.,20170203,14015,19280925,13229,14015_19920331
21769,NM,11.998099573508938,19920331,79263,90506,MARYLAND,10859,MIDDLETOWN VALLEY BANK,MIDDLETOWN,24 W. MAIN ST.,99991231,14017,19080104,79647,14017_19920331
65336,NM,7.500668806848582,19920331,26864,29904,MISSOURI,2243,BANK OF KNOB NOSTER,KNOB NOSTER,200 N. STATE ST.,20121026,14023,18690101,27661,14023_19920331
66056,NM,8.09915530282118,19920331,16527,18113,KANSAS,1467,FARMERS&MERCHANTS BK MOUND C,MOUND CITY,501 W. MAIN ST.,99991231,14024,18931114,16646,14024_19920331
64079,NM,10.84340578350709,19920331,32879,37313,MISSOURI,4046,WELLS BANK OF PLATTE CITY,PLATTE CITY,THIRD &MAIN ST.,99991231,14025,19340307,33267,14025_19920331
68057,NM,10.205225972860827,19920331,31104,35668,NEBRASKA,3640,SCRIBNER BANK,SCRIBNER,MAIN ST.,99991231,14026,19170817,32028,14026_19920331
51563,NM,9.643844527565458,19920331,5522,6149,IOWA,593,HOME SAVINGS BANK,PERSIA,MAIN ST.,19930416,14027,19340309,5556,14027_19920331
70401,NM,1.7906701427748917,19920331,150410,154579,LOUISIANA,2768,FIRST GUARANTY BANK,HAMMOND,400 GUARANTY SQ.,99991231,14028,19340312,151811,14028_19920331
73760,NM,24.92085029398462,19920331,14810,19899,OKLAHOMA,4959,MENO GUARANTY BANK,MENO,MAIN ST.,99991231,14029,19331212,14940,14029_19920331
65706,NM,8.38564169451917,19920331,66893,73602,MISSOURI,6172,CITIZENS STATE BANK,MARSHFIELD,101 JEFFERSON ST.,19971205,14031,19340101,67430,14031_19920331
72823,NM,9.278833637073678,19920331,16830,19205,ARKANSAS,1782,BANK OF ATKINS,ATKINS,MAIN &DOVER ST.,20050606,14033,18950919,17423,14033_19920331
37061,NM,15.138926355543566,19920331,31288,37070,TENNESSEE,5612,ERIN BANK&TRUST CO,ERIN,MAIN &SPRING ST.,19950501,14035,19340306,31458,14035_19920331
63383,SM,7.556649024148197,19920331,44341,48368,MISSOURI,3655,COMMERCE-WARREN COUNTY BANK,WARRENTON,122 E. MAIN ST.,99991231,14036,19340101,44713,14036_19920331
30655,N,7.036375019280847,19920331,101307,110213,GEORGIA,7755,NATIONAL BANK OF WALTON CNTY,MONROE,140 E. WASHINGTON ST.,20080915,14039,18910101,102458,14039_19920331
47150,NM,6.614019597552467,19920331,433713,485877,INDIANA,32136,CITIZENS FIDELITY B&T CO IN,NEW ALBANY,400 STATE ST.,19971231,14040,19340312,453741,14040_19920331
67554,NM,7.084468664850137,19920331,9162,9909,KANSAS,702,CORONADO BANK OF LYONS,LYONS,MAIN ST.,19960501,14041,19340101,9207,14041_19920331
43950,N,7.723804964502888,19920331,175438,196354,OHIO,15166,BELMONT NATIONAL BANK,ST. CLAIRSVILLE,154 W. MAIN ST.,20050603,14043,18460101,181188,14043_19920331
26416,N,10.49024867184661,19920331,51279,57787,WEST VIRGINIA,6062,FIRST NB IN PHILIPPI,PHILIPPI,MAIN ST.,19940930,14048,19340301,51725,14048_19920331
71601,N,7.922529242244448,19920331,186189,235960,ARKANSAS,18694,WORTHEN NB OF PINE BLUFF,PINE BLUFF,120 W. 5TH AVE.,19970815,14050,19340101,217266,14050_19920331
51601,N,7.879917666705503,19920331,46642,51498,IOWA,4058,CITY NB OF SHENANDOAH,SHENANDOAH,116 S. BLOSSOM ST.,20200418,14051,19340312,47440,14051_19920331
63077,NM,7.345225603357817,19920331,47121,52415,MISSOURI,3850,FARMERS&MERCHANTS BK ST CLAI,ST. CLAIR,530 S. MAIN ST.,99991231,14056,19130502,48565,14056_19920331
68652,NM,10.799279415947662,19920331,9287,10547,NEBRASKA,1139,PETERSBURG STATE BANK,PETERSBURG,MAIN ST.,99991231,14058,19201204,9408,14058_19920331
47926,NM,11.022727272727273,19920331,17076,19360,INDIANA,2134,STATE BANK OF BURNETTSVILLE,BURNETTSVILLE,324 S. MAIN ST.,20200712,14061,19020710,17226,14061_19920331
54665,N,10.160664047059917,19920331,38185,43009,WISCONSIN,4370,FIRST NB IN VIROQUA,VIROQUA,101 S. MAIN ST.,20050610,14062,19340310,38639,14062_19920331
53913,N,11.631388989582184,19920331,52391,63449,WISCONSIN,7380,FIRST NB&T CO OF BARABOO,BARABOO,502 OAK ST.,20020713,14064,19340312,56069,14064_19920331
30635,N,10.187888251468143,19920331,104513,117836,GEORGIA,12005,FIRST NB IN ELBERTON,ELBERTON,COLLEGE AVE.,99991231,14065,19340312,105831,14065_19920331
68818,NM,9.080054274084125,19920331,49244,55275,NEBRASKA,5019,FARMERS STATE BANK&TRUST CO,AURORA,1234 L ST.,20000923,14066,19090101,50256,14066_19920331
29388,NM,15.325015362419514,19920331,30533,37429,SOUTH CAROLINA,5736,WOODRUFF STATE BANK,WOODRUFF,MAIN ST.,20031016,14067,19340301,31693,14067_19920331
52356,NM,10.196546021000808,19920331,22586,25999,IOWA,2651,WELLMAN SAVINGS BANK,WELLMAN,229 EIGHTH AVE.,19930326,14068,18890815,23348,14068_19920331
68875,NM,16.041436802746105,19920331,13501,16314,NEBRASKA,2617,STATE BANK OF SCOTIA,SCOTIA,MAIN ST.,99991231,14069,19340101,13697,14069_19920331
53094,N,6.847108529178769,19920331,62515,75740,WISCONSIN,5186,VALLEY BANK SOUTH CENTRAL NA,WATERTOWN,104 W. MAIN ST.,19940901,14071,19340101,70554,14071_19920331
50201,N,6.245318541611839,19920331,45682,49397,IOWA,3085,NEVADA NATIONAL BANK,NEVADA,5TH &K ST.,19960715,14072,19340101,46312,14072_19920331
49242,N,11.375984956275014,19920331,105750,120183,MICHIGAN,13672,HILLSDALE COUNTY NB,HILLSDALE,31 S. HOWELL ST.,99991231,14073,19340319,106511,14073_19920331
65355,NM,10.264966962557565,19920331,51374,59932,MISSOURI,6152,UNITED MO BANK OF WARSAW,WARSAW,201 MAIN ST.,20071208,14074,19340302,53780,14074_19920331
53511,NM,12.754032194491305,19920331,104165,126854,WISCONSIN,16179,BLACKHAWK STATE BANK,BELOIT,400 BROAD ST.,99991231,14078,18810101,110675,14078_19920331
50638,N,11.52399084336257,19920331,76947,88242,IOWA,10169,GRUNDY NB OF GRUNDY CENTER,GRUNDY CENTER,603 7TH ST.,99991231,14079,19340316,78073,14079_19920331
67520,NM,9.18523039365273,19920331,5898,6554,KANSAS,602,BISON STATE BANK,BISON,MAIN ST.,99991231,14083,19010101,5952,14083_19920331
67063,NM,6.804527036467793,19920331,6606,7157,KANSAS,487,HILLSBORO STATE BANK,HILLSBORO,200 N. MAIN ST.,20220418,14084,19030306,6670,14084_19920331
61275,SM,11.184837468676102,19920331,24957,28333,ILLINOIS,3169,PORT BYRON STATE BANK,PORT BYRON,124 N. MAIN ST.,20160629,14085,18630901,25164,14085_19920331
78355,N,18.889087053881063,19920331,40707,50463,TEXAS,9532,FIRST NB IN FALFURRIAS,FALFURRIAS,200 SOUTH ST. MARY ST.,99991231,14095,19340101,40931,14095_19920331
68351,N,15.867047676342308,19920331,16626,19947,NEBRASKA,3165,FIRST NB IN EXETER,EXETER,139 S. EXETER AVE.,99991231,14096,19340101,16782,14096_19920331
62448,N,11.037822326730701,19920331,44069,50182,ILLINOIS,5539,FIRST NB IN NEWTON,NEWTON,MAIN ST.,20010818,14097,18960101,44643,14097_19920331
40507,N,7.185748078572727,19920331,94074,115409,KENTUCKY,8293,FIFTH THIRD BK OF CNTL KY NA,LEXINGTON,"COURT SQ, 269 W. MAIN ST.",20031231,14099,19340101,107116,14099_19920331
40143,NM,8.725658359398649,19920331,44219,49555,KENTUCKY,4324,FARMERS BANK,HARDINSBURG,US. HWY. 60 E.,20160521,14102,19020101,45231,14102_19920331
47429,NM,7.790340401701251,19920331,60354,66069,INDIANA,5147,PEOPLES STATE BANK,ELLETTSVILLE,MAIN ST.,99991231,14113,19040101,60922,14113_19920331
67473,NM,9.200983036624107,19920331,14942,16683,KANSAS,1535,FIRST STATE BANK&TRUST CO,OSBORNE,203 W. MAIN ST.,19920401,14114,19060112,15148,14114_19920331
18447,N,9.46775844421699,19920331,182326,205170,PENNSYLVANIA,19425,NATIONAL BANK OF OLYPHANT,OLYPHANT,128 LACKAWANNA ST.,19990213,14117,19340412,185745,14117_19920331
5401,SI,6.564572389417185,19920331,584377,647049,VERMONT,42476,BANK OF VERMONT,BURLINGTON,148 COLLEGE ST.,19970630,14127,18471106,604573,14127_19920331
5701,SI,6.385278759499336,19920331,309614,370947,VERMONT,23686,MARBLE BANK,RUTLAND,47 MERCHANTS ROW,19960103,14132,18800201,347261,14132_19920331
5819,SI,7.960175372762121,19920331,193169,210523,VERMONT,16758,PASSUMPSIC SAVINGS BANK,SAINT JOHNSBURY,124 RAILROAD ST.,99991231,14134,18530224,193765,14134_19920331
5081,SI,5.5365434588131714,19920331,66119,70423,VERMONT,3899,WELLS RIVER SAVINGS BANK,WELLS RIVER,34 MAIN ST.,99991231,14136,18920101,66524,14136_19920331
5663,SI,7.115774564137512,19920331,275924,299349,VERMONT,21301,NORTHFIELD SAVINGS BANK,NORTHFIELD,12-20 MAIN ST.,99991231,14140,18671121,278048,14140_19920331
5641,NM,9.560759521521977,19920331,118054,136349,VERMONT,13036,GRANITE SAVINGS B&T CO,BARRE,36 N. MAIN ST.,20000623,14143,18850413,123313,14143_19920331
