ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
51058,NM,9.281292492664424,20150930,87014,111784,IOWA,10375.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,101409,235_20150930
50220,NM,7.73932237532949,20150930,208734,233315,IOWA,18057.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,215258,245_20150930
50265,NM,10.135300018979962,20150930,85355,110643,IOWA,11214.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,99429,248_20150930
52738,SM,8.215767634854771,20150930,43000,46995,IOWA,3861.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,43134,249_20150930
51034,NM,18.90819822193867,20150930,54133,72101,IOWA,13633.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,58468,251_20150930
50158,SM,11.767254217095822,20150930,153542,184665,IOWA,21730.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,162935,252_20150930
52156,NM,9.195238139729819,20150930,585513,749203,IOWA,68891.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,680312,253_20150930
50022,NM,11.338455909257226,20150930,178871,204975,IOWA,23241.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,181734,254_20150930
52172,NM,12.179871982517318,20150930,123701,148261,IOWA,18058.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,130203,255_20150930
51350,NM,17.425973279266465,20150930,54537,66091,IOWA,11517.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,54574,256_20150930
40232,NM,10.4186787383338,20150930,2146768,2621676,KENTUCKY,273144.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2348532,258_20150930
40456,NM,10.460892230439274,20150930,118542,146173,KENTUCKY,15291.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,130882,262_20150930
40311,NM,18.503014065639654,20150930,103611,131384,KENTUCKY,24310.0,FARMERS DEPOSIT BANK,CARLISLE,386 W. MAIN ST.,20181207,266,18660101,107074,266_20150930
41129,NM,22.914140224032,20150930,133618,173993,KENTUCKY,39869.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,134124,267_20150930
42261,NM,9.201685386255127,20150930,138634,160438,KENTUCKY,14763.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,145675,275_20150930
41749,NM,9.290633024622338,20150930,101731,129679,KENTUCKY,12048.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,117631,281_20150930
42206,NM,8.454180378158291,20150930,60977,71716,KENTUCKY,6063.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,65653,284_20150930
42025,NM,9.358917712321315,20150930,694297,783082,KENTUCKY,73288.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,709794,287_20150930
41301,NM,11.410882043124019,20150930,39760,46517,KENTUCKY,5308.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,41209,288_20150930
41822,NM,13.46902741143145,20150930,153007,184631,KENTUCKY,24868.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,159763,289_20150930
40447,NM,26.151995965395507,20150930,90205,128885,KENTUCKY,33706.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,95179,291_20150930
42633,SM,10.214322638515394,20150930,496613,555191,KENTUCKY,56709.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,498482,292_20150930
42210,NM,12.507701164517075,20150930,170942,198022,KENTUCKY,24768.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,173254,296_20150930
42256,SM,10.650250797993616,20150930,90144,109650,KENTUCKY,11678.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,97972,297_20150930
42653,NM,12.29162612700266,20150930,225466,277506,KENTUCKY,34110.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,243396,303_20150930
42031,NM,18.51447937988658,20150930,40236,59602,KENTUCKY,11035.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,48567,304_20150930
70791,NM,9.992494491925525,20150930,176497,206515,LOUISIANA,20636.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,185879,306_20150930
70722,NM,10.873497867941595,20150930,96399,108346,LOUISIANA,11781.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,96565,307_20150930
70748,NM,12.919210625307445,20150930,120001,138236,LOUISIANA,17859.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,120376,310_20150930
71261,NM,12.37142388528316,20150930,37156,42679,LOUISIANA,5280.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,37399,314_20150930
39095,NM,12.60072992033075,20150930,93356,109327,MISSISSIPPI,13776.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,95551,321_20150930
39429,NM,9.862996433117809,20150930,342615,396705,MISSISSIPPI,39127.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,357578,324_20150930
39154,NM,8.356694985983008,20150930,85290,93458,MISSISSIPPI,7810.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,85648,327_20150930
39533,NM,13.455543715244605,20150930,527625,653136,MISSISSIPPI,87883.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,565253,340_20150930
59201,SM,10.270887800162578,20150930,76954,91034,MONTANA,9350.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,81684,341_20150930
59875,SM,10.911566745426587,20150930,301357,346623,MONTANA,37822.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,308801,342_20150930
59313,NM,9.199111600447997,20150930,143229,158037,MONTANA,14538.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,143499,352_20150930
59421,SM,12.00321848328975,20150930,29566,34799,MONTANA,4177.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,30622,358_20150930
59923,SM,10.749255222055758,20150930,241187,290355,MONTANA,31211.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,259144,363_20150930
59436,NM,12.006912253847227,20150930,179236,207747,MONTANA,24944.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,182803,364_20150930
45631,SM,10.856176561826148,20150930,673992,793014,OHIO,86091.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,706923,384_20150930
43022,NM,9.622079913412104,20150930,46814,55435,OHIO,5334.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,50101,389_20150930
73565,NM,11.371020142949966,20150930,25906,29241,OKLAHOMA,3325.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,25916,399_20150930
73089,NM,11.612775072610043,20150930,163987,186269,OKLAHOMA,21631.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,164638,402_20150930
74561,SM,8.08912621567429,20150930,83437,93261,OKLAHOMA,7544.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,85717,404_20150930
73729,NM,16.953396008244933,20150930,82584,99455,OKLAHOMA,16861.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,82594,406_20150930
73801,NM,11.34371066814402,20150930,245168,278877,OKLAHOMA,31635.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,247242,414_20150930
73947,NM,11.231323406306283,20150930,69010,78842,OKLAHOMA,8855.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,69988,418_20150930
74859,NM,9.670772444985248,20150930,305389,348452,OKLAHOMA,33698.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,314754,419_20150930
73859,NM,11.088640063138163,20150930,36022,40546,OKLAHOMA,4496.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,36050,420_20150930
73628,NM,13.331768196054785,20150930,159899,187417,OKLAHOMA,24986.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,162431,421_20150930
74960,NM,12.511934478276373,20150930,72953,86933,OKLAHOMA,10877.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,76056,422_20150930
74437,NM,11.422392445603723,20150930,52074,60574,OKLAHOMA,6919.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,53655,428_20150930
74445,SM,8.145596723142804,20150930,67479,75194,OKLAHOMA,6125.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,69069,429_20150930
74743,N,9.22921786123376,20150930,83433,102143,OKLAHOMA,9427.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,92717,432_20150930
18853,NM,8.9735602261744,20150930,253355,296939,PENNSYLVANIA,26646.0,PS BANK,WYALUSING,42621 RT. 6 E.,99991231,444,19141125,270293,444_20150930
16145,NM,10.65544144942266,20150930,311572,367981,PENNSYLVANIA,39210.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,328771,445_20150930
57445,NM,12.614752064651046,20150930,48359,56426,SOUTH DAKOTA,7118.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,49308,484_20150930
57066,NM,9.70135587509248,20150930,111644,136517,SOUTH DAKOTA,13244.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,123273,485_20150930
57656,NM,7.630426362363317,20150930,30908,33563,SOUTH DAKOTA,2561.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,31002,492_20150930
57026,NM,11.409395973154362,20150930,110227,130524,SOUTH DAKOTA,14892.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,115632,496_20150930
57368,NM,10.000875648222921,20150930,83761,102781,SOUTH DAKOTA,10279.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,92501,501_20150930
57532,NM,10.195062480950929,20150930,70463,78744,SOUTH DAKOTA,8028.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,70716,504_20150930
57437,NM,11.720344627548718,20150930,81727,93086,SOUTH DAKOTA,10910.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,82175,505_20150930
82082,SM,10.387220874801372,20150930,21409,23914,WYOMING,2484.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,21430,526_20150930
82520,NM,8.837902706982728,20150930,138681,161656,WYOMING,14287.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,147369,529_20150930
7607,SM,8.396114074632125,20150930,293834,329188,NEW JERSEY,27639.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,301549,571_20150930
14203,SM,12.340238342039983,20150930,73772409,97106998,NEW YORK,11983235.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,85123763,588_20150930
14902,SM,8.26657033742017,20150930,1413288,1630519,NEW YORK,134788.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1495731,597_20150930
14850,NM,7.04146903718585,20150930,1393194,1772045,NEW YORK,124778.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1645839,609_20150930
12545,SM,11.09410460758959,20150930,184133,208417,NEW YORK,23122.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,185295,618_20150930
10001,NM,8.570926004210488,20150930,2712377,3791959,NEW YORK,325006.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3465869,622_20150930
10005,SM,16.30440887391182,20150930,42294000,53415000,NEW YORK,8709000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,44706000,623_20150930
43240,N,9.910932002814558,20150930,1046223000,1954125000,OHIO,193672000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1760191000,628_20150930
10286,SM,7.123167999682327,20150930,137470000,302197000,NEW YORK,21526000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,280321000,639_20150930
14569,SM,9.1310141914506,20150930,2771181,3336234,NEW YORK,304632.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3031602,659_20150930
12866,SM,10.222863787197454,20150930,946620,1082769,NEW YORK,110690.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,972022,660_20150930
17815,NM,12.178865393675691,20150930,462785,649494,PENNSYLVANIA,79101.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,570393,686_20150930
18431,NM,12.980323161128684,20150930,573082,747986,PENNSYLVANIA,97091.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,650895,698_20150930
17257,SM,10.25541762237894,20150930,1050251,1273483,PENNSYLVANIA,130601.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1142882,713_20150930
40361,NM,10.580911526076896,20150930,711517,931054,KENTUCKY,98514.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,832540,734_20150930
44606,SM,7.383275761721555,20150930,103648,132299,OHIO,9768.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,122531,737_20150930
43212,NM,12.93932702024928,20150930,42431,53434,OHIO,6914.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,46520,741_20150930
45865,SM,8.80520112443724,20150930,362395,415141,OHIO,36554.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,378587,763_20150930
45769,NM,11.029604004289228,20150930,229020,263917,OHIO,29109.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,234808,769_20150930
26003,NM,13.905912429358432,20150930,6194728,8433420,WEST VIRGINIA,1172744.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,7260676,803_20150930
23824,SM,12.474437627811861,20150930,294552,347190,VIRGINIA,43310.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,303880,823_20150930
22520,SM,8.621260827955142,20150930,143032,163004,VIRGINIA,14053.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,148951,829_20150930
26757,SM,10.161670883718042,20150930,196402,257684,WEST VIRGINIA,26185.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,231499,845_20150930
26170,SM,10.344574887511175,20150930,60588,68229,WEST VIRGINIA,7058.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,61171,847_20150930
35045,SM,13.942533017677528,20150930,142977,166426,ALABAMA,23204.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,143222,850_20150930
35462,NM,10.606380731037397,20150930,52785,61529,ALABAMA,6526.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,55003,855_20150930
35594,NM,12.36367999573375,20150930,195865,225022,ALABAMA,27821.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,197201,861_20150930
36925,NM,10.589075192467247,20150930,74321,103654,ALABAMA,10976.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,92678,862_20150930
30308,SM,12.71555761243707,20150930,149290466,183166171,GEORGIA,23290600.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,159764246,867_20150930
31014,NM,14.501506198586492,20150930,176171,207144,GEORGIA,30039.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,177105,872_20150930
31901,NM,11.886264130718274,20150930,22985051,27893575,GEORGIA,3315504.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,24578071,873_20150930
39842,NM,18.19779821501382,20150930,89029,110365,GEORGIA,20084.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,90281,876_20150930
31023,NM,7.681836395272885,20150930,160893,182183,GEORGIA,13995.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,168188,877_20150930
30046,SM,9.762138737088822,20150930,1845469,2209229,GEORGIA,215668.0,BRAND BANKING CO,LAWRENCEVILLE,106 E. CROGAN ST.,20180901,878,19050101,1993561,878_20150930
30817,NM,14.01259997040798,20150930,104738,128413,GEORGIA,17994.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,110419,879_20150930
